交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.11.15,FD620,小菊-荷蘭小白,105,台北市場,98,98,98,98,120
107.11.15,FD635,小菊-林克小白,105,台北市場,91,70,54,71,497
107.11.15,FD645,小菊-白斯不列,105,台北市場,22,22,22,22,21
107.11.15,FD800,小菊-染色小菊,105,台北市場,37,37,37,37,28
107.11.15,FE000,非洲菊-非洲菊,105,台北市場,30,30,30,30,20
107.11.15,FE001,非洲菊-混合色,105,台北市場,28,23,23,24,750
107.11.15,FE106,非洲菊-蘿瑞托,105,台北市場,47,47,47,47,30
107.11.15,FE202,非洲菊-沙丘,105,台北市場,38,35,27,33.8,85
107.11.15,FE300,非洲菊-黃,105,台北市場,15,15,15,15,20
107.11.15,FE400,非洲菊-粉,105,台北市場,38,30,21,29.5,40
107.11.15,FE401,非洲菊-伊斯瑪拉,105,台北市場,39,26,15,26.6,234
107.11.15,FE409,非洲菊-粉紅魅力,105,台北市場,24,16,15,17.4,720
107.11.15,FE600,非洲菊-白,105,台北市場,35,23,20,25,90
107.11.15,FE601,非洲菊-白雪,105,台北市場,23,21,19,21.2,45
107.11.15,FE700,非洲菊-紫,105,台北市場,31,31,31,31,20
107.11.15,FE900,非洲菊-迷你混色,105,台北市場,53,53,52,52.7,138
107.11.15,FG100,劍蘭-紅,105,台北市場,58,58,58,58,20
107.11.15,FG113,劍蘭-新種紅,105,台北市場,89,75,55,73.9,458
107.11.15,FG406,劍蘭-青殼粉,105,台北市場,50,32,21,33.5,159
107.11.15,FG412,劍蘭-粉巨人,105,台北市場,84,83,82,83,30
107.11.15,FG600,劍蘭-白,105,台北市場,53,48,43,47.7,76
107.11.15,FH000,其它花卉-其它花卉,105,台北市場,25,16,10,16.8,163
107.11.15,FH003,柔麗絲-柔麗絲,105,台北市場,77,77,77,77,30
107.11.15,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,60,60,60,60,30
107.11.15,FH006,黃梔花-黃梔花,105,台北市場,44,20,13,23.6,1359
107.11.15,FH101,天堂鳥-天堂鳥,105,台北市場,90,87,46,79.3,138
107.11.15,FH112,小天堂鳥-桔帶紅,105,台北市場,19,19,19,19,20
107.11.15,FH114,小天堂鳥-粉紅,105,台北市場,36,36,36,36,23
107.11.15,FH123,黃金鳥-黃金鳥,105,台北市場,34,34,34,34,22
107.11.15,FH131,鶴焦-鶴焦,105,台北市場,16,15,13,14.7,142
107.11.15,FH132,小鶴蕉-小鶴蕉,105,台北市場,68,60,54,60.2,45
107.11.15,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,18,16,14,16.1,170
107.11.15,FH156,野薑花-白,105,台北市場,56,53,49,52.9,112
107.11.15,FH158,紅薑花-紅,105,台北市場,143,103,52,100.9,86
107.11.15,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,55,39,23,38.9,241
107.11.15,FH231,夜來香-單瓣,105,台北市場,127,112,79,108.5,44
107.11.15,FH232,夜來香-重瓣,105,台北市場,81,72,22,63.5,110
107.11.15,FH240,麥桿菊-麥桿菊,105,台北市場,79,72,70,73.3,63
107.11.15,FH245,初雪草-初雪草,105,台北市場,172,172,172,172,40
107.11.15,FH251,秀線-秀線,105,台北市場,55,46,32,45.1,285
107.11.15,FH270,千日紅-千日紅,105,台北市場,36,28,19,27.6,211
107.11.15,FH293,向日葵-單瓣,105,台北市場,129,91,41,88.6,367
107.11.15,FH310,大理花-混色,105,台北市場,0,0,0,0,0
107.11.15,FH330,雞冠花-雞冠花,105,台北市場,71,65,62,65.9,110
107.11.15,FH331,雞冠花-清紅,105,台北市場,91,68,53,69.7,311
107.11.15,FH332,雞冠花-暗紅,105,台北市場,15,15,15,15,52
107.11.15,FH334,雞冠花-綠,105,台北市場,71,71,71,71,15
107.11.15,FH337,雞冠花-紫紅,105,台北市場,45,30,26,32.2,37
107.11.15,FH339,雞冠花-粉,105,台北市場,130,127,122,126.5,46
107.11.15,FH341,火焰雞冠花-紅,105,台北市場,62,62,62,62,30
107.11.15,FH356,觀果鳳梨花-觀果鳳梨花,105,台北市場,0,0,0,0,0
107.11.15,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,21,21,21,21,150
107.11.15,FH366,金魚草-白色,105,台北市場,60,55,48,54.6,81
107.11.15,FH381,麒麟草-麒麟草,105,台北市場,37,25,17,26.1,1390
107.11.15,FH464,繡球花-粉,105,台北市場,130,130,130,130,15
107.11.15,FH467,繡球花-藍,105,台北市場,58,47,40,47.8,72
107.11.15,FH468,繡球花-水藍,105,台北市場,30,24,17,23.7,159
107.11.15,FH630,海芋-混色,105,台北市場,75,75,75,75,24
107.11.15,FH631,海芋-紅,105,台北市場,61,45,26,44.4,96
107.11.15,FH632,海芋-橙,105,台北市場,44,32,24,32.8,134
107.11.15,FH633,海芋-黃,105,台北市場,86,36,27,44.2,305
107.11.15,FH634,海芋-粉,105,台北市場,47,37,30,37.7,50
107.11.15,FH640,睡蓮-睡蓮,105,台北市場,24,23,23,23.2,106
107.11.15,FH661,伯利恆之星-伯利恆之星,105,台北市場,87,68,40,66.4,284
107.11.15,FH670,茉莉花-茉莉花,105,台北市場,13,12,10,11.7,1515
107.11.15,FH710,深山櫻-深山櫻,105,台北市場,120,85,62,87.4,140
107.11.15,FK412,葵百合-阿卡波克紅雙朵,105,台北市場,66,66,66,66,18
107.11.15,FK413,葵百合-阿卡波克紅三朵,105,台北市場,110,103,101,104,48
107.11.15,FK419,葵百合-阿卡波克紅多朵,105,台北市場,122,115,85,110.3,66
107.11.15,FO000,蘭花-蘭花,105,台北市場,157,45,20,62.6,714
107.11.15,FO006,腎藥蘭-腎藥蘭,105,台北市場,88,52,28,54.6,486
107.11.15,FO007,千代蘭-千代蘭,105,台北市場,129,68,33,73.1,711
107.11.15,FO008,嘉德麗蘭-嘉德麗蘭,105,台北市場,6,5,5,5.3,166
107.11.15,FO009,萬代蘭-萬代蘭,105,台北市場,130,88,48,88.7,240
107.11.15,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,50,40,33,40.4,64
107.11.15,FO014,樹蘭-樹蘭,105,台北市場,38,32,16,30.1,435
107.11.15,FO020,萬代蘭-巨輪混,105,台北市場,45,32,15,31.1,56
107.11.15,FO021,萬代蘭-巨輪紅,105,台北市場,41,21,16,24.3,103
107.11.15,FO022,萬代蘭-巨輪橙,105,台北市場,50,39,14,36.2,93
107.11.15,FO023,萬代蘭-巨輪黃,105,台北市場,0,0,0,0,0
107.11.15,FO024,萬代蘭-巨輪粉,105,台北市場,46,24,15,26.8,622
107.11.15,FO025,萬代蘭-巨輪綠,105,台北市場,55,36,30,39.1,58
107.11.15,FO027,萬代蘭-巨輪紫,105,台北市場,43,33,20,32.5,575
107.11.15,FO029,萬代蘭-巨輪棕,105,台北市場,49,41,32,40.6,140
107.11.15,FO213,虎頭蘭-大輪黃,105,台北市場,41,27,21,28.7,60
107.11.15,FO215,虎頭蘭-大輪綠,105,台北市場,50,50,50,50,30
107.11.15,FO223,虎頭蘭-中輪黃,105,台北市場,40,26,22,27.9,78
107.11.15,FO225,虎頭蘭-中輪綠,105,台北市場,69,43,34,46,242
107.11.15,FO331,大文心蘭-大文心蘭,105,台北市場,0,0,0,0,0
107.11.15,FO333,香水文心蘭-香水文心蘭,105,台北市場,138,138,138,138,30
107.11.15,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,68,38,25,41.5,1392
107.11.15,FO361,文心蘭-白雪,105,台北市場,205,205,205,205,20
107.11.15,FO500,石斛蘭-混合色,105,台北市場,72,69,60,67.8,37
107.11.15,FO534,石斛蘭-綠寶石黃,105,台北市場,90,70,58,71,37
107.11.15,FO560,石斛蘭-白,105,台北市場,100,100,100,100,24
107.11.15,FO570,石斛蘭-紫,105,台北市場,58,52,47,52.3,25
107.11.15,FO602,蝴蝶蘭-線條,105,台北市場,75,75,75,75,24
107.11.15,FO610,蝴蝶蘭-紅色,105,台北市場,0,0,0,0,0
107.11.15,FO640,蝴蝶蘭-粉色,105,台北市場,50,32,21,33.5,67
107.11.15,FO661,蝴蝶蘭-白紅心,105,台北市場,0,0,0,0,0
107.11.15,FO663,蝴蝶蘭-白黃心,105,台北市場,56,52,51,52.7,255
107.11.15,FR000,玫瑰-玫瑰,105,台北市場,172,132,90,131.8,120
107.11.15,FR111,玫瑰-新櫻紅,105,台北市場,122,73,43,76.6,234
107.11.15,FR112,玫瑰-紅衣武士,105,台北市場,88,71,51,70.3,19
107.11.15,FR117,玫瑰-萬年紅,105,台北市場,135,59,20,66.1,1258
107.11.15,FR120,玫瑰-埔里之星,105,台北市場,301,208,91,203.4,86
107.11.15,FR122,玫瑰-卡門,105,台北市場,133,84,45,86,129
107.11.15,FR204,玫瑰-新橙色,105,台北市場,160,131,105,132.6,23
107.11.15,FR400,玫瑰-粉,105,台北市場,119,104,69,100.1,45
107.11.15,FR408,玫瑰-黛安娜粉,105,台北市場,124,83,38,81.9,210
107.11.15,FR411,玫瑰-桃紅,105,台北市場,79,63,41,62.2,43
107.11.15,FR412,玫瑰-新香檳粉,105,台北市場,152,114,63,109.9,32
107.11.15,FR417,玫瑰-甜心,105,台北市場,131,113,99,113.9,20
107.11.15,FR427,玫瑰-胭脂,105,台北市場,50,50,50,50,6
107.11.15,FR429,玫瑰-鐵達尼,105,台北市場,168,144,125,144.7,16
107.11.15,FR431,玫瑰-東方之星,105,台北市場,108,80,61,81.9,35
107.11.15,FR434,玫瑰-卡蜜拉,105,台北市場,155,104,60,105.6,130
107.11.15,FR436,玫瑰-翡翠粉,105,台北市場,270,121,28,131.8,562
107.11.15,FR439,玫瑰-翡翠香檳,105,台北市場,218,168,114,167.1,110
107.11.15,FR452,玫瑰-珍愛你,105,台北市場,290,290,290,290,4
107.11.15,FR500,玫瑰-綠,105,台北市場,132,89,62,92.8,83
107.11.15,FR600,玫瑰-白,105,台北市場,160,115,35,108.8,93
107.11.15,FR607,玫瑰-翡翠白,105,台北市場,154,64,20,73.1,966
107.11.15,FR700,玫瑰-紫,105,台北市場,248,210,170,211.1,28
107.11.15,FR705,玫瑰-紫天王,105,台北市場,136,87,25,84.2,195
107.11.15,FR708,玫瑰-紫愛你,105,台北市場,177,144,85,138.1,77
107.11.15,FS010,香水百合-紅,105,台北市場,85,85,85,85,14
107.11.15,FS011,香水百合-紅單朵,105,台北市場,50,50,50,50,49
107.11.15,FS012,香水百合-紅雙朵,105,台北市場,120,89,70,91.1,56
107.11.15,FS013,香水百合-紅三朵,105,台北市場,151,107,93,113.2,238
107.11.15,FS019,香水百合-紅多朵,105,台北市場,191,121,97,130.6,238
107.11.15,FS033,香水百合-黃三朵,105,台北市場,70,69,67,69,96
107.11.15,FS039,香水百合-黃多朵,105,台北市場,85,83,78,82.7,96
107.11.15,FS040,香水百合-粉,105,台北市場,87,74,62,73.7,32
107.11.15,FS042,香水百合-粉雙朵,105,台北市場,104,84,84,87.9,152
107.11.15,FS043,香水百合-粉三朵,105,台北市場,114,99,95,100.9,294
107.11.15,FS049,香水百合-粉多朵,105,台北市場,135,94,68,96.7,267
107.11.15,FS063,香水百合-白三朵,105,台北市場,250,156,138,170,42
107.11.15,FS069,香水百合-白多朵,105,台北市場,132,125,121,125.6,144
107.11.15,FS130,香水百合-瑪度沙,105,台北市場,74,66,59,66.2,29
107.11.15,FS139,香水百合-瑪度沙多朵,105,台北市場,83,83,83,83,14
107.11.15,FS350,香水百合-索邦妮,105,台北市場,96,96,96,96,13
107.11.15,FS352,香水百合-索邦妮雙朵,105,台北市場,70,70,70,70,17
107.11.15,FS353,香水百合-索邦妮三朵,105,台北市場,109,103,86,100.5,59
107.11.15,FS359,香水百合-索邦妮多朵,105,台北市場,109,100,100,101.7,92
107.11.15,FS440,香水百合-馬可波羅粉,105,台北市場,110,110,110,110,18
107.11.15,FS441,香水百合-馬可波羅粉單朵,105,台北市場,69,69,69,69,32
107.11.15,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,191,172,103,161.7,155
107.11.15,FS443,香水百合-馬可波羅粉三朵,105,台北市場,206,195,127,183.5,300
107.11.15,FS449,香水百合-馬可波羅粉多朵,105,台北市場,184,163,140,162.4,274
107.11.15,FS463,香水百合-白三朵,105,台北市場,251,251,251,251,12
107.11.15,FS469,香水百合-白多朵,105,台北市場,242,242,242,242,60
107.11.15,FS473,水晶香水-三朵,105,台北市場,284,284,284,284,22
107.11.15,FS479,水晶香水-多朵,105,台北市場,280,225,185,227.7,132
107.11.15,FS592,薇薇安娜-雙朵,105,台北市場,102,65,57,70.6,111
107.11.15,FS593,薇薇安娜-三朵,105,台北市場,202,139,72,138.3,121
107.11.15,FS599,薇薇安娜-多朵,105,台北市場,198,164,111,160,84
107.11.15,FS603,香水百合-康卡多三朵,105,台北市場,155,155,155,155,20
107.11.15,FS609,香水百合-康卡多多朵,105,台北市場,168,139,89,134.8,132
107.11.15,FS623,香水百合-耶蘿琳三朵,105,台北市場,86,79,76,79.7,77
107.11.15,FS629,香水百合-耶蘿琳多朵,105,台北市場,120,90,69,91.9,458
107.11.15,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,100,77,63,78.8,34
107.11.15,FS631,OT曼尼薩-單朵,105,台北市場,57,55,55,55.4,88
107.11.15,FS632,OT曼尼薩-雙朵,105,台北市場,128,72,60,80.6,375
107.11.15,FS633,OT曼尼薩-三朵,105,台北市場,190,156,72,146.4,273
107.11.15,FS639,OT曼尼薩-多朵,105,台北市場,220,180,155,183.2,168
107.11.15,FS671,OT羅賓娜-單朵,105,台北市場,52,52,52,52,44
107.11.15,FS672,OT羅賓娜-雙朵,105,台北市場,74,74,74,74,20
107.11.15,FS681,OT多娜托-單朵,105,台北市場,50,50,50,50,102
107.11.15,FS683,OT多娜托-三朵,105,台北市場,91,91,91,91,24
107.11.15,FS689,OT多娜托-多朵,105,台北市場,135,119,116,121.3,106
107.11.15,FT060,鐵砲百合-白,105,台北市場,92,92,92,92,10
107.11.15,FT061,鐵砲百合-白單朵,105,台北市場,71,71,71,71,20
107.11.15,FT062,鐵砲百合-白雙朵,105,台北市場,107,93,83,94.1,258
107.11.15,FT063,鐵砲百合-白三朵,105,台北市場,124,112,100,112,56
107.11.15,FU274,洋桔梗-莫內馬林白紫,105,台北市場,120,118,115,117.5,24
107.11.15,FU402,洋桔梗-雙瓣(混色),105,台北市場,159,101,62,104.7,25
107.11.15,FU412,洋桔梗-雙瓣紅,105,台北市場,230,221,200,217.6,17
107.11.15,FU442,洋桔梗-雙瓣粉,105,台北市場,165,130,83,127.3,380
107.11.15,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,169,140,93,136.6,488
107.11.15,FU452,洋桔梗-雙瓣彩藍,105,台北市場,82,80,77,79.9,21
107.11.15,FU453,洋桔梗-雙瓣綠,105,台北市場,70,70,70,70,8
107.11.15,FU457,洋桔梗-順風綠,105,台北市場,76,66,61,67,60
107.11.15,FU458,洋桔梗-艾瑞娜綠,105,台北市場,114,96,66,93.5,285
107.11.15,FU462,洋桔梗-雙瓣白,105,台北市場,130,130,130,130,22
107.11.15,FU472,洋桔梗-雙瓣紫,105,台北市場,178,143,115,144.2,395
107.11.15,FU478,洋桔梗-羅西娜紫,105,台北市場,150,132,117,132.8,68
107.11.15,FU480,洋桔梗-順風紫,105,台北市場,133,125,85,118.1,29
107.11.15,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,177,126,115,134,131
107.11.15,FW100,星辰花-混色,105,台北市場,105,105,105,105,24
107.11.15,FW170,星辰花-紫,105,台北市場,107,106,100,104.8,146
107.11.15,FW174,星辰花-粉仙紫,105,台北市場,115,115,115,115,50
107.11.15,FW240,粉孔雀-粉孔雀,105,台北市場,41,31,30,32.8,365
107.11.15,FW260,白孔雀-白孔雀,105,台北市場,49,30,23,32.4,95
107.11.15,FW270,紫孔雀-紫孔雀,105,台北市場,21,21,20,20.5,250
107.11.15,FW471,卡斯比亞-帶葉,105,台北市場,83,83,83,83,116
107.11.15,FW472,卡斯比亞-無葉,105,台北市場,73,70,54,67.4,177
107.11.15,FW560,滿天星-白,105,台北市場,23,23,23,23,75
107.11.15,FW568,滿天星-銀河,105,台北市場,25,24,21,23.8,104
107.11.15,FY000,切葉類-切葉類,105,台北市場,66,25,10,30.2,167
107.11.15,FY001,尤加利葉-尤加利葉,105,台北市場,66,57,51,57.6,350
107.11.15,FY002,壽松-壽松,105,台北市場,38,36,34,36.2,63
107.11.15,FY003,唐棉-唐棉,105,台北市場,95,81,43,76.6,180
107.11.15,FY004,黃椰心葉-葉,105,台北市場,126,89,44,87.6,444
107.11.15,FY008,銀龍柳-銀龍柳,105,台北市場,13,13,13,13,60
107.11.15,FY009,電信蘭葉-電信蘭葉,105,台北市場,90,55,38,58.3,593
107.11.15,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.11.15,FY013,星點木-星點木,105,台北市場,10,10,10,10,30
107.11.15,FY015,葉蘭-葉蘭,105,台北市場,44,24,11,25.2,660
107.11.15,FY017,八角金盤-八角金盤,105,台北市場,36,25,11,24.5,250
107.11.15,FY021,扁柏-扁柏,105,台北市場,23,19,15,18.8,378
107.11.15,FY027,虎斑木葉-虎斑木葉,105,台北市場,0,0,0,0,0
107.11.15,FY028,高梁-高梁,105,台北市場,0,0,0,0,0
107.11.15,FY030,新文竹-新文竹,105,台北市場,47,47,47,47,60
107.11.15,FY031,牛頭茄-牛頭茄,105,台北市場,59,59,59,59,30
107.11.15,FY050,山蘇葉-山蘇葉,105,台北市場,25,20,16,20.1,285
107.11.15,FY057,百合竹-百合竹,105,台北市場,6,6,5,5.5,830
107.11.15,FY061,洛神葵-洛神葵,105,台北市場,19,19,19,19,18
107.11.15,FY069,天堂鳥葉-天堂鳥葉,105,台北市場,32,32,32,32,40
107.11.15,FY071,雪松-雪松,105,台北市場,0,0,0,0,0
107.11.15,FY073,米柳-米柳,105,台北市場,0,0,0,0,0
107.11.15,FY082,春樹蘭-香樹蘭,105,台北市場,12,10,10,10.3,177
107.11.15,FY084,火龍果-火龍果,105,台北市場,174,154,96,146.5,269
107.11.15,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,11,10,10,10.4,275
107.11.15,FY093,水燭葉-水燭葉,105,台北市場,12,10,10,10.4,800
107.11.15,FY100,山防風-山防風,105,台北市場,100,77,59,77.9,49
107.11.15,FY991,青竹-青竹,105,台北市場,210,98,65,111.1,22
107.11.15,FY992,紅竹-紅竹,105,台北市場,37,32,30,32.3,60
107.11.15,FY993,白竹-白竹,105,台北市場,40,30,17,29.6,815
107.11.15,FY994,花竹-花竹,105,台北市場,0,0,0,0,0
107.11.15,IA000,進口康乃馨-中大輪,105,台北市場,115,108,97,107.1,114
107.11.15,IA001,進口康乃馨-混合色,105,台北市場,99,88,78,88.2,434
107.11.15,IA100,進口康乃馨-紅,105,台北市場,104,92,84,92.4,170
107.11.15,IA104,進口康乃馨-櫻紅,105,台北市場,99,95,92,95.3,56
107.11.15,IA200,進口康乃馨-橙,105,台北市場,105,105,105,105,30
107.11.15,IA400,進口康乃馨-粉,105,台北市場,105,101,99,101.3,100
107.11.15,IA402,進口康乃馨-淺粉,105,台北市場,112,109,105,108.5,60
107.11.15,IA600,進口康乃馨-白,105,台北市場,106,103,100,103,110
107.11.15,IA605,進口康乃馨-白帶紫,105,台北市場,91,91,91,91,30
107.11.15,IA700,進口康乃馨-紫,105,台北市場,89,89,89,89,30
107.11.15,IH000,進口其它花卉-進口其它花卉,105,台北市場,185,115,49,116,977
107.11.15,IH090,進口針墊花-進口針墊花,105,台北市場,38,31,24,31.2,783
107.11.15,IH225,進口帝王花-進口帝王花,105,台北市場,153,125,114,128.1,122
107.11.15,IH390,進口泡盛草-進口泡盛草,105,台北市場,175,175,175,175,44
107.11.15,IH420,進口孤挺花-進口孤挺花,105,台北市場,82,74,70,74.6,341
107.11.15,IH460,進口繡球花-進口繡球花,105,台北市場,201,100,54,111,947
107.11.15,IH600,進口臘梅-進口臘梅,105,台北市場,137,137,137,137,10
107.11.15,IH613,進口鬱金香-黃色,105,台北市場,170,164,151,162.4,25
107.11.15,IH614,進口鬱金香-粉色,105,台北市場,200,198,192,197.3,15
107.11.15,IH616,進口鬱金香-白色,105,台北市場,192,192,192,192,15
107.11.15,IH617,進口鬱金香-紫色,105,台北市場,171,171,171,171,10
107.11.15,IH618,進口鬱金香-雙色,105,台北市場,182,182,182,182,10
107.11.15,IH770,鬱金香-進口 非洲,105,台北市場,220,181,141,180.7,92
107.11.15,IO201,進口虎頭蘭-大輪,105,台北市場,154,154,154,154,24
107.11.15,IO519,進口石斛蘭-深紅,105,台北市場,69,63,53,62.1,508
107.11.15,IO560,進口石斛蘭-白,105,台北市場,155,142,134,143,60
107.11.15,IR001,進口玫瑰-混合色,105,台北市場,330,318,303,317.3,35
107.11.15,IR100,進口玫瑰-紅,105,台北市場,361,353,220,329.4,63
107.11.15,IR105,進口玫瑰-櫻紅,105,台北市場,136,136,136,136,4
107.11.15,IR200,進口玫瑰-橙,105,台北市場,221,221,221,221,5
107.11.15,IR400,進口玫瑰-粉,105,台北市場,262,220,188,221.9,31
107.11.15,IR700,進口玫瑰-紫,105,台北市場,265,241,232,243.9,11
107.11.15,IR900,進口玫瑰-迷你混合,105,台北市場,180,180,180,180,6
107.11.15,IR910,進口玫瑰-迷你紅,105,台北市場,180,180,180,180,12
107.11.15,IR930,進口玫瑰-迷你黃,105,台北市場,145,145,145,145,12
107.11.15,IR960,進口玫瑰-迷你白,105,台北市場,210,210,210,210,6
107.11.15,IW560,進口滿天星-白,105,台北市場,120,110,101,110.3,499
107.11.15,IY000,進口切葉類-進口切葉類,105,台北市場,162,158,123,151.8,110
107.11.15,IY087,進口樺木(假葉)-進口樺木(假葉),105,台北市場,72,48,33,49.7,105
107.11.15,IY230,進口葉牡丹-進口葉牡丹,105,台北市場,45,38,29,37.4,780
107.11.15,11,椰子,109,台北一,16,13.6,10.9,13.5,1050
107.11.15,31,釋迦,109,台北一,129.2,77.3,55.4,83.3,2146
107.11.15,32,釋迦-鳳梨釋迦,109,台北一,126.1,66.5,44,73.9,129
107.11.15,45,草莓,109,台北一,135.8,119.9,76.9,114.5,231
107.11.15,459,草莓-進口,109,台北一,266.7,266.7,266.7,266.7,87
107.11.15,50,百香果-其他,109,台北一,76.4,23.1,11.7,31.4,787
107.11.15,51,百香果-改良種,109,台北一,58.2,23.1,11.5,27.8,8637
107.11.15,61,甘蔗-帶皮,109,台北一,5,5,5,5,26
107.11.15,70,小番茄-其他,109,台北一,73.4,40.3,30,44.9,361
107.11.15,71,小番茄-一般,109,台北一,35,35,24.9,33,940
107.11.15,72,小番茄-聖女,109,台北一,132.3,52,21.7,62,9636
107.11.15,74,小番茄-玉女,109,台北一,265.5,162.1,98,169.9,2357
107.11.15,811,火龍果-白肉,109,台北一,50.6,40.3,30.5,40.4,6955
107.11.15,812,火龍果-紅肉,109,台北一,40.6,25.8,15.6,26.7,23049
107.11.15,849,石榴-進口,109,台北一,91.5,74,61.7,75,2398
107.11.15,91,其他,109,台北一,94.8,54.6,35.2,58.8,189
107.11.15,919,其他-進口,109,台北一,310.5,163.3,40,168.1,859
107.11.15,A0,香蕉-其他,109,台北一,35.9,33,24.9,32,654
107.11.15,A1,香蕉,109,台北一,42.9,33.1,22,32.8,17197
107.11.15,A2,香蕉-芭蕉,109,台北一,42.2,22.2,13.4,24.4,3436
107.11.15,A3,香蕉-旦蕉,109,台北一,131.9,74.3,47.8,80.6,183
107.11.15,B0,鳳梨-其他,109,台北一,15,15,15,15,991
107.11.15,B2,鳳梨-金鑽鳳梨,109,台北一,24.6,18.1,10.3,17.8,4236
107.11.15,B9,鳳梨-進口,109,台北一,25,25,25,25,216
107.11.15,C0,椪柑(其他)-其他,109,台北一,60.3,40.7,28.3,42.1,472
107.11.15,C1,椪柑,109,台北一,31.1,20.3,13.2,21,70687
107.11.15,C6,佛利檬-佛利檬,109,台北一,44,23.1,11.7,25,2831
107.11.15,C9,椪柑-進口,109,台北一,400,400,400,400,105
107.11.15,E0,甜橙-其他,109,台北一,8,8,8,8,114
107.11.15,E1,甜橙-柳橙,109,台北一,26,17.6,11.3,18,18776
107.11.15,E9,甜橙-進口,109,台北一,26.7,26.7,26.7,26.7,420
107.11.15,F0,雜柑-其他,109,台北一,42.4,24.7,9.6,25.2,268
107.11.15,F1,雜柑-檸檬,109,台北一,64.7,30.6,8.7,33.1,2687
107.11.15,F2,雜柑-金棗,109,台北一,37.5,31.8,30,32.6,240
107.11.15,F4,雜柑-桔子,109,台北一,98.9,55.1,36.7,60.2,406
107.11.15,F5,雜柑-無子檸檬,109,台北一,63,41.3,16.3,40.6,4429
107.11.15,FA0,其他花類,109,台北一,90,90,90,90,30
107.11.15,FA1,黃秋葵,109,台北一,85.8,42.1,8.2,44.1,1482
107.11.15,FB11,花椰菜-青梗,109,台北一,42.7,30.8,20.5,31.1,19901
107.11.15,FC1,胡瓜-黑刺,109,台北一,16.4,12.1,8,12.1,16203
107.11.15,FD0,花胡瓜-其他,109,台北一,31.3,23.8,16.7,23.9,583
107.11.15,FD1,花胡瓜,109,台北一,38.4,27.7,17.2,27.7,23126
107.11.15,FE1,冬瓜-白皮,109,台北一,11.4,8.2,4.9,8.2,4206
107.11.15,FF0,絲瓜-其他,109,台北一,37.4,19.2,12.5,21.5,492
107.11.15,FF1,絲瓜-絲瓜,109,台北一,26.8,17.5,10.3,17.9,15924
107.11.15,FF2,絲瓜-角瓜,109,台北一,105.6,49.5,9.4,52.7,1000
107.11.15,FF3,絲瓜-白瓜,109,台北一,13,12,10,11.8,55
107.11.15,FF4,絲瓜-長絲瓜,109,台北一,16,12.4,8.9,12.4,124
107.11.15,FG0,苦瓜-其他,109,台北一,27,20.5,17.2,21.2,4665
107.11.15,FG1,苦瓜-白大米,109,台北一,47.5,33.9,22.7,34.4,14886
107.11.15,FG2,苦瓜-青大米,109,台北一,22.3,21.8,16.1,20.7,383
107.11.15,FG3,苦瓜-山苦瓜,109,台北一,95,84.5,65,82.7,57
107.11.15,FG4,苦瓜-翠綠,109,台北一,40.6,30.1,20.4,30.2,805
107.11.15,FH1,扁蒲-長形,109,台北一,5,5,5,5,88
107.11.15,FH3,扁蒲-花蒲,109,台北一,8.9,5.4,3,5.6,5741
107.11.15,FH4,扁蒲-梨子蒲,109,台北一,14.4,8.7,4.6,9,4383
107.11.15,FI0,茄子-其他,109,台北一,65,36.1,14,37.4,82
107.11.15,FI1,茄子-胭脂茄,109,台北一,22.4,15.9,8.9,15.8,1382
107.11.15,FI2,茄子-麻荸茄,109,台北一,33.5,20.3,10.5,21,14083
107.11.15,FI3,茄子-日本種,109,台北一,28.5,16.2,6.6,16.7,443
107.11.15,FJ1,蕃茄-黑柿,109,台北一,55.3,32.1,15.6,33.4,8994
107.11.15,FJ3,蕃茄-牛蕃茄,109,台北一,55.4,37.1,16.6,36.7,30639
107.11.15,FK0,甜椒-其他,109,台北一,158.9,128.2,100,128.7,113
107.11.15,FK3,甜椒-新香,109,台北一,45.6,29.4,18.3,30.4,266
107.11.15,FK4,甜椒-彩色種,109,台北一,70.9,40.4,21,42.6,6791
107.11.15,FK5,甜椒-青椒,109,台北一,41,27.2,14.5,27.4,10232
107.11.15,FK9,甜椒-進口,109,台北一,20,20,20,20,100
107.11.15,FL1,豌豆-白花,109,台北一,102.4,79.1,50.3,78,234
107.11.15,FL2,豌豆-紅花,109,台北一,100.9,54.2,40,60.7,356
107.11.15,FL5,豌豆-豌豆苗,109,台北一,120,108.1,34.4,95.7,702
107.11.15,FL6,豌豆-甜豌豆,109,台北一,123.4,60,40.6,68.8,1444
107.11.15,FL9,豌豆-進口,109,台北一,115,106.4,96,106,956
