交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.17,FE415,非洲菊-粉美麗,105,台北市場,93,93,93,93,20
107.10.17,FE600,非洲菊-白,105,台北市場,70,70,70,70,30
107.10.17,FE601,非洲菊-白雪,105,台北市場,80,80,80,80,45
107.10.17,FE900,非洲菊-迷你混色,105,台北市場,67,58,51,58.4,179
107.10.17,FG113,劍蘭-新種紅,105,台北市場,152,116,70,113.7,96
107.10.17,FG116,劍蘭-雙色金紅,105,台北市場,89,75,60,74.8,334
107.10.17,FG121,劍蘭-２６５號,105,台北市場,146,99,62,100.7,360
107.10.17,FG406,劍蘭-青殼粉,105,台北市場,59,58,56,57.5,40
107.10.17,FH000,其它花卉-其它花卉,105,台北市場,176,29,25,57.2,217
107.10.17,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,41,41,41,41,25
107.10.17,FH006,黃梔花-黃梔花,105,台北市場,44,30,25,31.7,1394
107.10.17,FH050,水仙百合-混色,105,台北市場,112,112,112,112,16
107.10.17,FH054,水仙百合-粉,105,台北市場,92,92,92,92,16
107.10.17,FH101,天堂鳥-天堂鳥,105,台北市場,74,68,57,67.2,364
107.10.17,FH112,小天堂鳥-桔帶紅,105,台北市場,51,51,51,51,18
107.10.17,FH114,小天堂鳥-粉紅,105,台北市場,43,43,43,43,25
107.10.17,FH123,黃金鳥-黃金鳥,105,台北市場,48,46,45,46.4,42
107.10.17,FH131,鶴焦-鶴焦,105,台北市場,35,33,32,33.5,88
107.10.17,FH132,小鶴蕉-小鶴蕉,105,台北市場,100,100,100,100,20
107.10.17,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,28,23,14,22.2,149
107.10.17,FH156,野薑花-白,105,台北市場,60,45,29,44.4,210
107.10.17,FH158,紅薑花-紅,105,台北市場,125,94,62,93.9,185
107.10.17,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,0,0,0,0,0
107.10.17,FH232,夜來香-重瓣,105,台北市場,109,99,89,99,80
107.10.17,FH245,初雪草-初雪草,105,台北市場,198,198,198,198,40
107.10.17,FH251,秀線-秀線,105,台北市場,80,64,38,62.1,300
107.10.17,FH270,千日紅-千日紅,105,台北市場,48,45,42,45,96
107.10.17,FH293,向日葵-單瓣,105,台北市場,162,135,91,131.5,244
107.10.17,FH330,雞冠花-雞冠花,105,台北市場,127,79,53,83.2,192
107.10.17,FH331,雞冠花-清紅,105,台北市場,119,111,81,106.9,368
107.10.17,FH332,雞冠花-暗紅,105,台北市場,60,56,52,56.1,49
107.10.17,FH333,雞冠花-黃,105,台北市場,77,76,71,75,45
107.10.17,FH334,雞冠花-綠,105,台北市場,73,73,73,73,14
107.10.17,FH337,雞冠花-紫紅,105,台北市場,65,65,65,65,60
107.10.17,FH339,雞冠花-粉,105,台北市場,120,94,56,91.6,136
107.10.17,FH357,觀花鳳梨花-觀花鳳梨花,105,台北市場,61,61,61,61,51
107.10.17,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,25,25,25,25,75
107.10.17,FH364,金魚草-粉色,105,台北市場,70,62,60,63.1,64
107.10.17,FH381,麒麟草-麒麟草,105,台北市場,109,91,69,90.1,925
107.10.17,FH460,繡球花-繡球花,105,台北市場,34,30,24,29.8,62
107.10.17,FH467,繡球花-藍,105,台北市場,70,42,22,43.6,487
107.10.17,FH633,海芋-黃,105,台北市場,103,67,52,71,142
107.10.17,FH640,睡蓮-睡蓮,105,台北市場,46,41,41,42.2,99
107.10.17,FH661,伯利恆之星-伯利恆之星,105,台北市場,93,93,93,93,20
107.10.17,FH670,茉莉花-茉莉花,105,台北市場,13,12,10,11.6,2640
107.10.17,FH710,深山櫻-深山櫻,105,台北市場,95,95,92,94.3,65
107.10.17,FK413,葵百合-阿卡波克紅三朵,105,台北市場,225,225,225,225,10
107.10.17,FK419,葵百合-阿卡波克紅多朵,105,台北市場,228,221,220,222.4,40
107.10.17,FO000,蘭花-蘭花,105,台北市場,146,84,35,86.6,742
107.10.17,FO005,腎藥蘭-淺紅色,105,台北市場,170,170,170,170,13
107.10.17,FO006,腎藥蘭-腎藥蘭,105,台北市場,125,102,59,98.1,259
107.10.17,FO007,千代蘭-千代蘭,105,台北市場,143,99,60,100.2,408
107.10.17,FO009,萬代蘭-萬代蘭,105,台北市場,173,130,95,131.4,85
107.10.17,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,64,64,64,64,15
107.10.17,FO021,萬代蘭-巨輪紅,105,台北市場,22,22,22,22,10
107.10.17,FO024,萬代蘭-巨輪粉,105,台北市場,37,25,20,26.3,99
107.10.17,FO027,萬代蘭-巨輪紫,105,台北市場,49,20,14,24.5,66
107.10.17,FO029,萬代蘭-巨輪棕,105,台北市場,58,46,39,46.6,172
107.10.17,FO213,虎頭蘭-大輪黃,105,台北市場,43,39,37,39.6,35
107.10.17,FO215,虎頭蘭-大輪綠,105,台北市場,99,84,75,85,25
107.10.17,FO331,大文心蘭-大文心蘭,105,台北市場,40,37,35,37.3,64
107.10.17,FO333,香水文心蘭-香水文心蘭,105,台北市場,125,125,125,125,13
107.10.17,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,109,60,45,66.7,1647
107.10.17,FO361,文心蘭-白雪,105,台北市場,177,111,92,119.4,42
107.10.17,FO500,石斛蘭-混合色,105,台北市場,90,75,58,74,32
107.10.17,FO540,石斛蘭-粉,105,台北市場,110,110,110,110,4
107.10.17,FO570,石斛蘭-紫,105,台北市場,87,87,87,87,15
107.10.17,FO600,蝴蝶蘭-混色,105,台北市場,102,101,101,101.2,36
107.10.17,FO640,蝴蝶蘭-粉色,105,台北市場,80,39,29,45.3,75
107.10.17,FO663,蝴蝶蘭-白黃心,105,台北市場,122,117,111,116.6,428
107.10.17,FR000,玫瑰-玫瑰,105,台北市場,360,318,131,283.3,22
107.10.17,FR111,玫瑰-新櫻紅,105,台北市場,0,0,0,0,0
107.10.17,FR112,玫瑰-紅衣武士,105,台北市場,170,153,104,146.7,25
107.10.17,FR117,玫瑰-萬年紅,105,台北市場,203,91,44,104.1,1087
107.10.17,FR120,玫瑰-埔里之星,105,台北市場,377,182,109,206.6,84
107.10.17,FR122,玫瑰-卡門,105,台北市場,216,155,114,159,194
107.10.17,FR204,玫瑰-新橙色,105,台北市場,199,134,85,137.9,88
107.10.17,FR400,玫瑰-粉,105,台北市場,120,120,120,120,6
107.10.17,FR408,玫瑰-黛安娜粉,105,台北市場,255,185,92,180.5,70
107.10.17,FR411,玫瑰-桃紅,105,台北市場,173,145,89,139.2,136
107.10.17,FR417,玫瑰-甜心,105,台北市場,230,155,110,161,21
107.10.17,FR429,玫瑰-鐵達尼,105,台北市場,260,260,260,260,6
107.10.17,FR434,玫瑰-卡蜜拉,105,台北市場,271,206,138,204.8,127
107.10.17,FR436,玫瑰-翡翠粉,105,台北市場,346,196,165,220,279
107.10.17,FR438,玫瑰-維納斯,105,台北市場,362,331,294,331.3,28
107.10.17,FR439,玫瑰-翡翠香檳,105,台北市場,316,190,135,205,93
107.10.17,FR452,玫瑰-珍愛你,105,台北市場,390,390,390,390,5
107.10.17,FR600,玫瑰-白,105,台北市場,333,304,241,296.6,67
107.10.17,FR607,玫瑰-翡翠白,105,台北市場,224,162,122,166.4,360
107.10.17,FR700,玫瑰-紫,105,台北市場,200,200,200,200,15
107.10.17,FR705,玫瑰-紫天王,105,台北市場,192,158,142,161.6,90
107.10.17,FR708,玫瑰-紫愛你,105,台北市場,210,105,104,125.6,30
107.10.17,FR812,玫瑰-冰火,105,台北市場,78,78,78,78,8
107.10.17,FR815,玫瑰-雪之戀,105,台北市場,75,75,75,75,6
107.10.17,FS000,香水百合-香水百合,105,台北市場,272,184,158,194.3,22
107.10.17,FS002,香水百合-雙朵,105,台北市場,247,247,247,247,9
107.10.17,FS003,香水百合-三朵,105,台北市場,383,383,383,383,8
107.10.17,FS009,香水百合-多朵,105,台北市場,404,346,321,352.1,16
107.10.17,FS011,香水百合-紅單朵,105,台北市場,80,77,76,77.2,57
107.10.17,FS012,香水百合-紅雙朵,105,台北市場,200,134,124,145.3,225
107.10.17,FS013,香水百合-紅三朵,105,台北市場,254,148,142,168.1,229
107.10.17,FS019,香水百合-紅多朵,105,台北市場,272,184,156,195.8,240
107.10.17,FS042,香水百合-粉雙朵,105,台北市場,194,194,194,194,71
107.10.17,FS043,香水百合-粉三朵,105,台北市場,228,200,200,205.8,174
107.10.17,FS049,香水百合-粉多朵,105,台北市場,253,234,221,235.3,120
107.10.17,FS063,香水百合-白三朵,105,台北市場,220,220,220,220,14
107.10.17,FS069,香水百合-白多朵,105,台北市場,208,201,128,188,80
107.10.17,FS350,香水百合-索邦妮,105,台北市場,191,191,191,191,15
107.10.17,FS351,香水百合-索邦妮單朵,105,台北市場,100,100,100,100,40
107.10.17,FS352,香水百合-索邦妮雙朵,105,台北市場,195,195,195,195,20
107.10.17,FS353,香水百合-索邦妮三朵,105,台北市場,240,219,210,221.3,32
107.10.17,FS359,香水百合-索邦妮多朵,105,台北市場,248,248,239,246.1,56
107.10.17,FS440,香水百合-馬可波羅粉,105,台北市場,240,209,195,212.9,63
107.10.17,FS441,香水百合-馬可波羅粉單朵,105,台北市場,125,125,125,125,25
107.10.17,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,215,215,215,215,20
107.10.17,FS443,香水百合-馬可波羅粉三朵,105,台北市場,239,226,208,225.2,194
107.10.17,FS449,香水百合-馬可波羅粉多朵,105,台北市場,254,230,175,223.8,458
107.10.17,FS460,香水百合-白　　,105,台北市場,155,155,155,155,12
107.10.17,FS463,香水百合-白三朵,105,台北市場,240,183,139,185.6,26
107.10.17,FS469,香水百合-白多朵,105,台北市場,257,249,240,249,55
107.10.17,FS472,水晶香水-雙朵,105,台北市場,255,255,255,255,16
107.10.17,FS473,水晶香水-三朵,105,台北市場,299,282,281,285,64
107.10.17,FS479,水晶香水-多朵,105,台北市場,281,279,265,276.4,134
107.10.17,FS590,薇薇安娜-薇薇安娜,105,台北市場,242,163,120,172.3,28
107.10.17,FS592,薇薇安娜-雙朵,105,台北市場,245,207,105,194.5,86
107.10.17,FS593,薇薇安娜-三朵,105,台北市場,291,235,220,242.9,110
107.10.17,FS599,薇薇安娜-多朵,105,台北市場,261,258,242,255.2,162
107.10.17,FS603,香水百合-康卡多三朵,105,台北市場,196,187,180,187.3,56
107.10.17,FS609,香水百合-康卡多多朵,105,台北市場,215,214,209,213,160
107.10.17,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,319,319,319,319,7
107.10.17,FS632,OT曼尼薩-雙朵,105,台北市場,201,195,181,193.7,218
107.10.17,FS633,OT曼尼薩-三朵,105,台北市場,250,236,200,231.7,340
107.10.17,FS639,OT曼尼薩-多朵,105,台北市場,307,269,221,267.3,484
107.10.17,FS670,OT羅賓娜-OT羅賓娜,105,台北市場,145,145,145,145,14
107.10.17,FS671,OT羅賓娜-單朵,105,台北市場,63,63,63,63,20
107.10.17,FS672,OT羅賓娜-雙朵,105,台北市場,185,119,115,131.4,136
107.10.17,FS673,OT羅賓娜-三朵,105,台北市場,167,133,132,139.7,330
107.10.17,FS679,OT羅賓娜-多朵,105,台北市場,166,152,146,153.8,294
107.10.17,FS680,OT多娜托-OT多娜托,105,台北市場,213,133,108,144,35
107.10.17,FS681,OT多娜托-單朵,105,台北市場,83,59,59,63.7,85
107.10.17,FS682,OT多娜托-雙朵,105,台北市場,198,112,96,125.7,112
107.10.17,FS683,OT多娜托-三朵,105,台北市場,213,199,135,189.4,158
107.10.17,FS689,OT多娜托-多朵,105,台北市場,241,228,210,226.7,431
107.10.17,FS753,香水百合-賽拉諾三朵,105,台北市場,203,203,203,203,17
107.10.17,FS759,香水百合-賽拉諾多朵,105,台北市場,241,223,220,225.9,147
107.10.17,FT060,鐵砲百合-白,105,台北市場,89,89,89,89,16
107.10.17,FT061,鐵砲百合-白單朵,105,台北市場,106,94,84,94.3,140
107.10.17,FT062,鐵砲百合-白雙朵,105,台北市場,147,111,97,115.1,142
107.10.17,FT063,鐵砲百合-白三朵,105,台北市場,170,129,100,131.4,50
107.10.17,FU274,洋桔梗-莫內馬林白紫,105,台北市場,210,200,190,200,24
107.10.17,FU402,洋桔梗-雙瓣(混色),105,台北市場,206,175,128,172.1,35
107.10.17,FU412,洋桔梗-雙瓣紅,105,台北市場,0,0,0,0,0
107.10.17,FU442,洋桔梗-雙瓣粉,105,台北市場,244,215,178,213.3,433
107.10.17,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,203,189,145,183,290
107.10.17,FU458,洋桔梗-艾瑞娜綠,105,台北市場,225,189,147,187.7,201
107.10.17,FU462,洋桔梗-雙瓣白,105,台北市場,202,200,195,199.6,114
107.10.17,FU467,洋桔梗-艾瑞娜白,105,台北市場,218,208,205,209.3,36
107.10.17,FU472,洋桔梗-雙瓣紫,105,台北市場,191,180,162,178.5,246
107.10.17,FU478,洋桔梗-羅西娜紫,105,台北市場,234,200,167,200.2,135
107.10.17,FU480,洋桔梗-順風紫,105,台北市場,216,178,133,176.8,141
107.10.17,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,198,177,165,178.2,37
107.10.17,FW240,粉孔雀-粉孔雀,105,台北市場,112,109,105,108.5,50
107.10.17,FW260,白孔雀-白孔雀,105,台北市場,49,44,39,44.2,195
107.10.17,FW471,卡斯比亞-帶葉,105,台北市場,85,81,80,81.7,81
107.10.17,FW472,卡斯比亞-無葉,105,台北市場,70,59,50,59.6,307
107.10.17,FW568,滿天星-銀河,105,台北市場,89,87,69,83.5,117
107.10.17,FW631,水晶花-黃鑽,105,台北市場,134,134,134,134,17
107.10.17,FY000,切葉類-切葉類,105,台北市場,82,38,7,40.8,230
107.10.17,FY001,尤加利葉-尤加利葉,105,台北市場,69,64,29,57.7,565
107.10.17,FY002,壽松-壽松,105,台北市場,21,21,21,21,20
107.10.17,FY003,唐棉-唐棉,105,台北市場,106,95,78,93.6,95
107.10.17,FY004,黃椰心葉-葉,105,台北市場,116,91,48,87.1,327
107.10.17,FY008,銀龍柳-銀龍柳,105,台北市場,16,16,16,16,180
107.10.17,FY009,電信蘭葉-電信蘭葉,105,台北市場,73,49,30,49.7,517
107.10.17,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.17,FY011,火鶴葉-火鶴葉,105,台北市場,0,0,0,0,0
107.10.17,FY015,葉蘭-葉蘭,105,台北市場,23,20,16,19.9,79
107.10.17,FY017,八角金盤-八角金盤,105,台北市場,36,21,15,22.9,245
107.10.17,FY018,蓮蓬-蓮蓬,105,台北市場,96,71,65,74.6,51
107.10.17,FY021,扁柏-扁柏,105,台北市場,27,22,14,21.4,474
107.10.17,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,12,12,12,12,39
107.10.17,FY030,新文竹-新文竹,105,台北市場,67,65,37,59.5,120
107.10.17,FY031,牛頭茄-牛頭茄,105,台北市場,65,65,65,65,30
107.10.17,FY037,長春籐-長春籐,105,台北市場,0,0,0,0,0
107.10.17,FY050,山蘇葉-山蘇葉,105,台北市場,37,20,11,21.5,291
107.10.17,FY057,百合竹-百合竹,105,台北市場,9,6,5,6.2,1575
107.10.17,FY061,洛神葵-洛神葵,105,台北市場,11,10,10,10.4,112
107.10.17,FY071,雪松-雪松,105,台北市場,78,72,60,70.8,117
107.10.17,FY082,春樹蘭-香樹蘭,105,台北市場,18,15,10,14.4,109
107.10.17,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,105,95,76,93.5,176
107.10.17,FY084,火龍果-火龍果,105,台北市場,203,192,84,172.5,121
107.10.17,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,11,10,10,10.3,305
107.10.17,FY093,水燭葉-水燭葉,105,台北市場,15,14,13,13.9,350
107.10.17,FY100,山防風-山防風,105,台北市場,84,70,28,64.3,86
107.10.17,FY236,葉牡丹-白,105,台北市場,70,69,68,69.1,143
107.10.17,FY237,葉牡丹-紫,105,台北市場,90,89,88,88.7,50
107.10.17,FY991,青竹-青竹,105,台北市場,79,57,42,58.4,68
107.10.17,FY992,紅竹-紅竹,105,台北市場,45,43,37,42.3,91
107.10.17,FY993,白竹-白竹,105,台北市場,50,43,36,43.1,1206
107.10.17,IA000,進口康乃馨-中大輪,105,台北市場,117,108,91,106,52
107.10.17,IA001,進口康乃馨-混合色,105,台北市場,120,117,104,115.1,416
107.10.17,IA100,進口康乃馨-紅,105,台北市場,120,115,115,116.1,136
107.10.17,IA104,進口康乃馨-櫻紅,105,台北市場,117,117,117,117,58
107.10.17,IA200,進口康乃馨-橙,105,台北市場,120,110,93,108.6,140
107.10.17,IA300,進口康乃馨-黃,105,台北市場,100,100,100,100,24
107.10.17,IA400,進口康乃馨-粉,105,台北市場,115,113,110,112.8,202
107.10.17,IA402,進口康乃馨-淺粉,105,台北市場,122,118,117,118.7,90
107.10.17,IA600,進口康乃馨-白,105,台北市場,121,121,121,121,60
107.10.17,IA605,進口康乃馨-白帶紫,105,台北市場,117,112,106,111.5,60
107.10.17,IA700,進口康乃馨-紫,105,台北市場,90,84,82,84.7,90
107.10.17,IC350,進口大菊-黃乒乓,105,台北市場,144,141,139,141.1,214
107.10.17,IC501,進口大菊-綠絲菊,105,台北市場,0,0,0,0,0
107.10.17,IC608,進口大菊-白乒乓,105,台北市場,202,196,193,196.7,157
107.10.17,ID000,進口小菊-進口小菊,105,台北市場,0,0,0,0,0
107.10.17,IH000,進口其它花卉-進口其它花卉,105,台北市場,155,141,103,136.4,350
107.10.17,IH090,進口針墊花-進口針墊花,105,台北市場,40,35,30,35.2,1082
107.10.17,IH225,進口帝王花-進口帝王花,105,台北市場,322,158,110,181.7,79
107.10.17,IH460,進口繡球花-進口繡球花,105,台北市場,125,68,61,77.7,455
107.10.17,IH770,鬱金香-進口 非洲,105,台北市場,183,115,100,125.8,80
107.10.17,IO519,進口石斛蘭-深紅,105,台北市場,119,114,107,113.3,658
107.10.17,IO560,進口石斛蘭-白,105,台北市場,124,122,119,122,110
107.10.17,11,椰子,109,台北一,20,19.4,18,19.2,618
107.10.17,129,椰子-進口剝殼,109,台北一,33.3,33.3,33.3,33.3,160
107.10.17,31,釋迦,109,台北一,150.2,108.5,72.4,109.6,1621
107.10.17,32,釋迦-鳳梨釋迦,109,台北一,146.1,72.1,45,81.5,137
107.10.17,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,111
107.10.17,50,百香果-其他,109,台北一,92.4,74.3,50.6,73.2,647
107.10.17,51,百香果-改良種,109,台北一,76.3,41.3,25.9,45.2,11386
107.10.17,61,甘蔗-帶皮,109,台北一,12,10,8,10,4560
107.10.17,70,小番茄-其他,109,台北一,537,494.4,358,475.7,18
107.10.17,72,小番茄-聖女,109,台北一,181.1,163,87.1,151.5,3648
107.10.17,74,小番茄-玉女,109,台北一,329.7,209,94.9,210.3,1447
107.10.17,811,火龍果-白肉,109,台北一,43.4,26.4,15.7,27.7,13638
107.10.17,812,火龍果-紅肉,109,台北一,44.2,31,18.5,31.1,22437
107.10.17,91,其他,109,台北一,92.2,44.2,30,50.9,451
107.10.17,919,其他-進口,109,台北一,97.8,97.8,97.8,97.8,285
107.10.17,A0,香蕉-其他,109,台北一,29.4,23.8,12.7,22.7,766
107.10.17,A1,香蕉,109,台北一,37,26.5,16.8,26.6,16717
107.10.17,A2,香蕉-芭蕉,109,台北一,39,20.4,11.2,22.2,3344
107.10.17,A3,香蕉-旦蕉,109,台北一,108.5,96.3,90,97.5,50
107.10.17,B0,鳳梨-其他,109,台北一,14.4,10.6,10,11.3,824
107.10.17,B2,鳳梨-金鑽鳳梨,109,台北一,31.9,22.2,11,21.9,11045
107.10.17,B6,鳳梨-甜蜜蜜,109,台北一,12.2,8.7,6.4,8.9,1120
107.10.17,B7,鳳梨-牛奶鳳梨,109,台北一,8.8,8,5.6,7.7,1018
107.10.17,C0,椪柑(其他)-其他,109,台北一,20,17.4,13,17.1,204
107.10.17,C1,椪柑,109,台北一,43,26.8,16.3,28,34010
107.10.17,C6,佛利檬-佛利檬,109,台北一,78.8,44.5,25.9,47.7,2200
107.10.17,C9,椪柑-進口,109,台北一,400,400,400,400,40
107.10.17,E1,甜橙-柳橙,109,台北一,29.4,18.5,11.1,19.2,10493
107.10.17,E9,甜橙-進口,109,台北一,42,22.2,22.2,26.2,3150
107.10.17,F0,雜柑-其他,109,台北一,15.8,12.6,10.6,12.8,692
107.10.17,F1,雜柑-檸檬,109,台北一,32.9,12.7,7.1,15.6,3697
107.10.17,F2,雜柑-金棗,109,台北一,30,30,26.6,29.3,111
107.10.17,F4,雜柑-桔子,109,台北一,48.9,31.5,19.6,32.6,777
107.10.17,F5,雜柑-無子檸檬,109,台北一,41.3,16.1,6.5,19.2,4180
107.10.17,FA0,其他花類,109,台北一,90,90,90,90,60
107.10.17,FA1,黃秋葵,109,台北一,95.4,52.7,20,54.7,2439
107.10.17,FB11,花椰菜-青梗,109,台北一,103.4,76.2,46.5,75.7,6992
107.10.17,FB9,花椰菜-進口,109,台北一,50,50,50,50,78
107.10.17,FC1,胡瓜-黑刺,109,台北一,31.9,20.3,10.7,20.7,19434
107.10.17,FD0,花胡瓜-其他,109,台北一,44.4,25.5,13.8,26.9,969
107.10.17,FD1,花胡瓜,109,台北一,36.9,25,14.3,25.2,28375
107.10.17,FE0,冬瓜-其他,109,台北一,12,10.5,9.5,10.6,395
107.10.17,FE1,冬瓜-白皮,109,台北一,18.3,13.3,6.8,13,6231
107.10.17,FF0,絲瓜-其他,109,台北一,35,17.7,10.8,19.8,1292
107.10.17,FF1,絲瓜-絲瓜,109,台北一,25,18.7,10.4,18.3,31745
107.10.17,FF2,絲瓜-角瓜,109,台北一,52.8,36.3,20,36.4,1267
107.10.17,FF4,絲瓜-長絲瓜,109,台北一,23,14.3,7.5,14.7,170
107.10.17,FG0,苦瓜-其他,109,台北一,38.3,32,25.9,32.1,5090
107.10.17,FG1,苦瓜-白大米,109,台北一,54,38.6,28.4,39.6,12042
107.10.17,FG2,苦瓜-青大米,109,台北一,32,30.9,30,30.9,233
107.10.17,FG3,苦瓜-山苦瓜,109,台北一,70,70,70,70,23
107.10.17,FG4,苦瓜-翠綠,109,台北一,36.6,25.9,19.8,26.8,2098
107.10.17,FH3,扁蒲-花蒲,109,台北一,16.3,11,6.9,11.3,7453
107.10.17,FH4,扁蒲-梨子蒲,109,台北一,25.9,14.3,8.7,15.5,3718
107.10.17,FI0,茄子-其他,109,台北一,50,50,50,50,30
107.10.17,FI1,茄子-胭脂茄,109,台北一,30,26.8,16.1,25.3,723
107.10.17,FI2,茄子-麻荸茄,109,台北一,53.3,32.3,16,33.2,16958
107.10.17,FI3,茄子-日本種,109,台北一,36.2,27.7,15,26.9,623
107.10.17,FJ1,蕃茄-黑柿,109,台北一,118.7,71.6,42.1,75.1,2859
107.10.17,FJ3,蕃茄-牛蕃茄,109,台北一,116.1,91.3,60.6,90.1,25028
107.10.17,FK0,甜椒-其他,109,台北一,225,217,165,208.2,118
107.10.17,FK3,甜椒-新香,109,台北一,157.3,88.3,65,97.5,177
107.10.17,FK4,甜椒-彩色種,109,台北一,207.9,153.8,59.4,145.7,4302
107.10.17,FK5,甜椒-青椒,109,台北一,69.1,41,20.9,42.6,9332
107.10.17,FL5,豌豆-豌豆苗,109,台北一,142.7,105.1,80,107.6,198
107.10.17,FL6,豌豆-甜豌豆,109,台北一,140,140,140,140,48
107.10.17,FL9,豌豆-進口,109,台北一,140,127.7,61.9,117,1192
107.10.17,FM1,菜豆-白色,109,台北一,71.1,59.4,34.8,56.8,273
107.10.17,FM2,菜豆-青色,109,台北一,85.5,66.7,37.5,64.6,2871
107.10.17,FM3,菜豆-紅色,109,台北一,70,58.9,34.5,56.2,100
107.10.17,FN1,敏豆-白豆,109,台北一,172.7,116.5,58.4,116.1,6565
107.10.17,FN3,敏豆-粉豆,109,台北一,50,49,30,45.4,52
107.10.17,FN4,敏豆-翼豆,109,台北一,15,12.2,10,12.3,428
107.10.17,FN5,敏豆-醜豆,109,台北一,147.2,95.8,47.6,96.4,1044
107.10.17,FP1,萊豆-豆莢,109,台北一,175,172.8,96.8,158,83
107.10.17,FP3,鵲豆-肉豆,109,台北一,40,40,40,40,8
107.10.17,FQ1,毛豆-豆莢,109,台北一,70,56.4,45,56.8,190
107.10.17,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,310
107.10.17,FR1,青花苔,109,台北一,71.9,53,35.6,53.3,931
107.10.17,FR2,青花苔-青花筍,109,台北一,140,140,140,140,13
107.10.17,FR9,青花苔-進口,109,台北一,78.4,56.7,21.1,53.9,9336
107.10.17,FT1,南瓜-木瓜形,109,台北一,41.6,31.7,17.8,30.9,9964
107.10.17,FT2,南瓜-圓形,109,台北一,37.3,32.8,26.1,32.4,2919
107.10.17,FT3,南瓜-黃如意,109,台北一,193.9,140,88.1,140.4,130
107.10.17,FT5,南瓜-青如意,109,台北一,105.2,88.4,50.3,84.1,1125
107.10.17,FT7,南瓜-栗子,109,台北一,35,35,35,35,90
107.10.17,FT9,南瓜-進口,109,台北一,61.1,39.2,29.9,41.7,1635
107.10.17,FU1,隼人瓜,109,台北一,19,17.3,13.2,16.8,726
107.10.17,FU2,隼人瓜苗-瓜苗,109,台北一,62.3,55.7,45.9,55.1,4524
107.10.17,FU3,石蓮花,109,台北一,16.5,13.9,13,14.2,340
107.10.17,FV0,辣椒-其他,109,台北一,176.1,43.5,20,65.3,136
107.10.17,FV1,辣椒-紅小,109,台北一,148.4,106.9,68.7,107.6,1079
