交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.15,FE700,非洲菊-紫,800,高雄市場,90,90,90,90,60
107.10.15,FE701,非洲菊-紫王子,800,高雄市場,88,88,88,88,60
107.10.15,FG101,劍蘭-４號,800,高雄市場,72,56,49,58,165
107.10.15,FG105,劍蘭-２３５號,800,高雄市場,93,65,43,67,886
107.10.15,FG113,劍蘭-新種紅,800,高雄市場,71,65,59,65,36
107.10.15,FG116,劍蘭-雙色金紅,800,高雄市場,72,57,48,58,217
107.10.15,FG121,劍蘭-２６５號,800,高雄市場,79,72,67,73,48
107.10.15,FG406,劍蘭-青殼粉,800,高雄市場,71,52,33,53,807
107.10.15,FG600,劍蘭-白,800,高雄市場,33,33,33,33,17
107.10.15,FH000,其它花卉-其它花卉,800,高雄市場,34,34,34,34,25
107.10.15,FH006,黃梔花-黃梔花,800,高雄市場,38,29,20,29,1204
107.10.15,FH101,天堂鳥-天堂鳥,800,高雄市場,72,70,55,68,225
107.10.15,FH112,小天堂鳥-桔帶紅,800,高雄市場,37,37,37,37,21
107.10.15,FH123,黃金鳥-黃金鳥,800,高雄市場,43,41,39,42,45
107.10.15,FH156,野薑花-白,800,高雄市場,67,54,33,52,82
107.10.15,FH158,紅薑花-紅,800,高雄市場,112,82,47,81,409
107.10.15,FH232,夜來香-重瓣,800,高雄市場,68,41,22,43,154
107.10.15,FH251,秀線-秀線,800,高雄市場,52,38,18,37,430
107.10.15,FH293,向日葵-單瓣,800,高雄市場,126,107,75,105,164
107.10.15,FH330,雞冠花-雞冠花,800,高雄市場,60,38,20,39,221
107.10.15,FH331,雞冠花-清紅,800,高雄市場,66,48,27,48,598
107.10.15,FH332,雞冠花-暗紅,800,高雄市場,70,51,25,50,820
107.10.15,FH333,雞冠花-黃,800,高雄市場,73,73,73,73,17
107.10.15,FH338,雞冠花-黃綠,800,高雄市場,69,69,69,69,30
107.10.15,FH339,雞冠花-粉,800,高雄市場,78,35,21,41,76
107.10.15,FH357,觀花鳳梨花-觀花鳳梨花,800,高雄市場,15,15,15,15,54
107.10.15,FH364,金魚草-粉色,800,高雄市場,38,38,38,38,20
107.10.15,FH381,麒麟草-麒麟草,800,高雄市場,89,84,75,83,660
107.10.15,FH470,仙丹花-仙丹花,800,高雄市場,28,28,28,28,54
107.10.15,FH640,睡蓮-睡蓮,800,高雄市場,50,42,40,44,47
107.10.15,FH661,伯利恆之星-伯利恆之星,800,高雄市場,52,47,26,44,71
107.10.15,FH670,茉莉花-茉莉花,800,高雄市場,32,30,21,29,180
107.10.15,FK412,葵百合-阿卡波克紅雙朵,800,高雄市場,86,86,86,86,25
107.10.15,FO000,蘭花-蘭花,800,高雄市場,67,57,53,59,285
107.10.15,FO006,腎藥蘭-腎藥蘭,800,高雄市場,10,9,8,10,1130
107.10.15,FO007,千代蘭-千代蘭,800,高雄市場,17,13,7,13,670
107.10.15,FO008,嘉德麗蘭-嘉德麗蘭,800,高雄市場,11,8,7,9,170
107.10.15,FO009,萬代蘭-萬代蘭,800,高雄市場,18,13,10,14,610
107.10.15,FO027,萬代蘭-巨輪紫,800,高雄市場,60,60,60,60,15
107.10.15,FO213,虎頭蘭-大輪黃,800,高雄市場,34,34,34,34,15
107.10.15,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,66,48,31,48,965
107.10.15,FR000,玫瑰-玫瑰,800,高雄市場,134,111,81,110,116
107.10.15,FR117,玫瑰-萬年紅,800,高雄市場,135,84,62,90,338
107.10.15,FR120,玫瑰-埔里之星,800,高雄市場,74,74,74,74,8
107.10.15,FR122,玫瑰-卡門,800,高雄市場,158,117,86,119,54
107.10.15,FR408,玫瑰-黛安娜粉,800,高雄市場,169,131,89,130,62
107.10.15,FR431,玫瑰-東方之星,800,高雄市場,300,288,278,289,15
107.10.15,FR434,玫瑰-卡蜜拉,800,高雄市場,139,139,139,139,36
107.10.15,FR436,玫瑰-翡翠粉,800,高雄市場,240,240,240,240,30
107.10.15,FR607,玫瑰-翡翠白,800,高雄市場,250,179,105,180,64
107.10.15,FR705,玫瑰-紫天王,800,高雄市場,247,186,113,183,88
107.10.15,FR910,玫瑰-迷你紅,800,高雄市場,107,107,107,107,12
107.10.15,FS009,香水百合-多朵,800,高雄市場,380,205,170,229,22
107.10.15,FS011,香水百合-紅單朵,800,高雄市場,87,75,62,75,40
107.10.15,FS012,香水百合-紅雙朵,800,高雄市場,181,127,95,132,95
107.10.15,FS013,香水百合-紅三朵,800,高雄市場,249,207,105,195,109
107.10.15,FS019,香水百合-紅多朵,800,高雄市場,265,237,144,224,118
107.10.15,FS030,香水百合-黃,800,高雄市場,200,134,109,144,29
107.10.15,FS032,香水百合-黃雙朵,800,高雄市場,121,121,121,121,20
107.10.15,FS033,香水百合-黃三朵,800,高雄市場,189,160,154,166,57
107.10.15,FS039,香水百合-黃多朵,800,高雄市場,232,222,192,219,234
107.10.15,FS041,香水百合-粉單朵,800,高雄市場,100,93,86,94,31
107.10.15,FS042,香水百合-粉雙朵,800,高雄市場,154,154,154,154,15
107.10.15,FS043,香水百合-粉三朵,800,高雄市場,182,182,182,182,12
107.10.15,FS049,香水百合-粉多朵,800,高雄市場,179,179,179,179,10
107.10.15,FS359,香水百合-索邦妮多朵,800,高雄市場,95,95,95,95,13
107.10.15,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,94,83,71,83,47
107.10.15,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,151,125,83,123,114
107.10.15,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,163,152,135,151,65
107.10.15,FS473,水晶香水-三朵,800,高雄市場,230,230,230,230,14
107.10.15,FS479,水晶香水-多朵,800,高雄市場,260,246,233,246,54
107.10.15,FS590,薇薇安娜-薇薇安娜,800,高雄市場,140,140,140,140,21
107.10.15,FS592,薇薇安娜-雙朵,800,高雄市場,168,168,168,168,32
107.10.15,FS593,薇薇安娜-三朵,800,高雄市場,236,200,106,189,70
107.10.15,FS599,薇薇安娜-多朵,800,高雄市場,266,266,266,266,11
107.10.15,FS602,香水百合-康卡多雙朵,800,高雄市場,157,157,157,157,13
107.10.15,FS603,香水百合-康卡多三朵,800,高雄市場,190,163,133,163,54
107.10.15,FS609,香水百合-康卡多多朵,800,高雄市場,197,179,132,174,66
107.10.15,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,110,110,110,110,28
107.10.15,FS623,香水百合-耶蘿琳三朵,800,高雄市場,149,139,110,135,69
107.10.15,FS629,香水百合-耶蘿琳多朵,800,高雄市場,162,162,162,162,100
107.10.15,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,215,159,122,164,88
107.10.15,FS631,OT曼尼薩-單朵,800,高雄市場,117,70,63,78,130
107.10.15,FS632,OT曼尼薩-雙朵,800,高雄市場,184,171,126,165,572
107.10.15,FS633,OT曼尼薩-三朵,800,高雄市場,230,209,168,206,480
107.10.15,FS639,OT曼尼薩-多朵,800,高雄市場,260,230,184,227,276
107.10.15,FS672,OT羅賓娜-雙朵,800,高雄市場,169,151,139,153,46
107.10.15,FS673,OT羅賓娜-三朵,800,高雄市場,200,177,159,179,59
107.10.15,FS679,OT羅賓娜-多朵,800,高雄市場,203,203,203,203,21
107.10.15,FS680,OT多娜托-OT多娜托,800,高雄市場,149,149,149,149,10
107.10.15,FS682,OT多娜托-雙朵,800,高雄市場,146,146,145,146,31
107.10.15,FS683,OT多娜托-三朵,800,高雄市場,172,165,163,167,78
107.10.15,FS689,OT多娜托-多朵,800,高雄市場,200,180,170,182,236
107.10.15,FS712,香水百合-凱麗湖雙朵,800,高雄市場,122,122,122,122,20
107.10.15,FS713,香水百合-凱麗湖三朵,800,高雄市場,140,140,140,140,18
107.10.15,FS753,香水百合-賽拉諾三朵,800,高雄市場,182,182,182,182,15
107.10.15,FS759,香水百合-賽拉諾多朵,800,高雄市場,203,203,203,203,12
107.10.15,FS829,百合-巴卡蒂多朵,800,高雄市,181,181,181,181,72
107.10.15,FS830,百合-塔拉果,800,高雄市,199,180,166,181,32
107.10.15,FS833,百合-塔拉果三朵,800,高雄市,193,193,193,193,14
107.10.15,FS839,百合-塔拉果多朵,800,高雄市,207,207,207,207,12
107.10.15,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,57,57,57,57,30
107.10.15,FT662,鐵砲百合-雷山一號雙朵,800,高雄市場,72,72,72,72,20
107.10.15,FU402,洋桔梗-雙瓣(混色),800,高雄市場,165,165,165,165,12
107.10.15,FU442,洋桔梗-雙瓣粉,800,高雄市場,217,193,133,186,79
107.10.15,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,211,207,200,207,72
107.10.15,FU457,洋桔梗-順風綠,800,高雄市場,191,191,191,191,24
107.10.15,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,213,190,158,188,35
107.10.15,FU462,洋桔梗-雙瓣白,800,高雄市場,169,169,169,169,11
107.10.15,FU467,洋桔梗-艾瑞娜白,800,高雄市場,181,181,181,181,24
107.10.15,FU472,洋桔梗-雙瓣紫,800,高雄市場,176,144,130,148,36
107.10.15,FU480,洋桔梗-順風紫,800,高雄市場,212,212,212,212,10
107.10.15,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,189,189,189,189,11
107.10.15,FW170,星辰花-紫,800,高雄市場,131,130,128,130,49
107.10.15,FW240,粉孔雀-粉孔雀,800,高雄市場,70,55,41,55,243
107.10.15,FW471,卡斯比亞-帶葉,800,高雄市場,78,78,78,78,50
107.10.15,FW472,卡斯比亞-無葉,800,高雄市場,53,53,52,53,39
107.10.15,FW560,滿天星-白,800,高雄市場,38,38,38,38,23
107.10.15,FW567,滿天星-牽牛星,800,高雄市場,57,51,46,51,100
107.10.15,FW568,滿天星-銀河,800,高雄市場,70,56,43,56,65
107.10.15,FY000,切葉類-切葉類,800,高雄市場,19,19,19,19,61
107.10.15,FY001,尤加利葉-尤加利葉,800,高雄市場,70,70,70,70,50
107.10.15,FY003,唐棉-唐棉,800,高雄市場,82,79,77,80,76
107.10.15,FY004,黃椰心葉-葉,800,高雄市場,82,64,32,62,721
107.10.15,FY009,電信蘭葉-電信蘭葉,800,高雄市場,75,46,21,47,702
107.10.15,FY011,火鶴葉-火鶴葉,800,高雄市場,37,37,37,37,30
107.10.15,FY017,八角金盤-八角金盤,800,高雄市場,46,40,36,41,210
107.10.15,FY021,扁柏-扁柏,800,高雄市場,30,29,26,29,72
107.10.15,FY027,虎斑木葉-虎斑木葉,800,高雄市場,0,0,0,0,0
107.10.15,FY028,高梁-高梁,800,高雄市場,47,47,47,47,26
107.10.15,FY031,牛頭茄-牛頭茄,800,高雄市場,34,34,34,34,40
107.10.15,FY041,水燭花-水燭花,800,高雄市場,30,30,30,30,150
107.10.15,FY050,山蘇葉-山蘇葉,800,高雄市場,25,20,15,20,56
107.10.15,FY057,百合竹-百合竹,800,高雄市場,32,21,15,23,773
107.10.15,FY084,火龍果-火龍果,800,高雄市場,173,162,157,163,40
107.10.15,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,12,12,12,12,30
107.10.15,FY088,黃椰心-黃椰心,800,高雄市場,16,16,16,16,40
107.10.15,FY093,水燭葉-水燭葉,800,高雄市場,26,24,20,24,1046
107.10.15,FY094,斑葉蘭-斑葉蘭,800,高雄市場,29,29,29,29,50
107.10.15,FY100,山防風-山防風,800,高雄市場,55,55,55,55,20
107.10.15,FY993,白竹-白竹,800,高雄市場,42,34,26,35,834
107.10.15,IA001,進口康乃馨-混合色,800,高雄市場,117,117,117,117,216
107.10.15,IA100,進口康乃馨-紅,800,高雄市場,106,106,106,106,144
107.10.15,IA500,進口康乃馨-綠,800,高雄市場,115,115,115,115,36
107.10.15,IA700,進口康乃馨-紫,800,高雄市場,113,113,113,113,36
107.10.15,IC000,進口大菊-進口大菊,800,高雄市場,320,320,203,298,67
107.10.15,IC350,進口大菊-黃乒乓,800,高雄市場,153,153,153,153,48
107.10.15,IC608,進口大菊-白乒乓,800,高雄市場,179,179,179,179,24
107.10.15,IH000,進口其它花卉-進口其它花卉,800,高雄市場,35,35,35,35,40
107.10.15,IH090,進口針墊花-進口針墊花,800,高雄市場,39,37,37,38,415
107.10.15,IH225,進口帝王花-進口帝王花,800,高雄市場,118,109,99,109,20
107.10.15,IH600,進口臘梅-進口臘梅,800,高雄市場,145,145,145,145,6
107.10.15,IO519,進口石斛蘭-深紅,800,高雄市場,129,119,101,118,596
107.10.15,IO560,進口石斛蘭-白,800,高雄市場,82,82,82,82,10
107.10.15,IW560,進口滿天星-白,800,高雄市場,150,150,150,150,28
107.10.15,IY000,進口切葉類-進口切葉類,800,高雄市場,142,142,142,142,10
107.10.15,rest,休市,800,高雄市,0,0,0,0,0
107.10.15,rest,休市,830,鳳山區,0,0,0,0,0
107.10.15,rest,休市,900,屏東市,0,0,0,0,0
107.10.15,rest,休市,930,台東市,0,0,0,0,0
107.10.15,FA1,黃秋葵,950,花蓮市,80,64.2,22.9,59.1,79
107.10.15,FC2,胡瓜-改良種,950,花蓮市,31.4,25.2,14.7,24.4,1079
107.10.15,FD1,花胡瓜,950,花蓮市,41.8,33.5,19.6,32.4,1753
107.10.15,FE1,冬瓜-白皮,950,花蓮市,16.4,12.2,8.1,12.2,1836
107.10.15,FF1,絲瓜-絲瓜,950,花蓮市,15,11.2,4.7,10.7,4166
107.10.15,FG1,苦瓜-白大米,950,花蓮市,56.4,49.3,34.1,47.7,462
107.10.15,FG3,苦瓜-山苦瓜,950,花蓮市,68,68,68,68,17
107.10.15,FG4,苦瓜-翠綠,950,花蓮市,59.7,49.1,30.8,47.6,313
107.10.15,FH3,扁蒲-花蒲,950,花蓮市,20.7,16.6,8,15.7,1016.5
107.10.15,FI2,茄子-麻荸茄,950,花蓮市,48,34.6,20.4,34.4,980.5
107.10.15,FJ3,蕃茄-牛蕃茄,950,花蓮市,132.4,104.5,52.5,99.7,1509
107.10.15,FK5,甜椒-青椒,950,花蓮市,82.2,63.1,43.3,63,577.5
107.10.15,FM2,菜豆-青色,950,花蓮市,40,31.3,17.8,30.4,292.5
107.10.15,FN1,敏豆-白豆,950,花蓮市,130,112.2,58.1,104.9,113
107.10.15,FN3,敏豆-粉豆,950,花蓮市,115,95.6,66.8,93.7,103.5
107.10.15,FT1,南瓜-木瓜形,950,花蓮市,33.1,26.9,22.8,27.3,1586
107.10.15,FU2,隼人瓜苗-瓜苗,950,花蓮市,20,20,20,20,1
107.10.15,FV0,辣椒-其他,950,花蓮市,80,80,80,80,6
107.10.15,FV1,辣椒-紅小,950,花蓮市,133.2,115,82.7,112.2,53
107.10.15,FV2,辣椒-青小,950,花蓮市,87.4,76.7,44.8,72.5,227.5
107.10.15,FV4,辣椒-朝天椒,950,花蓮市,180,136.3,88,135.4,34.5
107.10.15,FV6,辣椒-糯米椒,950,花蓮市,105,105,105,105,32
107.10.15,FW2,洛神花,950,花蓮市,38,37.3,29.5,35.9,68
107.10.15,FY2,玉米-甜硬殼,950,花蓮市,25.7,21.2,12.9,20.5,625
107.10.15,FY4,玉米-玉米筍,950,花蓮市,50,48.2,46,48.1,37
107.10.15,FZ1,落花生-生落花生,950,花蓮市,84.3,67.7,60,69.5,109.5
107.10.15,LA1,甘藍-初秋,950,花蓮市,24.6,22.3,19.1,22.1,1851
107.10.15,LA3,甘藍-甜甘藍,950,花蓮市,41.3,29.8,20.3,30.2,11508
107.10.15,LC2,包心白菜-成功白,950,花蓮市,29.4,22.7,14.7,22.4,5263.5
107.10.15,LJ3,芥菜-大芥菜,950,花蓮市,15,12,9.6,12.1,514
107.10.15,LP1,芫荽,950,花蓮市,90,90,90,90,5
107.10.15,LP2,九層塔,950,花蓮市,40,40,40,40,2.5
107.10.15,LQ1,紅鳳菜-紅鳳菜,950,花蓮市,42,33.4,20,32.4,11.5
107.10.15,LX1,蕨菜-過貓,950,花蓮市,33,31.7,23.1,30.2,87.5
107.10.15,OX1,其他蔬菜,950,花蓮市,26.7,16.5,7.6,16.8,2453
107.10.15,SA1,蘿蔔-梅花,950,花蓮市,16.4,13.8,10.3,13.6,3636
107.10.15,SE1,青蔥-日蔥,950,花蓮市,40.5,35.8,26.2,34.8,513.5
107.10.15,SF1,韭菜-白頭,950,花蓮市,43.8,39.6,36.3,39.8,345
107.10.15,SI1,萵苣莖,950,花蓮市,25,24.8,24,24.7,102
107.10.15,SJ2,芋-檳榔心芋,950,花蓮市,30.2,25.3,16.2,24.5,2067.5
107.10.15,SJ3,芋-里芋,950,花蓮市,45,37.5,30,37.5,40
107.10.15,SJ4,芋-芋莖,950,花蓮市,12.5,12.5,12.5,12.5,33
107.10.15,SN1,蓮藕,950,花蓮市,53,47.3,10.9,41.1,222
107.10.15,SO1,甘薯-改良種,950,花蓮市,17.2,13.5,8.4,13.2,1038
107.10.15,SP1,薑-老薑,950,花蓮市,100,84.1,54.4,81.3,405
107.10.15,SP2,薑-嫩薑,950,花蓮市,33.5,28.3,23.5,28.4,997
107.10.15,SQ1,茭白筍-帶殼,950,花蓮市,76,72.1,60,70.4,68.5
107.10.15,SU2,薯蕷-白薯蕷,950,花蓮市,48,38.1,22.8,37,384

