交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.09,FE409,非洲菊-粉紅魅力,105,台北市場,79,65,53,65.4,465
107.10.09,FE415,非洲菊-粉美麗,105,台北市場,91,91,91,91,48
107.10.09,FE600,非洲菊-白,105,台北市場,90,90,90,90,30
107.10.09,FE601,非洲菊-白雪,105,台北市場,74,73,72,72.9,45
107.10.09,FE700,非洲菊-紫,105,台北市場,93,93,93,93,40
107.10.09,FE900,非洲菊-迷你混色,105,台北市場,70,68,66,67.8,92
107.10.09,FG001,劍蘭-混合色,105,台北市場,24,24,24,24,20
107.10.09,FG101,劍蘭-４號,105,台北市場,33,33,33,33,30
107.10.09,FG105,劍蘭-２３５號,105,台北市場,90,45,36,52.6,58
107.10.09,FG113,劍蘭-新種紅,105,台北市場,80,68,49,66.6,58
107.10.09,FG116,劍蘭-雙色金紅,105,台北市場,62,42,33,44,444
107.10.09,FG121,劍蘭-２６５號,105,台北市場,137,76,45,82.1,216
107.10.09,FG406,劍蘭-青殼粉,105,台北市場,56,32,23,35,487
107.10.09,FH000,其它花卉-其它花卉,105,台北市場,189,31,31,62.9,205
107.10.09,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,38,38,38,38,31
107.10.09,FH006,黃梔花-黃梔花,105,台北市場,40,29,20,29.1,1450
107.10.09,FH054,水仙百合-粉,105,台北市場,82,65,46,64.6,242
107.10.09,FH072,石蒜-金花,105,台北市場,170,119,88,123.1,14
107.10.09,FH101,天堂鳥-天堂鳥,105,台北市場,81,69,58,69,549
107.10.09,FH112,小天堂鳥-桔帶紅,105,台北市場,55,49,22,45,76
107.10.09,FH114,小天堂鳥-粉紅,105,台北市場,33,33,33,33,26
107.10.09,FH123,黃金鳥-黃金鳥,105,台北市場,58,41,27,41.3,85
107.10.09,FH129,錦鳳垂蕉-錦鳳垂蕉,105,台北市場,50,50,50,50,34
107.10.09,FH131,鶴焦-鶴焦,105,台北市場,36,36,36,36,30
107.10.09,FH132,小鶴蕉-小鶴蕉,105,台北市場,95,95,95,95,25
107.10.09,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,31,31,31,31,72
107.10.09,FH139,石玫瑰-石玫瑰,105,台北市場,26,26,26,26,60
107.10.09,FH140,薑荷花-薑荷花,105,台北市場,23,20,17,19.8,59
107.10.09,FH156,野薑花-白,105,台北市場,69,54,47,55.5,104
107.10.09,FH158,紅薑花-紅,105,台北市場,125,61,22,65.8,362
107.10.09,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,0,0,0,0,0
107.10.09,FH210,夕霧草-夕霧草,105,台北市場,77,77,77,77,13
107.10.09,FH232,夜來香-重瓣,105,台北市場,91,89,73,86.3,104
107.10.09,FH245,初雪草-初雪草,105,台北市場,179,178,175,177.7,60
107.10.09,FH251,秀線-秀線,105,台北市場,51,23,16,27.4,640
107.10.09,FH270,千日紅-千日紅,105,台北市場,57,39,36,42,586
107.10.09,FH293,向日葵-單瓣,105,台北市場,131,89,46,88.7,376
107.10.09,FH330,雞冠花-雞冠花,105,台北市場,110,109,64,100.5,121
107.10.09,FH331,雞冠花-清紅,105,台北市場,124,101,48,94.9,560
107.10.09,FH332,雞冠花-暗紅,105,台北市場,81,36,28,43.6,236
107.10.09,FH333,雞冠花-黃,105,台北市場,71,71,71,71,12
107.10.09,FH334,雞冠花-綠,105,台北市場,80,50,41,54,36
107.10.09,FH337,雞冠花-紫紅,105,台北市場,72,70,68,70.1,75
107.10.09,FH339,雞冠花-粉,105,台北市場,147,136,124,135.8,35
107.10.09,FH357,觀花鳳梨花-觀花鳳梨花,105,台北市場,63,57,31,53,144
107.10.09,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,28,27,26,26.9,350
107.10.09,FH364,金魚草-粉色,105,台北市場,57,42,41,45,125
107.10.09,FH381,麒麟草-麒麟草,105,台北市場,95,82,63,80.7,950
107.10.09,FH467,繡球花-藍,105,台北市場,61,48,36,48.2,104
107.10.09,FH470,仙丹花-仙丹花,105,台北市場,85,62,60,66.4,139
107.10.09,FH640,睡蓮-睡蓮,105,台北市場,60,58,57,58.4,25
107.10.09,FH661,伯利恆之星-伯利恆之星,105,台北市場,99,86,78,87.1,120
107.10.09,FH670,茉莉花-茉莉花,105,台北市場,14,12,10,11.9,1320
107.10.09,FH710,深山櫻-深山櫻,105,台北市場,102,95,90,95.1,107
107.10.09,FK413,葵百合-阿卡波克紅三朵,105,台北市場,131,131,131,131,16
107.10.09,FK419,葵百合-阿卡波克紅多朵,105,台北市場,156,136,120,136.8,30
107.10.09,FL112,LA百合-紅雙朵,105,台北市場,78,73,69,73,45
107.10.09,FL113,LA百合-紅三朵,105,台北市場,91,91,91,91,80
107.10.09,FL119,LA百合-紅多朵,105,台北市場,106,103,93,101.5,58
107.10.09,FO000,蘭花-蘭花,105,台北市場,134,37,23,53.5,286
107.10.09,FO002,腎藥蘭-腎藥蘭,105,台北市場,146,113,81,112,27
107.10.09,FO005,腎藥蘭-淺紅色,105,台北市場,139,139,139,139,8
107.10.09,FO006,腎藥蘭-腎藥蘭,105,台北市場,119,87,44,84.4,329
107.10.09,FO007,千代蘭-千代蘭,105,台北市場,136,83,52,87.6,370
107.10.09,FO009,萬代蘭-萬代蘭,105,台北市場,145,102,58,102,190
107.10.09,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,22,22,22,22,90
107.10.09,FO020,萬代蘭-巨輪混,105,台北市場,39,39,39,39,11
107.10.09,FO021,萬代蘭-巨輪紅,105,台北市場,48,42,27,40.3,101
107.10.09,FO022,萬代蘭-巨輪橙,105,台北市場,30,11,10,14.7,81
107.10.09,FO023,萬代蘭-巨輪黃,105,台北市場,33,26,19,26,24
107.10.09,FO024,萬代蘭-巨輪粉,105,台北市場,38,24,14,24.9,34
107.10.09,FO027,萬代蘭-巨輪紫,105,台北市場,47,24,18,27.3,457
107.10.09,FO029,萬代蘭-巨輪棕,105,台北市場,50,49,40,47.6,90
107.10.09,FO215,虎頭蘭-大輪綠,105,台北市場,140,97,82,101.5,22
107.10.09,FO333,香水文心蘭-香水文心蘭,105,台北市場,160,160,160,160,13
107.10.09,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,66,38,25,41,2511
107.10.09,FO361,文心蘭-白雪,105,台北市場,92,72,70,75.2,17
107.10.09,FO610,蝴蝶蘭-紅色,105,台北市場,0,0,0,0,0
107.10.09,FO640,蝴蝶蘭-粉色,105,台北市場,91,91,91,91,44
107.10.09,FO661,蝴蝶蘭-白紅心,105,台北市場,140,121,102,121,26
107.10.09,FO663,蝴蝶蘭-白黃心,105,台北市場,131,119,107,119.3,533
107.10.09,FR000,玫瑰-玫瑰,105,台北市場,395,289,118,275.4,24
107.10.09,FR001,玫瑰-混合色,105,台北市場,50,50,50,50,10
107.10.09,FR100,玫瑰-紅,105,台北市場,257,139,90,152.5,66
107.10.09,FR111,玫瑰-新櫻紅,105,台北市場,198,77,41,94.8,73
107.10.09,FR117,玫瑰-萬年紅,105,台北市場,175,75,36,87.3,963
107.10.09,FR120,玫瑰-埔里之星,105,台北市場,358,211,90,213.5,52
107.10.09,FR122,玫瑰-卡門,105,台北市場,145,121,77,116.8,80
107.10.09,FR204,玫瑰-新橙色,105,台北市場,223,172,107,167.7,42
107.10.09,FR400,玫瑰-粉,105,台北市場,170,129,92,131.7,18
107.10.09,FR408,玫瑰-黛安娜粉,105,台北市場,180,119,78,122.8,149
107.10.09,FR411,玫瑰-桃紅,105,台北市場,163,113,65,113.9,138
107.10.09,FR412,玫瑰-新香檳粉,105,台北市場,166,129,100,130.7,29
107.10.09,FR417,玫瑰-甜心,105,台北市場,156,111,66,110.9,65
107.10.09,FR431,玫瑰-東方之星,105,台北市場,220,142,114,151.6,56
107.10.09,FR434,玫瑰-卡蜜拉,105,台北市場,227,156,113,162.1,98
107.10.09,FR436,玫瑰-翡翠粉,105,台北市場,355,220,141,231.4,420
107.10.09,FR438,玫瑰-維納斯,105,台北市場,352,311,280,313,20
107.10.09,FR439,玫瑰-翡翠香檳,105,台北市場,280,200,126,201,74
107.10.09,FR452,玫瑰-珍愛你,105,台北市場,400,370,350,372.2,9
107.10.09,FR500,玫瑰-綠,105,台北市場,198,168,143,167.3,17
107.10.09,FR600,玫瑰-白,105,台北市場,283,246,176,238.8,102
107.10.09,FR607,玫瑰-翡翠白,105,台北市場,224,151,93,153.9,620
107.10.09,FR700,玫瑰-紫,105,台北市場,280,216,185,222.6,26
107.10.09,FR705,玫瑰-紫天王,105,台北市場,155,107,60,107.1,209
107.10.09,FR708,玫瑰-紫愛你,105,台北市場,197,116,90,126.7,36
107.10.09,FR812,玫瑰-冰火,105,台北市場,50,50,50,50,6
107.10.09,FS000,香水百合-香水百合,105,台北市場,247,188,167,197,28
107.10.09,FS002,香水百合-雙朵,105,台北市場,236,226,205,223.6,20
107.10.09,FS003,香水百合-三朵,105,台北市場,352,243,233,262.6,50
107.10.09,FS009,香水百合-多朵,105,台北市場,272,235,230,241.7,84
107.10.09,FS010,香水百合-紅,105,台北市場,227,148,76,149.1,31
107.10.09,FS011,香水百合-紅單朵,105,台北市場,132,132,132,132,18
107.10.09,FS012,香水百合-紅雙朵,105,台北市場,191,104,65,113.6,249
107.10.09,FS013,香水百合-紅三朵,105,台北市場,235,216,94,195.7,188
107.10.09,FS019,香水百合-紅多朵,105,台北市場,246,237,178,227.2,255
107.10.09,FS030,香水百合-黃,105,台北市場,138,135,132,134.8,32
107.10.09,FS032,香水百合-黃雙朵,105,台北市場,153,151,140,149.4,208
107.10.09,FS033,香水百合-黃三朵,105,台北市場,167,164,152,162.1,370
107.10.09,FS039,香水百合-黃多朵,105,台北市場,200,174,167,178.1,450
107.10.09,FS040,香水百合-粉,105,台北市場,70,56,50,58,138
107.10.09,FS042,香水百合-粉雙朵,105,台北市場,140,140,140,140,15
107.10.09,FS043,香水百合-粉三朵,105,台北市場,171,171,171,171,12
107.10.09,FS049,香水百合-粉多朵,105,台北市場,112,112,112,112,128
107.10.09,FS060,香水百合-白,105,台北市場,150,150,150,150,15
107.10.09,FS063,香水百合-白三朵,105,台北市場,129,129,126,128.3,55
107.10.09,FS069,香水百合-白多朵,105,台北市場,152,138,114,136,436
107.10.09,FS350,香水百合-索邦妮,105,台北市場,146,146,146,146,17
107.10.09,FS351,香水百合-索邦妮單朵,105,台北市場,72,72,72,72,69
107.10.09,FS352,香水百合-索邦妮雙朵,105,台北市場,112,112,112,112,23
107.10.09,FS353,香水百合-索邦妮三朵,105,台北市場,186,186,186,186,16
107.10.09,FS359,香水百合-索邦妮多朵,105,台北市場,200,158,125,160,100
107.10.09,FS440,香水百合-馬可波羅粉,105,台北市場,181,167,150,166.7,26
107.10.09,FS441,香水百合-馬可波羅粉單朵,105,台北市場,86,81,76,81.1,47
107.10.09,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,205,164,130,165.4,372
107.10.09,FS443,香水百合-馬可波羅粉三朵,105,台北市場,201,173,152,174.4,632
107.10.09,FS449,香水百合-馬可波羅粉多朵,105,台北市場,209,165,135,167.4,505
107.10.09,FS469,香水百合-白多朵,105,台北市場,191,183,182,184.4,55
107.10.09,FS473,水晶香水-三朵,105,台北市場,233,197,183,201.6,194
107.10.09,FS479,水晶香水-多朵,105,台北市場,261,213,175,215,440
107.10.09,FS590,薇薇安娜-薇薇安娜,105,台北市場,260,149,116,164.4,51
107.10.09,FS591,薇薇安娜-單朵,105,台北市場,94,94,94,94,18
107.10.09,FS592,薇薇安娜-雙朵,105,台北市場,158,102,79,108.4,364
107.10.09,FS593,薇薇安娜-三朵,105,台北市場,221,156,87,155.2,500
107.10.09,FS599,薇薇安娜-多朵,105,台北市場,252,211,158,208.7,298
107.10.09,FS603,香水百合-康卡多三朵,105,台北市場,171,148,138,150.4,32
107.10.09,FS609,香水百合-康卡多多朵,105,台北市場,192,181,156,178.7,208
107.10.09,FS620,香水百合-耶蘿琳,105,台北市場,126,126,126,126,18
107.10.09,FS622,香水百合-耶蘿琳雙朵,105,台北市場,85,81,80,81.5,85
107.10.09,FS623,香水百合-耶蘿琳三朵,105,台北市場,112,109,104,108.4,121
107.10.09,FS629,香水百合-耶蘿琳多朵,105,台北市場,145,137,130,136.9,395
107.10.09,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,170,170,170,170,12
107.10.09,FS632,OT曼尼薩-雙朵,105,台北市場,180,177,155,172.8,152
107.10.09,FS633,OT曼尼薩-三朵,105,台北市場,240,193,163,196.6,408
107.10.09,FS639,OT曼尼薩-多朵,105,台北市場,296,219,186,228,548
107.10.09,FS680,OT多娜托-OT多娜托,105,台北市場,161,145,130,145.3,48
107.10.09,FS681,OT多娜托-單朵,105,台北市場,79,79,79,79,25
107.10.09,FS682,OT多娜托-雙朵,105,台北市場,139,126,121,127.7,82
107.10.09,FS683,OT多娜托-三朵,105,台北市場,189,176,145,172.6,151
107.10.09,FS689,OT多娜托-多朵,105,台北市場,221,185,162,187.4,544
107.10.09,FS753,香水百合-賽拉諾三朵,105,台北市場,138,138,138,138,13
107.10.09,FS759,香水百合-賽拉諾多朵,105,台北市場,151,148,148,148.9,42
107.10.09,FT060,鐵砲百合-白,105,台北市場,136,136,136,136,17
107.10.09,FT061,鐵砲百合-白單朵,105,台北市場,131,106,79,105.3,159
107.10.09,FT062,鐵砲百合-白雙朵,105,台北市場,172,110,100,120.4,141
107.10.09,FT063,鐵砲百合-白三朵,105,台北市場,181,181,181,181,24
107.10.09,FT069,鐵砲百合-白多朵,105,台北市場,182,182,182,182,10
107.10.09,FU000,洋桔梗-洋桔梗,105,台北市場,155,127,82,121.8,22
107.10.09,FU141,洋桔梗-單瓣粉,105,台北市場,112,112,112,112,26
107.10.09,FU171,洋桔梗-單瓣紫,105,台北市場,165,154,150,155.4,36
107.10.09,FU402,洋桔梗-雙瓣(混色),105,台北市場,192,131,114,139.9,99
107.10.09,FU412,洋桔梗-雙瓣紅,105,台北市場,260,239,210,237.4,34
107.10.09,FU442,洋桔梗-雙瓣粉,105,台北市場,211,180,116,173.3,341
107.10.09,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,214,184,151,183.6,340
107.10.09,FU458,洋桔梗-艾瑞娜綠,105,台北市場,209,187,146,182.7,157
107.10.09,FU462,洋桔梗-雙瓣白,105,台北市場,135,135,135,135,94
107.10.09,FU467,洋桔梗-艾瑞娜白,105,台北市場,137,137,137,137,24
107.10.09,FU472,洋桔梗-雙瓣紫,105,台北市場,197,173,117,166.4,251
107.10.09,FU478,洋桔梗-羅西娜紫,105,台北市場,218,167,138,171.2,292
107.10.09,FU480,洋桔梗-順風紫,105,台北市場,160,155,150,155,20
107.10.09,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,205,165,129,165.6,96
107.10.09,FW240,粉孔雀-粉孔雀,105,台北市場,87,77,77,78.9,84
107.10.09,FW270,紫孔雀-紫孔雀,105,台北市場,0,0,0,0,0
107.10.09,FW271,紫孔雀-春天,105,台北市場,25,25,25,25,300
107.10.09,FW471,卡斯比亞-帶葉,105,台北市場,81,81,81,81,112
107.10.09,FW472,卡斯比亞-無葉,105,台北市場,81,69,56,68.9,435
107.10.09,FW567,滿天星-牽牛星,105,台北市場,100,91,82,91,50
107.10.09,FW568,滿天星-銀河,105,台北市場,78,69,65,70,105
107.10.09,FY000,切葉類-切葉類,105,台北市場,81,76,43,70.3,77
107.10.09,FY001,尤加利葉-尤加利葉,105,台北市場,81,74,65,73.4,475
107.10.09,FY003,唐棉-唐棉,105,台北市場,80,75,51,70.9,170
107.10.09,FY004,黃椰心葉-葉,105,台北市場,104,56,24,59.1,397
107.10.09,FY008,銀龍柳-銀龍柳,105,台北市場,15,15,15,15,120
107.10.09,FY009,電信蘭葉-電信蘭葉,105,台北市場,81,48,20,48.9,701
107.10.09,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.09,FY015,葉蘭-葉蘭,105,台北市場,22,19,15,18.8,217
107.10.09,FY017,八角金盤-八角金盤,105,台北市場,33,29,20,28,535
107.10.09,FY018,蓮蓬-蓮蓬,105,台北市場,118,115,110,114.6,28
107.10.09,FY021,扁柏-扁柏,105,台北市場,25,22,18,21.7,778
107.10.09,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,16,15,13,14.5,76
107.10.09,FY027,虎斑木葉-虎斑木葉,105,台北市場,10,10,10,10,50
107.10.09,FY028,高梁-高梁,105,台北市場,0,0,0,0,0
107.10.09,FY030,新文竹-新文竹,105,台北市場,70,70,36,63,151
107.10.09,FY031,牛頭茄-牛頭茄,105,台北市場,52,49,40,47.6,89
107.10.09,FY050,山蘇葉-山蘇葉,105,台北市場,31,23,15,23,248
107.10.09,FY057,百合竹-百合竹,105,台北市場,8,6,5,6,770
107.10.09,FY071,雪松-雪松,105,台北市場,88,88,88,88,25
107.10.09,FY082,春樹蘭-香樹蘭,105,台北市場,10,10,10,10,150
107.10.09,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,100,100,100,100,120
107.10.09,FY084,火龍果-火龍果,105,台北市場,211,207,192,204.8,77
107.10.09,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,11,10,10,10.3,360
107.10.09,FY091,傘高梁-傘高梁,105,台北市場,21,21,21,21,60
107.10.09,FY093,水燭葉-水燭葉,105,台北市場,14,12,10,12.1,395
107.10.09,FY100,山防風-山防風,105,台北市場,95,95,95,95,34
107.10.09,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.09,FY991,青竹-青竹,105,台北市場,38,33,29,33.2,52
107.10.09,FY992,紅竹-紅竹,105,台北市場,53,34,25,35.7,97
107.10.09,FY993,白竹-白竹,105,台北市場,44,36,28,35.9,1370
107.10.09,FY994,花竹-花竹,105,台北市場,42,42,42,42,15
107.10.09,IA000,進口康乃馨-中大輪,105,台北市場,51,51,51,51,108
107.10.09,IA100,進口康乃馨-紅,105,台北市場,58,49,47,50.5,216
107.10.09,IA104,進口康乃馨-櫻紅,105,台北市場,55,55,51,54,286
107.10.09,IA200,進口康乃馨-橙,105,台北市場,51,50,50,50.3,138
107.10.09,IA300,進口康乃馨-黃,105,台北市場,50,50,50,50,36
107.10.09,IA400,進口康乃馨-粉,105,台北市場,58,58,55,57.2,216
107.10.09,IA600,進口康乃馨-白,105,台北市場,53,53,53,53,36
107.10.09,IA606,進口康乃馨-黃帶紅,105,台北市場,53,53,53,53,36
107.10.09,IA700,進口康乃馨-紫,105,台北市場,51,50,49,49.8,360
107.10.09,IA800,進口康乃馨-多朵混色,105,台北市場,63,61,60,61.1,1080
107.10.09,IA811,進口康乃馨-多朵櫻紅,105,台北市場,50,50,50,50,72
107.10.09,IA840,進口康乃馨-多朵粉,105,台北市場,70,70,70,70,72
107.10.09,IC000,進口大菊-進口大菊,105,台北市場,185,153,121,153.1,204
107.10.09,IC300,進口大菊-黃,105,台北市場,151,143,130,142.3,279
107.10.09,IC350,進口大菊-黃乒乓,105,台北市場,160,151,150,152.5,304
107.10.09,IC400,進口大菊-粉,105,台北市場,161,157,154,157.2,159
107.10.09,IC408,進口大菊-粉乒乓,105,台北市場,226,225,221,224.1,119
107.10.09,IC501,進口大菊-綠絲菊,105,台北市場,181,176,139,169.4,209
107.10.09,IC508,進口大菊-綠乒乓,105,台北市場,131,131,126,130,110
107.10.09,IC600,進口大菊-白,105,台北市場,149,137,118,135.5,260
107.10.09,IC608,進口大菊-白乒乓,105,台北市場,210,200,192,200.3,192
107.10.09,ID000,進口小菊-進口小菊,105,台北市場,107,74,64,78.8,1260
107.10.09,ID100,進口小菊-紅,105,台北市場,92,69,69,73.6,50
107.10.09,ID300,進口小菊-黃,105,台北市場,118,102,91,103,479
107.10.09,ID400,進口小菊-粉,105,台北市場,141,92,72,97.7,509
107.10.09,ID500,進口小菊-綠,105,台北市場,106,101,99,101.6,400
107.10.09,ID600,進口小菊-白,105,台北市場,122,121,120,121,200
107.10.09,ID610,進口小菊-青心小白,105,台北市場,140,135,132,135.5,240
107.10.09,ID800,進口小菊-染色小菊,105,台北市場,116,105,96,105.2,543
107.10.09,IH000,進口其它花卉-進口其它花卉,105,台北市場,195,49,23,73,445
107.10.09,IH051,進口水仙百合-紅,105,台北市場,131,126,121,126,40
107.10.09,IH052,進口水仙百合-橙,105,台北市場,127,112,104,113.1,80
107.10.09,IH053,進口水仙百合-黃,105,台北市場,133,115,104,116,130
107.10.09,IH054,進口水仙百合-粉,105,台北市場,123,103,90,104.7,118
107.10.09,IH056,進口水仙百合-白,105,台北市場,139,128,123,129,40
107.10.09,IH057,進口水仙百合-紫,105,台北市場,110,110,110,110,20
107.10.09,IH062,進口水仙百合-雙色,105,台北市場,105,95,88,95.7,98
107.10.09,IH090,進口針墊花-進口針墊花,105,台北市場,0,0,0,0,0
107.10.09,IH210,進口夕霧草-進口夕霧草,105,台北市場,120,120,120,120,18
107.10.09,IH225,進口帝王花-進口帝王花,105,台北市場,370,370,370,370,10
107.10.09,IH390,進口泡盛草-進口泡盛草,105,台北市場,128,128,128,128,10
107.10.09,IH420,進口孤挺花-進口孤挺花,105,台北市場,73,73,73,73,15
107.10.09,IO201,進口虎頭蘭-大輪,105,台北市場,194,172,168,175.5,144
107.10.09,IO519,進口石斛蘭-深紅,105,台北市場,95,84,76,84.8,1298
107.10.09,IO560,進口石斛蘭-白,105,台北市場,111,102,91,101.5,100
107.10.09,IR000,進口玫瑰-進口玫瑰,105,台北市場,350,350,350,350,5
107.10.09,IR700,進口玫瑰-紫,105,台北市場,411,411,411,411,5
107.10.09,IW560,進口滿天星-白,105,台北市場,135,135,135,135,28
107.10.09,IY087,進口樺木(假葉)-進口樺木(假葉),105,台北市場,83,83,80,82.7,118
107.10.09,IY981,進口高山羊齒-進口高山羊齒,105,台北市場,69,64,52,62.3,382
107.10.09,11,椰子,109,台北一,28,26.2,16.9,24.7,804
107.10.09,31,釋迦,109,台北一,142.2,114.6,84.4,114.1,3529
107.10.09,32,釋迦-鳳梨釋迦,109,台北一,124.2,80.3,45,82,161
107.10.09,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,93
107.10.09,50,百香果-其他,109,台北一,75.4,57.5,32.4,56.1,1590
107.10.09,51,百香果-改良種,109,台北一,91.6,41.8,27.3,48.8,12132
107.10.09,61,甘蔗-帶皮,109,台北一,12,10.1,8,10.1,2040
107.10.09,70,小番茄-其他,109,台北一,375,331.2,272.9,328.3,42
107.10.09,72,小番茄-聖女,109,台北一,172.4,151.2,93.8,144,3144
107.10.09,74,小番茄-玉女,109,台北一,341.5,181.7,121.2,201.6,1464
107.10.09,811,火龍果-白肉,109,台北一,44.4,21.8,10.5,24.1,29221
107.10.09,812,火龍果-紅肉,109,台北一,48.4,23.3,12.4,26.2,36825
107.10.09,91,其他,109,台北一,121.7,75,34.6,76.3,491
107.10.09,919,其他-進口,109,台北一,146.7,125.6,93.3,123.3,160
107.10.09,A0,香蕉-其他,109,台北一,28.8,19.1,12.9,19.8,1431
107.10.09,A1,香蕉,109,台北一,31.9,22.9,14.4,23,27577
107.10.09,A2,香蕉-芭蕉,109,台北一,41.6,22.3,12.6,24.2,4186
107.10.09,A3,香蕉-旦蕉,109,台北一,131.8,75.7,33.7,78.5,225
107.10.09,B0,鳳梨-其他,109,台北一,12.9,11.6,10.1,11.5,3415
107.10.09,B2,鳳梨-金鑽鳳梨,109,台北一,38.4,18.5,8,20.4,11197
107.10.09,B6,鳳梨-甜蜜蜜,109,台北一,15,10.8,8,11.1,1254
107.10.09,B7,鳳梨-牛奶鳳梨,109,台北一,22.1,10.7,6.8,12.2,1165
107.10.09,C1,椪柑,109,台北一,45.7,25.2,15.3,27.3,24030
107.10.09,C6,佛利檬-佛利檬,109,台北一,119,59.5,38.1,67.1,1407
107.10.09,C9,椪柑-進口,109,台北一,400,400,400,400,30
107.10.09,E0,甜橙-其他,109,台北一,18,18,18,18,272
107.10.09,E1,甜橙-柳橙,109,台北一,33.3,22,14,22.6,10351
107.10.09,E9,甜橙-進口,109,台北一,27.2,22.2,22.2,23.2,5950
107.10.09,F0,雜柑-其他,109,台北一,19.9,10.5,6.1,11.5,1481
107.10.09,F1,雜柑-檸檬,109,台北一,33.5,18.9,9.1,19.8,5922
107.10.09,F4,雜柑-桔子,109,台北一,54.3,36.3,18.7,36.4,462
107.10.09,F5,雜柑-無子檸檬,109,台北一,62.2,25.3,8.1,29.2,4840
107.10.09,FA0,其他花類,109,台北一,90,90,90,90,13
107.10.09,FA1,黃秋葵,109,台北一,105.3,73.4,36.5,72.4,3259
107.10.09,FB11,花椰菜-青梗,109,台北一,95.6,64.8,40.2,66,8716
107.10.09,FB9,花椰菜-進口,109,台北一,41.7,29.2,27,31.3,555
107.10.09,FC1,胡瓜-黑刺,109,台北一,37.7,25,14.6,25.5,22342
107.10.09,FD0,花胡瓜-其他,109,台北一,39.1,30.5,19.1,29.9,1274
107.10.09,FD1,花胡瓜,109,台北一,40.9,29.4,17.2,29.3,48972
