交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.28,FV9,辣椒-進口,400,台中市,35,35,35,35,60
107.10.28,FW100,星辰花-混色,400,台中市場,124,124,124,124,24
107.10.28,FW2,洛神花,400,台中市,40.2,34.1,24.7,34,814
107.10.28,FW240,粉孔雀-粉孔雀,400,台中市場,60,49,40,50,195
107.10.28,FW471,卡斯比亞-帶葉,400,台中市場,72,72,72,72,26
107.10.28,FW472,卡斯比亞-無葉,400,台中市場,90,85,80,85,39
107.10.28,FW560,滿天星-白,400,台中市場,32,32,32,32,25
107.10.28,FW567,滿天星-牽牛星,400,台中市場,20,20,20,20,25
107.10.28,FW568,滿天星-銀河,400,台中市場,79,50,21,50,293
107.10.28,FY0,玉米-其他,400,台中市,44,44,44,44,23
107.10.28,FY001,尤加利葉-尤加利葉,400,台中市場,35,35,35,35,50
107.10.28,FY003,唐棉-唐棉,400,台中市場,50,50,50,50,23
107.10.28,FY004,黃椰心葉-葉,400,台中市場,81,66,23,60,182
107.10.28,FY009,電信蘭葉-電信蘭葉,400,台中市場,35,26,20,27,219
107.10.28,FY017,八角金盤-八角金盤,400,台中市場,43,37,21,35,290
107.10.28,FY057,百合竹-百合竹,400,台中市場,20,11,10,13,133
107.10.28,FY061,洛神葵-洛神葵,400,台中市場,55,55,55,55,15
107.10.28,FY083,紐西蘭麻-紐西蘭麻,400,台中市場,60,60,60,60,27
107.10.28,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,10,10,10,10,60
107.10.28,FY093,水燭葉-水燭葉,400,台中市場,16,14,13,15,509
107.10.28,FY1,玉米-白玉米,400,台中市,41,41,23,34.9,53
107.10.28,FY2,玉米-甜硬殼,400,台中市,41,38,31,35.7,482
107.10.28,FY3,玉米-超甜白,400,台中市,48,37.3,23,38.6,360
107.10.28,FY4,玉米-玉米筍,400,台中市,34.8,10.4,5.7,10.6,2866
107.10.28,FY5,玉米-糯米(黑),400,台中市,45,42,40,42.1,240
107.10.28,FY6,玉米-甜軟殼,400,台中市,43,25,18.5,26.7,300
107.10.28,FY993,白竹-白竹,400,台中市場,48,32,26,34,399
107.10.28,FY994,花竹-花竹,400,台中市場,35,35,35,35,20
107.10.28,FZ1,落花生-生落花生,400,台中市,46.5,41,25,41.5,308
107.10.28,FZ2,落花生-熟落花生,400,台中市,19,19,19,19,200
107.10.28,G2,黃金果,400,台中市,70,70,70,70,12
107.10.28,G3,酪梨,400,台中市,85,80,65,78.8,1635
107.10.28,G49,奇異果-進口,400,台中市,125,125,125,125,5332
107.10.28,G6,香櫞-佛手,400,台中市,7,7,7,7,40
107.10.28,G9,波羅蜜,400,台中市,22,20,18,19.1,64
107.10.28,H2,柚子-白柚,400,台中市,15,11,8,12.3,552
107.10.28,H49,葡萄柚-進口紅肉,400,台中市,100,100,100,100,240
107.10.28,H5,葡萄柚-白肉,400,台中市,10,8.5,7,9.4,90
107.10.28,H6,西施柚-西施柚,400,台中市,13,11.5,5,11.9,3019
107.10.28,I1,木瓜-網室紅肉,400,台中市,64.8,50.4,37.3,54.6,3778
107.10.28,IH000,進口其它花卉-進口其它花卉,400,台中市場,169,101,20,99,31
107.10.28,IH420,進口孤挺花-進口孤挺花,400,台中市場,80,75,70,75,42
107.10.28,IH460,進口繡球花-進口繡球花,400,台中市場,140,130,85,123,150
107.10.28,IH500,進口風信子-進口風信子,400,台中市場,105,94,90,95,30
107.10.28,IO519,進口石斛蘭-深紅,400,台中市場,128,121,119,122,118
107.10.28,IY230,進口葉牡丹-進口葉牡丹,400,台中市場,25,25,25,25,40
107.10.28,K2,龍眼-十月眼,400,台中市,60,60,60,60,660
107.10.28,LA1,甘藍-初秋,400,台中市,26.7,18,10.7,17.6,4958
107.10.28,LA2,甘藍-改良種,400,台中市,20.4,14.5,6.6,15.2,18330
107.10.28,LA4,甘藍-紫色,400,台中市,10,10,10,10,20
107.10.28,LA5,甘藍-甘藍心,400,台中市,29,21.5,14,25.5,47
107.10.28,LA6,甘藍-甘藍芽,400,台中市,53,47.3,42,47.4,96
107.10.28,LA7,甘藍-改良尖,400,台中市,21.1,17.9,13.8,18.7,6132
107.10.28,LA9,甘藍-進口,400,台中市,10,10,10,10,900
107.10.28,LB1,小白菜-土白菜,400,台中市,17.5,11.3,10,12.1,425
107.10.28,LB2,小白菜-蚵仔白,400,台中市,10,9.2,5.6,8.4,2940
107.10.28,LB3,小白菜-奶油白,400,台中市,16,16,16,16,40
107.10.28,LC0,包心白菜-其他,400,台中市,13,13,6,12.2,774
107.10.28,LC1,包心白菜-包白,400,台中市,6.2,4.9,2.8,4.6,10824
107.10.28,LC9,包心白-進口,400,台中市,14,11,5,12.4,1695
107.10.28,LD1,青江白菜-小梗,400,台中市,27.1,12.4,10,13.3,1591
107.10.28,LE1,皇宮菜-小葉,400,台中市,22,10,7,11.3,48
107.10.28,LE2,皇宮菜-大葉,400,台中市,18.5,14.3,10,13.3,70
107.10.28,LF1,蕹菜-大葉,400,台中市,9,9,9,9,48
107.10.28,LF2,蕹菜-小葉,400,台中市,23.6,13.8,7.8,13.2,893
107.10.28,LF3,蕹菜-水蕹菜,400,台中市,21.5,20.6,19.5,20.7,756
107.10.28,LG1,芹菜-青梗,400,台中市,16,15,11,14,240
107.10.28,LG2,芹菜-白梗,400,台中市,32.6,22.8,14.4,21.5,2060
107.10.28,LG5,芹菜-芹菜管,400,台中市,32,27,22,26.3,140
107.10.28,LG9,芹菜-進口,400,台中市,10,9,8,9,44
107.10.28,LH1,菠菜-圓葉,400,台中市,48.5,39.1,23.5,37.9,750
107.10.28,LH2,菠菜-角葉,400,台中市,44,34,24.7,34.2,1565
107.10.28,LI1,萵苣菜-廣東萵,400,台中市,10,10,10,10,30
107.10.28,LI2,萵苣菜-結球萵,400,台中市,11,11,11,11,40
107.10.28,LI3,萵苣菜-本島圓葉,400,台中市,20.5,15.3,10.8,15.1,1147
107.10.28,LI4,萵苣菜-本島尖葉,400,台中市,27.3,25.1,19.3,25.3,537
107.10.28,LI5,萵苣菜-油麥菜,400,台中市,11.3,10.2,6.4,9.9,3410
107.10.28,LI7,萵苣菜-紅捲綠捲,400,台中市,37.5,22.4,20,23.1,159
107.10.28,LI8,萵苣菜-水耕,400,台中市,40.7,36,35,36.8,189
107.10.28,LI9,萵苣菜-進口,400,台中市,43,37,31,38,172
107.10.28,LJ1,芥菜-芥菜仁,400,台中市,24.7,20.6,15,19.8,430
107.10.28,LJ3,芥菜-大芥菜,400,台中市,18.3,9.2,5,9.2,1004
107.10.28,LJ4,芥菜-小芥菜,400,台中市,13.7,9.8,7.3,9.5,580
107.10.28,LK2,芥藍菜,400,台中市,19.2,12.7,7.4,12.2,881
107.10.28,LK3,芥藍菜-芥藍芽,400,台中市,63,29.1,14.6,26.4,1373
107.10.28,LL1,茼蒿,400,台中市,47.3,34.2,18.2,33.4,760
107.10.28,LL2,茼蒿-山茼蒿,400,台中市,27,26,15,24.5,87
107.10.28,LM1,莧菜-紅莧菜,400,台中市,27.5,23,10,18.4,305
107.10.28,LM2,莧菜-白莧菜,400,台中市,27.8,18.1,13.7,19.4,1095
107.10.28,LN1,油菜,400,台中市,13.5,11.5,7,10.7,1620
107.10.28,LN2,油菜-小松菜,400,台中市,30,30,30,30,60
107.10.28,LO1,甘藷葉,400,台中市,26.5,18.6,8.2,15.6,471
107.10.28,LP1,芫荽,400,台中市,40,32,13.6,28.5,414
107.10.28,LP2,九層塔,400,台中市,31.8,26.3,16.2,24.1,266
107.10.28,LQ1,紅鳳菜-紅鳳菜,400,台中市,45,20,10,20.6,90
107.10.28,LS1,茴香,400,台中市,51.3,35,26,34.4,452
107.10.28,LT2,海菜-海帶,400,台中市,45,44,43,44.2,86
107.10.28,LT3,海菜-水蓮,400,台中市,60,60,60,60,32
107.10.28,LX1,蕨菜-過貓,400,台中市,56,38.7,34,39.6,318
107.10.28,LX2,蕨菜-山蘇,400,台中市,103,100.5,98,101.6,11
107.10.28,LY3,豬母菜,400,台中市,22,22,22,22,6
107.10.28,LZ2,藤川七-川七葉,400,台中市,35,35,35,35,9
107.10.28,M3,楊桃-馬來亞種,400,台中市,27.5,20,12.5,20.6,476
107.10.28,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.28,MC1,濕木耳,400,台中市,90,79,52.5,73.1,326
107.10.28,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.28,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.28,MI1,秀珍菇,400,台中市,75,75,75,75,18
107.10.28,MJ1,杏鮑菇,400,台中市,90,90,90,90,18
107.10.28,MX1,其他菇類-其他菇類,400,台中市,70,70,70,70,54
107.10.28,N9,李-進口,400,台中市,100,100,100,100,625
107.10.28,O3,梨-世紀梨,400,台中市,45,42.5,40,42.1,840
107.10.28,O4,梨-新興梨,400,台中市,50,45,40,44.4,680
107.10.28,OA2,鹹菜-帶葉,400,台中市,30,30,30,30,180
107.10.28,OC1,其他蔬菜,400,台中市,30,27.5,25,26.7,180
107.10.28,OE2,醃瓜-漬,400,台中市,20,20,20,20,48
107.10.28,OL1,朴菜,400,台中市,30,30,30,30,60
107.10.28,OW,梨-雪梨,400,台中市,59.7,41.3,32.3,46.4,1757
107.10.28,OX1,其他蔬菜,400,台中市,101.2,24,5.2,26.8,1405
107.10.28,P0,番石榴-其他,400,台中市,56,50.5,45,48.7,36
107.10.28,P1,番石榴-珍珠芭,400,台中市,55,41.2,20.5,44.5,30328
107.10.28,P2,番石榴-紅心,400,台中市,25,25,25,25,20
107.10.28,P3,番石榴-帝王芭,400,台中市,57,45,22,41.8,278
107.10.28,P5,番石榴-水晶無仔,400,台中市,30,28.5,27,28,36
107.10.28,Q1,蓮霧-紅蓮霧,400,台中市,216.7,77,50,75.7,1675
107.10.28,R8,芒果-芒果青,400,台中市,35,32.5,20,30.7,267
107.10.28,S1,葡萄-巨峰,400,台中市,94.4,69.4,34.6,68.9,9550
107.10.28,S9,葡萄-進口,400,台中市,214.3,125,125,125.7,7628
107.10.28,SA3,蘿蔔-矸仔,400,台中市,6.3,3.7,2.1,3.8,15230
107.10.28,SA6,蘿蔔-白玉蘿蔔,400,台中市,22,21,20,21.5,60
107.10.28,SA7,蘿蔔-甜菜根,400,台中市,18,18,18,18,40
107.10.28,SA9,蘿蔔-進口,400,台中市,4,3.2,1.5,1.9,4120
107.10.28,SB1,胡蘿蔔-未洗,400,台中市,16,14,12,14,160
107.10.28,SB2,胡蘿蔔-清洗,400,台中市,23.1,18,7,15.8,6700
107.10.28,SC1,馬鈴薯-本產,400,台中市,18.7,14.4,8,13.6,2561
107.10.28,SD9,洋蔥-進口,400,台中市,23,22,20,21,3920
107.10.28,SE2,青蔥-北蔥,400,台中市,26,16.1,10.7,16.7,1148
107.10.28,SE5,青蔥-紅蔥頭,400,台中市,60,60,60,60,120
107.10.28,SE6,青蔥-粉蔥,400,台中市,39.2,32,18.2,30.2,2000
107.10.28,SF1,韭菜-白頭,400,台中市,31,28,25,29.4,15
107.10.28,SF3,韭菜-韭菜花,400,台中市,40,40,40,40,10
107.10.28,SF4,韭菜-青頭,400,台中市,31.5,28.6,21.2,27.8,384
107.10.28,SG2,大蒜-軟梗,400,台中市,87.2,47.5,26,47.7,900
107.10.28,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,190
107.10.28,SG7,大蒜-蒜瓣,400,台中市,50,40.3,26,46.8,507
107.10.28,SH1,竹筍-麻竹筍,400,台中市,32,25,12,21.9,300
107.10.28,SH5,竹筍-烏殼綠,400,台中市,35,17.3,15,20.7,180
107.10.28,SJ2,芋-檳榔心芋,400,台中市,35,30,22,29.4,57
107.10.28,SJ3,芋-里芋,400,台中市,33,33,33,33,40
107.10.28,SL1,豆薯,400,台中市,16,13.5,10,12.5,460
107.10.28,SM9,牛蒡-進口,400,台中市,33,33,33,33,40
107.10.28,SN1,蓮藕,400,台中市,13,13,13,13,180
107.10.28,SO0,甘薯-其他,400,台中市,27,14.7,4,18.9,400
107.10.28,SO2,甘薯-芋仔甘藷,400,台中市,20,20,20,20,100
107.10.28,SO3,甘藷-臺農66號,400,台中市,15,10.8,4,9.7,1325
107.10.28,SP0,薑-其他,400,台中市,40,35,30,34.8,46
107.10.28,SP1,薑-老薑,400,台中市,60,52.8,46,52.6,630
107.10.28,SP2,薑-嫩薑,400,台中市,40,20,20,25.7,126
107.10.28,SP3,薑-粉薑,400,台中市,33,33,33,33,60
107.10.28,SQ1,茭白筍-帶殼,400,台中市,47.7,32.1,22,35,1613
107.10.28,SQ3,茭白筍-去殼,400,台中市,87.8,57.6,40.2,59.7,325
107.10.28,SR1,菱角-生菱角,400,台中市,65,65,65,65,60
107.10.28,SU1,薯蕷-紅薯蕷,400,台中市,50,46,42,47.3,67
107.10.28,SU2,薯蕷-白薯蕷,400,台中市,29.5,17.9,13.2,19.5,481
107.10.28,SU3,薯蕷-樹薯,400,台中市,28,28,28,28,44
107.10.28,SV2,蘆筍-綠蘆筍,400,台中市,174,170,80,103.5,35
107.10.28,SV3,蘆筍-蘆筍花,400,台中市,238,174,110,158.5,22
107.10.28,SW1,球莖甘藍,400,台中市,21,13.2,8.5,13.6,514
107.10.28,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.28,T3,西瓜-黑美人,400,台中市,13,12.5,12,12.4,2220
107.10.28,T5,西瓜-黃肉,400,台中市,12.8,5.2,3.2,11.3,6570
107.10.28,T7,西瓜-秀鈴,400,台中市,12,9.5,8,9.7,472
107.10.28,V1,甜瓜-美濃,400,台中市,53.3,29.7,18.9,33.8,19940
107.10.28,V2,甜瓜-溫室吊瓜,400,台中市,47,43.3,40,44,36
107.10.28,W1,洋香瓜-網狀紅肉,400,台中市,52.5,33.8,20,45.4,1850
107.10.28,W2,洋香瓜-網狀綠肉,400,台中市,45,35,25,38.1,2220
107.10.28,X3,蘋果-惠,400,台中市,98,65.7,39,63.4,6779
107.10.28,X69,蘋果-富士(進口),400,台中市,125,125,125,125,7708
107.10.28,Y9,桃子-進口,400,台中市,125,125,125,125,160
107.10.28,Z1,柿子-紅柿,400,台中市,15,15,15,15,800
107.10.28,Z2,柿子-水柿,400,台中市,20,17.5,12,18.9,1923
107.10.28,Z3,柿子-柿餅,400,台中市,70,70,70,70,330
107.10.28,Z4,柿子-甜柿,400,台中市,80.2,55.2,36.8,57.1,22715
107.10.28,Z9,柿子-進口,400,台中市,250,250,250,250,4
107.10.28,11,椰子,420,豐原區,20,16.1,15.1,16.65,216
107.10.28,31,釋迦,420,豐原區,120,90,60,90,20
107.10.28,51,百香果-改良種,420,豐原區,75,43.1,30,46.88,320
107.10.28,72,小番茄-聖女,420,豐原區,120,79.9,50,81.94,72
107.10.28,849,石榴-進口,420,豐原區,96,96,96,96,31
107.10.28,91,其他,420,豐原區,75,75,75,75,48
107.10.28,A1,香蕉,420,豐原區,40,13,10,17.78,810
107.10.28,B2,鳳梨-金鑽鳳梨,420,豐原區,25,18.1,12,18.24,1760
107.10.28,C1,椪柑,420,豐原區,37.4,20.1,10.9,21.72,12251
107.10.28,E1,甜橙-柳橙,420,豐原區,20,14.9,8,14.52,1218
107.10.28,F1,雜柑-檸檬,420,豐原區,25,13.4,8,14.64,553
107.10.28,FA1,黃秋葵,420,豐原區,40,37.5,35,37.5,30
107.10.28,FB1,花椰菜-青梗,420,豐原區,40,40,34.2,38.83,600
107.10.28,FC1,胡瓜-黑刺,420,豐原區,12,12,6.2,10.84,500
107.10.28,FD1,花胡瓜,420,豐原區,10,10,10,10,117
107.10.28,FF1,絲瓜-絲瓜,420,豐原區,15,13.5,12.6,13.65,658
107.10.28,FG1,苦瓜-白大米,420,豐原區,37.1,35,35,35.41,327
107.10.28,FG4,苦瓜-翠綠,420,豐原區,25,25,25,25,12
107.10.28,FH3,扁蒲-花蒲,420,豐原區,8,7.5,7,7.48,84
107.10.28,FH4,扁蒲-梨子蒲,420,豐原區,5,5,5,5,40
107.10.28,FI2,茄子-麻荸茄,420,豐原區,25.7,25,23.4,24.82,366
107.10.28,FJ3,蕃茄-牛蕃茄,420,豐原區,40,40,40,40,300
107.10.28,FK5,甜椒-青椒,420,豐原區,35,24.5,10,23.68,991
107.10.28,FM2,菜豆-青色,420,豐原區,25,25,25,25,30
107.10.28,FN1,敏豆-白豆,420,豐原區,100,100,100,100,7
107.10.28,FR1,青花苔,420,豐原區,80,65.3,50.1,65.23,555
107.10.28,FT1,南瓜-木瓜形,420,豐原區,21.2,20,20,20.24,420
107.10.28,FV1,辣椒-紅小,420,豐原區,60,45,30,45,900
107.10.28,FV4,辣椒-朝天椒,420,豐原區,60,60,60,60,5
107.10.28,FY4,玉米-玉米筍,420,豐原區,25,23.7,20,23.23,62
107.10.28,FY6,玉米-甜軟殼,420,豐原區,31.9,30,30,30.39,1550
107.10.28,FZ2,落花生-熟落花生,420,豐原區,60,50,40,50,546
107.10.28,G49,奇異果-進口,420,豐原區,125,125,125,125,2
107.10.28,H2,柚子-白柚,420,豐原區,16,10.6,8,11.15,618
107.10.28,K2,龍眼-十月眼,420,豐原區,60,60,60,60,50
107.10.28,LA1,甘藍-初秋,420,豐原區,26.2,23.3,13.8,21.99,15990
107.10.28,LA2,甘藍-改良種,420,豐原區,19.4,14.4,9,14.3,18960
107.10.28,LB1,小白菜-土白菜,420,豐原區,5,5,5,5,800
107.10.28,LB2,小白菜-蚵仔白,420,豐原區,10,9.6,6.3,9.05,3900
107.10.28,LC1,包心白菜-包白,420,豐原區,7.8,5.6,4.5,5.81,4420
107.10.28,LD1,青江白菜-小梗,420,豐原區,12.6,10.3,8.8,10.44,2500
107.10.28,LF2,蕹菜-小葉,420,豐原區,19.9,13.5,10,14.11,4700
107.10.28,LG2,芹菜-白梗,420,豐原區,28,28,10.5,24.5,480
107.10.28,LH1,菠菜-圓葉,420,豐原區,40,37.5,35,37.5,40
107.10.28,LH2,菠菜-角葉,420,豐原區,30,30,30,30,600
107.10.28,LI3,萵苣菜-本島圓葉,420,豐原區,20,13.1,10,13.85,1300
107.10.28,LI5,萵苣菜-油麥菜,420,豐原區,10,9.7,7.2,9.25,4140
107.10.28,LK2,芥藍菜,420,豐原區,12,7.3,6,7.95,2000
107.10.28,LM1,莧菜-紅莧菜,420,豐原區,29,29,29,29,500
107.10.28,LM2,莧菜-白莧菜,420,豐原區,27.7,18.3,11.2,18.76,3300
107.10.28,LN1,油菜,420,豐原區,12,9.1,7,9.24,3800
107.10.28,LO1,甘藷葉,420,豐原區,18,12.5,10,13.13,800
107.10.28,LP2,九層塔,420,豐原區,30,27,26,27.43,174
107.10.28,LT2,海菜-海帶,420,豐原區,40,40,40,40,900
107.10.28,LT3,海菜-水蓮,420,豐原區,80,80,80,80,900
107.10.28,MC1,濕木耳,420,豐原區,100,77.1,40,74.29,1050
107.10.28,MD1,溼香菇,420,豐原區,100,86.7,60,84,1500
107.10.28,ME1,金絲菇,420,豐原區,40,37.8,30,36.67,900
107.10.28,OA1,鹹菜-清心,420,豐原區,40,30,20,30,600
107.10.28,OI1,筍乾,420,豐原區,80,63.5,47,63.5,900
107.10.28,OX1,其他蔬菜,420,豐原區,100,66.2,49.2,69.58,2620
107.10.28,P1,番石榴-珍珠芭,420,豐原區,57.2,30.8,17.3,33.37,1699
107.10.28,Q1,蓮霧-紅蓮霧,420,豐原區,75,75,75,75,32
107.10.28,R0,芒果-其他,420,豐原區,60,46.7,40,48,125
107.10.28,S1,葡萄-巨峰,420,豐原區,80,51.5,32,53.29,84
107.10.28,S9,葡萄-進口,420,豐原區,200,152.9,120,155.75,372
107.10.28,SA3,蘿蔔-矸仔,420,豐原區,6.7,3.2,3,3.87,450
107.10.28,SB2,胡蘿蔔-清洗,420,豐原區,23,16.2,10,16.35,630
107.10.28,SC1,馬鈴薯-本產,420,豐原區,16.6,14.9,13,14.84,848
107.10.28,SD9,洋蔥-進口,420,豐原區,21,21,21,21,825
107.10.28,SE2,青蔥-北蔥,420,豐原區,32.2,25.8,25,26.92,142
107.10.28,SE6,青蔥-粉蔥,420,豐原區,34.6,31.4,30,31.77,794
107.10.28,SF1,韭菜-白頭,420,豐原區,35,34,33,33.98,590
107.10.28,SG2,大蒜-軟梗,420,豐原區,74,54.5,35,54.5,1000
107.10.28,SG5,大蒜-蒜頭,420,豐原區,55,47.2,35,46.3,276
107.10.28,SJ2,芋-檳榔心芋,420,豐原區,60,58.3,32,53.37,393
107.10.28,SP1,薑-老薑,420,豐原區,80,62.6,36.8,60.9,2508
107.10.28,SU2,薯蕷-白薯蕷,420,豐原區,36.9,4,4,10.58,3232
107.10.28,V1,甜瓜-美濃,420,豐原區,60,28.7,20,33.22,605
107.10.28,W2,洋香瓜-網狀綠肉,420,豐原區,50,42.9,32,42.14,213
107.10.28,X69,蘋果-富士(進口),420,豐原區,125,110,100,111.01,687
107.10.28,Z1,柿子-紅柿,420,豐原區,20,13.7,10,14.21,570
107.10.28,Z4,柿子-甜柿,420,豐原區,80,52.5,32,53.89,171
107.10.28,rest,休市,423,東勢鎮,0,0,0,0,0
107.10.28,rest,休市,512,永靖鄉,0,0,0,0,0
107.10.28,FA800,康乃馨-多朵(混色),514,彰化市場,25,25,25,25,40
107.10.28,FB001,火鶴花-混色,514,彰化市場,8,7,6,7,90
107.10.28,FB1,花椰菜-青梗,514,溪湖鎮,45,39,33,39.2,7471
107.10.28,FB103,火鶴花-紅青心,514,彰化市場,19,12,9,13,772
107.10.28,FB106,火鶴花-丘比特,514,彰化市場,20,14,9,14,202
107.10.28,FB108,火鶴花-千里達,514,彰化市場,8,8,7,8,124
107.10.28,FB111,火鶴花-月光,514,彰化市場,18,16,13,16,112
107.10.28,FB407,火鶴花-夢幻,514,彰化市場,23,17,11,17,728
107.10.28,FB415,火鶴花-羅莎,514,彰化市場,10,10,10,10,50
107.10.28,FB416,火鶴花-花仙子,514,彰化市場,16,13,12,13,116
107.10.28,FB419,火鶴花-太極,514,彰化市場,12,10,7,10,1316
107.10.28,FB420,火鶴花-小紅莓,514,彰化市場,13,10,7,10,119
107.10.28,FB502,火鶴花-綠紅心,514,彰化市場,16,16,16,16,33
107.10.28,FC1,胡瓜-黑刺,514,溪湖鎮,23,18.1,13,18.1,2032
107.10.28,FC316,大菊-黃精競,514,彰化市場,70,38,17,40,381
107.10.28,FC613,大菊-白天星,514,彰化市場,119,90,69,92,2469
107.10.28,FC800,大菊-  染色大菊,514,彰化市場,118,118,118,118,50
107.10.28,FD1,花胡瓜,514,溪湖鎮,43.4,33.4,27.1,34.1,914
107.10.28,FD113,小菊-日本小紅,514,彰化市場,100,75,50,75,120
107.10.28,FD131,小菊-小紅娘,514,彰化市場,71,62,43,60,335
107.10.28,FD138,小菊-卡洛琳,514,彰化市場,90,82,61,79,195
107.10.28,FD200,小菊-金,514,彰化市場,68,57,33,54,116
107.10.28,FD300,小菊-黃,514,彰化市場,54,50,41,49,80
107.10.28,FD308,小菊-黃丁字菊,514,彰化市場,44,35,28,35,919
107.10.28,FD309,小菊-日本黃,514,彰化市場,39,32,30,33,155
107.10.28,FD321,小菊-吉祥黃,514,彰化市場,29,29,29,29,12
107.10.28,FD400,小菊-粉,514,彰化市場,65,34,18,37,190
107.10.28,FD422,小菊-吉祥小粉,514,彰化市場,57,45,33,45,308
107.10.28,FD423,小菊-粉日記,514,彰化市場,69,60,41,58,645
107.10.28,FD632,小菊-珍珠白,514,彰化市場,73,73,71,72,105
107.10.28,FD635,小菊-林克小白,514,彰化市場,180,167,136,163,625
107.10.28,FD645,小菊-白斯不列,514,彰化市場,189,128,89,133,163
107.10.28,FE001,非洲菊-混合色,514,彰化市場,68,66,51,63,1140
107.10.28,FE1,冬瓜-白皮,514,溪湖鎮,19.2,12.6,7.3,12.9,3723
107.10.28,FE201,非洲菊-太陽神,514,彰化市場,66,66,66,66,30
107.10.28,FE202,非洲菊-沙丘,514,彰化市場,51,51,51,51,30
107.10.28,FE300,非洲菊-黃,514,彰化市場,39,36,32,36,60
107.10.28,FE401,非洲菊-伊斯瑪拉,514,彰化市場,64,57,47,57,330
107.10.28,FE409,非洲菊-粉紅魅力,514,彰化市場,39,39,39,39,30
107.10.28,FE600,非洲菊-白,514,彰化市場,70,70,70,70,58
107.10.28,FF1,絲瓜-絲瓜,514,溪湖鎮,26.5,18.9,11.9,19,3378
107.10.28,FG1,苦瓜-白大米,514,溪湖鎮,50.5,38.6,24.6,38.2,4990
107.10.28,FG100,劍蘭-紅,514,彰化市場,136,127,120,127,66
107.10.28,FG118,劍蘭-２７８號,514,彰化市場,102,102,102,102,40
107.10.28,FG3,苦瓜-山苦瓜,514,溪湖鎮,50,48,38.8,47.8,127
107.10.28,FH006,黃梔花-黃梔花,514,彰化市場,50,26,18,29,640
107.10.28,FH101,天堂鳥-天堂鳥,514,彰化市場,56,41,37,43,121
107.10.28,FH112,小天堂鳥-桔帶紅,514,彰化市場,42,35,25,34,287
107.10.28,FH139,石玫瑰-石玫瑰,514,彰化市場,21,21,21,21,35
107.10.28,FH156,野薑花-白,514,彰化市場,43,21,15,24,79
107.10.28,FH158,紅薑花-紅,514,彰化市場,64,56,53,57,56
107.10.28,FH232,夜來香-重瓣,514,彰化市場,37,37,37,37,20
107.10.28,FH251,秀線-秀線,514,彰化市場,66,42,20,42,300
107.10.28,FH293,向日葵-單瓣,514,彰化市場,70,51,31,51,418
107.10.28,FH3,扁蒲-花蒲,514,溪湖鎮,14.7,11,7.2,11,3291
107.10.28,FH331,雞冠花-清紅,514,彰化市場,75,71,63,70,102
107.10.28,FH364,金魚草-粉色,514,彰化市場,34,34,34,34,125
107.10.28,FH366,金魚草-白色,514,彰化市場,37,37,37,37,23
107.10.28,FH381,麒麟草-麒麟草,514,彰化市場,53,42,30,42,865
107.10.28,FH631,海芋-紅,514,彰化市場,43,43,43,43,20
107.10.28,FH632,海芋-橙,514,彰化市場,52,52,52,52,20
107.10.28,FH633,海芋-黃,514,彰化市場,74,59,30,56,75
107.10.28,FH640,睡蓮-睡蓮,514,彰化市場,31,31,31,31,12
107.10.28,FH661,伯利恆之星-伯利恆之星,514,彰化市場,67,67,67,67,20
107.10.28,FH670,茉莉花-茉莉花,514,彰化市場,13,11,10,11,210
107.10.28,FH710,深山櫻-深山櫻,514,彰化市場,89,89,89,89,20
107.10.28,FI2,茄子-麻荸茄,514,溪湖鎮,45,26.1,18.7,28.3,2549
107.10.28,FK411,葵百合-阿卡波克紅單朵,514,彰化市場,139,139,139,139,22
107.10.28,FK412,葵百合-阿卡波克紅雙朵,514,彰化市場,160,160,160,160,40
107.10.28,FK5,甜椒-青椒,514,溪湖鎮,60,36.2,27.8,39.3,112
107.10.28,FL2,豌豆-紅花,514,溪湖鎮,190,175,146,172.8,92
107.10.28,FM2,菜豆-青色,514,溪湖鎮,78.5,57.4,50,60.2,65
107.10.28,FN1,敏豆-白豆,514,溪湖鎮,106.3,90.5,87.9,93.1,242
107.10.28,FN5,敏豆-醜豆,514,溪湖鎮,100,97.6,89.3,96.4,116
107.10.28,FO009,萬代蘭-萬代蘭,514,彰化市場,13,12,11,12,110
107.10.28,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,76,68,57,67,670
107.10.28,FR000,玫瑰-玫瑰,514,彰化市場,110,89,54,87,148
107.10.28,FR1,青花苔,514,溪湖鎮,36.3,32.3,21.7,31,1640
107.10.28,FR117,玫瑰-萬年紅,514,彰化市場,147,59,10,67,292
107.10.28,FR408,玫瑰-黛安娜粉,514,彰化市場,278,278,278,278,6
107.10.28,FR436,玫瑰-翡翠粉,514,彰化市場,162,104,100,114,27
107.10.28,FR607,玫瑰-翡翠白,514,彰化市場,163,62,26,75,44
107.10.28,FR705,玫瑰-紫天王,514,彰化市場,38,22,10,23,58
