交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.12,FD423,小菊-粉日記,700,台南市場,51,43,30,42,712
107.10.12,FD436,小菊-新秋陽,700,台南市場,33,31,23,30,97
107.10.12,FD645,小菊-白斯不列,700,台南市場,132,66,46,75,263
107.10.12,FE001,非洲菊-混合色,700,台南市場,83,71,51,70,1185
107.10.12,FE200,非洲菊-橙,700,台南市場,95,89,70,87,60
107.10.12,FE201,非洲菊-太陽神,700,台南市場,68,63,60,64,80
107.10.12,FE202,非洲菊-沙丘,700,台南市場,65,65,65,65,30
107.10.12,FE300,非洲菊-黃,700,台南市場,88,80,65,78,290
107.10.12,FE401,非洲菊-伊斯瑪拉,700,台南市場,91,79,61,78,420
107.10.12,FE409,非洲菊-粉紅魅力,700,台南市場,75,75,75,75,60
107.10.12,FE415,非洲菊-粉美麗,700,台南市場,70,70,70,70,90
107.10.12,FE601,非洲菊-白雪,700,台南市場,80,78,75,78,40
107.10.12,FE700,非洲菊-紫,700,台南市場,78,77,75,77,60
107.10.12,FG001,劍蘭-混合色,700,台南市場,34,34,34,34,22
107.10.12,FG101,劍蘭-４號,700,台南市場,19,19,19,19,26
107.10.12,FG105,劍蘭-２３５號,700,台南市場,84,47,45,54,132
107.10.12,FG116,劍蘭-雙色金紅,700,台南市場,50,50,50,50,20
107.10.12,FG406,劍蘭-青殼粉,700,台南市場,60,57,48,56,60
107.10.12,FH006,黃梔花-黃梔花,700,台南市場,49,33,22,34,1519
107.10.12,FH101,天堂鳥-天堂鳥,700,台南市場,52,51,46,51,177
107.10.12,FH112,小天堂鳥-桔帶紅,700,台南市場,48,31,25,33,173
107.10.12,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,29,29,29,29,30
107.10.12,FH139,石玫瑰-石玫瑰,700,台南市場,26,25,25,25,87
107.10.12,FH156,野薑花-白,700,台南市場,64,47,40,49,55
107.10.12,FH158,紅薑花-紅,700,台南市場,84,77,58,75,102
107.10.12,FH232,夜來香-重瓣,700,台南市場,30,30,21,28,59
107.10.12,FH251,秀線-秀線,700,台南市場,37,26,19,27,120
107.10.12,FH330,雞冠花-雞冠花,700,台南市場,103,92,61,88,168
107.10.12,FH331,雞冠花-清紅,700,台南市場,82,59,21,56,262
107.10.12,FH332,雞冠花-暗紅,700,台南市場,75,45,18,46,532
107.10.12,FH334,雞冠花-綠,700,台南市場,64,48,35,48,58
107.10.12,FH338,雞冠花-黃綠,700,台南市場,67,67,67,67,13
107.10.12,FH339,雞冠花-粉,700,台南市場,68,64,57,63,37
107.10.12,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,31,31,31,31,54
107.10.12,FH381,麒麟草-麒麟草,700,台南市場,85,80,72,80,509
107.10.12,FH640,睡蓮-睡蓮,700,台南市場,53,53,53,53,12
107.10.12,FH661,伯利恆之星-伯利恆之星,700,台南市場,56,56,56,56,25
107.10.12,FH670,茉莉花-茉莉花,700,台南市場,32,26,18,26,210
107.10.12,FK412,葵百合-阿卡波克紅雙朵,700,台南市場,104,104,104,104,20
107.10.12,FO000,蘭花-蘭花,700,台南市場,0,0,0,0,0
107.10.12,FO006,腎藥蘭-腎藥蘭,700,台南市場,36,34,32,34,44
107.10.12,FO007,千代蘭-千代蘭,700,台南市場,66,51,39,52,194
107.10.12,FO009,萬代蘭-萬代蘭,700,台南市場,79,66,60,67,82
107.10.12,FO022,萬代蘭-巨輪橙,700,台南市場,54,45,42,46,60
107.10.12,FO027,萬代蘭-巨輪紫,700,台南市場,51,44,37,44,94
107.10.12,FO213,虎頭蘭-大輪黃,700,台南市場,68,67,65,67,30
107.10.12,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,65,50,38,51,1139
107.10.12,FR000,玫瑰-玫瑰,700,台南市場,136,105,89,108,56
107.10.12,FR111,玫瑰-新櫻紅,700,台南市場,163,118,84,120,79
107.10.12,FR112,玫瑰-紅衣武士,700,台南市場,88,88,88,88,12
107.10.12,FR117,玫瑰-萬年紅,700,台南市場,175,100,68,109,266
107.10.12,FR122,玫瑰-卡門,700,台南市場,174,122,73,122,50
107.10.12,FR408,玫瑰-黛安娜粉,700,台南市場,120,113,105,113,16
107.10.12,FR429,玫瑰-鐵達尼,700,台南市場,180,180,180,180,6
107.10.12,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.12,FR600,玫瑰-白,700,台南市場,0,0,0,0,0
107.10.12,FR607,玫瑰-翡翠白,700,台南市場,216,127,65,132,64
107.10.12,FS000,香水百合-香水百合,700,台南市場,140,128,100,125,42
107.10.12,FS010,香水百合-紅,700,台南市場,196,154,95,150,43
107.10.12,FS011,香水百合-紅單朵,700,台南市場,80,80,80,80,27
107.10.12,FS012,香水百合-紅雙朵,700,台南市場,105,105,105,105,40
107.10.12,FS013,香水百合-紅三朵,700,台南市場,205,134,127,147,84
107.10.12,FS019,香水百合-紅多朵,700,台南市場,224,204,182,203,74
107.10.12,FS032,香水百合-黃雙朵,700,台南市場,147,147,147,147,16
107.10.12,FS033,香水百合-黃三朵,700,台南市場,189,178,171,179,52
107.10.12,FS039,香水百合-黃多朵,700,台南市場,207,176,164,180,104
107.10.12,FS042,香水百合-粉雙朵,700,台南市場,145,145,145,145,45
107.10.12,FS043,香水百合-粉三朵,700,台南市場,205,194,191,196,36
107.10.12,FS049,香水百合-粉多朵,700,台南市場,177,177,177,177,10
107.10.12,FS069,香水百合-白多朵,700,台南市場,167,155,111,149,73
107.10.12,FS442,香水百合-馬可波羅粉雙朵,700,台南市場,72,72,72,72,16
107.10.12,FS443,香水百合-馬可波羅粉三朵,700,台南市場,137,137,137,137,48
107.10.12,FS449,香水百合-馬可波羅粉多朵,700,台南市場,152,112,79,114,162
107.10.12,FS463,香水百合-白三朵,700,台南市場,139,139,139,139,14
107.10.12,FS469,香水百合-白多朵,700,台南市場,163,163,163,163,22
107.10.12,FS473,水晶香水-三朵,700,台南市場,220,220,220,220,14
107.10.12,FS479,水晶香水-多朵,700,台南市場,230,230,230,230,12
107.10.12,FS592,薇薇安娜-雙朵,700,台南市場,145,140,139,141,42
107.10.12,FS593,薇薇安娜-三朵,700,台南市場,166,154,105,146,88
107.10.12,FS599,薇薇安娜-多朵,700,台南市場,179,167,153,166,35
107.10.12,FS603,香水百合-康卡多三朵,700,台南市場,193,177,170,179,32
107.10.12,FS609,香水百合-康卡多多朵,700,台南市場,201,183,177,185,32
107.10.12,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,157,157,157,157,12
107.10.12,FS631,OT曼尼薩-單朵,700,台南市場,80,80,80,80,25
107.10.12,FS632,OT曼尼薩-雙朵,700,台南市場,192,167,116,162,298
107.10.12,FS633,OT曼尼薩-三朵,700,台南市場,242,213,184,213,241
107.10.12,FS639,OT曼尼薩-多朵,700,台南市場,273,238,171,232,170
107.10.12,FS680,OT多娜托-OT多娜托,700,台南市場,171,171,171,171,12
107.10.12,FS682,OT多娜托-雙朵,700,台南市場,123,123,123,123,16
107.10.12,FS683,OT多娜托-三朵,700,台南市場,175,162,141,160,72
107.10.12,FS689,OT多娜托-多朵,700,台南市場,227,180,150,183,269
107.10.12,FS753,香水百合-賽拉諾三朵,700,台南市場,185,185,185,185,12
107.10.12,FS759,香水百合-賽拉諾多朵,700,台南市場,198,198,198,198,11
107.10.12,FT061,鐵砲百合-白單朵,700,台南市場,50,50,50,50,20
107.10.12,FT062,鐵砲百合-白雙朵,700,台南市場,52,52,52,52,16
107.10.12,FU000,洋桔梗-洋桔梗,700,台南市場,68,68,68,68,12
107.10.12,FU274,洋桔梗-莫內馬林白紫,700,台南市場,101,101,101,101,10
107.10.12,FU402,洋桔梗-雙瓣(混色),700,台南市場,169,152,140,153,20
107.10.12,FU442,洋桔梗-雙瓣粉,700,台南市場,211,160,55,149,77
107.10.12,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,150,117,75,115,26
107.10.12,FU453,洋桔梗-雙瓣綠,700,台南市場,182,182,182,182,24
107.10.12,FU458,洋桔梗-艾瑞娜綠,700,台南市場,170,167,165,167,26
107.10.12,FU472,洋桔梗-雙瓣紫,700,台南市場,176,97,65,106,36
107.10.12,FU478,洋桔梗-羅西娜紫,700,台南市場,210,151,133,159,21
107.10.12,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,178,160,141,160,43
107.10.12,FW240,粉孔雀-粉孔雀,700,台南市場,67,59,21,53,309
107.10.12,FW271,紫孔雀-春天,700,台南市場,24,24,24,24,60
107.10.12,FW568,滿天星-銀河,700,台南市場,91,65,53,68,70
107.10.12,FY000,切葉類-切葉類,700,台南市場,0,0,0,0,0
107.10.12,FY002,壽松-壽松,700,台南市場,32,32,32,32,20
107.10.12,FY004,黃椰心葉-葉,700,台南市場,73,53,36,53,761
107.10.12,FY009,電信蘭葉-電信蘭葉,700,台南市場,74,58,36,57,1286
107.10.12,FY013,星點木-星點木,700,台南市場,46,26,23,30,48
107.10.12,FY015,葉蘭-葉蘭,700,台南市場,15,13,11,13,71
107.10.12,FY017,八角金盤-八角金盤,700,台南市場,51,43,35,43,100
107.10.12,FY021,扁柏-扁柏,700,台南市場,26,26,13,23,167
107.10.12,FY035,龍文蘭-龍文蘭,700,台南市場,10,10,10,10,50
107.10.12,FY050,山蘇葉-山蘇葉,700,台南市場,24,22,15,21,495
107.10.12,FY057,百合竹-百合竹,700,台南市場,36,29,19,29,1120
107.10.12,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,30
107.10.12,FY093,水燭葉-水燭葉,700,台南市場,31,28,22,27,579
107.10.12,FY992,紅竹-紅竹,700,台南市場,17,17,17,17,17
107.10.12,FY993,白竹-白竹,700,台南市場,54,40,24,39,898
107.10.12,IC350,進口大菊-黃乒乓,700,台南市場,140,140,140,140,8
107.10.12,IC400,進口大菊-粉,700,台南市場,174,174,174,174,10
107.10.12,IC501,進口大菊-綠絲菊,700,台南市場,176,173,164,172,30
107.10.12,IH000,進口其它花卉-進口其它花卉,700,台南市場,125,21,13,40,81
107.10.12,IH090,進口針墊花-進口針墊花,700,台南市場,42,37,36,38,165
107.10.12,IH460,進口繡球花-進口繡球花,700,台南市場,95,75,67,78,82
107.10.12,IO519,進口石斛蘭-深紅,700,台南市場,102,85,71,86,856
107.10.12,IO560,進口石斛蘭-白,700,台南市場,84,82,81,82,30
107.10.12,IW560,進口滿天星-白,700,台南市場,120,120,120,120,28
107.10.12,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.12,31,釋迦,800,高雄市,120,120,120,120,60
107.10.12,50,百香果-其他,800,高雄市,40,39,35,38.4,93
107.10.12,51,百香果-改良種,800,高雄市,53.6,38.9,25.8,39.2,2282
107.10.12,72,小番茄-聖女,800,高雄市,158.1,132.3,111,133.2,862
107.10.12,811,火龍果-白肉,800,高雄市,50,35,16.2,34.2,2692
107.10.12,812,火龍果-紅肉,800,高雄市,41.8,31.9,20.8,31.7,12398
107.10.12,91,其他,800,高雄市,40,40,40,40,390
107.10.12,A1,香蕉,800,高雄市,35,28.4,25,29,4449
107.10.12,A2,香蕉-芭蕉,800,高雄市,30,26.6,20,25.9,929
107.10.12,B2,鳳梨-金鑽鳳梨,800,高雄市,22.5,18.9,17.5,19.3,4023
107.10.12,C1,椪柑,800,高雄市,49.5,38,26.7,38.1,9689
107.10.12,C9,椪柑-進口,800,高雄市,70,70,70,70,60
107.10.12,E1,甜橙-柳橙,800,高雄市,23.4,20.7,13.7,19.9,2304
107.10.12,E9,甜橙-進口,800,高雄市,52.8,40.9,33.3,41.8,2682
107.10.12,F1,雜柑-檸檬,800,高雄市,30,26.5,23.8,26.7,1826
107.10.12,F4,雜柑-桔子,800,高雄市,50,47.4,45,47.4,390
107.10.12,FA1,黃秋葵,800,高雄市,94.3,69.8,36.4,68,828
107.10.12,FB101,火鶴花-紅紅心,800,高雄市場,12,12,12,12,20
107.10.12,FB103,火鶴花-紅青心,800,高雄市場,21,20,14,19,571
107.10.12,FB106,火鶴花-丘比特,800,高雄市場,26,22,15,22,599
107.10.12,FB11,花椰菜-青梗,800,高雄市,89.9,74.5,54,73.5,1385
107.10.12,FB111,火鶴花-月光,800,高雄市場,12,11,9,11,100
107.10.12,FB201,火鶴花-桔綠邊,800,高雄市場,6,6,6,6,35
107.10.12,FB302,火鶴花-黃瑪莉,800,高雄市場,17,15,14,16,115
107.10.12,FB407,火鶴花-夢幻,800,高雄市場,16,13,9,13,962
107.10.12,FB415,火鶴花-羅莎,800,高雄市場,18,16,11,16,792
107.10.12,FB501,火鶴花-蘋果綠,800,高雄市場,9,9,9,9,20
107.10.12,FB502,火鶴花-綠紅心,800,高雄市場,14,14,14,14,114
107.10.12,FB505,火鶴花-香檳,800,高雄市場,14,14,14,14,108
107.10.12,FB601,火鶴花-白青心,800,高雄市場,8,8,8,8,150
107.10.12,FB9,花椰菜-進口,800,高雄市,46.4,44.6,30.8,42.2,96
107.10.12,FC1,胡瓜-黑刺,800,高雄市,39.5,26.3,15.5,26.8,3686
107.10.12,FC316,大菊-黃精競,800,高雄市場,117,89,65,90,212
107.10.12,FC613,大菊-白天星,800,高雄市場,81,69,35,65,420
107.10.12,FD1,花胡瓜,800,高雄市,54,32.4,13.2,32.9,4327
107.10.12,FD127,小菊-雙色紅,800,高雄市場,35,35,35,35,60
107.10.12,FD131,小菊-小紅娘,800,高雄市場,68,50,35,51,637
107.10.12,FD138,小菊-卡洛琳,800,高雄市場,71,62,30,58,274
107.10.12,FD200,小菊-金,800,高雄市場,90,83,52,79,195
107.10.12,FD300,小菊-黃,800,高雄市場,79,75,72,75,102
107.10.12,FD308,小菊-黃丁字菊,800,高雄市場,79,61,35,60,670
107.10.12,FD321,小菊-吉祥黃,800,高雄市場,95,79,59,79,105
107.10.12,FD400,小菊-粉,800,高雄市場,40,40,29,38,65
107.10.12,FD422,小菊-吉祥小粉,800,高雄市場,52,43,32,43,206
107.10.12,FD423,小菊-粉日記,800,高雄市場,55,47,26,45,735
107.10.12,FD436,小菊-新秋陽,800,高雄市場,43,41,36,41,178
107.10.12,FD645,小菊-白斯不列,800,高雄市場,155,155,155,155,60
107.10.12,FE001,非洲菊-混合色,800,高雄市場,96,80,60,79,656
107.10.12,FE1,冬瓜-白皮,800,高雄市,27.7,23.2,17.9,23.1,3702
107.10.12,FE200,非洲菊-橙,800,高雄市場,69,69,69,69,30
107.10.12,FE201,非洲菊-太陽神,800,高雄市場,75,67,58,67,60
107.10.12,FE202,非洲菊-沙丘,800,高雄市場,57,57,57,57,30
107.10.12,FE300,非洲菊-黃,800,高雄市場,73,73,73,73,26
107.10.12,FE400,非洲菊-粉,800,高雄市場,93,78,73,80,222
107.10.12,FE401,非洲菊-伊斯瑪拉,800,高雄市場,97,81,65,81,209
107.10.12,FE409,非洲菊-粉紅魅力,800,高雄市場,88,83,77,83,60
107.10.12,FE415,非洲菊-粉美麗,800,高雄市場,102,102,102,102,20
107.10.12,FE600,非洲菊-白,800,高雄市場,51,51,51,51,30
107.10.12,FE601,非洲菊-白雪,800,高雄市場,26,26,26,26,23
107.10.12,FF0,絲瓜-其他,800,高雄市,25,25,25,25,36
107.10.12,FF1,絲瓜-絲瓜,800,高雄市,24.2,15.6,7.4,15.7,8716
107.10.12,FF2,絲瓜-角瓜,800,高雄市,50,46.4,27.5,43.3,344
107.10.12,FG1,苦瓜-白大米,800,高雄市,77.1,53,26.5,52.5,1651
107.10.12,FG101,劍蘭-４號,800,高雄市場,66,64,61,64,74
107.10.12,FG105,劍蘭-２３５號,800,高雄市場,96,79,78,83,218
107.10.12,FG116,劍蘭-雙色金紅,800,高雄市場,66,66,66,66,20
107.10.12,FG2,苦瓜-青大米,800,高雄市,72.2,55.6,28.1,53.4,228
107.10.12,FG4,苦瓜-翠綠,800,高雄市,75.7,54.8,36.1,55.2,338
107.10.12,FG406,劍蘭-青殼粉,800,高雄市場,80,68,50,67,277
107.10.12,FH006,黃梔花-黃梔花,800,高雄市場,40,31,20,31,673
107.10.12,FH101,天堂鳥-天堂鳥,800,高雄市場,61,61,54,60,157
107.10.12,FH123,黃金鳥-黃金鳥,800,高雄市場,39,39,39,39,20
107.10.12,FH139,石玫瑰-石玫瑰,800,高雄市場,26,26,26,26,30
107.10.12,FH156,野薑花-白,800,高雄市場,63,56,35,54,95
107.10.12,FH158,紅薑花-紅,800,高雄市場,132,107,92,109,76
107.10.12,FH232,夜來香-重瓣,800,高雄市場,69,59,41,58,33
107.10.12,FH251,秀線-秀線,800,高雄市場,56,44,27,43,245
107.10.12,FH293,向日葵-單瓣,800,高雄市場,129,118,101,117,146
107.10.12,FH3,扁蒲-花蒲,800,高雄市,17.8,13.5,7.3,13.1,2260
107.10.12,FH330,雞冠花-雞冠花,800,高雄市場,40,40,40,40,30
107.10.12,FH331,雞冠花-清紅,800,高雄市場,93,78,65,79,110
107.10.12,FH332,雞冠花-暗紅,800,高雄市場,97,65,48,68,242
107.10.12,FH333,雞冠花-黃,800,高雄市場,90,90,90,90,13
107.10.12,FH364,金魚草-粉色,800,高雄市場,32,32,32,32,20
107.10.12,FH381,麒麟草-麒麟草,800,高雄市場,80,75,69,75,469
107.10.12,FH4,扁蒲-梨子蒲,800,高雄市,20,12.2,6,12.5,464
107.10.12,FH640,睡蓮-睡蓮,800,高雄市場,37,33,32,34,37
107.10.12,FH661,伯利恆之星-伯利恆之星,800,高雄市場,51,47,43,47,50
107.10.12,FH670,茉莉花-茉莉花,800,高雄市場,29,29,23,28,120
107.10.12,FI2,茄子-麻荸茄,800,高雄市,65.7,42.5,20.7,42.8,2534
107.10.12,FJ1,蕃茄-黑柿,800,高雄市,109,90,66.2,89,679
107.10.12,FJ3,蕃茄-牛蕃茄,800,高雄市,95.1,79.1,54.4,77.3,3650
107.10.12,FK3,甜椒-新香,800,高雄市,30,30,30,30,10
107.10.12,FK4,甜椒-彩色種,800,高雄市,108.9,93.4,35.2,84.9,1265
107.10.12,FK5,甜椒-青椒,800,高雄市,76.4,58.3,21.5,54.6,2084
107.10.12,FL5,豌豆-豌豆苗,800,高雄市,150,150,150,150,40
107.10.12,FL9,豌豆-進口,800,高雄市,156.2,144.4,97.3,137.3,362
107.10.12,FM2,菜豆-青色,800,高雄市,74.9,61.8,25.3,57.1,576
107.10.12,FN1,敏豆-白豆,800,高雄市,165.7,142.2,82.3,134.9,947
107.10.12,FN4,敏豆-翼豆,800,高雄市,17,17,17,17,40
107.10.12,FN5,敏豆-醜豆,800,高雄市,148,104.4,80.9,108.4,189
107.10.12,FO000,蘭花-蘭花,800,高雄市場,14,14,14,14,40
107.10.12,FO006,腎藥蘭-腎藥蘭,800,高雄市場,9,8,7,8,410
107.10.12,FO007,千代蘭-千代蘭,800,高雄市場,13,10,7,10,570
107.10.12,FO009,萬代蘭-萬代蘭,800,高雄市場,16,16,16,16,60
107.10.12,FO213,虎頭蘭-大輪黃,800,高雄市場,27,27,27,27,20
107.10.12,FO331,大文心蘭-大文心蘭,800,高雄市場,22,22,22,22,9
107.10.12,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,45,37,27,37,629
107.10.12,FQ2,毛豆-豆仁,800,高雄市,185,180.8,166.7,178.8,59
107.10.12,FR000,玫瑰-玫瑰,800,高雄市場,226,93,47,110,102
107.10.12,FR1,青花苔,800,高雄市,60,60,60,60,30
107.10.12,FR112,玫瑰-紅衣武士,800,高雄市場,30,29,27,29,24
107.10.12,FR117,玫瑰-萬年紅,800,高雄市場,131,75,52,82,327
107.10.12,FR122,玫瑰-卡門,800,高雄市場,103,87,75,88,24
107.10.12,FR408,玫瑰-黛安娜粉,800,高雄市場,132,99,80,102,74
107.10.12,FR429,玫瑰-鐵達尼,800,高雄市場,277,244,176,234,17
107.10.12,FR431,玫瑰-東方之星,800,高雄市場,294,242,210,246,21
107.10.12,FR434,玫瑰-卡蜜拉,800,高雄市場,223,153,132,164,59
107.10.12,FR436,玫瑰-翡翠粉,800,高雄市場,169,132,85,130,15
107.10.12,FR607,玫瑰-翡翠白,800,高雄市場,222,158,101,160,145
107.10.12,FR705,玫瑰-紫天王,800,高雄市場,212,166,86,160,58
107.10.12,FR9,青花苔-進口,800,高雄市,88.8,64.3,40.2,64.4,2458
107.10.12,FS000,香水百合-香水百合,800,高雄市場,320,241,195,248,19
107.10.12,FS003,香水百合-三朵,800,高雄市場,330,330,330,330,8
107.10.12,FS009,香水百合-多朵,800,高雄市場,350,264,213,272,14
107.10.12,FS010,香水百合-紅,800,高雄市場,179,176,172,176,33
107.10.12,FS012,香水百合-紅雙朵,800,高雄市場,125,118,110,118,40
107.10.12,FS013,香水百合-紅三朵,800,高雄市場,264,191,155,199,30
107.10.12,FS019,香水百合-紅多朵,800,高雄市場,258,244,220,243,61
107.10.12,FS030,香水百合-黃,800,高雄市場,171,171,171,171,14
107.10.12,FS032,香水百合-黃雙朵,800,高雄市場,177,177,177,177,16
107.10.12,FS033,香水百合-黃三朵,800,高雄市場,230,208,204,212,63
107.10.12,FS039,香水百合-黃多朵,800,高雄市場,229,222,212,222,82
107.10.12,FS041,香水百合-粉單朵,800,高雄市場,110,110,110,110,17
107.10.12,FS042,香水百合-粉雙朵,800,高雄市場,145,145,145,145,30
107.10.12,FS043,香水百合-粉三朵,800,高雄市場,171,171,171,171,24
107.10.12,FS049,香水百合-粉多朵,800,高雄市場,184,184,184,184,10
107.10.12,FS063,香水百合-白三朵,800,高雄市場,118,118,118,118,16
107.10.12,FS069,香水百合-白多朵,800,高雄市場,173,153,138,154,60
107.10.12,FS440,香水百合-馬可波羅粉,800,高雄市場,119,119,119,119,14
107.10.12,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,88,88,88,88,15
107.10.12,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,142,140,127,138,105
107.10.12,FS479,水晶香水-多朵,800,高雄市場,239,172,158,183,40
107.10.12,FS592,薇薇安娜-雙朵,800,高雄市場,159,159,159,159,14
107.10.12,FS593,薇薇安娜-三朵,800,高雄市場,186,186,186,186,12
107.10.12,FS603,香水百合-康卡多三朵,800,高雄市場,200,200,200,200,12
107.10.12,FS609,香水百合-康卡多多朵,800,高雄市場,230,230,230,230,8
107.10.12,FS623,香水百合-耶蘿琳三朵,800,高雄市場,145,145,145,145,20
107.10.12,FS629,香水百合-耶蘿琳多朵,800,高雄市場,160,160,160,160,60
107.10.12,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,240,193,135,192,63
107.10.12,FS631,OT曼尼薩-單朵,800,高雄市場,69,69,69,69,25
107.10.12,FS632,OT曼尼薩-雙朵,800,高雄市場,210,186,93,172,129
107.10.12,FS633,OT曼尼薩-三朵,800,高雄市場,264,244,213,242,176
107.10.12,FS639,OT曼尼薩-多朵,800,高雄市場,282,258,240,260,104
107.10.12,FS682,OT多娜托-雙朵,800,高雄市場,149,149,149,149,16
107.10.12,FS683,OT多娜托-三朵,800,高雄市場,193,174,170,177,46
107.10.12,FS689,OT多娜托-多朵,800,高雄市場,230,190,182,197,206
107.10.12,FS829,百合-巴卡蒂多朵,800,高雄市,234,234,234,234,10
107.10.12,FS830,百合-塔拉果,800,高雄市,154,154,154,154,15
107.10.12,FS833,百合-塔拉果三朵,800,高雄市,199,183,130,176,42
107.10.12,FS839,百合-塔拉果多朵,800,高雄市,200,186,134,179,48
107.10.12,FT1,南瓜-木瓜形,800,高雄市,42.2,33.9,27.8,34.3,3550
107.10.12,FT3,南瓜-黃如意,800,高雄市,130,88.7,67,92.6,100
107.10.12,FT5,南瓜-青如意,800,高雄市,107.9,75.6,43.8,75.7,468
107.10.12,FT7,南瓜-栗子,800,高雄市,40.4,21.7,15.6,24.2,1065
107.10.12,FU1,隼人瓜,800,高雄市,17,16.2,12.2,15.6,506
107.10.12,FU2,隼人瓜苗-瓜苗,800,高雄市,65,60.9,56,60.7,280
107.10.12,FU402,洋桔梗-雙瓣(混色),800,高雄市場,170,170,170,170,15
107.10.12,FU442,洋桔梗-雙瓣粉,800,高雄市場,229,198,98,187,39
107.10.12,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,230,213,200,214,26
107.10.12,FU457,洋桔梗-順風綠,800,高雄市場,189,189,189,189,14
107.10.12,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,209,176,160,179,46
107.10.12,FU462,洋桔梗-雙瓣白,800,高雄市場,141,141,141,141,12
107.10.12,FU472,洋桔梗-雙瓣紫,800,高雄市場,157,131,112,133,59
107.10.12,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,181,181,181,181,10
107.10.12,FV1,辣椒-紅小,800,高雄市,105,90.5,85,92.3,220
107.10.12,FV4,辣椒-朝天椒,800,高雄市,145,121.3,110,123.8,200
107.10.12,FV6,辣椒-糯米椒,800,高雄市,94,94,94,94,45
107.10.12,FW100,星辰花-混色,800,高雄市場,145,145,145,145,52
107.10.12,FW2,洛神花,800,高雄市,40,35.7,35,36.4,50
107.10.12,FW240,粉孔雀-粉孔雀,800,高雄市場,69,47,33,50,78
107.10.12,FW472,卡斯比亞-無葉,800,高雄市場,49,49,49,49,44
107.10.12,FW567,滿天星-牽牛星,800,高雄市場,83,83,82,83,45
107.10.12,FW568,滿天星-銀河,800,高雄市場,78,74,68,74,45
107.10.12,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.12,FY003,唐棉-唐棉,800,高雄市場,41,41,41,41,20
107.10.12,FY004,黃椰心葉-葉,800,高雄市場,80,50,28,52,432
107.10.12,FY009,電信蘭葉-電信蘭葉,800,高雄市場,71,51,18,49,538
107.10.12,FY017,八角金盤-八角金盤,800,高雄市場,35,33,26,32,157
107.10.12,FY021,扁柏-扁柏,800,高雄市場,30,28,27,28,111
107.10.12,FY028,高梁-高梁,800,高雄市場,46,46,46,46,26
107.10.12,FY031,牛頭茄-牛頭茄,800,高雄市場,38,38,38,38,40
107.10.12,FY050,山蘇葉-山蘇葉,800,高雄市場,34,23,16,24,160
107.10.12,FY057,百合竹-百合竹,800,高雄市場,25,21,16,21,435
107.10.12,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.12,FY093,水燭葉-水燭葉,800,高雄市場,20,19,16,19,458
107.10.12,FY2,玉米-甜硬殼,800,高雄市,33.2,29,26.1,29.2,1900
107.10.12,FY4,玉米-玉米筍,800,高雄市,100,50.9,17.9,54.1,770
107.10.12,FY6,玉米-甜軟殼,800,高雄市,26,14.2,12,16.1,340
107.10.12,FY7,玉米-糯米(白),800,高雄市,58,10,5,18.6,395
107.10.12,FY9,玉米-進口,800,高雄市,130,118.1,100,116.8,190
107.10.12,FY981,高山羊齒-高山羊齒,800,高雄市場,35,32,29,32,80
107.10.12,FY991,青竹-青竹,800,高雄市場,63,55,47,55,32
107.10.12,FY993,白竹-白竹,800,高雄市場,45,36,27,36,404
107.10.12,FZ2,落花生-熟落花生,800,高雄市,115,91.2,16,80.9,240
107.10.12,G2,黃金果,800,高雄市,124.9,102,77.5,101.7,71
107.10.12,G3,酪梨,800,高雄市,60,60,60,60,28
107.10.12,G49,奇異果-進口,800,高雄市,161,123.7,94.3,125.3,523
107.10.12,H0,柚子-其他,800,高雄市,21.2,19.2,18,19.4,8410
107.10.12,H2,柚子-白柚,800,高雄市,25,25,25,25,162
107.10.12,H4,葡萄柚-紅肉,800,高雄市,20,20,20,20,336
107.10.12,H49,葡萄柚-進口紅肉,800,高雄市,39.9,30.2,30,32.1,960
107.10.12,H6,西施柚-西施柚,800,高雄市,18,17.1,15,16.8,1467
107.10.12,I1,木瓜-網室紅肉,800,高雄市,63.2,50.9,39.7,51.1,4664
107.10.12,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,1000
107.10.12,IA001,進口康乃馨-混合色,800,高雄市場,128,128,128,128,30
