交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.13,FH114,小天堂鳥-粉紅,105,台北市場,58,51,41,50,47
107.10.13,FH123,黃金鳥-黃金鳥,105,台北市場,37,36,35,35.9,43
107.10.13,FH131,鶴焦-鶴焦,105,台北市場,34,27,22,27.6,67
107.10.13,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,20,20,20,20,30
107.10.13,FH139,石玫瑰-石玫瑰,105,台北市場,26,24,21,23.6,57
107.10.13,FH156,野薑花-白,105,台北市場,77,57,45,58.2,156
107.10.13,FH158,紅薑花-紅,105,台北市場,140,97,49,96.2,118
107.10.13,FH232,夜來香-重瓣,105,台北市場,93,43,40,52.6,88
107.10.13,FH245,初雪草-初雪草,105,台北市場,190,190,190,190,21
107.10.13,FH251,秀線-秀線,105,台北市場,45,29,18,29.6,300
107.10.13,FH270,千日紅-千日紅,105,台北市場,56,52,45,51.6,60
107.10.13,FH293,向日葵-單瓣,105,台北市場,139,98,54,97.5,348
107.10.13,FH330,雞冠花-雞冠花,105,台北市場,109,96,76,94.6,81
107.10.13,FH331,雞冠花-清紅,105,台北市場,112,57,34,63.4,674
107.10.13,FH332,雞冠花-暗紅,105,台北市場,22,21,19,20.7,106
107.10.13,FH333,雞冠花-黃,105,台北市場,68,66,42,61.2,57
107.10.13,FH339,雞冠花-粉,105,台北市場,103,99,92,98.5,69
107.10.13,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,23,17,12,17.2,385
107.10.13,FH364,金魚草-粉色,105,台北市場,62,62,62,62,20
107.10.13,FH381,麒麟草-麒麟草,105,台北市場,89,73,57,73.3,837
107.10.13,FH640,睡蓮-睡蓮,105,台北市場,36,33,29,32.9,124
107.10.13,FH670,茉莉花-茉莉花,105,台北市場,14,12,11,12.1,1980
107.10.13,FK413,葵百合-阿卡波克紅三朵,105,台北市場,168,168,168,168,16
107.10.13,FK419,葵百合-阿卡波克紅多朵,105,台北市場,180,180,180,180,28
107.10.13,FO000,蘭花-蘭花,105,台北市場,108,28,14,41.1,388
107.10.13,FO006,腎藥蘭-腎藥蘭,105,台北市場,102,74,52,75.3,154
107.10.13,FO007,千代蘭-千代蘭,105,台北市場,111,62,44,68.1,150
107.10.13,FO009,萬代蘭-萬代蘭,105,台北市場,110,80,67,83.7,195
107.10.13,FO225,虎頭蘭-中輪綠,105,台北市場,48,48,48,48,36
107.10.13,FO331,大文心蘭-大文心蘭,105,台北市場,23,23,21,22.3,32
107.10.13,FO333,香水文心蘭-香水文心蘭,105,台北市場,106,106,106,106,13
107.10.13,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,80,49,33,51.9,1555
107.10.13,FR000,玫瑰-玫瑰,105,台北市場,139,113,81,112.2,58
107.10.13,FR111,玫瑰-新櫻紅,105,台北市場,112,90,60,88.4,40
107.10.13,FR112,玫瑰-紅衣武士,105,台北市場,139,119,80,115.6,31
107.10.13,FR117,玫瑰-萬年紅,105,台北市場,170,81,51,92.9,849
107.10.13,FR120,玫瑰-埔里之星,105,台北市場,352,164,100,188.7,71
107.10.13,FR122,玫瑰-卡門,105,台北市場,155,120,71,117.1,116
107.10.13,FR204,玫瑰-新橙色,105,台北市場,205,140,93,142.6,62
107.10.13,FR408,玫瑰-黛安娜粉,105,台北市場,168,138,85,133.6,114
107.10.13,FR411,玫瑰-桃紅,105,台北市場,173,138,91,135.6,124
107.10.13,FR417,玫瑰-甜心,105,台北市場,188,161,140,162.4,15
107.10.13,FR434,玫瑰-卡蜜拉,105,台北市場,239,159,110,165.8,103
107.10.13,FR436,玫瑰-翡翠粉,105,台北市場,322,233,127,229.7,124
107.10.13,FR438,玫瑰-維納斯,105,台北市場,340,308,271,306.8,25
107.10.13,FR439,玫瑰-翡翠香檳,105,台北市場,259,134,103,153.3,64
107.10.13,FR500,玫瑰-綠,105,台北市場,200,189,182,190,9
107.10.13,FR600,玫瑰-白,105,台北市場,115,92,65,91.3,26
107.10.13,FR607,玫瑰-翡翠白,105,台北市場,232,131,95,143.7,446
107.10.13,FR705,玫瑰-紫天王,105,台北市場,182,109,70,115.4,146
107.10.13,FR812,玫瑰-冰火,105,台北市場,90,79,65,77.5,12
107.10.13,FR815,玫瑰-雪之戀,105,台北市場,70,70,70,70,6
107.10.13,FS000,香水百合-香水百合,105,台北市場,153,153,153,153,16
107.10.13,FS002,香水百合-雙朵,105,台北市場,128,128,128,128,14
107.10.13,FS009,香水百合-多朵,105,台北市場,353,321,216,306.7,46
107.10.13,FS012,香水百合-紅雙朵,105,台北市場,128,128,128,128,20
107.10.13,FS013,香水百合-紅三朵,105,台北市場,162,159,155,159,21
107.10.13,FS019,香水百合-紅多朵,105,台北市場,172,164,152,162.9,110
107.10.13,FS030,香水百合-黃,105,台北市場,143,143,143,143,17
107.10.13,FS032,香水百合-黃雙朵,105,台北市場,176,175,164,173,96
107.10.13,FS033,香水百合-黃三朵,105,台北市場,211,211,195,207.9,113
107.10.13,FS039,香水百合-黃多朵,105,台北市場,275,239,211,240.2,92
107.10.13,FS042,香水百合-粉雙朵,105,台北市場,174,173,168,171.9,46
107.10.13,FS043,香水百合-粉三朵,105,台北市場,185,182,180,182.2,64
107.10.13,FS069,香水百合-白多朵,105,台北市場,148,148,148,148,72
107.10.13,FS351,香水百合-索邦妮單朵,105,台北市場,83,82,79,81.7,72
107.10.13,FS352,香水百合-索邦妮雙朵,105,台北市場,131,131,131,131,25
107.10.13,FS353,香水百合-索邦妮三朵,105,台北市場,162,162,162,162,20
107.10.13,FS359,香水百合-索邦妮多朵,105,台北市場,192,192,192,192,24
107.10.13,FS440,香水百合-馬可波羅粉,105,台北市場,155,126,118,130.3,36
107.10.13,FS441,香水百合-馬可波羅粉單朵,105,台北市場,86,86,86,86,30
107.10.13,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,196,183,171,183.3,207
107.10.13,FS443,香水百合-馬可波羅粉三朵,105,台北市場,204,180,135,175.7,483
107.10.13,FS449,香水百合-馬可波羅粉多朵,105,台北市場,200,159,111,158.1,273
107.10.13,FS463,香水百合-白三朵,105,台北市場,169,169,169,169,36
107.10.13,FS469,香水百合-白多朵,105,台北市場,162,162,162,162,44
107.10.13,FS472,水晶香水-雙朵,105,台北市場,201,201,201,201,11
107.10.13,FS473,水晶香水-三朵,105,台北市場,221,213,212,214.3,96
107.10.13,FS479,水晶香水-多朵,105,台北市場,234,214,210,216.9,264
107.10.13,FS590,薇薇安娜-薇薇安娜,105,台北市場,153,112,92,115.7,52
107.10.13,FS592,薇薇安娜-雙朵,105,台北市場,167,90,89,105.1,268
107.10.13,FS593,薇薇安娜-三朵,105,台北市場,220,157,100,158,217
107.10.13,FS599,薇薇安娜-多朵,105,台北市場,248,220,128,207.2,96
107.10.13,FS603,香水百合-康卡多三朵,105,台北市場,165,165,165,165,12
107.10.13,FS609,香水百合-康卡多多朵,105,台北市場,190,188,182,187.3,48
107.10.13,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,200,176,160,177.9,29
107.10.13,FS632,OT曼尼薩-雙朵,105,台北市場,157,153,143,152,74
107.10.13,FS633,OT曼尼薩-三朵,105,台北市場,226,198,184,200.6,203
107.10.13,FS639,OT曼尼薩-多朵,105,台北市場,287,246,229,250.8,143
107.10.13,FS673,OT羅賓娜-三朵,105,台北市場,155,152,151,152.5,26
107.10.13,FS679,OT羅賓娜-多朵,105,台北市場,165,165,165,165,16
107.10.13,FS680,OT多娜托-OT多娜托,105,台北市場,192,105,83,118.3,49
107.10.13,FS681,OT多娜托-單朵,105,台北市場,81,80,62,76.9,56
107.10.13,FS682,OT多娜托-雙朵,105,台北市場,155,155,124,148.9,115
107.10.13,FS683,OT多娜托-三朵,105,台北市場,185,176,160,174.6,112
107.10.13,FS689,OT多娜托-多朵,105,台北市場,215,188,173,190.4,204
107.10.13,FS753,香水百合-賽拉諾三朵,105,台北市場,155,155,155,155,15
107.10.13,FS759,香水百合-賽拉諾多朵,105,台北市場,180,180,180,180,75
107.10.13,FT060,鐵砲百合-白,105,台北市場,112,112,112,112,16
107.10.13,FT061,鐵砲百合-白單朵,105,台北市場,91,64,51,66.8,124
107.10.13,FT062,鐵砲百合-白雙朵,105,台北市場,116,87,81,91.8,172
107.10.13,FT063,鐵砲百合-白三朵,105,台北市場,152,84,84,98.1,53
107.10.13,FU000,洋桔梗-洋桔梗,105,台北市場,188,188,188,188,13
107.10.13,FU141,洋桔梗-單瓣粉,105,台北市場,91,91,91,91,12
107.10.13,FU171,洋桔梗-單瓣紫,105,台北市場,96,96,95,95.5,22
107.10.13,FU274,洋桔梗-莫內馬林白紫,105,台北市場,158,158,158,158,12
107.10.13,FU402,洋桔梗-雙瓣(混色),105,台北市場,216,146,131,156.1,42
107.10.13,FU442,洋桔梗-雙瓣粉,105,台北市場,202,182,139,177.2,344
107.10.13,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,158,142,112,139.3,133
107.10.13,FU458,洋桔梗-艾瑞娜綠,105,台北市場,190,160,146,163.3,108
107.10.13,FU462,洋桔梗-雙瓣白,105,台北市場,145,145,145,145,84
107.10.13,FU472,洋桔梗-雙瓣紫,105,台北市場,188,166,133,163.7,132
107.10.13,FU478,洋桔梗-羅西娜紫,105,台北市場,223,181,161,185.2,82
107.10.13,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,168,168,168,168,12
107.10.13,FW100,星辰花-混色,105,台北市場,105,105,105,105,24
107.10.13,FW130,星辰花-黃,105,台北市場,82,79,76,79,52
107.10.13,FW170,星辰花-紫,105,台北市場,120,120,120,120,46
107.10.13,FW173,星辰花-紫色之戀,105,台北市場,141,141,141,141,42
107.10.13,FW240,粉孔雀-粉孔雀,105,台北市場,57,53,53,53.8,225
107.10.13,FW260,白孔雀-白孔雀,105,台北市場,46,38,32,38.2,150
107.10.13,FW271,紫孔雀-春天,105,台北市場,21,21,21,21,240
107.10.13,FW472,卡斯比亞-無葉,105,台北市場,67,54,51,55.9,249
107.10.13,FW568,滿天星-銀河,105,台北市場,78,58,54,61,142
107.10.13,FY000,切葉類-切葉類,105,台北市場,78,39,28,44.5,62
107.10.13,FY001,尤加利葉-尤加利葉,105,台北市場,76,64,42,61.8,355
107.10.13,FY003,唐棉-唐棉,105,台北市場,84,83,72,80.8,82
107.10.13,FY004,黃椰心葉-葉,105,台北市場,88,49,14,49.5,537
107.10.13,FY009,電信蘭葉-電信蘭葉,105,台北市場,65,32,13,34.8,378
107.10.13,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.13,FY015,葉蘭-葉蘭,105,台北市場,14,14,14,14,35
107.10.13,FY017,八角金盤-八角金盤,105,台北市場,38,27,12,26.2,451
107.10.13,FY021,扁柏-扁柏,105,台北市場,20,19,18,18.7,273
107.10.13,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,13,13,13,13,39
107.10.13,FY030,新文竹-新文竹,105,台北市場,86,84,81,83.5,120
107.10.13,FY031,牛頭茄-牛頭茄,105,台北市場,35,34,34,34.5,74
107.10.13,FY050,山蘇葉-山蘇葉,105,台北市場,27,19,15,19.5,150
107.10.13,FY057,百合竹-百合竹,105,台北市場,9,6,6,6.9,420
107.10.13,FY071,雪松-雪松,105,台北市場,76,76,76,76,25
107.10.13,FY082,春樹蘭-香樹蘭,105,台北市場,10,10,10,10,100
107.10.13,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,97,94,33,82.5,120
107.10.13,FY084,火龍果-火龍果,105,台北市場,198,194,172,190.6,140
107.10.13,FY085,珠廉-珠廉,105,台北市場,10,10,10,10,40
107.10.13,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,144
107.10.13,FY093,水燭葉-水燭葉,105,台北市場,12,11,10,11.1,540
107.10.13,FY100,山防風-山防風,105,台北市場,101,101,101,101,36
107.10.13,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.13,FY991,青竹-青竹,105,台北市場,148,78,37,83.9,71
107.10.13,FY992,紅竹-紅竹,105,台北市場,42,33,30,34.4,50
107.10.13,FY993,白竹-白竹,105,台北市場,35,23,13,23.7,1160
107.10.13,IH000,進口其它花卉-進口其它花卉,105,台北市場,0,0,0,0,0
107.10.13,IO519,進口石斛蘭-深紅,105,台北市場,82,77,67,76.2,889
107.10.13,IO560,進口石斛蘭-白,105,台北市場,87,83,80,83.4,70
107.10.13,IW560,進口滿天星-白,105,台北市場,135,134,133,133.8,331
107.10.13,11,椰子,109,台北一,27.5,23.8,15.6,22.9,318
107.10.13,129,椰子-進口剝殼,109,台北一,70,60.8,60,62.5,80
107.10.13,31,釋迦,109,台北一,160.1,124.3,93.2,125.3,1486
107.10.13,32,釋迦-鳳梨釋迦,109,台北一,96.4,72.7,50.6,73,78
107.10.13,45,草莓,109,台北一,95,60,50,65,15
107.10.13,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,66
107.10.13,50,百香果-其他,109,台北一,61.5,47.5,27.2,46.3,903
107.10.13,51,百香果-改良種,109,台北一,69.9,33.6,21,38.4,8548
107.10.13,70,小番茄-其他,109,台北一,423,140.6,35,176,132
107.10.13,72,小番茄-聖女,109,台北一,164.4,134.1,86.2,130.6,5822
107.10.13,74,小番茄-玉女,109,台北一,316.2,208.9,129.4,214.4,1986
107.10.13,811,火龍果-白肉,109,台北一,32.8,17.9,12,19.7,17928
107.10.13,812,火龍果-紅肉,109,台北一,38.3,22.9,13.6,24.1,26671
107.10.13,91,其他,109,台北一,135.2,96.4,74.8,99.8,471
107.10.13,919,其他-進口,109,台北一,156.5,79.7,46.7,88.5,520
107.10.13,A0,香蕉-其他,109,台北一,27,18.3,13.1,19,755
107.10.13,A1,香蕉,109,台北一,34.9,24.5,14.2,24.5,20562
107.10.13,A2,香蕉-芭蕉,109,台北一,31.7,19,12.2,20.1,4325
107.10.13,A3,香蕉-旦蕉,109,台北一,81.4,41.3,29.5,46.9,387
107.10.13,B0,鳳梨-其他,109,台北一,12.3,10.3,6,9.9,517
107.10.13,B2,鳳梨-金鑽鳳梨,109,台北一,33.7,23.1,9,22.4,10110
107.10.13,B6,鳳梨-甜蜜蜜,109,台北一,15,13,10,12.8,1020
107.10.13,C1,椪柑,109,台北一,44.1,27.1,14.9,28,21662
107.10.13,C6,佛利檬-佛利檬,109,台北一,87.3,39.4,21,45.3,1506
107.10.13,C9,椪柑-進口,109,台北一,400,400,400,400,10
107.10.13,E0,甜橙-其他,109,台北一,20,19.4,15,18.6,273
107.10.13,E1,甜橙-柳橙,109,台北一,26.6,16.6,10.5,17.4,8035
107.10.13,E9,甜橙-進口,109,台北一,26.5,22.2,22.2,23.1,3160
107.10.13,F0,雜柑-其他,109,台北一,12.8,8.2,5,8.5,636
107.10.13,F1,雜柑-檸檬,109,台北一,27.2,13.8,8.2,15.4,5378
107.10.13,F2,雜柑-金棗,109,台北一,20,20,20,20,15
107.10.13,F4,雜柑-桔子,109,台北一,45.3,34.7,27.2,35.3,362
107.10.13,F5,雜柑-無子檸檬,109,台北一,44.5,20.1,6.6,22.3,3861
107.10.13,FA0,其他花類,109,台北一,90,90,90,90,45
107.10.13,FA1,黃秋葵,109,台北一,99.7,63.1,28.2,63.4,1468
107.10.13,FA2,樊花,109,台北一,40,36.9,30,36.2,13
107.10.13,FB11,花椰菜-青梗,109,台北一,104,71.3,45.9,72.7,4753
107.10.13,FB9,花椰菜-進口,109,台北一,45.1,30,30,33,518
107.10.13,FC1,胡瓜-黑刺,109,台北一,32.5,21.8,10.8,21.7,17589
107.10.13,FD0,花胡瓜-其他,109,台北一,57.8,48.3,29.2,46.4,265
107.10.13,FD1,花胡瓜,109,台北一,35.9,23.2,13.9,23.9,23586
107.10.13,FE0,冬瓜-其他,109,台北一,14.2,10,10,10.8,150
107.10.13,FE1,冬瓜-白皮,109,台北一,18.4,12.4,7.1,12.5,7144
107.10.13,FF0,絲瓜-其他,109,台北一,36.5,15.6,8.9,18.4,943
107.10.13,FF1,絲瓜-絲瓜,109,台北一,25.8,17.6,8.1,17.4,28243
107.10.13,FF2,絲瓜-角瓜,109,台北一,58.6,33.1,17,35,1189
107.10.13,FF4,絲瓜-長絲瓜,109,台北一,35,22,10,22.2,93
107.10.13,FG0,苦瓜-其他,109,台北一,39.7,30.1,22.7,30.5,4047
107.10.13,FG1,苦瓜-白大米,109,台北一,56.1,40.8,30.8,41.9,14020
107.10.13,FG2,苦瓜-青大米,109,台北一,30,24.3,16.7,23.9,252
107.10.13,FG3,苦瓜-山苦瓜,109,台北一,70,65.2,56.3,64.4,67
107.10.13,FG4,苦瓜-翠綠,109,台北一,28.7,22.7,19.1,23.2,1411
107.10.13,FH1,扁蒲-長形,109,台北一,18,18,18,18,63
107.10.13,FH3,扁蒲-花蒲,109,台北一,14.7,8.7,5.5,9.3,8279
107.10.13,FH4,扁蒲-梨子蒲,109,台北一,19.6,8.8,6.9,10.6,3053
107.10.13,FI0,茄子-其他,109,台北一,60,60,60,60,18
107.10.13,FI1,茄子-胭脂茄,109,台北一,29.6,18.7,13,19.8,511
107.10.13,FI2,茄子-麻荸茄,109,台北一,48.7,28.6,13.9,29.7,17922
107.10.13,FI3,茄子-日本種,109,台北一,60,30.6,7.6,31.9,494
107.10.13,FJ1,蕃茄-黑柿,109,台北一,108.6,66.6,32,68.1,2981
107.10.13,FJ3,蕃茄-牛蕃茄,109,台北一,105.4,84.7,57.5,83.4,22455
107.10.13,FK0,甜椒-其他,109,台北一,180,156.4,130,155.9,58
107.10.13,FK3,甜椒-新香,109,台北一,130,115,75.2,110.1,104
107.10.13,FK4,甜椒-彩色種,109,台北一,147.5,105.3,50.5,102.8,4185
107.10.13,FK5,甜椒-青椒,109,台北一,77.5,44.9,21.3,46.7,5541
107.10.13,FL5,豌豆-豌豆苗,109,台北一,142.1,120,86.7,117.8,408
107.10.13,FL6,豌豆-甜豌豆,109,台北一,132.6,120,120,122.5,119
107.10.13,FL9,豌豆-進口,109,台北一,138.2,102.7,26.6,94.6,881
107.10.13,FM1,菜豆-白色,109,台北一,85,85,85,85,17
107.10.13,FM2,菜豆-青色,109,台北一,71.6,53.2,33.2,52.9,2904
107.10.13,FM3,菜豆-紅色,109,台北一,60,31,15,33.6,81
107.10.13,FN1,敏豆-白豆,109,台北一,161.2,105.4,49,105.3,7528
107.10.13,FN3,敏豆-粉豆,109,台北一,60,43.3,30,44,100
107.10.13,FN4,敏豆-翼豆,109,台北一,18.5,14.8,10.6,14.7,728
107.10.13,FN5,敏豆-醜豆,109,台北一,110.9,81.2,41,79.1,1037
107.10.13,FP1,萊豆-豆莢,109,台北一,140,128.5,120,129.1,78
107.10.13,FQ1,毛豆-豆莢,109,台北一,70,70,70,70,90
107.10.13,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,244
107.10.13,FR1,青花苔,109,台北一,50,44.3,35,43.6,175
107.10.13,FR2,青花苔-青花筍,109,台北一,130,130,130,130,23
107.10.13,FR9,青花苔-進口,109,台北一,82,64,27,60.2,11662
107.10.13,FT0,南瓜-其他,109,台北一,60,55.5,50,55.3,34
107.10.13,FT1,南瓜-木瓜形,109,台北一,41.2,32,17.1,30.9,12129
107.10.13,FT2,南瓜-圓形,109,台北一,35.9,29.5,20.8,29.1,2986
107.10.13,FT3,南瓜-黃如意,109,台北一,124.2,86.7,52.2,87.3,371
107.10.13,FT5,南瓜-青如意,109,台北一,121.1,89.2,44.5,86.6,1289
107.10.13,FT7,南瓜-栗子,109,台北一,23,21.5,20,21.5,36
107.10.13,FT9,南瓜-進口,109,台北一,49,40.5,29.3,40,2295
107.10.13,FU1,隼人瓜,109,台北一,18.8,14.5,9.9,14.4,1056
107.10.13,FU2,隼人瓜苗-瓜苗,109,台北一,65.9,59.2,49.4,58.5,4258
107.10.13,FU3,石蓮花,109,台北一,20.8,18.1,18,18.6,310
107.10.13,FV0,辣椒-其他,109,台北一,211.4,147,48.2,140.1,130
107.10.13,FV1,辣椒-紅小,109,台北一,138.1,99.9,63.3,100.2,1690
107.10.13,FV2,辣椒-青小,109,台北一,84.2,57.5,31.7,57.7,158
107.10.13,FV3,辣椒-雞心,109,台北一,108.4,85,85,89.7,16
107.10.13,FV4,辣椒-朝天椒,109,台北一,145.2,120.7,99.9,121.4,1418
107.10.13,FV6,辣椒-糯米椒,109,台北一,135.6,83,52,87.3,1558
107.10.13,FV9,辣椒-進口,109,台北一,60.9,60,60,60.2,560
107.10.13,FW2,洛神花,109,台北一,67.5,45.9,38.9,48.8,302
107.10.13,FY0,玉米-其他,109,台北一,62,55.3,24,50.4,170
107.10.13,FY1,玉米-白玉米,109,台北一,38.6,35.6,19.5,33,643
107.10.13,FY2,玉米-甜硬殼,109,台北一,26,25.7,21.5,24.9,1791
107.10.13,FY3,玉米-超甜白,109,台北一,55.9,38.7,14,37.2,4862
107.10.13,FY4,玉米-玉米筍,109,台北一,65.9,46.9,17.8,44.9,1769
107.10.13,FY5,玉米-糯米(黑),109,台北一,50.9,39.7,25,39,1480
107.10.13,FY6,玉米-甜軟殼,109,台北一,35.6,25,12.9,24.7,21555
107.10.13,FY7,玉米-糯米(白),109,台北一,52.8,39.4,27.3,39.7,2205
107.10.13,FY9,玉米-進口,109,台北一,145,105.5,6,93.5,2249
107.10.13,FZ1,落花生-生落花生,109,台北一,62.3,41.2,32,43.6,135
107.10.13,FZ2,落花生-熟落花生,109,台北一,60,60,41.9,56.4,260
107.10.13,G2,黃金果,109,台北一,123.3,84.1,69.5,89,217
107.10.13,G3,酪梨,109,台北一,96.1,83.8,63.6,82.2,3015
107.10.13,G49,奇異果-進口,109,台北一,90.8,65.7,36.2,64.8,3751
107.10.13,G7,橄欖,109,台北一,31,22.1,10,21.5,33
107.10.13,H1,文旦柚-文旦柚,109,台北一,10.6,5.5,4.2,6.2,2015
107.10.13,H2,柚子-白柚,109,台北一,24.5,16.9,13.1,17.6,659
107.10.13,H41,葡萄柚-紅寶石,109,台北一,17,12.3,12,13.2,324
107.10.13,H49,葡萄柚-進口紅肉,109,台北一,17.8,17.8,17.8,17.8,750
107.10.13,H5,葡萄柚-白肉,109,台北一,14.6,5.1,4,6.8,3704
107.10.13,H6,西施柚-西施柚,109,台北一,22.3,12.2,9.6,13.7,1480
107.10.13,I1,木瓜-網室紅肉,109,台北一,56.3,38.6,20.6,38.5,19611
107.10.13,I2,木瓜-一般紅肉,109,台北一,21,13.8,8.6,14.2,512
107.10.13,I3,木瓜-日昇種,109,台北一,156.2,122.5,66.5,118,312
107.10.13,I4,木瓜-青木瓜,109,台北一,8.5,4.8,2.7,5.1,4427
107.10.13,K2,龍眼-十月眼,109,台北一,84.9,48.8,29,52,1806
107.10.13,K4,龍眼-龍眼乾帶殼,109,台北一,102.5,94.8,80,93.4,238
107.10.13,K41,龍眼-龍眼肉,109,台北一,230,230,100,204,50
107.10.13,LA1,甘藍-初秋,109,台北一,44.1,31.3,21.3,31.9,40345
107.10.13,LA2,甘藍-改良種,109,台北一,30.8,24,10.2,22.6,104302
107.10.13,LA4,甘藍-紫色,109,台北一,20,8,5,9.8,511
107.10.13,LA6,甘藍-甘藍芽,109,台北一,71.4,40.6,18.1,42.3,909
107.10.13,LA9,甘藍-進口,109,台北一,13.5,10.6,6.3,10.3,14110
107.10.13,LB12,小白菜-土白菜,109,台北一,13.9,9,5.1,9.2,7568
107.10.13,LB22,小白菜-蚵仔白,109,台北一,11.6,8.5,6.5,8.7,21158
107.10.13,LB3,小白菜-奶油白,109,台北一,28.3,22,22,23.3,190
107.10.13,LB8,小白菜-水耕,109,台北一,10,10,10,10,20
107.10.13,LC0,包心白菜-其他,109,台北一,90.8,10.9,9.6,26.6,1797
107.10.13,LC1,包心白菜-包白,109,台北一,18.3,10.9,5.9,11.4,66570
107.10.13,LC3,包心白菜-包頭蓮,109,台北一,8.1,8,8,8,1700
107.10.13,LC6,包心白菜-冬白芽,109,台北一,120,120,120,120,65
107.10.13,LC9,包心白-進口,109,台北一,22.9,11.1,5.8,12.4,19718
107.10.13,LD1,青江白菜-小梗,109,台北一,13.6,8.6,5.3,8.9,21704
107.10.13,LE1,皇宮菜-小葉,109,台北一,59,34,24.2,37.1,1217
107.10.13,LE2,皇宮菜-大葉,109,台北一,28.1,17.8,9.7,18.2,1441
107.10.13,LF1,蕹菜-大葉,109,台北一,32,21,15,22,235
107.10.13,LF2,蕹菜-小葉,109,台北一,30.4,20.6,13.2,21.1,17683
107.10.13,LF3,蕹菜-水蕹菜,109,台北一,49.3,40,37.2,41.3,483
107.10.13,LG2,芹菜-白梗,109,台北一,67.3,35.5,23.1,39.4,7306
107.10.13,LG9,芹菜-進口,109,台北一,45,38.9,28.4,38,1895
107.10.13,LH1,菠菜-圓葉,109,台北一,100,67.8,45,69.7,314
107.10.13,LH2,菠菜-角葉,109,台北一,115.9,65.7,38.9,70.4,3380
107.10.13,LH9,菠菜-進口,109,台北一,80,80,80,80,65
107.10.13,LI0,萵苣菜-其他,109,台北一,18,17.5,15,17.1,200
107.10.13,LI1,萵苣菜-廣東萵,109,台北一,40.7,24,5.4,23.6,1515
107.10.13,LI3,萵苣菜-本島圓葉,109,台北一,27.1,20.9,14.6,20.9,9162
107.10.13,LI4,萵苣菜-本島尖葉,109,台北一,26.8,15.1,12.1,16.9,682
107.10.13,LI5,萵苣菜-油麥菜,109,台北一,12.8,8.5,5.4,8.8,21620
107.10.13,LI6,萵苣菜-蘿美,109,台北一,96.8,29.7,12,39.6,2355
107.10.13,LI7,萵苣菜-紅捲綠捲,109,台北一,100,48.9,15,52.3,310
107.10.13,LI8,萵苣菜-水耕,109,台北一,59.3,37.6,27.3,39.9,3037
107.10.13,LI9,萵苣菜-進口,109,台北一,45.4,34.5,9.5,31.7,8101
107.10.13,LJ1,芥菜-芥菜仁,109,台北一,28,27.7,26,27.4,180
107.10.13,LJ3,芥菜-大芥菜,109,台北一,29.8,17.6,12.2,19,6943
107.10.13,LJ4,芥菜-小芥菜,109,台北一,15.7,10.5,6.2,10.7,4747
107.10.13,LK2,芥藍菜,109,台北一,24,7.8,4.7,10.4,8357
