交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.14,FZ2,落花生-熟落花生,420,豐原區,80,78,46.9,72.17,1218
107.10.14,G9,波羅蜜,420,豐原區,8,8,8,8,75
107.10.14,H1,文旦柚-文旦柚,420,豐原區,6,6,6,6,200
107.10.14,H2,柚子-白柚,420,豐原區,20,20,20,20,300
107.10.14,H3,柚子-紅柚,420,豐原區,20,20,20,20,150
107.10.14,I1,木瓜-網室紅肉,420,豐原區,50,37.5,25,37.5,1080
107.10.14,K2,龍眼-十月眼,420,豐原區,60,47,32,46.58,96
107.10.14,LA1,甘藍-初秋,420,豐原區,27.1,22.1,19.6,22.63,11670
107.10.14,LA2,甘藍-改良種,420,豐原區,22.7,15.3,11,15.93,11280
107.10.14,LB1,小白菜-土白菜,420,豐原區,9,7.8,5,7.5,1600
107.10.14,LB2,小白菜-蚵仔白,420,豐原區,7.1,6.7,5.8,6.61,1500
107.10.14,LC1,包心白菜-包白,420,豐原區,11.9,10,8.6,10.08,6240
107.10.14,LD1,青江白菜-小梗,420,豐原區,14.1,7.3,7,8.59,4300
107.10.14,LE1,皇宮菜-小葉,420,豐原區,18,18,18,18,180
107.10.14,LF2,蕹菜-小葉,420,豐原區,25,17.4,12,17.86,2200
107.10.14,LG2,芹菜-白梗,420,豐原區,36,31.2,30,31.89,1900
107.10.14,LH2,菠菜-角葉,420,豐原區,60,60,60,60,100
107.10.14,LI1,萵苣菜-廣東萵,420,豐原區,10,10,10,10,20
107.10.14,LI3,萵苣菜-本島圓葉,420,豐原區,22,22,21,21.79,780
107.10.14,LI5,萵苣菜-油麥菜,420,豐原區,12.2,7.4,7,8.27,3420
107.10.14,LJ3,芥菜-大芥菜,420,豐原區,15,15,15,15,300
107.10.14,LJ4,芥菜-小芥菜,420,豐原區,7,7,7,7,60
107.10.14,LK2,芥藍菜,420,豐原區,10.7,8,7,8.35,2300
107.10.14,LM2,莧菜-白莧菜,420,豐原區,20.5,17,14.3,17.18,2200
107.10.14,LN1,油菜,420,豐原區,6.6,5.7,5,5.76,3300
107.10.14,LO1,甘藷葉,420,豐原區,17,15.9,12,15.32,630
107.10.14,LP2,九層塔,420,豐原區,36,32.7,31,33,175
107.10.14,LT2,海菜-海帶,420,豐原區,35,35,35,35,900
107.10.14,MD1,溼香菇,420,豐原區,100,88.3,65,86,1500
107.10.14,MJ1,杏鮑菇,420,豐原區,80,66.7,40,64,1500
107.10.14,O3,梨-世紀梨,420,豐原區,40,35.5,30,35.29,425
107.10.14,O4,梨-新興梨,420,豐原區,50,43.3,30,42,500
107.10.14,OX1,其他蔬菜,420,豐原區,50,50,50,50,1500
107.10.14,P1,番石榴-珍珠芭,420,豐原區,50,29.1,10.7,29.61,1834
107.10.14,S1,葡萄-巨峰,420,豐原區,80,53.6,30,54.14,321
107.10.14,S9,葡萄-進口,420,豐原區,185.1,141.6,125,146.99,747
107.10.14,SA3,蘿蔔-矸仔,420,豐原區,10,10,10,10,660
107.10.14,SB2,胡蘿蔔-清洗,420,豐原區,22.6,15.8,14,16.8,962
107.10.14,SC1,馬鈴薯-本產,420,豐原區,29,19.7,15,20.65,1024
107.10.14,SD9,洋蔥-進口,420,豐原區,21,21,21,21,1270
107.10.14,SE2,青蔥-北蔥,420,豐原區,22,20.4,20,20.67,108
107.10.14,SE6,青蔥-粉蔥,420,豐原區,58,42.1,24.1,41.68,2056
107.10.14,SF1,韭菜-白頭,420,豐原區,57,42.1,23.4,41.36,1450
107.10.14,SG2,大蒜-軟梗,420,豐原區,140,140,140,140,400
107.10.14,SG5,大蒜-蒜頭,420,豐原區,47.1,41.9,33,41.14,336
107.10.14,SJ2,芋-檳榔心芋,420,豐原區,60,48.8,30,47.25,1200
107.10.14,SN2,蓮藕-蓮子,420,豐原區,230,230,230,230,18
107.10.14,SO1,甘薯-改良種,420,豐原區,25,25,25,25,24
107.10.14,SP1,薑-老薑,420,豐原區,72.5,58.9,54,60.67,1625
107.10.14,V1,甜瓜-美濃,420,豐原區,58.6,32.5,25,36.25,645
107.10.14,X69,蘋果-富士(進口),420,豐原區,125,116.1,100,114.68,1084
107.10.14,Z1,柿子-紅柿,420,豐原區,20,15.8,10,15.51,1335
107.10.14,rest,休市,423,東勢鎮,0,0,0,0,0
107.10.14,rest,休市,512,永靖鄉,0,0,0,0,0
107.10.14,FA800,康乃馨-多朵(混色),514,彰化市場,36,33,30,33,80
107.10.14,FB1,花椰菜-青梗,514,溪湖鎮,67,60.7,48.1,59.3,6013
107.10.14,FB103,火鶴花-紅青心,514,彰化市場,22,18,11,17,410
107.10.14,FB105,火鶴花-紅綠邊,514,彰化市場,20,20,20,20,37
107.10.14,FB106,火鶴花-丘比特,514,彰化市場,25,16,10,16,913
107.10.14,FB111,火鶴花-月光,514,彰化市場,22,18,10,17,180
107.10.14,FB407,火鶴花-夢幻,514,彰化市場,19,14,9,14,1014
107.10.14,FB415,火鶴花-羅莎,514,彰化市場,10,10,10,10,60
107.10.14,FB419,火鶴花-太極,514,彰化市場,17,14,10,14,420
107.10.14,FB420,火鶴花-小紅莓,514,彰化市場,15,13,11,13,108
107.10.14,FC1,胡瓜-黑刺,514,溪湖鎮,38,27.8,22.2,28.7,1354
107.10.14,FC316,大菊-黃精競,514,彰化市場,119,98,62,95,333
107.10.14,FC613,大菊-白天星,514,彰化市場,91,60,31,60,2192
107.10.14,FD001,小菊-混合色,514,彰化市場,46,32,24,33,69
107.10.14,FD1,花胡瓜,514,溪湖鎮,54.9,40.9,32.7,42.1,846
107.10.14,FD113,小菊-日本小紅,514,彰化市場,91,91,87,90,92
107.10.14,FD127,小菊-雙色紅,514,彰化市場,39,39,39,39,90
107.10.14,FD131,小菊-小紅娘,514,彰化市場,69,43,36,47,398
107.10.14,FD138,小菊-卡洛琳,514,彰化市場,75,68,34,63,1054
107.10.14,FD200,小菊-金,514,彰化市場,57,40,27,41,529
107.10.14,FD300,小菊-黃,514,彰化市場,40,40,28,38,75
107.10.14,FD308,小菊-黃丁字菊,514,彰化市場,58,42,28,43,1282
107.10.14,FD321,小菊-吉祥黃,514,彰化市場,68,56,39,55,54
107.10.14,FD400,小菊-粉,514,彰化市場,45,36,29,36,708
107.10.14,FD401,小菊-秋陽,514,彰化市場,59,59,59,59,75
107.10.14,FD422,小菊-吉祥小粉,514,彰化市場,42,30,27,32,454
107.10.14,FD423,小菊-粉日記,514,彰化市場,55,42,26,42,1159
107.10.14,FD600,小菊-白,514,彰化市場,58,51,28,48,128
107.10.14,FD645,小菊-白斯不列,514,彰化市場,111,99,78,97,275
107.10.14,FE001,非洲菊-混合色,514,彰化市場,80,74,62,73,1350
107.10.14,FE1,冬瓜-白皮,514,溪湖鎮,18.9,11.3,7,11.9,5480
107.10.14,FE201,非洲菊-太陽神,514,彰化市場,64,64,64,64,30
107.10.14,FE202,非洲菊-沙丘,514,彰化市場,52,52,52,52,60
107.10.14,FE401,非洲菊-伊斯瑪拉,514,彰化市場,82,71,57,70,360
107.10.14,FE409,非洲菊-粉紅魅力,514,彰化市場,60,57,54,57,60
107.10.14,FE700,非洲菊-紫,514,彰化市場,69,57,44,57,60
107.10.14,FF1,絲瓜-絲瓜,514,溪湖鎮,23.2,16,9.2,16,6461
107.10.14,FG1,苦瓜-白大米,514,溪湖鎮,67.7,49.2,35.1,50.1,3938
107.10.14,FG100,劍蘭-紅,514,彰化市場,82,82,82,82,20
107.10.14,FG101,劍蘭-４號,514,彰化市場,49,49,49,49,26
107.10.14,FG105,劍蘭-２３５號,514,彰化市場,62,44,25,44,40
107.10.14,FG113,劍蘭-新種紅,514,彰化市場,59,56,52,56,34
107.10.14,FG116,劍蘭-雙色金紅,514,彰化市場,63,54,44,54,396
107.10.14,FG121,劍蘭-２６５號,514,彰化市場,85,68,40,66,98
107.10.14,FG406,劍蘭-青殼粉,514,彰化市場,81,65,41,63,696
107.10.14,FH006,黃梔花-黃梔花,514,彰化市場,40,34,16,32,1087
107.10.14,FH112,小天堂鳥-桔帶紅,514,彰化市場,51,42,28,41,330
107.10.14,FH156,野薑花-白,514,彰化市場,63,41,39,45,71
107.10.14,FH158,紅薑花-紅,514,彰化市場,56,53,46,52,74
107.10.14,FH195,玉蘭花-玉蘭花,514,彰化市場,200,200,200,200,1
107.10.14,FH232,夜來香-重瓣,514,彰化市場,85,83,80,83,40
107.10.14,FH251,秀線-秀線,514,彰化市場,60,47,36,47,150
107.10.14,FH293,向日葵-單瓣,514,彰化市場,116,102,61,97,184
107.10.14,FH3,扁蒲-花蒲,514,溪湖鎮,16.6,12.9,9.2,12.9,2917
107.10.14,FH331,雞冠花-清紅,514,彰化市場,54,44,40,45,246
107.10.14,FH332,雞冠花-暗紅,514,彰化市場,58,58,58,58,25
107.10.14,FH364,金魚草-粉色,514,彰化市場,60,54,48,54,42
107.10.14,FH381,麒麟草-麒麟草,514,彰化市場,105,98,87,97,152
107.10.14,FH640,睡蓮-睡蓮,514,彰化市場,60,60,60,60,8
107.10.14,FH670,茉莉花-茉莉花,514,彰化市場,25,24,19,23,210
107.10.14,FI2,茄子-麻荸茄,514,溪湖鎮,67.2,34,18.7,37.6,2618
107.10.14,FK419,葵百合-阿卡波克紅多朵,514,彰化市場,184,184,184,184,14
107.10.14,FK5,甜椒-青椒,514,溪湖鎮,57.7,50,44.8,50.4,292
107.10.14,FM1,菜豆-白色,514,溪湖鎮,74,67.4,49.3,65.1,108
107.10.14,FM2,菜豆-青色,514,溪湖鎮,77.1,57.5,40.2,57.9,241
107.10.14,FO000,蘭花-蘭花,514,彰化市場,57,57,55,57,80
107.10.14,FO006,腎藥蘭-腎藥蘭,514,彰化市場,11,11,11,11,80
107.10.14,FO009,萬代蘭-萬代蘭,514,彰化市場,15,13,13,14,240
107.10.14,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,89,76,65,77,577
107.10.14,FR000,玫瑰-玫瑰,514,彰化市場,285,159,101,173,63
107.10.14,FR1,青花苔,514,溪湖鎮,46.9,41.1,35,41,260
107.10.14,FR117,玫瑰-萬年紅,514,彰化市場,144,112,84,113,82
107.10.14,FR439,玫瑰-翡翠香檳,514,彰化市場,95,95,95,95,8
107.10.14,FR607,玫瑰-翡翠白,514,彰化市場,121,81,74,88,23
107.10.14,FS000,香水百合-香水百合,514,彰化市場,322,134,100,164,47
107.10.14,FS009,香水百合-多朵,514,彰化市場,375,335,230,322,19
107.10.14,FS010,香水百合-紅,514,彰化市場,169,169,169,169,10
107.10.14,FS013,香水百合-紅三朵,514,彰化市場,193,193,193,193,11
107.10.14,FS039,香水百合-黃多朵,514,彰化市場,238,238,238,238,10
107.10.14,FS040,香水百合-粉,514,彰化市場,182,182,182,182,13
107.10.14,FS351,香水百合-索邦妮單朵,514,彰化市場,155,150,145,150,43
107.10.14,FS352,香水百合-索邦妮雙朵,514,彰化市場,130,130,130,130,34
107.10.14,FS353,香水百合-索邦妮三朵,514,彰化市場,158,158,158,158,17
107.10.14,FS359,香水百合-索邦妮多朵,514,彰化市場,153,150,147,150,35
107.10.14,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,164,164,164,164,64
107.10.14,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,190,185,166,182,94
107.10.14,FS590,薇薇安娜-薇薇安娜,514,彰化市場,158,158,158,158,21
107.10.14,FS592,薇薇安娜-雙朵,514,彰化市場,159,155,150,155,32
107.10.14,FS593,薇薇安娜-三朵,514,彰化市場,214,198,194,201,39
107.10.14,FS599,薇薇安娜-多朵,514,彰化市場,248,233,229,235,30
107.10.14,FS603,香水百合-康卡多三朵,514,彰化市場,209,199,163,194,30
107.10.14,FS609,香水百合-康卡多多朵,514,彰化市場,156,156,156,156,8
107.10.14,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,202,200,198,200,29
107.10.14,FS632,OT曼尼薩-雙朵,514,彰化市場,190,185,183,185,121
107.10.14,FS633,OT曼尼薩-三朵,514,彰化市場,251,209,174,211,223
107.10.14,FS639,OT曼尼薩-多朵,514,彰化市場,275,227,220,235,98
107.10.14,FS680,OT多娜托-OT多娜托,514,彰化市場,133,133,133,133,18
107.10.14,FS682,OT多娜托-雙朵,514,彰化市場,186,139,98,140,94
107.10.14,FS683,OT多娜托-三朵,514,彰化市場,233,164,145,174,146
107.10.14,FS689,OT多娜托-多朵,514,彰化市場,292,211,169,219,266
107.10.14,FS753,香水百合-賽拉諾三朵,514,彰化市場,201,197,192,197,30
107.10.14,FS759,香水百合-賽拉諾多朵,514,彰化市場,210,209,202,208,60
107.10.14,FS823,百合-巴卡蒂三朵,514,溪湖鎮,201,201,201,201,16
107.10.14,FS829,百合-巴卡蒂多朵,514,溪湖鎮,230,230,228,230,48
107.10.14,FS833,百合-塔拉果三朵,514,溪湖鎮,183,183,183,183,16
107.10.14,FS839,百合-塔拉果多朵,514,溪湖鎮,239,239,239,239,12
107.10.14,FU449,洋桔梗-艾瑞娜彩粉,514,彰化市場,231,231,231,231,24
107.10.14,FU458,洋桔梗-艾瑞娜綠,514,彰化市場,216,216,216,216,24
107.10.14,FU572,洋桔梗-雙瓣白紫邊,514,彰化市場,210,208,202,207,30
107.10.14,FW141,星辰花-大湖魅力,514,彰化市場,132,130,128,130,39
107.10.14,FW170,星辰花-紫,514,彰化市場,123,123,123,123,40
107.10.14,FW240,粉孔雀-粉孔雀,514,彰化市場,78,72,70,73,110
107.10.14,FW260,白孔雀-白孔雀,514,彰化市場,50,47,44,47,50
107.10.14,FW271,紫孔雀-春天,514,彰化市場,23,19,18,20,90
107.10.14,FW472,卡斯比亞-無葉,514,彰化市場,53,53,53,53,84
107.10.14,FW560,滿天星-白,514,彰化市場,102,82,69,84,45
107.10.14,FW567,滿天星-牽牛星,514,彰化市場,77,77,77,77,25
107.10.14,FW568,滿天星-銀河,514,彰化市場,115,115,115,115,50
107.10.14,FY0,玉米-其他,514,溪湖鎮,27.8,25.6,25,25.9,180
107.10.14,FY004,黃椰心葉-葉,514,彰化市場,79,60,28,57,977
107.10.14,FY009,電信蘭葉-電信蘭葉,514,彰化市場,65,47,23,46,685
107.10.14,FY017,八角金盤-八角金盤,514,彰化市場,51,44,39,45,94
107.10.14,FY035,龍文蘭-龍文蘭,514,彰化市場,0,0,0,0,0
107.10.14,FY050,山蘇葉-山蘇葉,514,彰化市場,20,20,20,20,30
107.10.14,FY057,百合竹-百合竹,514,彰化市場,30,27,18,26,796
107.10.14,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,14,14,14,14,30
107.10.14,FY093,水燭葉-水燭葉,514,彰化市場,16,13,11,13,914
107.10.14,FY991,青竹-青竹,514,彰化市場,141,124,111,125,22
107.10.14,FY993,白竹-白竹,514,彰化市場,35,28,22,28,915
107.10.14,IO519,進口石斛蘭-深紅,514,彰化市場,100,100,99,100,200
107.10.14,LA1,甘藍-初秋,514,溪湖鎮,36.5,23.8,17,25,10590
107.10.14,LB1,小白菜-土白菜,514,溪湖鎮,10,8.1,5,7.8,1170
107.10.14,LC1,包心白菜-包白,514,溪湖鎮,19.4,15.2,9.1,14.8,17198
107.10.14,LD1,青江白菜-小梗,514,溪湖鎮,11.6,8.1,5,8.2,995
107.10.14,LF2,蕹菜-小葉,514,溪湖鎮,20.9,19.2,12.5,18.2,1090
107.10.14,LI3,萵苣菜-本島圓葉,514,溪湖鎮,25.2,18.4,10.2,18.1,350
107.10.14,LJ4,芥菜-小芥菜,514,溪湖鎮,15,11.5,7.6,11.4,500
107.10.14,LK2,芥藍菜,514,溪湖鎮,15,11.1,7.4,11.1,880
107.10.14,LM2,莧菜-白莧菜,514,溪湖鎮,39,28.7,17,28.4,370
107.10.14,LN1,油菜,514,溪湖鎮,10,7.5,5,7.5,950
107.10.14,rest,休市,514,溪湖鎮,0,0,0,0,0
107.10.14,SA32,蘿蔔-矸仔,514,溪湖鎮,14.4,10.8,7.1,10.8,6730
107.10.14,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.9,25,18,24.4,2150
107.10.14,SD9,洋蔥-進口,514,溪湖鎮,25,22.5,14.2,21.3,3350
107.10.14,SE6,青蔥-粉蔥,514,溪湖鎮,62.4,54.7,44,54.1,1961
107.10.14,SF3,韭菜-韭菜花,514,溪湖鎮,111.2,110,107.4,109.7,1035
107.10.14,SI1,萵苣莖,514,溪湖鎮,49,49,49,49,170
107.10.14,SO0,甘薯-其他,514,溪湖鎮,16.7,10.1,6.1,10.6,3332
107.10.14,SW1,球莖甘藍,514,溪湖鎮,40,39,38.7,39.1,740
107.10.14,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,486
107.10.14,FC1,胡瓜-黑刺,540,南投市,22,18,3,17.8,746
107.10.14,FD1,花胡瓜,540,南投市,38,35,28,34.68,202
107.10.14,FF1,絲瓜-絲瓜,540,南投市,20,11,3,10.5,472
107.10.14,FG1,苦瓜-白大米,540,南投市,50,42,27,41.01,406
107.10.14,FH2,扁蒲-圓形,540,南投市,12,11,5,10.5,343
107.10.14,FI2,茄子-麻荸茄,540,南投市,40,25,18,24.6,264
107.10.14,LA1,甘藍-初秋,540,南投市,40,27,16,26.61,1383
107.10.14,LB1,小白菜-土白菜,540,南投市,25,13,8,12.41,297
107.10.14,LC1,包心白菜-包白,540,南投市,23,21,20,20.5,319
107.10.14,LJ4,芥菜-小芥菜,540,南投市,26,23,13,22.75,117
107.10.14,OX1,其他蔬菜,540,南投市,110,32,2,30.32,2013
107.10.14,SA3,蘿蔔-矸仔,540,南投市,15,14,5,13.6,449
107.10.14,SE1,青蔥-日蔥,540,南投市,38,37.8,37,37.57,135
107.10.14,SH1,竹筍-麻竹筍,540,南投市,17,12,5,11.6,141
107.10.14,SQ3,茭白筍-去殼,540,南投市,210,143,40,142.66,122
107.10.14,11,椰子,600,嘉義市,22,17,13,17,1100
107.10.14,31,釋迦,600,嘉義市,150,116,80,116,600
107.10.14,51,百香果-改良種,600,嘉義市,63,35,25,35,3500
107.10.14,72,小番茄-聖女,600,嘉義市,140,100,70,100,320
107.10.14,812,火龍果-紅肉,600,嘉義市,37,23,13,23,7200
107.10.14,91,其他,600,嘉義市,45,25,17,25,3000
107.10.14,A1,香蕉,600,嘉義市,33,25,16,25,2000
107.10.14,B2,鳳梨-金鑽鳳梨,600,嘉義市,19,11,8,11,6000
107.10.14,C1,椪柑,600,嘉義市,45,34,20,34,7200
107.10.14,E1,甜橙-柳橙,600,嘉義市,25,16,12,16,1000
107.10.14,E9,甜橙-進口,600,嘉義市,50,42,40,42,320
107.10.14,F1,雜柑-檸檬,600,嘉義市,25,15,10,15,2300
107.10.14,G3,酪梨,600,嘉義市,93,75,66,75,800
107.10.14,G49,奇異果-進口,600,嘉義市,158,114,95,114,1600
107.10.14,H2,柚子-白柚,600,嘉義市,25,17,8,17,3000
107.10.14,H4,葡萄柚-紅肉,600,嘉義市,23,12,8,12,3500
107.10.14,H6,西施柚-西施柚,600,嘉義市,25,15,8,15,3200
107.10.14,I1,木瓜-網室紅肉,600,嘉義市,56,37,25,37,4000
107.10.14,K3,龍眼-粉殼,600,嘉義市,66,50,38,50,180
107.10.14,O4,梨-新興梨,600,嘉義市,66,42,25,42,6000
107.10.14,O9,梨-進口,600,嘉義市,145,113,98,113,1500
107.10.14,P1,番石榴-珍珠芭,600,嘉義市,50,35,25,35,2000
107.10.14,Q1,蓮霧-紅蓮霧,600,嘉義市,118,75,48,75,400
107.10.14,S1,葡萄-巨峰,600,嘉義市,100,65,45,65,450
107.10.14,S9,葡萄-進口,600,嘉義市,160,140,120,140,1400
107.10.14,T1,西瓜-大西瓜,600,嘉義市,35,13,8,13,2300
107.10.14,T3,西瓜-黑美人,600,嘉義市,25,20,13,20,7000
107.10.14,T5,西瓜-黃肉,600,嘉義市,25,20,11,20,7500
107.10.14,V1,甜瓜-美濃,600,嘉義市,57,33,21,33,1000
107.10.14,X09,蘋果-其他(進口),600,嘉義市,125,87,66,87,6000
107.10.14,Z1,柿子-紅柿,600,嘉義市,25,14,9,14,3300
107.10.14,Z2,柿子-水柿,600,嘉義市,20,12,10,12,5200
107.10.14,Z4,柿子-甜柿,600,嘉義市,83,50,33,50,6500
107.10.14,rest,休市,648,西螺鎮,0,0,0,0,0
107.10.14,rest,休市,700,台南市場,0,0,0,0,0
107.10.14,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.14,51,百香果-改良種,800,高雄市,49.6,33.8,22.6,34.7,834
107.10.14,72,小番茄-聖女,800,高雄市,120,109.1,100,109.4,636
107.10.14,811,火龍果-白肉,800,高雄市,30.4,19.8,14.3,20.8,3639
107.10.14,812,火龍果-紅肉,800,高雄市,37.9,25.5,19.7,26.8,4282
107.10.14,91,其他,800,高雄市,40,40,40,40,250
107.10.14,A1,香蕉,800,高雄市,35,28.5,22.7,28.7,4601
107.10.14,B2,鳳梨-金鑽鳳梨,800,高雄市,28,25,17.9,24.2,1306
107.10.14,C1,椪柑,800,高雄市,50,38.7,24.9,38.2,12902
107.10.14,C9,椪柑-進口,800,高雄市,85,85,85,85,60
107.10.14,E1,甜橙-柳橙,800,高雄市,24.4,20,20,20.9,2416
107.10.14,E9,甜橙-進口,800,高雄市,40,38.9,37.1,38.8,3132
107.10.14,F1,雜柑-檸檬,800,高雄市,30,26.7,25,27,2000
107.10.14,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,400
107.10.14,FA1,黃秋葵,800,高雄市,95.2,80.3,51.2,77.4,611
107.10.14,FB11,花椰菜-青梗,800,高雄市,100,85.7,50.5,81.5,1344
107.10.14,FB9,花椰菜-進口,800,高雄市,43.9,43.4,43.1,43.4,117
107.10.14,FC1,胡瓜-黑刺,800,高雄市,37.9,25.1,17.9,26.2,3715
107.10.14,FD1,花胡瓜,800,高雄市,53.7,39.3,15.1,37.3,3304
107.10.14,FE1,冬瓜-白皮,800,高雄市,27.4,20.4,12.3,20.2,3699
107.10.14,FF0,絲瓜-其他,800,高雄市,25,25,25,25,36
107.10.14,FF1,絲瓜-絲瓜,800,高雄市,25,16.9,8.5,16.8,8875
107.10.14,FF2,絲瓜-角瓜,800,高雄市,49,39.9,13.5,36.4,496
107.10.14,FG1,苦瓜-白大米,800,高雄市,70,52.7,22.8,50.2,1704
107.10.14,FG2,苦瓜-青大米,800,高雄市,70,53,43.8,54.5,355
107.10.14,FG4,苦瓜-翠綠,800,高雄市,70,40,30,44,272
107.10.14,FH3,扁蒲-花蒲,800,高雄市,19,12.6,5.6,12.5,2468
107.10.14,FH4,扁蒲-梨子蒲,800,高雄市,10,9.9,6.2,9.2,262
107.10.14,FI2,茄子-麻荸茄,800,高雄市,67.6,38.2,17.7,40,3284
107.10.14,FJ1,蕃茄-黑柿,800,高雄市,108,87.8,70.7,88.4,720
107.10.14,FJ3,蕃茄-牛蕃茄,800,高雄市,116,87.1,56.8,86.8,3410
107.10.14,FK4,甜椒-彩色種,800,高雄市,113.7,89.8,12.5,79.1,1107
107.10.14,FK5,甜椒-青椒,800,高雄市,80,57.9,29.1,56.6,1987
107.10.14,FL1,豌豆-白花,800,高雄市,150,150,150,150,10
107.10.14,FL5,豌豆-豌豆苗,800,高雄市,150,148,138.9,146.6,58
107.10.14,FL9,豌豆-進口,800,高雄市,163.1,148.9,68.7,135.7,289
107.10.14,FM2,菜豆-青色,800,高雄市,71.8,63.4,44.7,61.3,620
107.10.14,FN1,敏豆-白豆,800,高雄市,170.7,137.8,65.3,129.9,1394
107.10.14,FN3,敏豆-粉豆,800,高雄市,40,40,40,40,20
107.10.14,FN4,敏豆-翼豆,800,高雄市,26,22.8,16,22.1,71
107.10.14,FN5,敏豆-醜豆,800,高雄市,149.8,78.8,56.3,88.5,301
107.10.14,FQ2,毛豆-豆仁,800,高雄市,185,177.5,170,177.5,60
107.10.14,FR1,青花苔,800,高雄市,69.9,48.1,35,49.8,160
107.10.14,FR9,青花苔-進口,800,高雄市,92,80,60,78.4,1222
107.10.14,FT1,南瓜-木瓜形,800,高雄市,39.5,33.8,27.5,33.7,3667
107.10.14,FT2,南瓜-圓形,800,高雄市,35,35,35,35,95
107.10.14,FT3,南瓜-黃如意,800,高雄市,133.7,66,25,71.3,60
107.10.14,FT5,南瓜-青如意,800,高雄市,125,85.9,50.7,86.7,255
107.10.14,FT7,南瓜-栗子,800,高雄市,50,29.5,18,31.3,385
107.10.14,FU1,隼人瓜,800,高雄市,10.8,7.4,3,7.2,374
107.10.14,FU2,隼人瓜苗-瓜苗,800,高雄市,62.5,58,52,57.7,260
107.10.14,FV1,辣椒-紅小,800,高雄市,110,96.1,65.5,92.8,160
107.10.14,FV4,辣椒-朝天椒,800,高雄市,145,119.6,90.6,118.8,216
107.10.14,FV6,辣椒-糯米椒,800,高雄市,97.2,77.3,72.9,80.4,181
107.10.14,FW2,洛神花,800,高雄市,56,56,56,56,7
107.10.14,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.14,FY2,玉米-甜硬殼,800,高雄市,40,28.3,9.3,26.8,2100
107.10.14,FY3,玉米-超甜白,800,高雄市,20,17.3,8,16,120
107.10.14,FY4,玉米-玉米筍,800,高雄市,100.7,54.5,13.1,55.5,689
107.10.14,FY7,玉米-糯米(白),800,高雄市,55,50.3,22,45.6,140
107.10.14,FY9,玉米-進口,800,高雄市,130,122.2,120,123.3,180
107.10.14,FZ2,落花生-熟落花生,800,高雄市,115,113,58.3,102.4,180
107.10.14,G3,酪梨,800,高雄市,80,77.9,70.5,76.8,132
107.10.14,G49,奇異果-進口,800,高雄市,162.4,128.8,97,129.2,1346
107.10.14,H1,文旦柚-文旦柚,800,高雄市,10,10,9.5,9.9,1272
107.10.14,H4,葡萄柚-紅肉,800,高雄市,17.1,15,15,15.4,5450
107.10.14,H49,葡萄柚-進口紅肉,800,高雄市,32.3,29,25.8,29,3260
107.10.14,H5,葡萄柚-白肉,800,高雄市,10,10,10,10,500
107.10.14,I1,木瓜-網室紅肉,800,高雄市,64.8,50.3,38.8,50.9,5202
107.10.14,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,1500
107.10.14,K2,龍眼-十月眼,800,高雄市,60,52.1,50,53.2,462
107.10.14,LA1,甘藍-初秋,800,高雄市,43.7,31.1,16.1,30.6,28078
107.10.14,LA4,甘藍-紫色,800,高雄市,27,20.5,12,20.1,278
107.10.14,LA5,甘藍-甘藍心,800,高雄市,80,80,80,80,50
107.10.14,LA6,甘藍-甘藍芽,800,高雄市,90,83.9,67,81.7,276
107.10.14,LA9,甘藍-進口,800,高雄市,26.9,15.6,4.4,15.6,6220
107.10.14,LB0,小白菜-其他,800,高雄市,10,6.3,5.4,6.9,160
107.10.14,LB11,小白菜-土白菜,800,高雄市,29.5,21.9,9,20.9,5254
107.10.14,LB21,小白菜-蚵仔白,800,高雄市,23.8,15.9,5.7,15.4,5120
107.10.14,LB3,小白菜-奶油白,800,高雄市,6,6,6,6,100
107.10.14,LC1,包心白菜-包白,800,高雄市,28,23.4,15.8,22.8,11208
107.10.14,LC9,包心白-進口,800,高雄市,26,17.6,11.3,18,7129
107.10.14,LD1,青江白菜-小梗,800,高雄市,27.8,15.9,4.9,16.1,4680
107.10.14,LE1,皇宮菜-小葉,800,高雄市,55,44.6,16.2,41,368
107.10.14,LF2,蕹菜-小葉,800,高雄市,32.8,26.1,22.7,26.8,2891
107.10.14,LG2,芹菜-白梗,800,高雄市,101.6,58.4,20.4,59.5,2112
107.10.14,LG9,芹菜-進口,800,高雄市,45,32.4,25,33.4,505
107.10.14,LH1,菠菜-圓葉,800,高雄市,88,66.7,52,68,225
107.10.14,LH2,菠菜-角葉,800,高雄市,106,83.3,50.2,81.2,1260
107.10.14,LI1,萵苣菜-廣東萵,800,高雄市,69.2,58.7,23,53.7,378
