交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.30,IW560,進口滿天星-白,400,台中市場,91,91,91,91,30
107.10.30,IY001,進口尤加利葉-進口尤加利葉,400,台中市場,84,84,84,84,6
107.10.30,IY087,進口樺木(假葉)-進口樺木(假葉),400,台中市場,7,7,7,7,150
107.10.30,IY981,進口高山羊齒-進口高山羊齒,400,台中市場,48,48,48,48,180
107.10.30,K2,龍眼-十月眼,400,台中市,50,50,50,50,625
107.10.30,K3,龍眼-粉殼,400,台中市,60,60,60,60,600
107.10.30,K41,龍眼-龍眼肉,400,台中市,250,250,225,233.3,24
107.10.30,LA1,甘藍-初秋,400,台中市,18.2,11.3,7.1,13.4,11627
107.10.30,LA2,甘藍-改良種,400,台中市,15.3,11.8,4.8,11.2,24659
107.10.30,LA6,甘藍-甘藍芽,400,台中市,46,30.2,22.5,30.5,331
107.10.30,LA7,甘藍-改良尖,400,台中市,17.2,14.2,11.3,14.5,6932
107.10.30,LA9,甘藍-進口,400,台中市,7,7,7,7,900
107.10.30,LB1,小白菜-土白菜,400,台中市,14,10.8,6,9.7,345
107.10.30,LB2,小白菜-蚵仔白,400,台中市,9.5,7.7,4.7,7.2,5000
107.10.30,LB3,小白菜-奶油白,400,台中市,16,12,8,11.2,100
107.10.30,LC0,包心白菜-其他,400,台中市,15,12,12,12.9,460
107.10.30,LC1,包心白菜-包白,400,台中市,8,4.8,3.4,4.8,11931
107.10.30,LC3,包心白菜-包頭蓮,400,台中市,12,11,7,10.1,840
107.10.30,LC9,包心白-進口,400,台中市,15,13.5,6,11.7,1575
107.10.30,LD1,青江白菜-小梗,400,台中市,18,9.2,5.9,9.3,3219
107.10.30,LE1,皇宮菜-小葉,400,台中市,22,13,6.5,14.5,67
107.10.30,LE2,皇宮菜-大葉,400,台中市,15,13,10,12.1,56
107.10.30,LF1,蕹菜-大葉,400,台中市,7,6.5,6,6.3,72
107.10.30,LF2,蕹菜-小葉,400,台中市,20.7,14.3,7,13.7,485
107.10.30,LF3,蕹菜-水蕹菜,400,台中市,22,20,17.7,20.1,804
107.10.30,LG2,芹菜-白梗,400,台中市,38.8,28.7,12,24.4,1100
107.10.30,LG4,芹菜-山芹菜,400,台中市,40,40,40,40,15
107.10.30,LG9,芹菜-進口,400,台中市,20,20,15,19.2,1221
107.10.30,LH1,菠菜-圓葉,400,台中市,50.7,39.8,19,38.1,1142
107.10.30,LH2,菠菜-角葉,400,台中市,36.8,26.5,17.8,27.7,2390
107.10.30,LI0,萵苣菜-其他,400,台中市,50,50,50,50,14
107.10.30,LI1,萵苣菜-廣東萵,400,台中市,5,3.5,3,3.9,130
107.10.30,LI3,萵苣菜-本島圓葉,400,台中市,21.4,16.4,10.4,15.7,894
107.10.30,LI4,萵苣菜-本島尖葉,400,台中市,27.3,23.2,15.7,23.6,660
107.10.30,LI5,萵苣菜-油麥菜,400,台中市,11.5,9,5.2,9.1,3890
107.10.30,LI7,萵苣菜-紅捲綠捲,400,台中市,20,15,12,14,78
107.10.30,LI8,萵苣菜-水耕,400,台中市,37.8,33.2,30,33.3,300
107.10.30,LI9,萵苣菜-進口,400,台中市,20.5,15,10,15.7,670
107.10.30,LJ1,芥菜-芥菜仁,400,台中市,25.5,21,12.5,18.5,492
107.10.30,LJ3,芥菜-大芥菜,400,台中市,16.8,9.8,5.4,10.8,1160
107.10.30,LJ4,芥菜-小芥菜,400,台中市,18,10.5,8,10.2,400
107.10.30,LK2,芥藍菜,400,台中市,16.6,13.1,7.4,12.9,687
107.10.30,LK3,芥藍菜-芥藍芽,400,台中市,67.3,24.1,10.7,24.3,1616
107.10.30,LL1,茼蒿,400,台中市,49.4,32.6,22.1,34,740
107.10.30,LL2,茼蒿-山茼蒿,400,台中市,25,25,25,25,3
107.10.30,LM1,莧菜-紅莧菜,400,台中市,24.3,20.4,12.3,19.1,384
107.10.30,LM2,莧菜-白莧菜,400,台中市,24.3,14.5,10,14.5,1650
107.10.30,LN1,油菜,400,台中市,15,10.2,6.1,9.2,2036
107.10.30,LN2,油菜-小松菜,400,台中市,26.5,19.8,18,20.2,360
107.10.30,LO1,甘藷葉,400,台中市,24.5,18.1,12.8,18.6,491
107.10.30,LP1,芫荽,400,台中市,40.2,29.7,15.6,29.1,387
107.10.30,LP2,九層塔,400,台中市,33.4,19.5,10,21,396
107.10.30,LQ1,紅鳳菜-紅鳳菜,400,台中市,38,21.2,19,24.4,117
107.10.30,LS1,茴香,400,台中市,46,35.2,27,35.1,636
107.10.30,LT2,海菜-海帶,400,台中市,40,40,40,40,50
107.10.30,LV1,巴西利,400,台中市,38,38,38,38,14
107.10.30,LX1,蕨菜-過貓,400,台中市,65,39.5,31.7,44.3,265
107.10.30,LX2,蕨菜-山蘇,400,台中市,101,101,101,101,8
107.10.30,LZ2,藤川七-川七葉,400,台中市,49,49,49,49,9
107.10.30,M3,楊桃-馬來亞種,400,台中市,27.5,21.2,12,20.6,874
107.10.30,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.30,MC1,濕木耳,400,台中市,90,58.7,20,68.9,365
107.10.30,MD1,溼香菇,400,台中市,110,110,110,110,18
107.10.30,ME1,金絲菇,400,台中市,40,40,40,40,50
107.10.30,MF1,蠔菇-鮑魚菇,400,台中市,50,50,50,50,18
107.10.30,MJ1,杏鮑菇,400,台中市,95,80,50,76.7,138
107.10.30,MX1,其他菇類-其他菇類,400,台中市,55,55,55,55,20
107.10.30,O4,梨-新興梨,400,台中市,55.8,44,30.8,43.3,11084
107.10.30,O7,梨-鳥梨,400,台中市,40,40,40,40,240
107.10.30,O9,梨-進口,400,台中市,125,125,125,125,96
107.10.30,O99,西洋梨-西洋梨進口,400,台中市,125,125,125,125,240
107.10.30,OD1,蘿蔔乾,400,台中市,30,30,30,30,60
107.10.30,OE2,醃瓜-漬,400,台中市,25,25,25,25,24
107.10.30,OW,梨-雪梨,400,台中市,52,39.5,21.8,44.4,2152
107.10.30,OX1,其他蔬菜,400,台中市,74,18.8,8.6,20.3,1561
107.10.30,P1,番石榴-珍珠芭,400,台中市,53.5,43.8,25.9,45.9,40477
107.10.30,P2,番石榴-紅心,400,台中市,29,29,29,29,40
107.10.30,P3,番石榴-帝王芭,400,台中市,50,35.5,24,36.7,147
107.10.30,P5,番石榴-水晶無仔,400,台中市,47,44.5,42,46,60
107.10.30,Q1,蓮霧-紅蓮霧,400,台中市,216.7,76.4,40,72.7,1604
107.10.30,R8,芒果-芒果青,400,台中市,40,34.3,12,31,106
107.10.30,S1,葡萄-巨峰,400,台中市,84,58.1,30,65.8,10190
107.10.30,S9,葡萄-進口,400,台中市,181.8,125,125,126.8,14188
107.10.30,SA3,蘿蔔-矸仔,400,台中市,6.7,4.8,3,4.5,8730
107.10.30,SA6,蘿蔔-白玉蘿蔔,400,台中市,36,34.5,33,34.3,144
107.10.30,SA7,蘿蔔-甜菜根,400,台中市,18.5,15,9.5,14.2,245
107.10.30,SA9,蘿蔔-進口,400,台中市,3,1.6,1.5,1.7,3190
107.10.30,SB1,胡蘿蔔-未洗,400,台中市,20,15,10,14.4,160
107.10.30,SB2,胡蘿蔔-清洗,400,台中市,23.1,18.2,10.4,16.4,5680
107.10.30,SC1,馬鈴薯-本產,400,台中市,21,15.4,9.5,15.8,1924
107.10.30,SC9,馬鈴薯-進口,400,台中市,21,21,18,19.3,276
107.10.30,SD1,洋蔥-本產,400,台中市,22,19,15,17.9,338
107.10.30,SD9,洋蔥-進口,400,台中市,23,20.6,14.5,20.7,2590
107.10.30,SE2,青蔥-北蔥,400,台中市,24.7,15.7,9.7,16.5,1056
107.10.30,SE5,青蔥-紅蔥頭,400,台中市,60,60,60,60,54
107.10.30,SE6,青蔥-粉蔥,400,台中市,36.1,28.5,13.5,26.9,1686
107.10.30,SF1,韭菜-白頭,400,台中市,15,15,9,13.4,84
107.10.30,SF3,韭菜-韭菜花,400,台中市,55,55,55,55,6
107.10.30,SF4,韭菜-青頭,400,台中市,35.5,31.6,25.2,31.5,342
107.10.30,SG2,大蒜-軟梗,400,台中市,68,53.8,32.5,46.3,469
107.10.30,SG4,大蒜-蔥蒜,400,台中市,30,22.5,15,25.5,200
107.10.30,SG5,大蒜-蒜頭,400,台中市,60,45.7,28,44.6,125
107.10.30,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,334
107.10.30,SG7,大蒜-蒜瓣,400,台中市,55,39.8,27,42.5,139
107.10.30,SH1,竹筍-麻竹筍,400,台中市,32,25,12,23,270
107.10.30,SH5,竹筍-烏殼綠,400,台中市,30,22.5,15,20,60
107.10.30,SJ2,芋-檳榔心芋,400,台中市,35,32.5,25,31.7,356
107.10.30,SJ3,芋-里芋,400,台中市,25,25,25,25,14
107.10.30,SL1,豆薯,400,台中市,14,11.5,10.5,12.7,460
107.10.30,SM9,牛蒡-進口,400,台中市,35,35,35,35,60
107.10.30,SN1,蓮藕,400,台中市,14,12.8,12,12.8,300
107.10.30,SO0,甘薯-其他,400,台中市,22.5,17.2,9,17.9,675
107.10.30,SO1,甘薯-改良種,400,台中市,23.5,16,12.2,16,2038
107.10.30,SO2,甘薯-芋仔甘藷,400,台中市,20,20,15,18,125
107.10.30,SO3,甘藷-臺農66號,400,台中市,15.2,9.6,6.5,9.9,1450
107.10.30,SP0,薑-其他,400,台中市,30,30,30,30,47
107.10.30,SP1,薑-老薑,400,台中市,60,60,49,58.8,672
107.10.30,SP2,薑-嫩薑,400,台中市,30,23.5,18,23.6,234
107.10.30,SP3,薑-粉薑,400,台中市,40,40,40,40,100
107.10.30,SQ1,茭白筍-帶殼,400,台中市,40.8,25,15,26.3,1908
107.10.30,SQ3,茭白筍-去殼,400,台中市,85.5,54.2,28.8,58,230
107.10.30,SR1,菱角-生菱角,400,台中市,64,61,61,62.1,342
107.10.30,SU1,薯蕷-紅薯蕷,400,台中市,40,40,40,40,69
107.10.30,SU2,薯蕷-白薯蕷,400,台中市,30.1,16.4,10.5,19.9,1838
107.10.30,SV1,蘆筍-白蘆筍,400,台中市,80,80,80,80,6
107.10.30,SV2,蘆筍-綠蘆筍,400,台中市,170,133.3,80,120.9,35
107.10.30,SV3,蘆筍-蘆筍花,400,台中市,244,141,130,154.6,17
107.10.30,SW1,球莖甘藍,400,台中市,27,21.3,15,19.7,636
107.10.30,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.30,T1,西瓜-大西瓜,400,台中市,20,20,10,18.3,6790
107.10.30,T3,西瓜-黑美人,400,台中市,12,10,9,10.4,7325
107.10.30,T4,西瓜-鳳光、英妙,400,台中市,10,9,8,8.8,1776
107.10.30,T5,西瓜-黃肉,400,台中市,13,10.3,5.5,10.8,24578
107.10.30,T6,西瓜-紅肉,400,台中市,13,10.7,10,11.1,7540
107.10.30,T7,西瓜-秀鈴,400,台中市,15,13.3,10,12.2,540
107.10.30,T9,西瓜-進口,400,台中市,30,25,20,27.3,2000
107.10.30,V1,甜瓜-美濃,400,台中市,56.5,30,17.5,34.8,23056
107.10.30,V2,甜瓜-溫室吊瓜,400,台中市,100,100,100,100,120
107.10.30,W0,洋香瓜-其他,400,台中市,70.5,57,51.5,63.5,123
107.10.30,W1,洋香瓜-網狀紅肉,400,台中市,51.9,37.8,22.5,37.3,11391
107.10.30,W2,洋香瓜-網狀綠肉,400,台中市,50,38.1,23.3,38.3,9801
107.10.30,W7,洋香瓜-光面白肉,400,台中市,36,33,30,32,2250
107.10.30,X3,蘋果-惠,400,台中市,105,76.5,50,75.1,9930
107.10.30,X69,蘋果-富士(進口),400,台中市,125,125,125,125,13500
107.10.30,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,75
107.10.30,Y9,桃子-進口,400,台中市,125,125,125,125,200
107.10.30,Z1,柿子-紅柿,400,台中市,20,14.1,10,15.7,2106
107.10.30,Z2,柿子-水柿,400,台中市,20,18,16,18.8,1356
107.10.30,Z3,柿子-柿餅,400,台中市,70,70,70,70,100
107.10.30,Z4,柿子-甜柿,400,台中市,79,53.3,36.3,54.8,41542
107.10.30,Z9,柿子-進口,400,台中市,250,250,250,250,6
107.10.30,31,釋迦,420,豐原區,100,100,100,100,18
107.10.30,51,百香果-改良種,420,豐原區,62.9,41.8,26.3,42.91,1629
107.10.30,72,小番茄-聖女,420,豐原區,75,61.8,50,62.07,116
107.10.30,74,小番茄-玉女,420,豐原區,75,75,75,75,24
107.10.30,812,火龍果-紅肉,420,豐原區,50,42.1,30,41.25,160
107.10.30,A1,香蕉,420,豐原區,30,25.1,15.9,24.24,4740
107.10.30,B2,鳳梨-金鑽鳳梨,420,豐原區,25,18.6,11,18.38,5190
107.10.30,C1,椪柑,420,豐原區,27.8,19.6,10.8,19.49,15980
107.10.30,E1,甜橙-柳橙,420,豐原區,21.2,14.2,10,14.78,5948
107.10.30,F1,雜柑-檸檬,420,豐原區,21.6,15.3,13.2,16.15,1660
107.10.30,F4,雜柑-桔子,420,豐原區,30,30,20,28,150
107.10.30,FB1,花椰菜-青梗,420,豐原區,32,32,32,32,400
107.10.30,FC1,胡瓜-黑刺,420,豐原區,10,8.8,5,8.26,460
107.10.30,FD1,花胡瓜,420,豐原區,15,12.8,5.1,11.7,470
107.10.30,FF1,絲瓜-絲瓜,420,豐原區,8,8,8,8,300
107.10.30,FG1,苦瓜-白大米,420,豐原區,32.9,15,15,18.57,350
107.10.30,FG4,苦瓜-翠綠,420,豐原區,25,17.2,15,18.33,36
107.10.30,FH3,扁蒲-花蒲,420,豐原區,8,7.8,4,7.07,108
107.10.30,FH4,扁蒲-梨子蒲,420,豐原區,8.8,5.7,2.6,5.7,119
107.10.30,FI2,茄子-麻荸茄,420,豐原區,30.3,27,21.9,26.64,357
107.10.30,FK4,甜椒-彩色種,420,豐原區,65,62.3,60,62.35,850
107.10.30,FK5,甜椒-青椒,420,豐原區,40,40,40,40,300
107.10.30,FM2,菜豆-青色,420,豐原區,25,25,25,25,20
107.10.30,FN1,敏豆-白豆,420,豐原區,100,100,100,100,20
107.10.30,FR1,青花苔,420,豐原區,70,70,70,70,300
107.10.30,FT1,南瓜-木瓜形,420,豐原區,24,23.1,20,22.67,60
107.10.30,FV1,辣椒-紅小,420,豐原區,65,50,35,50,1800
107.10.30,FV4,辣椒-朝天椒,420,豐原區,85,72,59,72,1800
107.10.30,FY4,玉米-玉米筍,420,豐原區,29,25.5,16.3,24.39,410
107.10.30,FZ2,落花生-熟落花生,420,豐原區,64.8,50.1,30,49,502
107.10.30,G49,奇異果-進口,420,豐原區,150,135.9,112,133.96,692
107.10.30,H2,柚子-白柚,420,豐原區,6,6,6,6,200
107.10.30,I1,木瓜-網室紅肉,420,豐原區,60,40.2,27,41.53,1004
107.10.30,LA1,甘藍-初秋,420,豐原區,25.8,24.2,12.4,22.13,9690
107.10.30,LA2,甘藍-改良種,420,豐原區,17.4,14.4,8,13.74,35460
107.10.30,LB1,小白菜-土白菜,420,豐原區,12,12,10,11.6,890
107.10.30,LB2,小白菜-蚵仔白,420,豐原區,10,8.8,6.4,8.54,4740
107.10.30,LC1,包心白菜-包白,420,豐原區,7.6,5.1,3.4,5.26,4960
107.10.30,LC9,包心白-進口,420,豐原區,12,12,12,12,400
107.10.30,LD1,青江白菜-小梗,420,豐原區,14.5,11.6,10,11.9,3900
107.10.30,LF2,蕹菜-小葉,420,豐原區,20,14.9,7.6,14.44,2500
107.10.30,LG2,芹菜-白梗,420,豐原區,22,22,22,22,800
107.10.30,LH1,菠菜-圓葉,420,豐原區,45,45,45,45,40
107.10.30,LH2,菠菜-角葉,420,豐原區,39.9,37.1,27.1,35.66,3200
107.10.30,LI3,萵苣菜-本島圓葉,420,豐原區,18,13.4,12,14.03,1240
107.10.30,LI5,萵苣菜-油麥菜,420,豐原區,10,10,8.3,9.66,5240
107.10.30,LJ3,芥菜-大芥菜,420,豐原區,12,12,10,11.6,100
107.10.30,LK2,芥藍菜,420,豐原區,17.2,14.1,8,13.5,2400
107.10.30,LM2,莧菜-白莧菜,420,豐原區,13,13,13,13,700
107.10.30,LN1,油菜,420,豐原區,12.5,11.3,8.5,10.98,4100
107.10.30,LP2,九層塔,420,豐原區,30,28,26,28.02,170
107.10.30,OI1,筍乾,420,豐原區,80,60,40,60,1800
107.10.30,OX1,其他蔬菜,420,豐原區,5,5,5,5,20
107.10.30,P1,番石榴-珍珠芭,420,豐原區,54.1,38.5,15.4,37.01,1840
107.10.30,S1,葡萄-巨峰,420,豐原區,100,84.4,30,76.67,450
107.10.30,S9,葡萄-進口,420,豐原區,161.5,134.4,100,132.93,1309
107.10.30,SA3,蘿蔔-矸仔,420,豐原區,5.8,4.6,4,4.74,950
107.10.30,SB2,胡蘿蔔-清洗,420,豐原區,28,19.9,10,19.55,710
107.10.30,SD9,洋蔥-進口,420,豐原區,21,21,21,21,703
107.10.30,SE2,青蔥-北蔥,420,豐原區,25,25,25,25,100
107.10.30,SE6,青蔥-粉蔥,420,豐原區,34.3,29.3,21.6,28.74,2259
107.10.30,SF1,韭菜-白頭,420,豐原區,35,31.8,21.6,30.42,1430
107.10.30,SG5,大蒜-蒜頭,420,豐原區,50,38.3,34,39.77,360
107.10.30,SJ2,芋-檳榔心芋,420,豐原區,60,60,31.4,54.29,5250
107.10.30,SP1,薑-老薑,420,豐原區,68,56.2,37,54.74,1548
107.10.30,SR4,菱角-熟菱角,420,豐原區,50,46.3,30,43.75,96
107.10.30,SU2,薯蕷-白薯蕷,420,豐原區,30,30,30,30,20
107.10.30,T5,西瓜-黃肉,420,豐原區,12,10.3,6,9.78,2700
107.10.30,V1,甜瓜-美濃,420,豐原區,39.2,16.9,15,20.98,1630
107.10.30,W1,洋香瓜-網狀紅肉,420,豐原區,50,50,50,50,780
107.10.30,W6,洋香瓜-光面綠肉,420,豐原區,50,50,50,50,336
107.10.30,X69,蘋果-富士(進口),420,豐原區,148.7,125,105.4,125.82,918
107.10.30,Z4,柿子-甜柿,420,豐原區,78.1,55.5,30,54.89,2656
107.10.30,51,百香果-改良種,423,東勢鎮,55.5,55.5,55.5,55.5,90
107.10.30,C1,椪柑,423,東勢鎮,38.1,21.9,12.3,21.65,6859.2
107.10.30,F1,雜柑-檸檬,423,東勢鎮,16.2,11,5.1,11.24,607.8
107.10.30,O4,梨-新興梨,423,東勢鎮,53.3,53.3,51.7,51.71,468
107.10.30,Z1,柿子-紅柿,423,東勢鎮,29.3,18.4,13.1,20.17,3250.2
107.10.30,Z4,柿子-甜柿,423,東勢鎮,109.2,59.6,32,61.41,78081.6
107.10.30,FB1,花椰菜-青梗,512,永靖鄉,35,30,22,30.6,3499
107.10.30,FC2,胡瓜-改良種,512,永靖鄉,20,20,20,20,1855
107.10.30,FG2,苦瓜-青大米,512,永靖鄉,26,21,17,21.9,202
107.10.30,FH1,扁蒲-長形,512,永靖鄉,16,16,16,16,923
107.10.30,FI2,茄子-麻荸茄,512,永靖鄉,38,26,18,26,3059
107.10.30,FM2,菜豆-青色,512,永靖鄉,63,54,50,54.6,732
107.10.30,LC1,包心白菜-包白,512,永靖鄉,11,8,6,8.7,46743
107.10.30,SS1,大心菜-帶葉,512,永靖鄉,45,45,45,45,5512
107.10.30,FB1,花椰菜-青梗,514,溪湖鎮,38,33,29,32.9,36012
107.10.30,FB103,火鶴花-紅青心,514,彰化市場,22,17,13,17,468
107.10.30,FB106,火鶴花-丘比特,514,彰化市場,13,10,7,10,614
107.10.30,FB111,火鶴花-月光,514,彰化市場,19,19,19,19,84
107.10.30,FB302,火鶴花-黃瑪莉,514,彰化市場,21,21,21,21,30
107.10.30,FB407,火鶴花-夢幻,514,彰化市場,18,17,12,17,501
107.10.30,FB415,火鶴花-羅莎,514,彰化市場,17,17,17,17,36
107.10.30,FB419,火鶴花-太極,514,彰化市場,15,11,6,11,250
107.10.30,FB420,火鶴花-小紅莓,514,彰化市場,11,10,10,10,105
107.10.30,FC1,胡瓜-黑刺,514,溪湖鎮,23.9,18.9,14.9,19.1,1355
107.10.30,FC316,大菊-黃精競,514,彰化市場,73,27,15,34,241
107.10.30,FC609,大菊-白東洋,514,彰化市場,125,119,112,119,84
107.10.30,FC613,大菊-白天星,514,彰化市場,114,91,48,87,1299
107.10.30,FC800,大菊-  染色大菊,514,彰化市場,103,103,98,102,100
107.10.30,FD001,小菊-混合色,514,彰化市場,23,23,23,23,17
107.10.30,FD1,花胡瓜,514,溪湖鎮,42.8,32.5,24.7,33,969
107.10.30,FD113,小菊-日本小紅,514,彰化市場,101,87,46,82,170
107.10.30,FD131,小菊-小紅娘,514,彰化市場,68,41,33,45,150
107.10.30,FD136,小菊-法國小紅,514,彰化市場,66,65,62,65,86
107.10.30,FD138,小菊-卡洛琳,514,彰化市場,67,44,25,45,95
107.10.30,FD200,小菊-金,514,彰化市場,79,59,37,58,448
107.10.30,FD300,小菊-黃,514,彰化市場,29,29,29,29,25
107.10.30,FD308,小菊-黃丁字菊,514,彰化市場,49,42,27,41,464
107.10.30,FD309,小菊-日本黃,514,彰化市場,54,37,33,39,210
107.10.30,FD321,小菊-吉祥黃,514,彰化市場,41,41,41,41,28
107.10.30,FD400,小菊-粉,514,彰化市場,32,30,21,28,90
107.10.30,FD422,小菊-吉祥小粉,514,彰化市場,73,54,34,54,191
107.10.30,FD423,小菊-粉日記,514,彰化市場,78,41,28,46,706
107.10.30,FD433,小菊-芬蘭小粉,514,彰化市場,40,40,40,40,60
107.10.30,FD600,小菊-白,514,彰化市場,67,54,21,50,80
107.10.30,FD635,小菊-林克小白,514,彰化市場,103,78,67,81,710
107.10.30,FE000,非洲菊-非洲菊,514,彰化市場,44,44,44,44,90
107.10.30,FE001,非洲菊-混合色,514,彰化市場,64,60,47,58,810
107.10.30,FE1,冬瓜-白皮,514,溪湖鎮,17.5,11.5,7.2,11.6,3621
107.10.30,FE201,非洲菊-太陽神,514,彰化市場,61,61,61,61,30
107.10.30,FE202,非洲菊-沙丘,514,彰化市場,55,55,55,55,120
107.10.30,FE401,非洲菊-伊斯瑪拉,514,彰化市場,74,62,43,61,269
107.10.30,FE409,非洲菊-粉紅魅力,514,彰化市場,39,39,39,39,30
107.10.30,FF1,絲瓜-絲瓜,514,溪湖鎮,27.5,19,11.7,19,3275
107.10.30,FG1,苦瓜-白大米,514,溪湖鎮,52.9,37.5,25.4,38,5195
107.10.30,FG100,劍蘭-紅,514,彰化市場,158,158,137,154,98
107.10.30,FG118,劍蘭-２７８號,514,彰化市場,128,128,128,128,24
107.10.30,FG406,劍蘭-青殼粉,514,彰化市場,129,129,129,129,25
107.10.30,FH006,黃梔花-黃梔花,514,彰化市場,39,24,15,25,973
107.10.30,FH101,天堂鳥-天堂鳥,514,彰化市場,77,66,50,65,47
107.10.30,FH112,小天堂鳥-桔帶紅,514,彰化市場,46,45,44,45,40
107.10.30,FH114,小天堂鳥-粉紅,514,彰化市場,49,49,49,49,21
107.10.30,FH156,野薑花-白,514,彰化市場,41,36,35,37,42
107.10.30,FH158,紅薑花-紅,514,彰化市場,40,38,32,37,76
107.10.30,FH251,秀線-秀線,514,彰化市場,84,56,31,57,256
107.10.30,FH293,向日葵-單瓣,514,彰化市場,86,72,30,66,165
107.10.30,FH3,扁蒲-花蒲,514,溪湖鎮,15,11.2,7.3,11.2,2932
107.10.30,FH331,雞冠花-清紅,514,彰化市場,64,56,49,56,207
107.10.30,FH334,雞冠花-綠,514,彰化市場,59,59,59,59,16
107.10.30,FH357,觀花鳳梨花-觀花鳳梨花,514,彰化市場,27,27,27,27,54
107.10.30,FH364,金魚草-粉色,514,彰化市場,34,34,33,34,75
107.10.30,FH366,金魚草-白色,514,彰化市場,53,52,50,52,45
107.10.30,FH381,麒麟草-麒麟草,514,彰化市場,47,41,32,41,702
107.10.30,FH470,仙丹花-仙丹花,514,彰化市場,32,32,32,32,19
107.10.30,FH633,海芋-黃,514,彰化市場,55,44,36,45,38
107.10.30,FH640,睡蓮-睡蓮,514,彰化市場,41,41,41,41,12
107.10.30,FH670,茉莉花-茉莉花,514,彰化市場,12,11,10,11,120
107.10.30,FH710,深山櫻-深山櫻,514,彰化市場,97,97,97,97,20
107.10.30,FI2,茄子-麻荸茄,514,溪湖鎮,47.3,29.2,17.5,30.5,3558
107.10.30,FJ3,蕃茄-牛蕃茄,514,溪湖鎮,77.8,62.9,60.8,65.5,287
107.10.30,FL2,豌豆-紅花,514,溪湖鎮,176,156,135,156,185
107.10.30,FL6,豌豆-甜豌豆,514,溪湖鎮,155.3,148.1,141.2,148.2,79
107.10.30,FM1,菜豆-白色,514,溪湖鎮,89.3,80,50,78.1,35
107.10.30,FM2,菜豆-青色,514,溪湖鎮,80.6,66.2,53.7,66.6,150
107.10.30,FN1,敏豆-白豆,514,溪湖鎮,102,98,93,98.4,123
107.10.30,FN5,敏豆-醜豆,514,溪湖鎮,90,80,77,80.4,33
107.10.30,FO006,腎藥蘭-腎藥蘭,514,彰化市場,11,11,11,11,80
107.10.30,FO007,千代蘭-千代蘭,514,彰化市場,12,9,6,9,280
107.10.30,FO009,萬代蘭-萬代蘭,514,彰化市場,11,11,11,11,70
107.10.30,FO027,萬代蘭-巨輪紫,514,彰化市場,40,40,40,40,15
107.10.30,FO213,虎頭蘭-大輪黃,514,彰化市場,31,31,31,31,20
107.10.30,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,71,46,29,47,664
107.10.30,FR000,玫瑰-玫瑰,514,彰化市場,127,75,39,78,187
107.10.30,FR1,青花苔,514,溪湖鎮,33.3,27.7,23.9,28.1,1968
107.10.30,FR111,玫瑰-新櫻紅,514,彰化市場,58,58,58,58,9
107.10.30,FR117,玫瑰-萬年紅,514,彰化市場,104,41,14,48,246
107.10.30,FR408,玫瑰-黛安娜粉,514,彰化市場,186,104,51,110,97
107.10.30,FR436,玫瑰-翡翠粉,514,彰化市場,167,119,81,121,26
107.10.30,FR607,玫瑰-翡翠白,514,彰化市場,189,147,139,154,32
107.10.30,FR705,玫瑰-紫天王,514,彰化市場,32,19,10,20,60
107.10.30,FS000,香水百合-香水百合,514,彰化市場,30,30,30,30,23
107.10.30,FS003,香水百合-三朵,514,彰化市場,251,251,251,251,8
