交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.03,FH114,小天堂鳥-粉紅,105,台北市場,48,48,48,48,25
107.10.03,FH123,黃金鳥-黃金鳥,105,台北市場,34,34,34,34,20
107.10.03,FH131,鶴焦-鶴焦,105,台北市場,36,30,28,30.6,84
107.10.03,FH132,小鶴蕉-小鶴蕉,105,台北市場,51,51,51,51,20
107.10.03,FH137,觀音蓮-觀音蓮,105,台北市場,28,28,28,28,50
107.10.03,FH139,石玫瑰-石玫瑰,105,台北市場,25,25,25,25,30
107.10.03,FH156,野薑花-白,105,台北市場,63,55,41,53.8,109
107.10.03,FH158,紅薑花-紅,105,台北市場,158,106,55,106.4,123
107.10.03,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,61,52,45,52.4,113
107.10.03,FH232,夜來香-重瓣,105,台北市場,122,105,88,104.6,47
107.10.03,FH245,初雪草-初雪草,105,台北市場,185,185,185,185,40
107.10.03,FH251,秀線-秀線,105,台北市場,93,71,55,72.3,330
107.10.03,FH270,千日紅-千日紅,105,台北市場,55,41,39,43.6,166
107.10.03,FH293,向日葵-單瓣,105,台北市場,131,104,65,101.6,322
107.10.03,FH330,雞冠花-雞冠花,105,台北市場,65,65,65,65,12
107.10.03,FH331,雞冠花-清紅,105,台北市場,95,70,32,67.2,502
107.10.03,FH333,雞冠花-黃,105,台北市場,80,51,42,55.2,84
107.10.03,FH334,雞冠花-綠,105,台北市場,85,85,85,85,26
107.10.03,FH337,雞冠花-紫紅,105,台北市場,60,60,60,60,39
107.10.03,FH339,雞冠花-粉,105,台北市場,85,66,50,66.3,60
107.10.03,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,22,22,22,22,300
107.10.03,FH360,金魚草-混色,105,台北市場,84,84,84,84,14
107.10.03,FH364,金魚草-粉色,105,台北市場,80,65,44,64,36
107.10.03,FH366,金魚草-白色,105,台北市場,75,75,75,75,18
107.10.03,FH381,麒麟草-麒麟草,105,台北市場,62,45,30,45.4,698
107.10.03,FH460,繡球花-繡球花,105,台北市場,34,30,20,28.5,46
107.10.03,FH467,繡球花-藍,105,台北市場,81,55,31,55.3,623
107.10.03,FH470,仙丹花-仙丹花,105,台北市場,95,72,70,76.4,133
107.10.03,FH640,睡蓮-睡蓮,105,台北市場,39,39,39,39,60
107.10.03,FH661,伯利恆之星-伯利恆之星,105,台北市場,98,90,85,90.7,135
107.10.03,FH670,茉莉花-茉莉花,105,台北市場,12,10,10,10.6,1380
107.10.03,FH710,深山櫻-深山櫻,105,台北市場,108,99,78,96.4,67
107.10.03,FL110,LA百合-紅,105,台北市場,113,113,113,113,19
107.10.03,FL113,LA百合-紅三朵,105,台北市場,115,115,115,115,20
107.10.03,FL119,LA百合-紅多朵,105,台北市場,122,119,116,119,40
107.10.03,FO000,蘭花-蘭花,105,台北市場,84,26,20,36.5,522
107.10.03,FO006,腎藥蘭-腎藥蘭,105,台北市場,104,67,45,69.7,480
107.10.03,FO007,千代蘭-千代蘭,105,台北市場,123,73,43,77.1,591
107.10.03,FO009,萬代蘭-萬代蘭,105,台北市場,153,103,66,105.7,277
107.10.03,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,68,68,68,68,15
107.10.03,FO021,萬代蘭-巨輪紅,105,台北市場,22,22,22,22,12
107.10.03,FO023,萬代蘭-巨輪黃,105,台北市場,46,31,24,32.4,87
107.10.03,FO024,萬代蘭-巨輪粉,105,台北市場,50,38,23,37.1,35
107.10.03,FO027,萬代蘭-巨輪紫,105,台北市場,88,59,33,59.7,75
107.10.03,FO213,虎頭蘭-大輪黃,105,台北市場,75,70,64,69.5,30
107.10.03,FO331,大文心蘭-大文心蘭,105,台北市場,20,20,20,20,35
107.10.03,FO333,香水文心蘭-香水文心蘭,105,台北市場,130,130,130,130,13
107.10.03,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,53,25,20,29.4,1871
107.10.03,FO500,石斛蘭-混合色,105,台北市場,85,85,85,85,9
107.10.03,FO560,石斛蘭-白,105,台北市場,120,120,120,120,15
107.10.03,FO561,石斛蘭-白紅心,105,台北市場,110,110,110,110,12
107.10.03,FO600,蝴蝶蘭-混色,105,台北市場,105,103,103,103.4,89
107.10.03,FO610,蝴蝶蘭-紅色,105,台北市場,85,59,55,63.4,87
107.10.03,FO640,蝴蝶蘭-粉色,105,台北市場,75,72,68,71.5,22
107.10.03,FO663,蝴蝶蘭-白黃心,105,台北市場,106,96,93,97.3,765
107.10.03,FR000,玫瑰-玫瑰,105,台北市場,340,310,275,310.8,18
107.10.03,FR100,玫瑰-紅,105,台北市場,241,140,83,148.6,30
107.10.03,FR111,玫瑰-新櫻紅,105,台北市場,47,47,47,47,9
107.10.03,FR117,玫瑰-萬年紅,105,台北市場,166,76,33,85.1,1089
107.10.03,FR120,玫瑰-埔里之星,105,台北市場,314,226,86,215.5,35
107.10.03,FR122,玫瑰-卡門,105,台北市場,126,98,60,95.8,156
107.10.03,FR204,玫瑰-新橙色,105,台北市場,188,125,89,130.4,30
107.10.03,FR400,玫瑰-粉,105,台北市場,100,100,100,100,6
107.10.03,FR408,玫瑰-黛安娜粉,105,台北市場,153,96,62,100.6,189
107.10.03,FR411,玫瑰-桃紅,105,台北市場,162,109,59,109.3,151
107.10.03,FR417,玫瑰-甜心,105,台北市場,126,90,63,91.8,60
107.10.03,FR434,玫瑰-卡蜜拉,105,台北市場,198,142,88,142.2,155
107.10.03,FR436,玫瑰-翡翠粉,105,台北市場,341,177,77,189.8,339
107.10.03,FR438,玫瑰-維納斯,105,台北市場,323,312,300,311.5,16
107.10.03,FR439,玫瑰-翡翠香檳,105,台北市場,248,202,130,196.7,64
107.10.03,FR452,玫瑰-珍愛你,105,台北市場,340,340,340,340,4
107.10.03,FR500,玫瑰-綠,105,台北市場,199,178,148,174.6,17
107.10.03,FR600,玫瑰-白,105,台北市場,225,182,57,165.9,121
107.10.03,FR607,玫瑰-翡翠白,105,台北市場,180,115,56,116.1,546
107.10.03,FR700,玫瑰-紫,105,台北市場,255,175,150,186.3,24
107.10.03,FR705,玫瑰-紫天王,105,台北市場,130,77,43,80.7,179
107.10.03,FR708,玫瑰-紫愛你,105,台北市場,220,130,84,138.5,51
107.10.03,FS000,香水百合-香水百合,105,台北市場,230,180,170,187.8,36
107.10.03,FS003,香水百合-三朵,105,台北市場,343,215,199,239.1,38
107.10.03,FS009,香水百合-多朵,105,台北市場,371,237,216,259.4,90
107.10.03,FS010,香水百合-紅,105,台北市場,227,227,227,227,10
107.10.03,FS012,香水百合-紅雙朵,105,台北市場,182,138,107,140.4,71
107.10.03,FS013,香水百合-紅三朵,105,台北市場,231,184,127,181.9,182
107.10.03,FS019,香水百合-紅多朵,105,台北市場,258,235,187,230.1,303
107.10.03,FS031,香水百合-黃單朵,105,台北市場,96,96,96,96,25
107.10.03,FS032,香水百合-黃雙朵,105,台北市場,171,161,151,161.1,98
107.10.03,FS033,香水百合-黃三朵,105,台北市場,212,209,161,199.9,162
107.10.03,FS039,香水百合-黃多朵,105,台北市場,242,242,242,242,24
107.10.03,FS042,香水百合-粉雙朵,105,台北市場,130,130,130,130,68
107.10.03,FS043,香水百合-粉三朵,105,台北市場,151,148,140,147.2,73
107.10.03,FS049,香水百合-粉多朵,105,台北市場,162,162,162,162,22
107.10.03,FS069,香水百合-白多朵,105,台北市場,225,220,220,221,72
107.10.03,FS350,香水百合-索邦妮,105,台北市場,80,80,80,80,23
107.10.03,FS352,香水百合-索邦妮雙朵,105,台北市場,144,138,131,137.5,36
107.10.03,FS353,香水百合-索邦妮三朵,105,台北市場,171,165,157,164.8,81
107.10.03,FS359,香水百合-索邦妮多朵,105,台北市場,188,172,145,169.6,289
107.10.03,FS440,香水百合-馬可波羅粉,105,台北市場,182,146,140,151.6,97
107.10.03,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,183,178,155,174.5,341
107.10.03,FS443,香水百合-馬可波羅粉三朵,105,台北市場,197,184,165,182.7,515
107.10.03,FS449,香水百合-馬可波羅粉多朵,105,台北市場,213,188,143,183.7,159
107.10.03,FS463,香水百合-白三朵,105,台北市場,173,166,160,166.5,28
107.10.03,FS469,香水百合-白多朵,105,台北市場,220,217,182,210.4,90
107.10.03,FS470,水晶香水-水晶香水,105,台北市場,200,129,90,135.7,59
107.10.03,FS472,水晶香水-雙朵,105,台北市場,200,150,95,149.2,66
107.10.03,FS473,水晶香水-三朵,105,台北市場,280,219,138,215.5,328
107.10.03,FS479,水晶香水-多朵,105,台北市場,315,245,195,249.1,397
107.10.03,FS590,薇薇安娜-薇薇安娜,105,台北市場,218,178,152,180.7,61
107.10.03,FS592,薇薇安娜-雙朵,105,台北市場,222,186,165,189,109
107.10.03,FS593,薇薇安娜-三朵,105,台北市場,261,227,208,230,140
107.10.03,FS599,薇薇安娜-多朵,105,台北市場,284,255,198,249.5,146
107.10.03,FS603,香水百合-康卡多三朵,105,台北市場,163,161,153,160,40
107.10.03,FS609,香水百合-康卡多多朵,105,台北市場,220,198,180,198.5,152
107.10.03,FS623,香水百合-耶蘿琳三朵,105,台北市場,160,160,160,160,20
107.10.03,FS629,香水百合-耶蘿琳多朵,105,台北市場,179,147,141,152.2,118
107.10.03,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,155,155,155,155,12
107.10.03,FS632,OT曼尼薩-雙朵,105,台北市場,187,173,152,172.3,43
107.10.03,FS633,OT曼尼薩-三朵,105,台北市場,236,192,168,196.3,312
107.10.03,FS639,OT曼尼薩-多朵,105,台北市場,294,223,188,230.3,282
107.10.03,FS680,OT多娜托-OT多娜托,105,台北市場,64,64,64,64,20
107.10.03,FS683,OT多娜托-三朵,105,台北市場,200,196,170,191.6,50
107.10.03,FS689,OT多娜托-多朵,105,台北市場,232,222,172,213.9,106
107.10.03,FS759,香水百合-賽拉諾多朵,105,台北市場,180,180,180,180,36
107.10.03,FT060,鐵砲百合-白,105,台北市場,177,164,152,164.5,28
107.10.03,FT061,鐵砲百合-白單朵,105,台北市場,160,153,146,153.1,94
107.10.03,FT062,鐵砲百合-白雙朵,105,台北市場,152,150,141,148.3,60
107.10.03,FU000,洋桔梗-洋桔梗,105,台北市場,230,230,230,230,12
107.10.03,FU141,洋桔梗-單瓣粉,105,台北市場,136,136,136,136,12
107.10.03,FU171,洋桔梗-單瓣紫,105,台北市場,135,135,135,135,35
107.10.03,FU274,洋桔梗-莫內馬林白紫,105,台北市場,145,145,145,145,12
107.10.03,FU402,洋桔梗-雙瓣(混色),105,台北市場,230,154,111,160.4,50
107.10.03,FU415,洋桔梗-艾瑞娜桃,105,台北市場,180,177,173,176.5,24
107.10.03,FU442,洋桔梗-雙瓣粉,105,台北市場,214,174,130,172.9,437
107.10.03,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,200,167,113,162.9,231
107.10.03,FU458,洋桔梗-艾瑞娜綠,105,台北市場,215,157,99,156.8,230
107.10.03,FU462,洋桔梗-雙瓣白,105,台北市場,175,174,165,172.1,84
107.10.03,FU469,洋桔梗-皇后白,105,台北市場,145,145,145,145,12
107.10.03,FU472,洋桔梗-雙瓣紫,105,台北市場,214,149,78,147.4,367
107.10.03,FU478,洋桔梗-羅西娜紫,105,台北市場,245,217,165,213.2,38
107.10.03,FU480,洋桔梗-順風紫,105,台北市場,241,216,133,205.6,68
107.10.03,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,168,168,168,168,13
107.10.03,FW100,星辰花-混色,105,台北市場,124,117,65,107.4,62
107.10.03,FW130,星辰花-黃,105,台北市場,70,70,70,70,20
107.10.03,FW141,星辰花-大湖魅力,105,台北市場,127,123,120,123.5,48
107.10.03,FW170,星辰花-紫,105,台北市場,120,87,75,91,60
107.10.03,FW173,星辰花-紫色之戀,105,台北市場,70,70,70,70,20
107.10.03,FW174,星辰花-粉仙紫,105,台北市場,75,75,75,75,40
107.10.03,FW240,粉孔雀-粉孔雀,105,台北市場,70,69,66,68.7,75
107.10.03,FW271,紫孔雀-春天,105,台北市場,22,21,20,20.8,150
107.10.03,FW472,卡斯比亞-無葉,105,台北市場,70,67,59,66,205
107.10.03,FW568,滿天星-銀河,105,台北市場,73,59,55,61,60
107.10.03,FY000,切葉類-切葉類,105,台北市場,49,35,10,32.9,150
107.10.03,FY001,尤加利葉-尤加利葉,105,台北市場,78,65,48,64.2,365
107.10.03,FY003,唐棉-唐棉,105,台北市場,94,84,62,82,201
107.10.03,FY004,黃椰心葉-葉,105,台北市場,99,69,18,64.9,336
107.10.03,FY008,銀龍柳-銀龍柳,105,台北市場,10,10,10,10,180
107.10.03,FY009,電信蘭葉-電信蘭葉,105,台北市場,73,51,18,48.8,1023
107.10.03,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.03,FY015,葉蘭-葉蘭,105,台北市場,17,16,15,15.8,85
107.10.03,FY017,八角金盤-八角金盤,105,台北市場,36,28,19,27.6,255
107.10.03,FY021,扁柏-扁柏,105,台北市場,27,22,18,22.2,660
107.10.03,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,17,17,17,17,38
107.10.03,FY030,新文竹-新文竹,105,台北市場,74,64,44,62,150
107.10.03,FY031,牛頭茄-牛頭茄,105,台北市場,77,69,49,66.6,102
107.10.03,FY050,山蘇葉-山蘇葉,105,台北市場,29,25,17,24,396
107.10.03,FY057,百合竹-百合竹,105,台北市場,8,6,5,5.9,990
107.10.03,FY071,雪松-雪松,105,台北市場,60,60,60,60,40
107.10.03,FY082,春樹蘭-香樹蘭,105,台北市場,10,10,10,10,98
107.10.03,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,92,92,88,91.2,100
107.10.03,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,11,11,10,10.7,205
107.10.03,FY091,傘高梁-傘高梁,105,台北市場,25,25,25,25,51
107.10.03,FY093,水燭葉-水燭葉,105,台北市場,13,11,10,11.4,420
107.10.03,FY100,山防風-山防風,105,台北市場,96,83,45,77.8,84
107.10.03,FY991,青竹-青竹,105,台北市場,200,76,50,96.2,74
107.10.03,FY992,紅竹-紅竹,105,台北市場,35,33,29,32.9,95
107.10.03,FY993,白竹-白竹,105,台北市場,39,26,19,27.3,1085
107.10.03,IC600,進口大菊-白,105,台北市場,321,308,307,310.5,48
107.10.03,IH000,進口其它花卉-進口其它花卉,105,台北市場,251,122,30,129.2,459
107.10.03,IH090,進口針墊花-進口針墊花,105,台北市場,53,43,37,43.6,1128
107.10.03,IH225,進口帝王花-進口帝王花,105,台北市場,167,158,142,156.6,88
107.10.03,IH460,進口繡球花-進口繡球花,105,台北市場,83,57,48,60.5,350
107.10.03,IH600,進口臘梅-進口臘梅,105,台北市場,145,131,125,132.6,84
107.10.03,IO201,進口虎頭蘭-大輪,105,台北市場,305,275,230,272.2,108
107.10.03,IO519,進口石斛蘭-深紅,105,台北市場,100,93,86,93.1,479
107.10.03,IO560,進口石斛蘭-白,105,台北市場,96,91,85,90.8,100
107.10.03,IR001,進口玫瑰-混合色,105,台北市場,440,430,420,430,20
107.10.03,IR100,進口玫瑰-紅,105,台北市場,491,490,479,488,45
107.10.03,IR400,進口玫瑰-粉,105,台北市場,555,555,555,555,8
107.10.03,IR700,進口玫瑰-紫,105,台北市場,500,500,500,500,8
107.10.03,IW560,進口滿天星-白,105,台北市場,118,115,110,114.3,577
107.10.03,11,椰子,109,台北一,33.3,25.9,21.9,26.6,535
107.10.03,129,椰子-進口剝殼,109,台北一,63,45.5,33.3,46.6,1410
107.10.03,31,釋迦,109,台北一,139.4,105.3,83.8,107.8,1900
107.10.03,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,81
107.10.03,50,百香果-其他,109,台北一,60.4,45.5,32.3,45.9,1883
107.10.03,51,百香果-改良種,109,台北一,79,37.7,26.9,43.8,11726
107.10.03,70,小番茄-其他,109,台北一,198,159.1,74.8,150,48
107.10.03,72,小番茄-聖女,109,台北一,131.3,105,43.9,98.1,4598
107.10.03,74,小番茄-玉女,109,台北一,292.1,162.1,88,173.3,1516
107.10.03,811,火龍果-白肉,109,台北一,51.4,30.3,17.6,32,11337
107.10.03,812,火龍果-紅肉,109,台北一,51.2,30.5,15.7,31.7,22581
107.10.03,91,其他,109,台北一,139.2,80.1,30,81.9,273
107.10.03,919,其他-進口,109,台北一,132.7,57.9,46.7,70.6,305
107.10.03,A0,香蕉-其他,109,台北一,24.1,17.2,9.8,17.1,610
107.10.03,A1,香蕉,109,台北一,24.7,17.4,10.5,17.5,22818
107.10.03,A2,香蕉-芭蕉,109,台北一,33.6,18.9,11.3,20.3,3921
107.10.03,A3,香蕉-旦蕉,109,台北一,83.2,47.1,21.4,49.2,296
107.10.03,B0,鳳梨-其他,109,台北一,13,11.1,9.8,11.2,564
107.10.03,B2,鳳梨-金鑽鳳梨,109,台北一,34.5,19.1,9.5,20.3,17685
107.10.03,B6,鳳梨-甜蜜蜜,109,台北一,13,12.6,12,12.6,125
107.10.03,B7,鳳梨-牛奶鳳梨,109,台北一,18.2,12.3,10.6,13.1,691
107.10.03,C1,椪柑,109,台北一,46.8,24.2,14.9,26.8,7468
107.10.03,C6,佛利檬-佛利檬,109,台北一,110.6,85.3,75.9,88.5,294
107.10.03,C9,椪柑-進口,109,台北一,400,400,400,400,60
107.10.03,E0,甜橙-其他,109,台北一,26.5,21.8,18,22,402
107.10.03,E1,甜橙-柳橙,109,台北一,32.9,26,18.8,25.9,5182
107.10.03,E3,甜橙-紅肉柳橙,109,台北一,20,20,20,20,195
107.10.03,E9,甜橙-進口,109,台北一,26.4,22.2,22.2,23.1,6840
107.10.03,F0,雜柑-其他,109,台北一,14.2,7.9,4,8.4,405
107.10.03,F1,雜柑-檸檬,109,台北一,24.1,14,7,14.6,6887
107.10.03,F4,雜柑-桔子,109,台北一,37.7,24.6,13.9,25.1,522
107.10.03,F5,雜柑-無子檸檬,109,台北一,48.9,20,6.3,23,4610
107.10.03,FA0,其他花類,109,台北一,90,90,90,90,50
107.10.03,FA1,黃秋葵,109,台北一,122.8,89.8,38.2,86.1,1871
107.10.03,FB11,花椰菜-青梗,109,台北一,70.9,50.1,24.3,49.1,10738
107.10.03,FB9,花椰菜-進口,109,台北一,30,29,28,29,140
107.10.03,FC1,胡瓜-黑刺,109,台北一,40.4,27.3,14.1,27.3,14676
107.10.03,FD0,花胡瓜-其他,109,台北一,49.8,39.2,26.5,38.8,724
107.10.03,FD1,花胡瓜,109,台北一,47.8,33.6,18.8,33.5,23072
107.10.03,FE0,冬瓜-其他,109,台北一,11,11,11,11,24
107.10.03,FE1,冬瓜-白皮,109,台北一,22.1,18.3,13.8,18.1,22339
107.10.03,FF0,絲瓜-其他,109,台北一,30.1,25.3,20,25.2,1553
107.10.03,FF1,絲瓜-絲瓜,109,台北一,29.3,25.1,18.3,24.6,42148
107.10.03,FF2,絲瓜-角瓜,109,台北一,47.5,27.1,14.9,28.8,1887
107.10.03,FF4,絲瓜-長絲瓜,109,台北一,25.6,19,12.1,18.9,213
107.10.03,FG0,苦瓜-其他,109,台北一,72.3,63,46,61.5,3130
107.10.03,FG1,苦瓜-白大米,109,台北一,89,68.2,50.1,68.7,8630
107.10.03,FG2,苦瓜-青大米,109,台北一,40,39.4,35,38.7,74
107.10.03,FG3,苦瓜-山苦瓜,109,台北一,80,70.3,70,72.2,59
107.10.03,FG4,苦瓜-翠綠,109,台北一,55,42.9,30.4,42.8,1317
107.10.03,FH3,扁蒲-花蒲,109,台北一,19.2,13.9,8.6,13.9,9098
107.10.03,FH4,扁蒲-梨子蒲,109,台北一,22.5,15.1,10.6,15.7,5175
107.10.03,FI1,茄子-胭脂茄,109,台北一,30.7,27.3,21.1,26.7,307
107.10.03,FI2,茄子-麻荸茄,109,台北一,56.8,38.3,24.5,39.2,18280
107.10.03,FI3,茄子-日本種,109,台北一,117.7,40,18.9,51.3,254
107.10.03,FJ1,蕃茄-黑柿,109,台北一,96.6,73.9,38.6,71.4,2584
107.10.03,FJ3,蕃茄-牛蕃茄,109,台北一,67.7,46.7,25.4,46.7,36615
107.10.03,FK0,甜椒-其他,109,台北一,207.7,148.9,100,150.9,55
107.10.03,FK3,甜椒-新香,109,台北一,150,128.2,120,130.9,181
107.10.03,FK4,甜椒-彩色種,109,台北一,108.9,66.3,31.1,67.8,6942
107.10.03,FK5,甜椒-青椒,109,台北一,71.2,43.1,23.1,44.7,11433
107.10.03,FL5,豌豆-豌豆苗,109,台北一,126,117.3,80,111.6,250
107.10.03,FL6,豌豆-甜豌豆,109,台北一,100,100,100,100,30
107.10.03,FL9,豌豆-進口,109,台北一,140,136,96.9,129,736
107.10.03,FM2,菜豆-青色,109,台北一,77,61,39.3,59.8,3133
107.10.03,FM3,菜豆-紅色,109,台北一,52,43.9,25,41.8,80
107.10.03,FN1,敏豆-白豆,109,台北一,154.6,98,52.7,100.3,7094
107.10.03,FN3,敏豆-粉豆,109,台北一,77,71.9,70,72.5,130
107.10.03,FN4,敏豆-翼豆,109,台北一,21,14.9,13,15.7,547
107.10.03,FN5,敏豆-醜豆,109,台北一,125,76,39.9,78.6,1212
107.10.03,FQ1,毛豆-豆莢,109,台北一,70,70,70,70,80
107.10.03,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,237
107.10.03,FR9,青花苔-進口,109,台北一,83,61.4,28.2,59.1,13370
107.10.03,FS1,越瓜,109,台北一,15,11.5,8,11.5,36
107.10.03,FT0,南瓜-其他,109,台北一,50,50,50,50,126
107.10.03,FT1,南瓜-木瓜形,109,台北一,38.6,23.7,14.4,24.8,15852
107.10.03,FT2,南瓜-圓形,109,台北一,38.4,24.3,15,25.2,1264
107.10.03,FT3,南瓜-黃如意,109,台北一,162.2,126.8,48.9,118.3,249
107.10.03,FT5,南瓜-青如意,109,台北一,178.1,136.2,74.1,132.2,615
107.10.03,FT7,南瓜-栗子,109,台北一,50,37.8,15,35.7,71
107.10.03,FT9,南瓜-進口,109,台北一,45.9,28.2,18.6,29.8,2798
107.10.03,FU1,隼人瓜,109,台北一,14.8,13.6,9.8,13.1,2276
107.10.03,FU2,隼人瓜苗-瓜苗,109,台北一,69.8,62.4,53.1,62,4350
107.10.03,FV0,辣椒-其他,109,台北一,207.8,101,49.2,112,91
107.10.03,FV1,辣椒-紅小,109,台北一,136.3,84.4,48.5,87.6,1807
107.10.03,FV2,辣椒-青小,109,台北一,95.5,57.4,29.4,59.4,541
107.10.03,FV3,辣椒-雞心,109,台北一,115,91.1,80,93.7,30
107.10.03,FV4,辣椒-朝天椒,109,台北一,150.4,132.9,105.8,131,1135
107.10.03,FV6,辣椒-糯米椒,109,台北一,123.4,69.8,32.3,73.1,1703
107.10.03,FV9,辣椒-進口,109,台北一,100,74.8,50,74.9,537
107.10.03,FW2,洛神花,109,台北一,45,45,28.9,41.8,62
107.10.03,FY0,玉米-其他,109,台北一,34.7,31,21.9,29.9,1794
107.10.03,FY1,玉米-白玉米,109,台北一,25,21.3,9.1,19.6,221
107.10.03,FY2,玉米-甜硬殼,109,台北一,15,13,13,13.4,200
107.10.03,FY3,玉米-超甜白,109,台北一,44.3,28.1,2.9,26.3,2878
107.10.03,FY4,玉米-玉米筍,109,台北一,67.4,37.1,18.1,39.4,2362
107.10.03,FY5,玉米-糯米(黑),109,台北一,36.6,29.7,21.2,29.4,2020
107.10.03,FY6,玉米-甜軟殼,109,台北一,25.5,15.3,10.2,16.3,22975
107.10.03,FY7,玉米-糯米(白),109,台北一,50.4,36.7,21.7,36.4,3814
107.10.03,FY9,玉米-進口,109,台北一,121.1,112.9,91.5,110.2,2206
107.10.03,FZ1,落花生-生落花生,109,台北一,58.1,47,35,46.8,90
107.10.03,FZ2,落花生-熟落花生,109,台北一,60,60,41.1,56.2,424
107.10.03,G2,黃金果,109,台北一,123.8,94.1,64.2,94.1,674
107.10.03,G3,酪梨,109,台北一,116,90.6,62.8,90.1,4099
107.10.03,G49,奇異果-進口,109,台北一,91.4,67,49,68.3,5920
107.10.03,G7,橄欖,109,台北一,15,15,15,15,40
107.10.03,G9,波羅蜜,109,台北一,45,35.2,30,36.1,35
107.10.03,H1,文旦柚-文旦柚,109,台北一,16.4,11.1,7.8,11.5,3697
107.10.03,H3,柚子-紅柚,109,台北一,22.2,19.5,15,19.1,918
107.10.03,H4,葡萄柚-紅肉,109,台北一,17.4,15,15,15.5,458
107.10.03,H41,葡萄柚-紅寶石,109,台北一,15,10.4,6,10.4,315
107.10.03,H49,葡萄柚-進口紅肉,109,台北一,26.7,26.7,26.7,26.7,160
107.10.03,H5,葡萄柚-白肉,109,台北一,14.9,9.2,5.3,9.6,2028
107.10.03,H6,西施柚-西施柚,109,台北一,24.5,10,10,12.9,516
107.10.03,I1,木瓜-網室紅肉,109,台北一,44.1,36.2,20.9,34.8,20529
107.10.03,I2,木瓜-一般紅肉,109,台北一,25,25,25,25,60
107.10.03,I3,木瓜-日昇種,109,台北一,112.7,95.2,55.9,90.8,558
107.10.03,I4,木瓜-青木瓜,109,台北一,16.2,8.9,5.1,9.6,3008
107.10.03,K2,龍眼-十月眼,109,台北一,90.8,53.1,24.3,54.9,2811
107.10.03,K4,龍眼-龍眼乾帶殼,109,台北一,176.7,84.1,60.3,97.9,321
107.10.03,K41,龍眼-龍眼肉,109,台北一,240,240,240,240,40
107.10.03,LA1,甘藍-初秋,109,台北一,55.2,44.1,35.7,44.6,26184
107.10.03,LA2,甘藍-改良種,109,台北一,44.9,41.2,29.2,39.5,70056
107.10.03,LA4,甘藍-紫色,109,台北一,20,13.6,9.2,14,488
107.10.03,LA5,甘藍-甘藍心,109,台北一,63.9,46,25,45.4,690
107.10.03,LA6,甘藍-甘藍芽,109,台北一,60.3,36.5,22.1,38.4,757
107.10.03,LA7,甘藍-改良尖,109,台北一,52,52,52,52,810
