交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.31,G49,奇異果-進口,220,板橋區,128.6,94.7,72.6,97,1967.5
107.10.31,G8,栗子,220,板橋區,80,80,80,80,3
107.10.31,H2,柚子-白柚,220,板橋區,9,9,9,9,509
107.10.31,H5,葡萄柚-白肉,220,板橋區,11.6,8.9,6.5,8.9,336
107.10.31,H6,西施柚-西施柚,220,板橋區,10,10,10,10,232
107.10.31,I1,木瓜-網室紅肉,220,板橋區,35.3,29,25,29.5,684
107.10.31,I3,木瓜-日昇種,220,板橋區,142.5,105.8,90,110,48
107.10.31,I4,木瓜-青木瓜,220,板橋區,9,8.1,8,8.3,225
107.10.31,K2,龍眼-十月眼,220,板橋區,40,35.2,35,36.1,486
107.10.31,K4,龍眼-龍眼乾帶殼,220,板橋區,80,80,80,80,45
107.10.31,LA0,甘藍-其他,220,板橋區,11.3,10,10,10.2,1890
107.10.31,LA1,甘藍-初秋,220,板橋區,28,21.5,14.6,21.5,7620
107.10.31,LA2,甘藍-改良種,220,板橋區,18.8,12.8,7.1,12.9,26312
107.10.31,LA6,甘藍-甘藍芽,220,板橋區,45,41.1,20,37.6,102
107.10.31,LA7,甘藍-改良尖,220,板橋區,17.2,17,17,17,900
107.10.31,LA9,甘藍-進口,220,板橋區,27.8,27.8,27.8,27.8,1260
107.10.31,LB0,小白菜-其他,220,板橋區,45,45,45,45,45
107.10.31,LB1,小白菜-土白菜,220,板橋區,16.5,12.8,9.2,12.8,1760
107.10.31,LB2,小白菜-蚵仔白,220,板橋區,15.2,10.5,7.9,10.9,2816
107.10.31,LB3,小白菜-奶油白,220,板橋區,8,8,8,8,40
107.10.31,LC0,包心白菜-其他,220,板橋區,19.7,13,13,14.3,480
107.10.31,LC1,包心白菜-包白,220,板橋區,13.5,8.6,3.6,8.6,9903
107.10.31,LC9,包心白-進口,220,板橋區,26.7,26.5,20.2,25.2,1650
107.10.31,LD1,青江白菜-小梗,220,板橋區,15,9.6,7.8,10.3,2609
107.10.31,LE1,皇宮菜-小葉,220,板橋區,43,43,41.3,42.7,148
107.10.31,LF2,蕹菜-小葉,220,板橋區,23,21.7,15.9,20.8,2250
107.10.31,LF3,蕹菜-水蕹菜,220,板橋區,20,20,20,20,36
107.10.31,LG2,芹菜-白梗,220,板橋區,38,35.6,10.9,31.1,2026
107.10.31,LG5,芹菜-芹菜管,220,板橋區,22,18.4,15,18.4,123
107.10.31,LH1,菠菜-圓葉,220,板橋區,58.6,33.7,27.2,37.4,370
107.10.31,LH2,菠菜-角葉,220,板橋區,38.6,34.5,26.1,33.6,2356
107.10.31,LI0,萵苣菜-其他,220,板橋區,50,50,50,50,30
107.10.31,LI1,萵苣菜-廣東萵,220,板橋區,7,6,5,6,20
107.10.31,LI2,萵苣菜-結球萵,220,板橋區,15,15,15,15,15
107.10.31,LI3,萵苣菜-本島圓葉,220,板橋區,18.7,17.2,12.9,16.6,1775
107.10.31,LI4,萵苣菜-本島尖葉,220,板橋區,23,21.2,14.6,20.3,218
107.10.31,LI5,萵苣菜-油麥菜,220,板橋區,14.5,11.6,9.5,11.8,2510
107.10.31,LI8,萵苣菜-水耕,220,板橋區,40,40,40,40,90
107.10.31,LI9,萵苣菜-進口,220,板橋區,30,30,30,30,1000
107.10.31,LJ1,芥菜-芥菜仁,220,板橋區,22,18.1,17.1,18.7,909
107.10.31,LJ3,芥菜-大芥菜,220,板橋區,14,11.6,9.7,11.7,2805
107.10.31,LJ4,芥菜-小芥菜,220,板橋區,16.4,14.1,12.2,14.2,734
107.10.31,LK0,芥藍菜-其他,220,板橋區,55.9,30,30,35.2,58
107.10.31,LK2,芥藍菜,220,板橋區,17.4,13.5,9.6,13.5,1021
107.10.31,LK3,芥藍菜-芥藍芽,220,板橋區,60,47,38,47.8,54
107.10.31,LL1,茼蒿,220,板橋區,48,48,40.3,46.5,645
107.10.31,LL2,茼蒿-山茼蒿,220,板橋區,40,40,40,40,15
107.10.31,LM1,莧菜-紅莧菜,220,板橋區,39,36.8,16,33.1,234
107.10.31,LM2,莧菜-白莧菜,220,板橋區,39,31.7,16,30,200
107.10.31,LN1,油菜,220,板橋區,13.4,10.8,8.5,10.9,2244
107.10.31,LO1,甘藷葉,220,板橋區,26.8,18.5,12.8,19,2687
107.10.31,LP1,芫荽,220,板橋區,35,35,35,35,260
107.10.31,LP2,九層塔,220,板橋區,34.1,34,23.2,31.9,410
107.10.31,LQ1,紅鳳菜-紅鳳菜,220,板橋區,45,40.4,35,40.3,166
107.10.31,LS1,茴香,220,板橋區,38,38,38,38,180
107.10.31,LT2,海菜-海帶,220,板橋區,42,40.2,40,40.5,36
107.10.31,LT3,海菜-水蓮,220,板橋區,102,92.6,73.8,90.7,234
107.10.31,LX1,蕨菜-過貓,220,板橋區,59,59,59,59,54
107.10.31,LX2,蕨菜-山蘇,220,板橋區,99,99,99,99,24
107.10.31,MA1,洋菇,220,板橋區,50,50,50,50,54
107.10.31,MA2,洋菇(盒)-盒裝,220,板橋區,65,58.2,49.9,57.9,90
107.10.31,MB1,草菇,220,板橋區,55,54.3,48.1,53.2,21
107.10.31,MC0,濕木耳-其他,220,板橋區,24.5,24,24,24.1,120
107.10.31,MC1,濕木耳,220,板橋區,46.7,39.3,35,39.9,375
107.10.31,MC2,濕木耳(盒)-盒裝,220,板橋區,55,51.1,50,51.7,3
107.10.31,MD1,溼香菇,220,板橋區,48.3,44,32.3,42.5,690
107.10.31,ME1,金絲菇,220,板橋區,22.5,20.2,19.1,20.5,1130
107.10.31,ME2,金絲菇(盒)-盒裝,220,板橋區,23.4,20.9,18,20.8,285
107.10.31,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,81
107.10.31,MI1,秀珍菇,220,板橋區,46,44.3,36.2,43,327
107.10.31,MI2,秀珍菇(盒)-盒裝,220,板橋區,8,8,8,8,20
107.10.31,MJ1,杏鮑菇,220,板橋區,52.5,39.7,36,41.5,597
107.10.31,MJ2,杏鮑菇-盒裝,220,板橋區,87,25.6,8,34.3,120
107.10.31,MK1,鴻禧菇,220,板橋區,55,54.7,50,53.8,39
107.10.31,ML1,珊瑚菇,220,板橋區,45,45,45,45,2
107.10.31,MX1,其他菇類-其他菇類,220,板橋區,57.4,22.5,16,28.2,143
107.10.31,N9,李-進口,220,板橋區,80,80,80,80,800
107.10.31,O4,梨-新興梨,220,板橋區,35,34.9,32,34.4,765
107.10.31,O9,梨-進口,220,板橋區,75,75,75,75,500
107.10.31,OE2,醃瓜-漬,220,板橋區,24,23,21.6,22.9,174
107.10.31,OI3,筍片,220,板橋區,30,30,30,30,36
107.10.31,OV,梨-蜜梨,220,板橋區,30,29,28,29,322
107.10.31,OW,梨-雪梨,220,板橋區,30,30,30,30,48
107.10.31,OX1,其他蔬菜,220,板橋區,80.8,34.9,10.5,39.2,685.5
107.10.31,P1,番石榴-珍珠芭,220,板橋區,37.6,28.2,25.9,29.6,7385
107.10.31,S1,葡萄-巨峰,220,板橋區,43.8,40.7,38,40.8,1905
107.10.31,S9,葡萄-進口,220,板橋區,100,100,100,100,1450
107.10.31,SA3,蘿蔔-矸仔,220,板橋區,9,7.6,5.3,7.4,14740
107.10.31,SA9,蘿蔔-進口,220,板橋區,12,1.1,1,3.2,2070
107.10.31,SB1,胡蘿蔔-未洗,220,板橋區,15,11,8,11.2,880
107.10.31,SB2,胡蘿蔔-清洗,220,板橋區,21.4,19.5,15.5,19.1,5880
107.10.31,SC1,馬鈴薯-本產,220,板橋區,25.7,20,16.9,20.5,2544
107.10.31,SC9,馬鈴薯-進口,220,板橋區,22.9,21.7,19.1,21.4,1774
107.10.31,SD9,洋蔥-進口,220,板橋區,23.6,20,20,20.7,15605
107.10.31,SE2,青蔥-北蔥,220,板橋區,24,21.5,11.5,20,1870
107.10.31,SE4,青蔥-珠蔥,220,板橋區,20,20,20,20,20
107.10.31,SE6,青蔥-粉蔥,220,板橋區,43,33.9,21.7,33.3,2149
107.10.31,SF1,韭菜-白頭,220,板橋區,45,37,20,35.2,226
107.10.31,SF2,韭菜-韭菜黃,220,板橋區,90,90,90,90,24
107.10.31,SF3,韭菜-韭菜花,220,板橋區,100,90,50.2,84,267
107.10.31,SF4,韭菜-青頭,220,板橋區,46.4,33.6,31,35.6,500
107.10.31,SG2,大蒜-軟梗,220,板橋區,74.2,54.5,30,53.5,965
107.10.31,SG5,大蒜-蒜頭,220,板橋區,52,52,52,52,84
107.10.31,SG6,大蒜-蒜仁,220,板橋區,70,68.2,68,68.6,348
107.10.31,SG7,大蒜-蒜瓣,220,板橋區,79,79,79,79,36
107.10.31,SH1,竹筍-麻竹筍,220,板橋區,23,23,21.1,22.6,402
107.10.31,SH5,竹筍-烏殼綠,220,板橋區,25.3,21.5,13.6,20.7,637
107.10.31,SH7,竹筍-去殼,220,板橋區,15,15,15,15,18
107.10.31,SI1,萵苣莖,220,板橋區,19,19,19,19,72
107.10.31,SJ2,芋-檳榔心芋,220,板橋區,43.1,35.9,30.8,36.3,786
107.10.31,SL1,豆薯,220,板橋區,10,10,10,10,150
107.10.31,SM1,牛蒡,220,板橋區,36,36,36,36,40
107.10.31,SM9,牛蒡-進口,220,板橋區,80,80,80,80,450
107.10.31,SN1,蓮藕,220,板橋區,30,14.4,10,16.7,180
107.10.31,SO0,甘薯-其他,220,板橋區,18,15.2,13,15.3,450
107.10.31,SO1,甘薯-改良種,220,板橋區,27,23.7,7,21,1575
107.10.31,SO3,甘藷-臺農66號,220,板橋區,13.7,11.5,9.1,11.5,6745
107.10.31,SP0,薑-其他,220,板橋區,33,24.8,15.7,24.6,123
107.10.31,SP1,薑-老薑,220,板橋區,68,63.3,57.1,63,798
107.10.31,SP2,薑-嫩薑,220,板橋區,39,37,31.6,36.3,990
107.10.31,SP3,薑-粉薑,220,板橋區,28,28,28,28,18
107.10.31,SQ1,茭白筍-帶殼,220,板橋區,62,57.3,41.4,55,1544
107.10.31,SQ3,茭白筍-去殼,220,板橋區,102,88.1,55.9,84.5,221
107.10.31,SR1,菱角-生菱角,220,板橋區,68,60.2,49.5,59.6,912
107.10.31,SR3,菱角-去殼,220,板橋區,80,80,80,80,36
107.10.31,SS1,大心菜-帶葉,220,板橋區,40,40,40,40,36
107.10.31,SU1,薯蕷-紅薯蕷,220,板橋區,29,29,29,29,25
107.10.31,SU2,薯蕷-白薯蕷,220,板橋區,27.1,19.4,9.3,18.9,237
107.10.31,SV1,蘆筍-白蘆筍,220,板橋區,125,119.5,105,117.7,40
107.10.31,SV9,蘆筍-進口,220,板橋區,113.6,110,109.4,110.6,170
107.10.31,SW1,球莖甘藍,220,板橋區,25.9,20.2,13.1,19.9,1068
107.10.31,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,2401
107.10.31,SX3,芽菜類-豌豆嬰,220,板橋區,40,40,40,40,30
107.10.31,SZ3,金針筍,220,板橋區,19,19,19,19,5
107.10.31,T5,西瓜-黃肉,220,板橋區,10,6.8,6,7.3,1445
107.10.31,T7,西瓜-秀鈴,220,板橋區,7.8,6,4.2,6,3485
107.10.31,V1,甜瓜-美濃,220,板橋區,23,17.6,13,17.8,2940
107.10.31,W0,洋香瓜-其他,220,板橋區,68,59.9,55,60.5,84
107.10.31,W2,洋香瓜-網狀綠肉,220,板橋區,30,28.3,28,28.6,600
107.10.31,X09,蘋果-其他(進口),220,板橋區,187.3,180,180,181.4,2065
107.10.31,X2,蘋果-秋香,220,板橋區,55,55,55,55,264
107.10.31,X69,蘋果-富士(進口),220,板橋區,108.2,52.3,45,62,8580
107.10.31,Z1,柿子-紅柿,220,板橋區,13.9,13,13,13.2,834
107.10.31,Z2,柿子-水柿,220,板橋區,10,10,10,10,1400
107.10.31,Z3,柿子-柿餅,220,板橋區,80,78.2,75,77.9,114
107.10.31,Z4,柿子-甜柿,220,板橋區,54.3,36.2,31.8,39,5389
107.10.31,Z6,柿子-秋柿,220,板橋區,8,7,6,7,480
107.10.31,11,椰子,241,三重區,12.1,8.1,8,8.9,3150
107.10.31,31,釋迦,241,三重區,67.9,49,49,52.8,3227
107.10.31,469,藍莓-進口藍莓,241,三重區,400,400,400,400,328
107.10.31,50,百香果-其他,241,三重區,104.3,57.8,36.8,62.9,697
107.10.31,51,百香果-改良種,241,三重區,60.4,32.2,26.5,36.7,7722
107.10.31,71,小番茄-一般,241,三重區,53.2,47,47,48.2,597
107.10.31,72,小番茄-聖女,241,三重區,82.3,48.6,48,55.2,1104
107.10.31,74,小番茄-玉女,241,三重區,135.5,106.8,61,103.4,2425.5
107.10.31,811,火龍果-白肉,241,三重區,91.7,51.8,44.6,58.3,1585
107.10.31,812,火龍果-紅肉,241,三重區,82.6,51.9,46.2,56.9,10901
107.10.31,849,石榴-進口,241,三重區,120,120,120,120,150
107.10.31,91,其他,241,三重區,50,30.5,8.2,30,840
107.10.31,919,其他-進口,241,三重區,153.8,100,100,110.8,520
107.10.31,A0,香蕉-其他,241,三重區,10,10,10,10,25
107.10.31,A1,香蕉,241,三重區,42.1,38,30.5,37.3,16285
107.10.31,A2,香蕉-芭蕉,241,三重區,43.3,24.9,15.4,26.7,4664
107.10.31,A3,香蕉-旦蕉,241,三重區,70.2,33.6,24.2,39,1014
107.10.31,B0,鳳梨-其他,241,三重區,11,11,11,11,435
107.10.31,B2,鳳梨-金鑽鳳梨,241,三重區,13.1,13,12.2,12.9,4102
107.10.31,B6,鳳梨-甜蜜蜜,241,三重區,21.4,17.2,13,17.2,1085
107.10.31,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,480
107.10.31,C0,椪柑(其他)-其他,241,三重區,16.4,12,7,11.9,2928
107.10.31,C1,椪柑,241,三重區,28.6,21,20.5,22.4,81690
107.10.31,C6,佛利檬-佛利檬,241,三重區,55.7,35.1,20.6,36.3,1408
107.10.31,E1,甜橙-柳橙,241,三重區,22.8,14.1,12.8,15.6,23691
107.10.31,E9,甜橙-進口,241,三重區,50,46.8,30,44.1,880
107.10.31,F1,雜柑-檸檬,241,三重區,22.8,12.7,8,13.8,3133
107.10.31,F2,雜柑-金棗,241,三重區,28,28,28,28,70
107.10.31,F4,雜柑-桔子,241,三重區,21.1,14.9,8.3,14.8,203
107.10.31,F5,雜柑-無子檸檬,241,三重區,37.7,17.8,7.4,19.7,1560
107.10.31,FA1,黃秋葵,241,三重區,74.5,44.9,15.4,44.9,280
107.10.31,FB1,花椰菜-青梗,241,三重區,35.9,27.8,21.6,28.2,7078
107.10.31,FC1,胡瓜-黑刺,241,三重區,12.7,10.3,7.3,10.2,3072
107.10.31,FD1,花胡瓜,241,三重區,33.5,24.1,9.2,23,3157
107.10.31,FE1,冬瓜-白皮,241,三重區,11.4,6.6,4,7,884
107.10.31,FF0,絲瓜-其他,241,三重區,10,10,10,10,23
107.10.31,FF1,絲瓜-絲瓜,241,三重區,19.7,12.9,9.4,13.6,6322
107.10.31,FF2,絲瓜-角瓜,241,三重區,15,15,15,15,21
107.10.31,FG0,苦瓜-其他,241,三重區,26.8,22.3,16.5,22.1,1997
107.10.31,FG1,苦瓜-白大米,241,三重區,42.7,35.2,25.7,34.8,1668
107.10.31,FG3,苦瓜-山苦瓜,241,三重區,65,65,65,65,20
107.10.31,FG4,苦瓜-翠綠,241,三重區,24.1,19.2,15,19.4,91
107.10.31,FH3,扁蒲-花蒲,241,三重區,11.9,7.9,4.5,8,1609
107.10.31,FH4,扁蒲-梨子蒲,241,三重區,12.8,9.6,5.9,9.5,830
107.10.31,FI2,茄子-麻荸茄,241,三重區,31.9,17.8,8.3,18.7,3063
107.10.31,FJ1,蕃茄-黑柿,241,三重區,52,41.3,35,42.2,26
107.10.31,FJ3,蕃茄-牛蕃茄,241,三重區,79.9,57.5,33.3,57.1,3035
107.10.31,FK3,甜椒-新香,241,三重區,20,20,20,20,33
107.10.31,FK4,甜椒-彩色種,241,三重區,75.5,42.6,20.5,44.8,1173
107.10.31,FK5,甜椒-青椒,241,三重區,43.6,31.2,13.2,30,1066
107.10.31,FL5,豌豆-豌豆苗,241,三重區,10,10,10,10,33
107.10.31,FL6,豌豆-甜豌豆,241,三重區,70,60.8,60,62.5,16
107.10.31,FM1,菜豆-白色,241,三重區,25,25,25,25,39
107.10.31,FM2,菜豆-青色,241,三重區,42.9,31.3,21.8,31.7,157
107.10.31,FM3,菜豆-紅色,241,三重區,30,26.7,15,25,66
107.10.31,FN1,敏豆-白豆,241,三重區,105,66.5,31.1,67.1,927
107.10.31,FN3,敏豆-粉豆,241,三重區,70,62.2,60,63.3,45
107.10.31,FN4,敏豆-翼豆,241,三重區,25,21.6,17,21.3,70
107.10.31,FN5,敏豆-醜豆,241,三重區,74.7,41.8,22.1,44.4,321
107.10.31,FR1,青花苔,241,三重區,67.4,59.3,45.2,58.1,311
107.10.31,FR9,青花苔-進口,241,三重區,45,45,45,45,20
107.10.31,FT1,南瓜-木瓜形,241,三重區,24,12.2,6,13.3,1662
107.10.31,FT2,南瓜-圓形,241,三重區,30.3,26.5,21,26.2,1363
107.10.31,FT5,南瓜-青如意,241,三重區,100,43.7,27,51.6,31
107.10.31,FT9,南瓜-進口,241,三重區,36,28.4,10,26.2,334
107.10.31,FU1,隼人瓜,241,三重區,12,12,10,11.6,204
107.10.31,FU2,隼人瓜苗-瓜苗,241,三重區,30,30,30,30,60
107.10.31,FV1,辣椒-紅小,241,三重區,47.8,40.1,22.1,38,63
107.10.31,FV2,辣椒-青小,241,三重區,25,25,25,25,10
107.10.31,FV4,辣椒-朝天椒,241,三重區,72.6,67.2,57.1,66.3,331
107.10.31,FV6,辣椒-糯米椒,241,三重區,52.7,45.7,30.1,44,111
107.10.31,FV9,辣椒-進口,241,三重區,40,40,40,40,72
107.10.31,FW2,洛神花,241,三重區,35.6,29.9,21.6,29.4,1381
107.10.31,FY3,玉米-超甜白,241,三重區,52,52,52,52,40
107.10.31,FY4,玉米-玉米筍,241,三重區,31.2,19.2,13.9,20.5,595
107.10.31,FY5,玉米-糯米(黑),241,三重區,15,15,15,15,20
107.10.31,FY6,玉米-甜軟殼,241,三重區,31.5,23.3,11.2,22.5,480
107.10.31,FY7,玉米-糯米(白),241,三重區,35.8,23,23,25.6,470
107.10.31,FZ1,落花生-生落花生,241,三重區,46.9,35.4,12,33,406
107.10.31,G1,蛋黃果-仙桃,241,三重區,10,10,10,10,108
107.10.31,G2,黃金果,241,三重區,139.4,130,130,131.9,233
107.10.31,G3,酪梨,241,三重區,100.1,74,67.6,78,2135
107.10.31,G49,奇異果-進口,241,三重區,90,70.5,48.1,69.9,7405
107.10.31,G6,香櫞-佛手,241,三重區,18,18,18,18,13
107.10.31,H2,柚子-白柚,241,三重區,16.7,7.1,5.9,8.8,1662
107.10.31,H3,柚子-紅柚,241,三重區,9.5,8.1,8,8.4,480
107.10.31,H49,葡萄柚-進口紅肉,241,三重區,27.2,25,25,25.4,515
107.10.31,H5,葡萄柚-白肉,241,三重區,6,6,6,6,956
107.10.31,H6,西施柚-西施柚,241,三重區,8.5,6,6,6.5,1290
107.10.31,I1,木瓜-網室紅肉,241,三重區,68.9,45.7,30.1,47.2,11001
107.10.31,I3,木瓜-日昇種,241,三重區,70,70,70,70,110
107.10.31,I4,木瓜-青木瓜,241,三重區,7.9,7,7,7.2,113
107.10.31,K2,龍眼-十月眼,241,三重區,65.2,65,65,65,1887
107.10.31,K4,龍眼-龍眼乾帶殼,241,三重區,106.5,105,99.4,104.2,490
107.10.31,K41,龍眼-龍眼肉,241,三重區,268,252,220,248.8,100
107.10.31,LA1,甘藍-初秋,241,三重區,38,34.9,29.2,34.4,850
107.10.31,LA2,甘藍-改良種,241,三重區,15.5,10.2,7.1,10.6,22260
107.10.31,LA6,甘藍-甘藍芽,241,三重區,21,21,21,21,20
107.10.31,LA7,甘藍-改良尖,241,三重區,18.8,13.4,12,14.2,1609
107.10.31,LB1,小白菜-土白菜,241,三重區,17.6,11.4,7.7,11.9,684
107.10.31,LB2,小白菜-蚵仔白,241,三重區,13.9,6.6,4.3,7.6,1819
107.10.31,LB8,小白菜-水耕,241,三重區,70,70,70,70,7
107.10.31,LC1,包心白菜-包白,241,三重區,10.1,6.4,3.1,6.5,9611
107.10.31,LC9,包心白-進口,241,三重區,10,10,10,10,150
107.10.31,LD1,青江白菜-小梗,241,三重區,20,9.3,5.5,10.7,996
107.10.31,LE1,皇宮菜-小葉,241,三重區,27.8,14.1,8,15.6,227
107.10.31,LE2,皇宮菜-大葉,241,三重區,10,9.2,8,9.1,86
107.10.31,LF2,蕹菜-小葉,241,三重區,20.8,16.2,11.4,16.2,1872
107.10.31,LG2,芹菜-白梗,241,三重區,25.6,19.2,14.2,19.5,1220
107.10.31,LG5,芹菜-芹菜管,241,三重區,22,21,20,21,120
107.10.31,LH1,菠菜-圓葉,241,三重區,43.1,34.6,19.2,33.2,960
107.10.31,LH2,菠菜-角葉,241,三重區,35.7,26.3,20,26.9,1350
107.10.31,LI3,萵苣菜-本島圓葉,241,三重區,31.8,22.6,14.5,22.8,752
107.10.31,LI4,萵苣菜-本島尖葉,241,三重區,30,23.4,16.7,23.4,813
107.10.31,LI5,萵苣菜-油麥菜,241,三重區,13.9,9.7,6.1,9.8,2770
107.10.31,LI8,萵苣菜-水耕,241,三重區,35,35,35,35,15
107.10.31,LJ1,芥菜-芥菜仁,241,三重區,13,6.6,6,7.8,80
107.10.31,LJ3,芥菜-大芥菜,241,三重區,14.5,8.7,5.8,9.3,2021
107.10.31,LJ4,芥菜-小芥菜,241,三重區,31,31,31,31,120
107.10.31,LK2,芥藍菜,241,三重區,23,17.5,8.2,16.8,340
107.10.31,LK3,芥藍菜-芥藍芽,241,三重區,45,23.6,10,25.2,64
107.10.31,LL1,茼蒿,241,三重區,50.7,24.2,17,28,210
107.10.31,LL2,茼蒿-山茼蒿,241,三重區,35,32.5,32,32.9,65
107.10.31,LM1,莧菜-紅莧菜,241,三重區,10,10,10,10,50
107.10.31,LM2,莧菜-白莧菜,241,三重區,25,21.6,18.6,21.7,534
107.10.31,LN1,油菜,241,三重區,15.2,5.7,3.7,7.2,1140
107.10.31,LN2,油菜-小松菜,241,三重區,20,17.2,12,16.7,159
107.10.31,LO1,甘藷葉,241,三重區,23.4,15.1,7.1,15.2,1435
107.10.31,LP1,芫荽,241,三重區,29.3,20.7,10,20.3,279
107.10.31,LP2,九層塔,241,三重區,26.3,14.9,8.6,15.9,255
107.10.31,LQ1,紅鳳菜-紅鳳菜,241,三重區,37,24,15,24.8,36
107.10.31,LS1,茴香,241,三重區,25,25,18.5,23.7,247
107.10.31,LT2,海菜-海帶,241,三重區,35,35,35,35,36
107.10.31,LX2,蕨菜-山蘇,241,三重區,65,65,65,65,16
107.10.31,M1,楊桃-軟枝蜜絲,241,三重區,13,13,13,13,764
107.10.31,M2,楊桃-紅龍,241,三重區,13,13,13,13,658
107.10.31,M3,楊桃-馬來亞種,241,三重區,28.3,17.1,14.3,18.8,498
107.10.31,MA1,洋菇,241,三重區,20,20,20,20,60
107.10.31,MC1,濕木耳,241,三重區,35.7,25,25,27.1,210
107.10.31,MD1,溼香菇,241,三重區,60.3,12,12,21.7,72
107.10.31,ME1,金絲菇,241,三重區,30,22.7,12,22,90
107.10.31,MI1,秀珍菇,241,三重區,60,32.8,10,33.7,38
107.10.31,MJ1,杏鮑菇,241,三重區,33.8,12,12,16.4,132
107.10.31,MK1,鴻禧菇,241,三重區,45.4,25,25,29.1,165
107.10.31,ML1,珊瑚菇,241,三重區,26.7,10,10,13.3,72
107.10.31,MX1,其他菇類-其他菇類,241,三重區,52.8,24.4,16,28.4,431
107.10.31,N9,李-進口,241,三重區,101.6,100,100,100.3,320
107.10.31,O0,梨-其他,241,三重區,30,18.8,13.5,20,767
107.10.31,O3,梨-世紀梨,241,三重區,35,35,35,35,162
107.10.31,O4,梨-新興梨,241,三重區,23.2,22,21.8,22.2,3128
107.10.31,O9,梨-進口,241,三重區,126.4,113.3,113.3,116,2100
107.10.31,O99,西洋梨-西洋梨進口,241,三重區,50,50,50,50,100
107.10.31,OE2,醃瓜-漬,241,三重區,25,25,25,25,120
107.10.31,OV,梨-蜜梨,241,三重區,25,25,25,25,1321
107.10.31,OX1,其他蔬菜,241,三重區,50.2,17.4,6,21.7,115
107.10.31,P1,番石榴-珍珠芭,241,三重區,59.3,38,34.8,41.6,32750
107.10.31,P2,番石榴-紅心,241,三重區,70,45.3,20.1,45.2,203
107.10.31,P3,番石榴-帝王芭,241,三重區,36.6,28,26.9,29.5,1249
107.10.31,P5,番石榴-水晶無仔,241,三重區,45,45,44.4,44.9,309
107.10.31,Q1,蓮霧-紅蓮霧,241,三重區,107,107,107,107,3003
107.10.31,Q2,蓮霧-子彈型,241,三重區,37.1,35,34.4,35.3,1214
107.10.31,R8,芒果-芒果青,241,三重區,25,25,25,25,192
107.10.31,S1,葡萄-巨峰,241,三重區,43.6,40,39.6,40.6,9608
107.10.31,S9,葡萄-進口,241,三重區,136.7,106.4,89.6,109.1,7130
107.10.31,SA3,蘿蔔-矸仔,241,三重區,7.5,5,3,5.1,11645
107.10.31,SA6,蘿蔔-白玉蘿蔔,241,三重區,10,8,8,8.4,150
107.10.31,SA9,蘿蔔-進口,241,三重區,2.8,2,2,2.2,3570
107.10.31,SB1,胡蘿蔔-未洗,241,三重區,10,10,10,10,30
107.10.31,SB2,胡蘿蔔-清洗,241,三重區,30,23.2,10.4,22,2700
107.10.31,SC1,馬鈴薯-本產,241,三重區,19.2,17,11.8,16.4,648
107.10.31,SD1,洋蔥-本產,241,三重區,23,23,23,23,780
107.10.31,SD9,洋蔥-進口,241,三重區,10,10,10,10,14
107.10.31,SE2,青蔥-北蔥,241,三重區,29.4,19.9,8.6,19.5,869
107.10.31,SE6,青蔥-粉蔥,241,三重區,45.6,36,28.3,36.4,1908
107.10.31,SF1,韭菜-白頭,241,三重區,27.6,24.2,20.8,24.2,241
107.10.31,SG2,大蒜-軟梗,241,三重區,72.3,54.4,28.9,52.9,1625
107.10.31,SG5,大蒜-蒜頭,241,三重區,51.1,36,20,35.8,82
107.10.31,SG7,大蒜-蒜瓣,241,三重區,140,84,22,82.8,79
107.10.31,SH1,竹筍-麻竹筍,241,三重區,18,17.5,10,16.1,105
107.10.31,SH2,竹筍-綠竹筍,241,三重區,15,15,15,15,120
107.10.31,SJ1,芋-麵芋,241,三重區,15,14.4,10,13.6,110
107.10.31,SJ2,芋-檳榔心芋,241,三重區,40.3,38.7,22.8,35.8,871
107.10.31,SL1,豆薯,241,三重區,8,8,8,8,150
107.10.31,SN1,蓮藕,241,三重區,34.1,9,3,12.8,330
107.10.31,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,6
107.10.31,SO0,甘薯-其他,241,三重區,23,23,23,23,150
107.10.31,SO2,甘薯-芋仔甘藷,241,三重區,6,6,6,6,25
107.10.31,SO3,甘藷-臺農66號,241,三重區,14,11.5,7.9,11.3,3765
107.10.31,SP0,薑-其他,241,三重區,55,29.4,10,30.6,330
107.10.31,SP1,薑-老薑,241,三重區,73.3,46.6,25.9,47.8,912
107.10.31,SP2,薑-嫩薑,241,三重區,25,22.5,20,22.5,72
107.10.31,SP3,薑-粉薑,241,三重區,36.9,35.5,35,35.7,684
107.10.31,SQ1,茭白筍-帶殼,241,三重區,60.4,48.7,29.4,47.2,1410
107.10.31,SQ3,茭白筍-去殼,241,三重區,91.8,68.9,35.8,66.9,132
107.10.31,SR1,菱角-生菱角,241,三重區,65,64.8,52.2,62.3,1251
107.10.31,SR3,菱角-去殼,241,三重區,37,37,37,37,36
107.10.31,SU1,薯蕷-紅薯蕷,241,三重區,20,20,20,20,49
107.10.31,SU2,薯蕷-白薯蕷,241,三重區,34.8,22.1,9.4,22.1,778
