交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.21,P1,番石榴-珍珠芭,400,台中市,55.7,43.3,23.8,44.7,30241
107.10.21,P2,番石榴-紅心,400,台中市,22,22,22,22,60
107.10.21,P3,番石榴-帝王芭,400,台中市,70,59,48,67.6,448
107.10.21,P5,番石榴-水晶無仔,400,台中市,50,34.3,22,35.4,112
107.10.21,Q1,蓮霧-紅蓮霧,400,台中市,193.3,66.4,40,68.8,2015
107.10.21,R8,芒果-芒果青,400,台中市,51,38,22.5,37.5,247
107.10.21,rest,休市,400,台中市,0,0,0,0,0
107.10.21,S1,葡萄-巨峰,400,台中市,85,64.5,43.8,64.8,8866
107.10.21,S9,葡萄-進口,400,台中市,200,125,125,125.9,5546
107.10.21,SA3,蘿蔔-矸仔,400,台中市,14.3,7.1,4,10.1,4935
107.10.21,SA7,蘿蔔-甜菜根,400,台中市,20,20,20,20,20
107.10.21,SA9,蘿蔔-進口,400,台中市,10,8.9,5,7.3,4872
107.10.21,SB1,胡蘿蔔-未洗,400,台中市,17,15,13,15,140
107.10.21,SB2,胡蘿蔔-清洗,400,台中市,22.8,20,13.5,18.7,5680
107.10.21,SC1,馬鈴薯-本產,400,台中市,19.2,14.1,8.8,14.4,1344
107.10.21,SC9,馬鈴薯-進口,400,台中市,23,23,16,22.3,510
107.10.21,SD9,洋蔥-進口,400,台中市,24,23.6,22,22,3530
107.10.21,SE2,青蔥-北蔥,400,台中市,25.7,21.2,14.7,21.4,1651
107.10.21,SE6,青蔥-粉蔥,400,台中市,45.9,38.2,14.9,34.7,1710
107.10.21,SF4,韭菜-青頭,400,台中市,36.3,35,33.3,34.5,232
107.10.21,SG2,大蒜-軟梗,400,台中市,100.5,91.5,74.5,92.6,330
107.10.21,SG5,大蒜-蒜頭,400,台中市,30,30,30,30,8
107.10.21,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,160
107.10.21,SG7,大蒜-蒜瓣,400,台中市,60,55,44,58,234
107.10.21,SH1,竹筍-麻竹筍,400,台中市,32,25,12,21.3,360
107.10.21,SH5,竹筍-烏殼綠,400,台中市,33,20,15,23.1,170
107.10.21,SI1,萵苣莖,400,台中市,12,11,10,11.3,60
107.10.21,SJ2,芋-檳榔心芋,400,台中市,35,31,27.5,31.1,538
107.10.21,SJ3,芋-里芋,400,台中市,31,28.8,20,25.7,196
107.10.21,SL1,豆薯,400,台中市,16,15.5,10,13.3,460
107.10.21,SM1,牛蒡,400,台中市,30,30,30,30,70
107.10.21,SM9,牛蒡-進口,400,台中市,30,30,30,30,20
107.10.21,SN1,蓮藕,400,台中市,27,24.5,22,24.7,330
107.10.21,SO0,甘薯-其他,400,台中市,36,23,21,24.5,150
107.10.21,SO1,甘薯-改良種,400,台中市,13,13,13,13,100
107.10.21,SO3,甘藷-臺農66號,400,台中市,15.8,9.1,5.5,9.5,1565
107.10.21,SP0,薑-其他,400,台中市,40,31.7,10,24.3,152
107.10.21,SP1,薑-老薑,400,台中市,70,59.4,55,61,890
107.10.21,SP2,薑-嫩薑,400,台中市,31.5,26.5,25,27.7,216
107.10.21,SP3,薑-粉薑,400,台中市,33,28,25,29.7,156
107.10.21,SQ1,茭白筍-帶殼,400,台中市,52,34,20,34.8,480
107.10.21,SQ3,茭白筍-去殼,400,台中市,102,57.2,35.5,57.4,162
107.10.21,SR3,菱角-去殼,400,台中市,80,80,80,80,30
107.10.21,SU1,薯蕷-紅薯蕷,400,台中市,52,52,52,52,47
107.10.21,SU2,薯蕷-白薯蕷,400,台中市,34.7,25,10.1,26.3,1262
107.10.21,SU3,薯蕷-樹薯,400,台中市,25,22.5,20,22.5,44
107.10.21,SU9,薯蕷-進口,400,台中市,100,100,100,100,50
107.10.21,SV1,蘆筍-白蘆筍,400,台中市,75,75,75,75,10
107.10.21,SV2,蘆筍-綠蘆筍,400,台中市,183,183,162,178.5,14
107.10.21,SV3,蘆筍-蘆筍花,400,台中市,242,210,150,204.9,14
107.10.21,SW1,球莖甘藍,400,台中市,6,6,6,6,160
107.10.21,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.21,SZ7,晚香玉筍,400,台中市,89,87,85,87,12
107.10.21,T3,西瓜-黑美人,400,台中市,16,14.8,10,14.9,13114
107.10.21,T5,西瓜-黃肉,400,台中市,16,9.1,5.5,15,15197
107.10.21,T7,西瓜-秀鈴,400,台中市,17.5,14.7,10,13.2,643
107.10.21,T9,西瓜-進口,400,台中市,30,25,20,26.6,1600
107.10.21,V1,甜瓜-美濃,400,台中市,67.5,32.8,19.5,37.4,21774
107.10.21,V2,甜瓜-溫室吊瓜,400,台中市,25,25,25,25,26
107.10.21,W1,洋香瓜-網狀紅肉,400,台中市,48.3,40.3,26.7,41,4526
107.10.21,W2,洋香瓜-網狀綠肉,400,台中市,54,42.7,28,43.8,12988
107.10.21,W6,洋香瓜-光面綠肉,400,台中市,35,35,35,35,1250
107.10.21,W7,洋香瓜-光面白肉,400,台中市,40,40,40,40,500
107.10.21,X0,蘋果-其他,400,台中市,92.5,57.5,35,60.1,1560
107.10.21,X3,蘋果-惠,400,台中市,112.5,83.8,60,82.2,650
107.10.21,X4,蘋果-金冠,400,台中市,50,50,50,50,192
107.10.21,X69,蘋果-富士(進口),400,台中市,125,125,125,125,11576
107.10.21,Y9,桃子-進口,400,台中市,125,125,125,125,180
107.10.21,Z1,柿子-紅柿,400,台中市,20,15.2,10.5,16.8,3253
107.10.21,Z2,柿子-水柿,400,台中市,20,20,20,20,1440
107.10.21,Z4,柿子-甜柿,400,台中市,80.6,55.3,36.6,58.9,27176
107.10.21,Z9,柿子-進口,400,台中市,250,250,250,250,4
107.10.21,11,椰子,420,豐原區,20,17.7,15,17.65,85
107.10.21,31,釋迦,420,豐原區,120,82.3,50,83.39,118
107.10.21,51,百香果-改良種,420,豐原區,60,37.3,20,38.35,1455
107.10.21,72,小番茄-聖女,420,豐原區,100,80.6,75,83.33,36
107.10.21,812,火龍果-紅肉,420,豐原區,40,26.5,16,27.12,1116
107.10.21,91,其他,420,豐原區,75,75,75,75,56
107.10.21,A1,香蕉,420,豐原區,32,20.1,13.8,21.19,3751
107.10.21,A2,香蕉-芭蕉,420,豐原區,20,20,20,20,135
107.10.21,B2,鳳梨-金鑽鳳梨,420,豐原區,25,18,10,17.8,4314
107.10.21,C1,椪柑,420,豐原區,40,15.8,9.5,19.39,15301
107.10.21,E1,甜橙-柳橙,420,豐原區,25,13,8,14.4,7394
107.10.21,F1,雜柑-檸檬,420,豐原區,25,17.1,10,17.24,261
107.10.21,F4,雜柑-桔子,420,豐原區,30,30,30,30,10
107.10.21,FA1,黃秋葵,420,豐原區,40,40,40,40,5
107.10.21,FB1,花椰菜-青梗,420,豐原區,45,31.4,24,32.64,1100
107.10.21,FC1,胡瓜-黑刺,420,豐原區,17.7,9.7,5,10.33,360
107.10.21,FD1,花胡瓜,420,豐原區,25,18.8,7.4,17.73,169
107.10.21,FF1,絲瓜-絲瓜,420,豐原區,15.3,14.3,11.5,13.93,580
107.10.21,FG1,苦瓜-白大米,420,豐原區,40.4,29,15,28.48,1684
107.10.21,FG2,苦瓜-青大米,420,豐原區,30,16.3,15,18.75,80
107.10.21,FH3,扁蒲-花蒲,420,豐原區,8,8,8,8,47
107.10.21,FH4,扁蒲-梨子蒲,420,豐原區,30,30,30,30,10
107.10.21,FI2,茄子-麻荸茄,420,豐原區,27.6,16,13.9,17.88,1342
107.10.21,FK4,甜椒-彩色種,420,豐原區,80,61,30,58.57,1050
107.10.21,FR1,青花苔,420,豐原區,60,42,30,43.18,1430
107.10.21,FR9,青花苔-進口,420,豐原區,90,90,90,90,160
107.10.21,FT1,南瓜-木瓜形,420,豐原區,20,20,20,20,100
107.10.21,FV1,辣椒-紅小,420,豐原區,75,60.3,42,59.6,255
107.10.21,FY4,玉米-玉米筍,420,豐原區,30,28,27,28.18,198
107.10.21,FY5,玉米-糯米(黑),420,豐原區,30,30,30,30,26
107.10.21,FY6,玉米-甜軟殼,420,豐原區,18,18,18,18,260
107.10.21,FY7,玉米-糯米(白),420,豐原區,30,30,30,30,60
107.10.21,FZ2,落花生-熟落花生,420,豐原區,59.4,50,40.6,50,798
107.10.21,G49,奇異果-進口,420,豐原區,120,111.7,100,111.05,1810
107.10.21,G9,波羅蜜,420,豐原區,8,8,8,8,37
107.10.21,H1,文旦柚-文旦柚,420,豐原區,8,8,8,8,862
107.10.21,H6,西施柚-西施柚,420,豐原區,10,10,10,10,330
107.10.21,I1,木瓜-網室紅肉,420,豐原區,60,48.9,30.6,47.43,955
107.10.21,K3,龍眼-粉殼,420,豐原區,40,40,40,40,22
107.10.21,LA1,甘藍-初秋,420,豐原區,26,25,21.5,24.51,9850
107.10.21,LA2,甘藍-改良種,420,豐原區,23.8,16.7,10.3,16.86,27390
107.10.21,LB1,小白菜-土白菜,420,豐原區,15,15,10.7,14.14,560
107.10.21,LB2,小白菜-蚵仔白,420,豐原區,13,9.7,5.6,9.53,1400
107.10.21,LC1,包心白菜-包白,420,豐原區,10.8,7.4,5,7.63,8320
107.10.21,LC3,包心白菜-包頭蓮,420,豐原區,15,15,15,15,60
107.10.21,LD1,青江白菜-小梗,420,豐原區,15,9.7,5.9,10,3860
107.10.21,LF2,蕹菜-小葉,420,豐原區,24.3,17.2,11,17.37,5400
107.10.21,LG2,芹菜-白梗,420,豐原區,25,23.6,23,23.77,1300
107.10.21,LG3,芹菜-西洋芹菜,420,豐原區,40,40,40,40,25
107.10.21,LH1,菠菜-圓葉,420,豐原區,70,70,70,70,240
107.10.21,LH2,菠菜-角葉,420,豐原區,40,40,40,40,500
107.10.21,LI1,萵苣菜-廣東萵,420,豐原區,10,10,10,10,10
107.10.21,LI3,萵苣菜-本島圓葉,420,豐原區,15,13.5,12,13.5,40
107.10.21,LI5,萵苣菜-油麥菜,420,豐原區,10.8,7.9,5.9,8.07,4390
107.10.21,LK2,芥藍菜,420,豐原區,15,10.7,5,10.44,1600
107.10.21,LL1,茼蒿,420,豐原區,70,62.9,60,63.75,40
107.10.21,LM2,莧菜-白莧菜,420,豐原區,40.8,24.1,16,25.79,3900
107.10.21,LN1,油菜,420,豐原區,13,8.9,5,8.96,2700
107.10.21,LO1,甘藷葉,420,豐原區,15,13.3,10,12.95,945
107.10.21,LP2,九層塔,420,豐原區,36,31.3,28,31.6,191
107.10.21,LT3,海菜-水蓮,420,豐原區,80,80,80,80,450
107.10.21,M3,楊桃-馬來亞種,420,豐原區,30,23.6,15,23.18,220
107.10.21,MC1,濕木耳,420,豐原區,80,53.3,40,55.95,3150
107.10.21,MD1,溼香菇,420,豐原區,100,81,50,78.57,1050
107.10.21,ME1,金絲菇,420,豐原區,40,35,30,35,1200
107.10.21,MJ1,杏鮑菇,420,豐原區,80,60,40,60,900
107.10.21,N9,李-進口,420,豐原區,100,100,100,100,330
107.10.21,O9,梨-進口,420,豐原區,125,125,125,125,115
107.10.21,OA1,鹹菜-清心,420,豐原區,40,33.3,20,32,750
107.10.21,OI1,筍乾,420,豐原區,80,64.8,40,62.86,1050
107.10.21,OW,梨-雪梨,420,豐原區,60,53.6,40,52.17,575
107.10.21,OX1,其他蔬菜,420,豐原區,69,69,69,69,600
107.10.21,P1,番石榴-珍珠芭,420,豐原區,33.4,22.1,15,22.93,1073
107.10.21,Q1,蓮霧-紅蓮霧,420,豐原區,40,40,40,40,22
107.10.21,S1,葡萄-巨峰,420,豐原區,80,49.2,32,51.92,518
107.10.21,S9,葡萄-進口,420,豐原區,189.3,140.6,120,146.22,572
107.10.21,SA3,蘿蔔-矸仔,420,豐原區,15,9.5,5,9.7,990
107.10.21,SB2,胡蘿蔔-清洗,420,豐原區,23.9,17,12,17.39,440
107.10.21,SC1,馬鈴薯-本產,420,豐原區,18,16,12,15.6,120
107.10.21,SD9,洋蔥-進口,420,豐原區,20.7,20,20,20.14,325
107.10.21,SE2,青蔥-北蔥,420,豐原區,30,21.7,10,21,100
107.10.21,SE6,青蔥-粉蔥,420,豐原區,52,28.3,22.8,31.95,2290
107.10.21,SF1,韭菜-白頭,420,豐原區,41,23.7,20,26.45,1520
107.10.21,SG2,大蒜-軟梗,420,豐原區,150,103.9,60,104.32,2220
107.10.21,SG5,大蒜-蒜頭,420,豐原區,65,54.2,35,52.5,288
107.10.21,SJ2,芋-檳榔心芋,420,豐原區,60,60,60,60,300
107.10.21,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,12
107.10.21,SP1,薑-老薑,420,豐原區,74.2,61.5,40,59.76,1456
107.10.21,SU2,薯蕷-白薯蕷,420,豐原區,30,30,30,30,20
107.10.21,T5,西瓜-黃肉,420,豐原區,16,11.1,8,11.45,3326
107.10.21,V1,甜瓜-美濃,420,豐原區,60,27.9,15,31.72,2525
107.10.21,W1,洋香瓜-網狀紅肉,420,豐原區,50,36.3,20,35.79,1341
107.10.21,X69,蘋果-富士(進口),420,豐原區,125,116.3,100,114.81,1795
107.10.21,Z1,柿子-紅柿,420,豐原區,20,16.7,10,16,900
107.10.21,Z4,柿子-甜柿,420,豐原區,80,56.7,32,56.42,1333
107.10.21,rest,休市,423,東勢鎮,0,0,0,0,0
107.10.21,rest,休市,512,永靖鄉,0,0,0,0,0
107.10.21,FB000,火鶴花-火鶴花,514,彰化市場,15,15,15,15,36
107.10.21,FB001,火鶴花-混色,514,彰化市場,15,15,15,15,35
107.10.21,FB1,花椰菜-青梗,514,溪湖鎮,50,43.2,34,42.6,8622
107.10.21,FB103,火鶴花-紅青心,514,彰化市場,25,19,12,19,323
107.10.21,FB106,火鶴花-丘比特,514,彰化市場,23,14,12,15,1517
107.10.21,FB108,火鶴花-千里達,514,彰化市場,17,13,11,13,187
107.10.21,FB111,火鶴花-月光,514,彰化市場,22,20,15,19,328
107.10.21,FB407,火鶴花-夢幻,514,彰化市場,19,14,12,14,1092
107.10.21,FB408,火鶴花-粉佳人,514,彰化市場,11,11,11,11,36
107.10.21,FB415,火鶴花-羅莎,514,彰化市場,17,14,13,15,75
107.10.21,FB419,火鶴花-太極,514,彰化市場,13,8,7,9,175
107.10.21,FB420,火鶴花-小紅莓,514,彰化市場,13,13,13,13,60
107.10.21,FC1,胡瓜-黑刺,514,溪湖鎮,38.3,22.1,18,22.5,1290
107.10.21,FC316,大菊-黃精競,514,彰化市場,83,58,24,56,476
107.10.21,FC609,大菊-白東洋,514,彰化市場,38,36,26,35,105
107.10.21,FC613,大菊-白天星,514,彰化市場,141,93,56,95,1566
107.10.21,FD1,花胡瓜,514,溪湖鎮,49.1,36.6,31,38,896
107.10.21,FD113,小菊-日本小紅,514,彰化市場,58,53,48,53,54
107.10.21,FD131,小菊-小紅娘,514,彰化市場,50,33,20,34,1135
107.10.21,FD138,小菊-卡洛琳,514,彰化市場,81,81,81,81,120
107.10.21,FD200,小菊-金,514,彰化市場,75,66,35,62,622
107.10.21,FD300,小菊-黃,514,彰化市場,41,28,16,28,61
107.10.21,FD308,小菊-黃丁字菊,514,彰化市場,52,38,18,37,481
107.10.21,FD321,小菊-吉祥黃,514,彰化市場,48,37,31,38,129
107.10.21,FD400,小菊-粉,514,彰化市場,48,43,26,40,825
107.10.21,FD401,小菊-秋陽,514,彰化市場,63,63,63,63,42
107.10.21,FD423,小菊-粉日記,514,彰化市場,91,83,59,80,367
107.10.21,FD645,小菊-白斯不列,514,彰化市場,178,176,175,176,55
107.10.21,FE001,非洲菊-混合色,514,彰化市場,114,103,88,102,1310
107.10.21,FE1,冬瓜-白皮,514,溪湖鎮,19,12,7.4,12.1,4040
107.10.21,FE201,非洲菊-太陽神,514,彰化市場,97,97,97,97,60
107.10.21,FE202,非洲菊-沙丘,514,彰化市場,83,83,83,83,30
107.10.21,FE300,非洲菊-黃,514,彰化市場,70,69,68,69,60
107.10.21,FE401,非洲菊-伊斯瑪拉,514,彰化市場,92,84,73,84,260
107.10.21,FE409,非洲菊-粉紅魅力,514,彰化市場,76,70,64,70,60
107.10.21,FE700,非洲菊-紫,514,彰化市場,113,113,113,113,25
107.10.21,FF1,絲瓜-絲瓜,514,溪湖鎮,20.4,12.7,8.9,13.5,5496
107.10.21,FG001,劍蘭-混合色,514,彰化市場,121,104,98,106,63
107.10.21,FG1,苦瓜-白大米,514,溪湖鎮,55.1,38.6,27.4,39.7,5048
107.10.21,FG100,劍蘭-紅,514,彰化市場,168,163,161,163,48
107.10.21,FG116,劍蘭-雙色金紅,514,彰化市場,119,114,106,113,483
107.10.21,FG121,劍蘭-２６５號,514,彰化市場,140,140,140,140,16
107.10.21,FG406,劍蘭-青殼粉,514,彰化市場,132,118,103,118,558
107.10.21,FH006,黃梔花-黃梔花,514,彰化市場,72,54,24,52,1086
107.10.21,FH101,天堂鳥-天堂鳥,514,彰化市場,85,74,42,70,140
107.10.21,FH112,小天堂鳥-桔帶紅,514,彰化市場,82,66,58,68,604
107.10.21,FH123,黃金鳥-黃金鳥,514,彰化市場,54,54,54,54,22
107.10.21,FH131,鶴焦-鶴焦,514,彰化市場,10,10,10,10,40
107.10.21,FH133,鶴蕉紅美人-鶴蕉紅美人,514,彰化市場,23,22,20,22,105
107.10.21,FH156,野薑花-白,514,彰化市場,63,61,59,61,39
107.10.21,FH158,紅薑花-紅,514,彰化市場,91,81,71,81,273
107.10.21,FH251,秀線-秀線,514,彰化市場,91,77,66,77,240
107.10.21,FH293,向日葵-單瓣,514,彰化市場,114,92,60,90,397
107.10.21,FH3,扁蒲-花蒲,514,溪湖鎮,15.3,11.6,8.1,11.6,3769
107.10.21,FH334,雞冠花-綠,514,彰化市場,70,70,70,70,16
107.10.21,FH364,金魚草-粉色,514,彰化市場,72,64,62,65,64
107.10.21,FH366,金魚草-白色,514,彰化市場,59,59,59,59,21
107.10.21,FH381,麒麟草-麒麟草,514,彰化市場,101,95,91,96,434
107.10.21,FH640,睡蓮-睡蓮,514,彰化市場,49,49,49,49,12
107.10.21,FH670,茉莉花-茉莉花,514,彰化市場,24,21,15,20,210
107.10.21,FI2,茄子-麻荸茄,514,溪湖鎮,60.6,35.3,19.5,37.2,3215
107.10.21,FJ1,蕃茄-黑柿,514,溪湖鎮,100,86,65.4,84.7,162
107.10.21,FJ3,蕃茄-牛蕃茄,514,溪湖鎮,120,96.7,70,96,20
107.10.21,FK411,葵百合-阿卡波克紅單朵,514,彰化市場,260,260,260,260,20
107.10.21,FK412,葵百合-阿卡波克紅雙朵,514,彰化市場,230,207,170,204,84
107.10.21,FK413,葵百合-阿卡波克紅三朵,514,彰化市場,297,297,297,297,32
107.10.21,FK5,甜椒-青椒,514,溪湖鎮,59.5,43,38.9,43,296
107.10.21,FL112,LA百合-紅雙朵,514,彰化市場,148,148,145,147,98
107.10.21,FL113,LA百合-紅三朵,514,彰化市場,178,177,160,174,80
107.10.21,FL119,LA百合-紅多朵,514,彰化市場,180,180,180,180,40
107.10.21,FL2,豌豆-紅花,514,溪湖鎮,170,170,170,170,16
107.10.21,FM1,菜豆-白色,514,溪湖鎮,63.3,62,53,60.5,70
107.10.21,FM2,菜豆-青色,514,溪湖鎮,80,67.3,60,68.4,141
107.10.21,FO006,腎藥蘭-腎藥蘭,514,彰化市場,19,15,14,16,1120
107.10.21,FO009,萬代蘭-萬代蘭,514,彰化市場,16,14,14,15,170
107.10.21,FO027,萬代蘭-巨輪紫,514,彰化市場,55,33,27,36,75
107.10.21,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,104,86,71,87,1011
107.10.21,FR000,玫瑰-玫瑰,514,彰化市場,183,131,49,125,145
107.10.21,FR1,青花苔,514,溪湖鎮,35.4,33.8,33.3,34,480
107.10.21,FR108,玫瑰-佳娜紅,514,彰化市場,123,90,77,94,37
107.10.21,FR117,玫瑰-萬年紅,514,彰化市場,153,66,31,76,197
107.10.21,FR412,玫瑰-新香檳粉,514,彰化市場,54,54,54,54,14
107.10.21,FR439,玫瑰-翡翠香檳,514,彰化市場,107,107,107,107,8
107.10.21,FR607,玫瑰-翡翠白,514,彰化市場,173,102,71,109,27
107.10.21,FR705,玫瑰-紫天王,514,彰化市場,69,43,20,44,83
107.10.21,FS000,香水百合-香水百合,514,彰化市場,100,100,100,100,25
107.10.21,FS010,香水百合-紅,514,彰化市場,250,250,250,250,19
107.10.21,FS013,香水百合-紅三朵,514,彰化市場,520,520,520,520,12
107.10.21,FS019,香水百合-紅多朵,514,彰化市場,552,535,530,537,24
107.10.21,FS039,香水百合-黃多朵,514,彰化市場,479,479,479,479,10
107.10.21,FS040,香水百合-粉,514,彰化市場,259,259,259,259,14
107.10.21,FS041,香水百合-粉單朵,514,彰化市場,185,185,185,185,18
107.10.21,FS042,香水百合-粉雙朵,514,彰化市場,288,288,288,288,32
107.10.21,FS043,香水百合-粉三朵,514,彰化市場,333,333,333,333,12
107.10.21,FS049,香水百合-粉多朵,514,彰化市場,360,360,360,360,24
107.10.21,FS352,香水百合-索邦妮雙朵,514,彰化市場,320,320,320,320,20
107.10.21,FS353,香水百合-索邦妮三朵,514,彰化市場,378,378,378,378,48
107.10.21,FS359,香水百合-索邦妮多朵,514,彰化市場,409,409,409,409,30
107.10.21,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,228,228,228,228,20
107.10.21,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,268,268,268,268,16
107.10.21,FS462,香水百合-白雙朵,514,彰化市場,253,253,253,253,16
107.10.21,FS463,香水百合-白三朵,514,彰化市場,290,286,282,286,48
107.10.21,FS469,香水百合-白多朵,514,彰化市場,318,318,318,318,50
107.10.21,FS473,水晶香水-三朵,514,彰化市場,330,283,277,291,44
107.10.21,FS479,水晶香水-多朵,514,彰化市場,358,331,319,334,66
107.10.21,FS592,薇薇安娜-雙朵,514,彰化市場,289,289,289,289,20
107.10.21,FS593,薇薇安娜-三朵,514,彰化市場,330,330,330,330,32
107.10.21,FS599,薇薇安娜-多朵,514,彰化市場,347,347,347,347,14
107.10.21,FS603,香水百合-康卡多三朵,514,彰化市場,400,332,240,328,32
107.10.21,FS609,香水百合-康卡多多朵,514,彰化市場,419,407,300,388,74
107.10.21,FS623,香水百合-耶蘿琳三朵,514,彰化市場,228,228,228,228,48
107.10.21,FS629,香水百合-耶蘿琳多朵,514,彰化市場,247,247,247,247,40
107.10.21,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,370,343,202,320,45
107.10.21,FS631,OT曼尼薩-單朵,514,彰化市場,178,175,170,174,45
107.10.21,FS632,OT曼尼薩-雙朵,514,彰化市場,359,324,170,300,289
107.10.21,FS633,OT曼尼薩-三朵,514,彰化市場,417,312,171,305,227
107.10.21,FS639,OT曼尼薩-多朵,514,彰化市場,449,384,290,378,84
107.10.21,FS682,OT多娜托-雙朵,514,彰化市場,360,360,360,360,32
107.10.21,FS683,OT多娜托-三朵,514,彰化市場,418,418,418,418,56
107.10.21,FS689,OT多娜托-多朵,514,彰化市場,409,409,366,400,105
107.10.21,FS753,香水百合-賽拉諾三朵,514,彰化市場,222,222,222,222,16
107.10.21,FS759,香水百合-賽拉諾多朵,514,彰化市場,255,255,255,255,14
107.10.21,FS820,百合-巴卡蒂,514,溪湖鎮,369,369,369,369,16
107.10.21,FS822,百合-巴卡蒂二朵,514,溪湖鎮,288,288,288,288,24
107.10.21,FS823,百合-巴卡蒂三朵,514,溪湖鎮,383,365,361,368,48
107.10.21,FS829,百合-巴卡蒂多朵,514,溪湖鎮,400,388,382,389,44
107.10.21,FS830,百合-塔拉果,514,溪湖鎮,150,150,150,150,20
107.10.21,FU402,洋桔梗-雙瓣(混色),514,彰化市場,204,142,113,148,37
107.10.21,FU415,洋桔梗-艾瑞娜桃,514,彰化市場,191,191,191,191,12
107.10.21,FU442,洋桔梗-雙瓣粉,514,彰化市場,170,149,133,150,49
107.10.21,FU457,洋桔梗-順風綠,514,彰化市場,165,159,152,159,23
107.10.21,FU472,洋桔梗-雙瓣紫,514,彰化市場,234,234,234,234,12
107.10.21,FU572,洋桔梗-雙瓣白紫邊,514,彰化市場,190,190,190,190,20
107.10.21,FW100,星辰花-混色,514,彰化市場,151,151,151,151,50
107.10.21,FW240,粉孔雀-粉孔雀,514,彰化市場,106,103,49,93,126
107.10.21,FW471,卡斯比亞-帶葉,514,彰化市場,90,90,90,90,144
107.10.21,FW472,卡斯比亞-無葉,514,彰化市場,74,71,62,70,60
107.10.21,FW568,滿天星-銀河,514,彰化市場,102,92,52,86,96
107.10.21,FY0,玉米-其他,514,溪湖鎮,23.3,22.9,22.2,22.9,150
107.10.21,FY002,壽松-壽松,514,彰化市場,35,35,35,35,30
107.10.21,FY004,黃椰心葉-葉,514,彰化市場,117,79,35,78,915
107.10.21,FY009,電信蘭葉-電信蘭葉,514,彰化市場,100,74,43,73,1101
107.10.21,FY013,星點木-星點木,514,彰化市場,62,62,62,62,23
107.10.21,FY017,八角金盤-八角金盤,514,彰化市場,70,70,70,70,45
107.10.21,FY041,水燭花-水燭花,514,彰化市場,42,42,40,41,150
107.10.21,FY047,新西蘭株-新西蘭株,514,彰化市場,31,31,31,31,15
107.10.21,FY050,山蘇葉-山蘇葉,514,彰化市場,22,22,22,22,60
107.10.21,FY057,百合竹-百合竹,514,彰化市場,39,30,17,29,598
107.10.21,FY080,青蘋果-青蘋果,514,彰化市場,28,28,28,28,25
107.10.21,FY093,水燭葉-水燭葉,514,彰化市場,15,14,12,14,550
107.10.21,FY981,高山羊齒-高山羊齒,514,彰化市場,33,33,33,33,50
107.10.21,FY991,青竹-青竹,514,彰化市場,189,146,119,149,66
107.10.21,FY992,紅竹-紅竹,514,彰化市場,51,51,51,51,20
107.10.21,FY993,白竹-白竹,514,彰化市場,39,34,25,33,1182
107.10.21,IO519,進口石斛蘭-深紅,514,彰化市場,227,209,189,209,288
107.10.21,LA1,甘藍-初秋,514,溪湖鎮,31.1,21.3,12,21.4,13275
107.10.21,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,1280
107.10.21,LC1,包心白菜-包白,514,溪湖鎮,15,10.9,6.5,10.8,18800
107.10.21,LD1,青江白菜-小梗,514,溪湖鎮,10,8,5,7.5,1200
107.10.21,LF2,蕹菜-小葉,514,溪湖鎮,22.3,16.6,10,15.8,700
107.10.21,LI3,萵苣菜-本島圓葉,514,溪湖鎮,20,17.4,10,15.7,600
107.10.21,LJ4,芥菜-小芥菜,514,溪湖鎮,22,16,10,15.4,700
107.10.21,LK2,芥藍菜,514,溪湖鎮,15,12,7.5,11.3,1020
107.10.21,LM2,莧菜-白莧菜,514,溪湖鎮,50,39,18,34.9,460
107.10.21,LN1,油菜,514,溪湖鎮,10,8,5,7.5,1200
107.10.21,SA32,蘿蔔-矸仔,514,溪湖鎮,13.6,10.2,8.2,10.5,8130
107.10.21,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.5,25,18,24.3,2100
107.10.21,SD9,洋蔥-進口,514,溪湖鎮,25,22,14.2,21,3200
107.10.21,SE6,青蔥-粉蔥,514,溪湖鎮,56.8,42.9,34.2,44,2980
107.10.21,SF3,韭菜-韭菜花,514,溪湖鎮,111.5,110.3,110,110.3,555
107.10.21,SI1,萵苣莖,514,溪湖鎮,44,38,30,37.8,687
107.10.21,SO0,甘薯-其他,514,溪湖鎮,15.5,10.3,7,10.7,2700
107.10.21,SW1,球莖甘藍,514,溪湖鎮,20,18.2,15,17.9,480
107.10.21,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,482
107.10.21,FC1,胡瓜-黑刺,540,南投市,21,14,10,13.2,318
107.10.21,FD1,花胡瓜,540,南投市,40,32,20,31.49,262
107.10.21,FF1,絲瓜-絲瓜,540,南投市,20,14,7,13.6,350
107.10.21,FG1,苦瓜-白大米,540,南投市,53,34,15,33.2,536
