交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.18,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,11970
107.10.18,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,6330
107.10.18,SW1,球莖甘藍,648,西螺鎮,40,25,12.9,25.6,1040
107.10.18,FA800,康乃馨-多朵(混色),700,台南市場,40,40,40,40,36
107.10.18,FA810,康乃馨-多朵紅,700,台南市場,45,45,45,45,84
107.10.18,FB000,火鶴花-火鶴花,700,台南市場,12,10,9,10,211
107.10.18,FB001,火鶴花-混色,700,台南市場,8,8,8,8,37
107.10.18,FB100,火鶴花-紅色,700,台南市場,18,15,9,14,169
107.10.18,FB106,火鶴花-丘比特,700,台南市場,21,14,8,14,3273
107.10.18,FB111,火鶴花-月光,700,台南市場,21,16,10,16,770
107.10.18,FB401,火鶴花-夏粉　,700,台南市場,8,8,8,8,125
107.10.18,FB403,火鶴花-珊瑚粉,700,台南市場,9,8,8,8,121
107.10.18,FB407,火鶴花-夢幻,700,台南市場,20,17,12,17,312
107.10.18,FB409,火鶴花-雪碧粉,700,台南市場,18,12,10,13,120
107.10.18,FB411,火鶴花-王妃,700,台南市場,19,19,18,19,120
107.10.18,FB415,火鶴花-羅莎,700,台南市場,17,14,8,13,669
107.10.18,FB416,火鶴花-花仙子,700,台南市場,12,12,12,12,40
107.10.18,FB417,火鶴花-彩虹,700,台南市場,10,10,9,10,85
107.10.18,FB419,火鶴花-太極,700,台南市場,12,9,7,9,295
107.10.18,FB420,火鶴花-小紅莓,700,台南市場,18,14,10,14,566
107.10.18,FB502,火鶴花-綠紅心,700,台南市場,16,13,7,12,966
107.10.18,FB504,火鶴花-雷夢娜,700,台南市場,12,12,12,12,67
107.10.18,FB601,火鶴花-白青心,700,台南市場,12,9,6,9,63
107.10.18,FC316,大菊-黃精競,700,台南市場,98,81,46,77,828
107.10.18,FC613,大菊-白天星,700,台南市場,110,95,48,88,356
107.10.18,FD113,小菊-日本小紅,700,台南市場,78,52,35,54,296
107.10.18,FD127,小菊-雙色紅,700,台南市場,31,31,31,31,240
107.10.18,FD131,小菊-小紅娘,700,台南市場,76,51,32,52,1285
107.10.18,FD138,小菊-卡洛琳,700,台南市場,79,64,21,59,477
107.10.18,FD200,小菊-金,700,台南市場,95,80,41,75,645
107.10.18,FD300,小菊-黃,700,台南市場,66,55,38,54,540
107.10.18,FD308,小菊-黃丁字菊,700,台南市場,63,48,23,46,1409
107.10.18,FD321,小菊-吉祥黃,700,台南市場,64,46,32,47,830
107.10.18,FD400,小菊-粉,700,台南市場,60,45,20,43,534
107.10.18,FD401,小菊-秋陽,700,台南市場,81,81,81,81,30
107.10.18,FD422,小菊-吉祥小粉,700,台南市場,61,56,22,50,250
107.10.18,FD423,小菊-粉日記,700,台南市場,67,50,33,50,814
107.10.18,FD645,小菊-白斯不列,700,台南市場,110,90,70,90,60
107.10.18,FE001,非洲菊-混合色,700,台南市場,99,86,73,86,1275
107.10.18,FE200,非洲菊-橙,700,台南市場,96,92,82,91,120
107.10.18,FE201,非洲菊-太陽神,700,台南市場,94,85,75,85,80
107.10.18,FE202,非洲菊-沙丘,700,台南市場,72,72,72,72,90
107.10.18,FE300,非洲菊-黃,700,台南市場,98,89,81,89,300
107.10.18,FE401,非洲菊-伊斯瑪拉,700,台南市場,92,84,76,84,462
107.10.18,FE409,非洲菊-粉紅魅力,700,台南市場,87,79,71,79,220
107.10.18,FE415,非洲菊-粉美麗,700,台南市場,88,87,85,87,80
107.10.18,FE601,非洲菊-白雪,700,台南市場,80,76,75,77,60
107.10.18,FE700,非洲菊-紫,700,台南市場,85,82,79,82,60
107.10.18,FE701,非洲菊-紫王子,700,台南市場,91,85,81,85,70
107.10.18,FG001,劍蘭-混合色,700,台南市場,85,85,85,85,22
107.10.18,FG100,劍蘭-紅,700,台南市場,125,125,125,125,32
107.10.18,FG101,劍蘭-４號,700,台南市場,88,82,75,82,44
107.10.18,FG105,劍蘭-２３５號,700,台南市場,134,114,67,109,551
107.10.18,FG113,劍蘭-新種紅,700,台南市場,95,95,95,95,16
107.10.18,FG116,劍蘭-雙色金紅,700,台南市場,97,97,97,97,100
107.10.18,FG121,劍蘭-２６５號,700,台南市場,106,106,106,106,16
107.10.18,FG406,劍蘭-青殼粉,700,台南市場,104,86,68,86,1244
107.10.18,FH006,黃梔花-黃梔花,700,台南市場,57,40,25,40,1676
107.10.18,FH112,小天堂鳥-桔帶紅,700,台南市場,81,76,71,76,179
107.10.18,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,27,27,27,27,30
107.10.18,FH139,石玫瑰-石玫瑰,700,台南市場,30,30,30,30,60
107.10.18,FH156,野薑花-白,700,台南市場,75,54,43,56,93
107.10.18,FH158,紅薑花-紅,700,台南市場,92,72,61,74,190
107.10.18,FH232,夜來香-重瓣,700,台南市場,75,68,61,68,49
107.10.18,FH251,秀線-秀線,700,台南市場,85,50,33,54,150
107.10.18,FH293,向日葵-單瓣,700,台南市場,129,108,70,104,315
107.10.18,FH330,雞冠花-雞冠花,700,台南市場,104,103,69,96,183
107.10.18,FH331,雞冠花-清紅,700,台南市場,93,82,61,80,207
107.10.18,FH332,雞冠花-暗紅,700,台南市場,101,89,65,87,286
107.10.18,FH333,雞冠花-黃,700,台南市場,105,105,105,105,14
107.10.18,FH334,雞冠花-綠,700,台南市場,95,90,75,88,57
107.10.18,FH338,雞冠花-黃綠,700,台南市場,91,91,91,91,15
107.10.18,FH339,雞冠花-粉,700,台南市場,87,87,87,87,45
107.10.18,FH355,鳳梨花-鳳梨花,700,台南市場,42,40,36,40,62
107.10.18,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,29,29,29,29,270
107.10.18,FH381,麒麟草-麒麟草,700,台南市場,101,94,77,92,668
107.10.18,FH470,仙丹花-仙丹花,700,台南市場,29,29,29,29,27
107.10.18,FH640,睡蓮-睡蓮,700,台南市場,42,42,42,42,12
107.10.18,FH661,伯利恆之星-伯利恆之星,700,台南市場,85,68,30,64,65
107.10.18,FH670,茉莉花-茉莉花,700,台南市場,33,28,23,28,295
107.10.18,FK419,葵百合-阿卡波克紅多朵,700,台南市場,220,220,220,220,14
107.10.18,FO006,腎藥蘭-腎藥蘭,700,台南市場,54,53,44,52,56
107.10.18,FO007,千代蘭-千代蘭,700,台南市場,69,64,42,61,82
107.10.18,FO009,萬代蘭-萬代蘭,700,台南市場,89,60,31,60,159
107.10.18,FO022,萬代蘭-巨輪橙,700,台南市場,40,36,31,36,53
107.10.18,FO027,萬代蘭-巨輪紫,700,台南市場,55,49,31,46,95
107.10.18,FO213,虎頭蘭-大輪黃,700,台南市場,71,68,60,67,60
107.10.18,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,77,67,57,67,1305
107.10.18,FR000,玫瑰-玫瑰,700,台南市場,146,119,90,119,104
107.10.18,FR111,玫瑰-新櫻紅,700,台南市場,173,149,117,147,44
107.10.18,FR117,玫瑰-萬年紅,700,台南市場,161,100,62,105,433
107.10.18,FR122,玫瑰-卡門,700,台南市場,177,126,76,126,70
107.10.18,FR408,玫瑰-黛安娜粉,700,台南市場,190,142,124,148,40
107.10.18,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.18,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.18,FR600,玫瑰-白,700,台南市場,0,0,0,0,0
107.10.18,FR607,玫瑰-翡翠白,700,台南市場,231,151,71,151,64
107.10.18,FR705,玫瑰-紫天王,700,台南市場,250,208,200,215,20
107.10.18,FR910,玫瑰-迷你紅,700,台南市場,139,139,139,139,12
107.10.18,FS000,香水百合-香水百合,700,台南市場,175,155,95,147,70
107.10.18,FS001,香水百合-單朵,700,台南市場,50,50,50,50,23
107.10.18,FS012,香水百合-紅雙朵,700,台南市場,245,245,245,245,14
107.10.18,FS013,香水百合-紅三朵,700,台南市場,350,350,350,350,24
107.10.18,FS019,香水百合-紅多朵,700,台南市場,400,400,350,390,58
107.10.18,FS039,香水百合-黃多朵,700,台南市場,349,345,340,345,60
107.10.18,FS069,香水百合-白多朵,700,台南市場,242,242,242,242,20
107.10.18,FS422,香水百合-百老匯雙朵,700,台南市場,49,49,49,49,28
107.10.18,FS443,香水百合-馬可波羅粉三朵,700,台南市場,165,165,165,165,18
107.10.18,FS449,香水百合-馬可波羅粉多朵,700,台南市場,175,175,175,175,17
107.10.18,FS462,香水百合-白雙朵,700,台南市場,199,199,199,199,16
107.10.18,FS463,香水百合-白三朵,700,台南市場,249,249,249,249,12
107.10.18,FS469,香水百合-白多朵,700,台南市場,259,259,259,259,11
107.10.18,FS470,水晶香水-水晶香水,700,台南市場,225,225,225,225,14
107.10.18,FS473,水晶香水-三朵,700,台南市場,250,250,250,250,15
107.10.18,FS479,水晶香水-多朵,700,台南市場,288,268,244,267,123
107.10.18,FS593,薇薇安娜-三朵,700,台南市場,145,145,145,145,24
107.10.18,FS599,薇薇安娜-多朵,700,台南市場,300,300,300,300,20
107.10.18,FS603,香水百合-康卡多三朵,700,台南市場,245,196,155,197,34
107.10.18,FS609,香水百合-康卡多多朵,700,台南市場,264,241,220,241,85
107.10.18,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,255,188,160,196,67
107.10.18,FS631,OT曼尼薩-單朵,700,台南市場,190,130,70,130,50
107.10.18,FS632,OT曼尼薩-雙朵,700,台南市場,265,230,147,221,240
107.10.18,FS633,OT曼尼薩-三朵,700,台南市場,327,259,155,252,210
107.10.18,FS639,OT曼尼薩-多朵,700,台南市場,342,296,255,297,113
107.10.18,FS671,OT羅賓娜-單朵,700,台南市場,140,140,140,140,12
107.10.18,FS672,OT羅賓娜-雙朵,700,台南市場,220,220,220,220,10
107.10.18,FS673,OT羅賓娜-三朵,700,台南市場,270,270,270,270,15
107.10.18,FS679,OT羅賓娜-多朵,700,台南市場,295,295,295,295,12
107.10.18,FS681,OT多娜托-單朵,700,台南市場,105,105,105,105,27
107.10.18,FS682,OT多娜托-雙朵,700,台南市場,140,140,140,140,27
107.10.18,FS712,香水百合-凱麗湖雙朵,700,台南市場,145,145,145,145,20
107.10.18,FS713,香水百合-凱麗湖三朵,700,台南市場,180,180,180,180,18
107.10.18,FS719,香水百合,700,台南市場,185,185,185,185,32
107.10.18,FU402,洋桔梗-雙瓣(混色),700,台南市場,200,176,124,171,62
107.10.18,FU442,洋桔梗-雙瓣粉,700,台南市場,197,193,187,192,22
107.10.18,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,139,139,139,139,15
107.10.18,FU453,洋桔梗-雙瓣綠,700,台南市場,168,168,168,168,12
107.10.18,FU458,洋桔梗-艾瑞娜綠,700,台南市場,170,125,88,127,72
107.10.18,FU462,洋桔梗-雙瓣白,700,台南市場,163,162,160,162,24
107.10.18,FU472,洋桔梗-雙瓣紫,700,台南市場,203,193,162,189,44
107.10.18,FU478,洋桔梗-羅西娜紫,700,台南市場,230,224,204,221,24
107.10.18,FU480,洋桔梗-順風紫,700,台南市場,260,237,231,241,30
107.10.18,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,170,170,170,170,7
107.10.18,FW240,粉孔雀-粉孔雀,700,台南市場,91,67,56,70,188
107.10.18,FW471,卡斯比亞-帶葉,700,台南市場,82,82,81,82,52
107.10.18,FW472,卡斯比亞-無葉,700,台南市場,82,73,71,74,123
107.10.18,FW567,滿天星-牽牛星,700,台南市場,97,97,97,97,25
107.10.18,FW568,滿天星-銀河,700,台南市場,108,98,80,96,85
107.10.18,FY001,尤加利葉-尤加利葉,700,台南市場,69,69,69,69,50
107.10.18,FY002,壽松-壽松,700,台南市場,37,26,20,27,50
107.10.18,FY003,唐棉-唐棉,700,台南市場,92,90,85,90,38
107.10.18,FY004,黃椰心葉-葉,700,台南市場,104,67,39,69,860
107.10.18,FY009,電信蘭葉-電信蘭葉,700,台南市場,117,83,46,82,1034
107.10.18,FY013,星點木-星點木,700,台南市場,59,59,59,59,34
107.10.18,FY015,葉蘭-葉蘭,700,台南市場,16,16,16,16,35
107.10.18,FY017,八角金盤-八角金盤,700,台南市場,50,42,24,40,148
107.10.18,FY021,扁柏-扁柏,700,台南市場,33,30,14,28,142
107.10.18,FY050,山蘇葉-山蘇葉,700,台南市場,33,23,15,23,100
107.10.18,FY057,百合竹-百合竹,700,台南市場,39,32,26,32,1076
107.10.18,FY084,火龍果-火龍果,700,台南市場,175,175,175,175,14
107.10.18,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.18,FY090,綠征木-綠征木,700,台南市場,22,22,22,22,30
107.10.18,FY093,水燭葉-水燭葉,700,台南市場,39,32,28,32,1116
107.10.18,FY100,山防風-山防風,700,台南市場,79,68,56,68,36
107.10.18,FY980,玉羊齒-玉羊齒,700,台南市場,0,0,0,0,0
107.10.18,FY993,白竹-白竹,700,台南市場,49,43,31,42,923
107.10.18,IA001,進口康乃馨-混合色,700,台南市場,77,73,73,74,420
107.10.18,IA100,進口康乃馨-紅,700,台南市場,66,66,66,66,36
107.10.18,IA104,進口康乃馨-櫻紅,700,台南市場,75,75,75,75,36
107.10.18,IA200,進口康乃馨-橙,700,台南市場,95,95,95,95,24
107.10.18,IA400,進口康乃馨-粉,700,台南市場,81,81,81,81,36
107.10.18,IA500,進口康乃馨-綠,700,台南市場,56,56,56,56,36
107.10.18,IA700,進口康乃馨-紫,700,台南市場,79,79,79,79,36
107.10.18,IA800,進口康乃馨-多朵混色,700,台南市場,68,68,67,68,142
107.10.18,IC000,進口大菊-進口大菊,700,台南市場,155,144,101,138,30
107.10.18,IC300,進口大菊-黃,700,台南市場,137,131,128,131,80
107.10.18,IC350,進口大菊-黃乒乓,700,台南市場,174,174,174,174,56
107.10.18,IC400,進口大菊-粉,700,台南市場,183,182,174,181,40
107.10.18,IC408,進口大菊-粉乒乓,700,台南市場,206,206,206,206,24
107.10.18,IC501,進口大菊-綠絲菊,700,台南市場,184,178,149,173,70
107.10.18,IC508,進口大菊-綠乒乓,700,台南市場,133,133,133,133,10
107.10.18,IC600,進口大菊-白,700,台南市場,106,106,106,106,10
107.10.18,IC608,進口大菊-白乒乓,700,台南市場,205,205,205,205,30
107.10.18,ID000,進口小菊-進口小菊,700,台南市場,96,82,77,84,360
107.10.18,ID001,進口小菊-混合色,700,台南市場,87,87,87,87,80
107.10.18,ID300,進口小菊-黃,700,台南市場,100,100,100,100,10
107.10.18,ID400,進口小菊-粉,700,台南市場,98,93,90,93,28
107.10.18,ID500,進口小菊-綠,700,台南市場,93,93,93,93,20
107.10.18,ID600,進口小菊-白,700,台南市場,112,112,112,112,20
107.10.18,ID610,進口小菊-青心小白,700,台南市場,109,109,109,109,10
107.10.18,ID800,進口小菊-染色小菊,700,台南市場,131,131,131,131,40
107.10.18,IH000,進口其它花卉-進口其它花卉,700,台南市場,89,87,80,86,30
107.10.18,IH050,進口水仙百合-混色,700,台南市場,96,94,91,94,50
107.10.18,IH053,進口水仙百合-黃,700,台南市場,51,39,26,39,10
107.10.18,IH054,進口水仙百合-粉,700,台南市場,95,83,32,75,20
107.10.18,IH056,進口水仙百合-白,700,台南市場,86,86,86,86,5
107.10.18,IH057,進口水仙百合-紫,700,台南市場,97,97,97,97,5
107.10.18,IH090,進口針墊花-進口針墊花,700,台南市場,41,37,34,37,121
107.10.18,IH225,進口帝王花-進口帝王花,700,台南市場,85,85,85,85,5
107.10.18,IO519,進口石斛蘭-深紅,700,台南市場,144,140,130,139,1708
107.10.18,IO560,進口石斛蘭-白,700,台南市場,116,104,91,104,20
107.10.18,IW560,進口滿天星-白,700,台南市場,107,107,107,107,32
107.10.18,IY087,進口樺木(假葉)-進口樺木(假葉),700,台南市場,7,7,7,7,300
107.10.18,IY981,進口高山羊齒-進口高山羊齒,700,台南市場,32,32,32,32,36
107.10.18,31,釋迦,800,高雄市,120,105.8,100,107.5,192
107.10.18,50,百香果-其他,800,高雄市,50,40.7,17,37.9,196
107.10.18,51,百香果-改良種,800,高雄市,52.6,35.3,17.9,35.3,5062
107.10.18,72,小番茄-聖女,800,高雄市,140,119.8,104,120.7,420
107.10.18,811,火龍果-白肉,800,高雄市,29.3,22.9,15.9,22.8,774
107.10.18,812,火龍果-紅肉,800,高雄市,43.1,31.6,17.7,31.1,8785
107.10.18,A0,香蕉-其他,800,高雄市,40,40,40,40,300
107.10.18,A1,香蕉,800,高雄市,35,28.8,25,29.3,5719
107.10.18,A2,香蕉-芭蕉,800,高雄市,25,22.8,20,22.7,754
107.10.18,B2,鳳梨-金鑽鳳梨,800,高雄市,28,25.4,25,25.9,3470
107.10.18,C1,椪柑,800,高雄市,45.2,38.9,21.4,36.6,16447
107.10.18,C9,椪柑-進口,800,高雄市,75,75,75,75,120
107.10.18,E1,甜橙-柳橙,800,高雄市,21.3,14.8,10,15.1,2920
107.10.18,E9,甜橙-進口,800,高雄市,50,45.8,38,45.1,3312
107.10.18,F1,雜柑-檸檬,800,高雄市,30,26.9,25,27.2,3000
107.10.18,F4,雜柑-桔子,800,高雄市,50,47,45,47.2,450
107.10.18,FA1,黃秋葵,800,高雄市,95,74.9,35.9,71.1,905
107.10.18,FA800,康乃馨-多朵(混色),800,高雄市場,41,41,41,41,72
107.10.18,FA980,美女撫子-美女撫子,800,高雄市場,100,100,100,100,10
107.10.18,FB000,火鶴花-火鶴花,800,高雄市場,17,14,10,14,148
107.10.18,FB101,火鶴花-紅紅心,800,高雄市場,10,10,10,10,15
107.10.18,FB103,火鶴花-紅青心,800,高雄市場,18,12,9,13,419
107.10.18,FB106,火鶴花-丘比特,800,高雄市場,19,15,9,15,730
107.10.18,FB108,火鶴花-千里達,800,高雄市場,13,11,9,12,257
107.10.18,FB11,花椰菜-青梗,800,高雄市,105,64.5,43.2,68.3,2088
107.10.18,FB111,火鶴花-月光,800,高雄市場,19,18,16,18,306
107.10.18,FB201,火鶴花-桔綠邊,800,高雄市場,5,5,5,5,30
107.10.18,FB407,火鶴花-夢幻,800,高雄市場,17,14,11,15,195
107.10.18,FB408,火鶴花-粉佳人,800,高雄市場,7,7,7,7,30
107.10.18,FB415,火鶴花-羅莎,800,高雄市場,19,18,17,18,120
107.10.18,FB419,火鶴花-太極,800,高雄市場,17,14,9,14,667
107.10.18,FB501,火鶴花-蘋果綠,800,高雄市場,8,8,8,8,20
107.10.18,FB502,火鶴花-綠紅心,800,高雄市場,15,15,13,15,267
107.10.18,FB505,火鶴花-香檳,800,高雄市場,18,15,9,15,205
107.10.18,FB9,花椰菜-進口,800,高雄市,38.3,38.3,38.3,38.3,36
107.10.18,FC1,胡瓜-黑刺,800,高雄市,36.5,24.1,13.8,24.5,5096
107.10.18,FC316,大菊-黃精競,800,高雄市場,115,107,90,105,483
107.10.18,FC613,大菊-白天星,800,高雄市場,115,107,69,101,327
107.10.18,FD1,花胡瓜,800,高雄市,52.7,33.7,15,33.8,4513
107.10.18,FD113,小菊-日本小紅,800,高雄市場,83,83,72,81,125
107.10.18,FD127,小菊-雙色紅,800,高雄市場,46,46,46,46,240
107.10.18,FD131,小菊-小紅娘,800,高雄市場,85,61,42,63,920
107.10.18,FD138,小菊-卡洛琳,800,高雄市場,92,76,31,71,215
107.10.18,FD200,小菊-金,800,高雄市場,97,77,44,75,539
107.10.18,FD300,小菊-黃,800,高雄市場,71,53,26,52,362
107.10.18,FD308,小菊-黃丁字菊,800,高雄市場,62,40,22,41,1277
107.10.18,FD321,小菊-吉祥黃,800,高雄市場,84,66,43,65,509
107.10.18,FD400,小菊-粉,800,高雄市場,52,48,38,47,718
107.10.18,FD401,小菊-秋陽,800,高雄市場,62,60,52,59,102
107.10.18,FD422,小菊-吉祥小粉,800,高雄市場,74,71,44,66,326
107.10.18,FD423,小菊-粉日記,800,高雄市場,77,62,37,60,747
107.10.18,FD632,小菊-珍珠白,800,高雄市場,82,82,82,82,30
107.10.18,FD645,小菊-白斯不列,800,高雄市場,141,121,101,121,120
107.10.18,FE001,非洲菊-混合色,800,高雄市場,114,95,77,96,873
107.10.18,FE1,冬瓜-白皮,800,高雄市,30,24.8,19,24.7,2397
107.10.18,FE200,非洲菊-橙,800,高雄市場,85,85,85,85,30
107.10.18,FE201,非洲菊-太陽神,800,高雄市場,89,88,84,88,90
107.10.18,FE202,非洲菊-沙丘,800,高雄市場,70,70,70,70,30
107.10.18,FE300,非洲菊-黃,800,高雄市場,107,98,73,95,98
107.10.18,FE400,非洲菊-粉,800,高雄市場,108,91,77,92,221
107.10.18,FE401,非洲菊-伊斯瑪拉,800,高雄市場,107,101,83,99,136
107.10.18,FE409,非洲菊-粉紅魅力,800,高雄市場,97,92,85,92,80
107.10.18,FE415,非洲菊-粉美麗,800,高雄市場,126,126,126,126,25
107.10.18,FE601,非洲菊-白雪,800,高雄市場,57,47,42,49,48
107.10.18,FE700,非洲菊-紫,800,高雄市場,92,92,92,92,60
107.10.18,FE701,非洲菊-紫王子,800,高雄市場,110,110,110,110,30
107.10.18,FF0,絲瓜-其他,800,高雄市,25,25,25,25,36
107.10.18,FF1,絲瓜-絲瓜,800,高雄市,26.9,20.3,12.7,20.1,7408
107.10.18,FF2,絲瓜-角瓜,800,高雄市,50,43.4,16,39.3,465
107.10.18,FG001,劍蘭-混合色,800,高雄市場,56,56,56,56,20
107.10.18,FG1,苦瓜-白大米,800,高雄市,67.2,47.4,23.9,46.7,1807
107.10.18,FG101,劍蘭-４號,800,高雄市場,112,100,90,101,43
107.10.18,FG105,劍蘭-２３５號,800,高雄市場,149,137,113,135,389
107.10.18,FG116,劍蘭-雙色金紅,800,高雄市場,56,56,56,56,63
107.10.18,FG2,苦瓜-青大米,800,高雄市,67,60.8,55,60.9,180
107.10.18,FG4,苦瓜-翠綠,800,高雄市,64.3,40.8,26,42.6,485
107.10.18,FG406,劍蘭-青殼粉,800,高雄市場,87,78,60,76,280
107.10.18,FH006,黃梔花-黃梔花,800,高雄市場,41,32,23,33,694
107.10.18,FH139,石玫瑰-石玫瑰,800,高雄市場,27,27,27,27,35
107.10.18,FH156,野薑花-白,800,高雄市場,67,58,35,56,46
107.10.18,FH158,紅薑花-紅,800,高雄市場,118,85,64,88,158
107.10.18,FH232,夜來香-重瓣,800,高雄市場,95,95,95,95,25
107.10.18,FH251,秀線-秀線,800,高雄市場,80,70,55,69,90
107.10.18,FH293,向日葵-單瓣,800,高雄市場,126,105,81,105,264
107.10.18,FH3,扁蒲-花蒲,800,高雄市,19.7,15,8.1,14.6,2216
107.10.18,FH331,雞冠花-清紅,800,高雄市場,90,86,56,81,150
107.10.18,FH332,雞冠花-暗紅,800,高雄市場,89,79,63,78,363
107.10.18,FH334,雞冠花-綠,800,高雄市場,81,81,81,81,18
107.10.18,FH337,雞冠花-紫紅,800,高雄市場,95,95,95,95,9
107.10.18,FH355,鳳梨花-鳳梨花,800,高雄市場,49,44,39,44,42
107.10.18,FH357,觀花鳳梨花-觀花鳳梨花,800,高雄市場,34,34,28,33,270
107.10.18,FH364,金魚草-粉色,800,高雄市場,47,47,47,47,20
107.10.18,FH366,金魚草-白色,800,高雄市場,49,49,49,49,20
107.10.18,FH381,麒麟草-麒麟草,800,高雄市場,104,96,78,94,411
107.10.18,FH4,扁蒲-梨子蒲,800,高雄市,20,17.3,12.9,16.9,380
107.10.18,FH470,仙丹花-仙丹花,800,高雄市場,32,32,32,32,52
107.10.18,FH661,伯利恆之星-伯利恆之星,800,高雄市場,70,70,70,70,25
107.10.18,FH670,茉莉花-茉莉花,800,高雄市場,32,26,19,26,210
107.10.18,FI2,茄子-麻荸茄,800,高雄市,63.3,40,18.3,40.3,2858
107.10.18,FJ1,蕃茄-黑柿,800,高雄市,105.4,81.8,70,84.2,600
107.10.18,FJ3,蕃茄-牛蕃茄,800,高雄市,120.2,90.3,66,91.4,3860
107.10.18,FK3,甜椒-新香,800,高雄市,25,25,25,25,30
107.10.18,FK4,甜椒-彩色種,800,高雄市,110,109.2,66,100.7,902
107.10.18,FK410,葵百合-阿卡波克紅,800,高雄市場,169,169,169,169,17
107.10.18,FK413,葵百合-阿卡波克紅三朵,800,高雄市場,184,184,184,184,16
107.10.18,FK5,甜椒-青椒,800,高雄市,78.4,56.4,32,55.9,2292
107.10.18,FL5,豌豆-豌豆苗,800,高雄市,150,150,150,150,40
107.10.18,FL9,豌豆-進口,800,高雄市,153,151.8,132.2,148.1,258
107.10.18,FM2,菜豆-青色,800,高雄市,84.3,68,43,66.3,560
107.10.18,FN1,敏豆-白豆,800,高雄市,178,133.6,66.1,129,1420
107.10.18,FN4,敏豆-翼豆,800,高雄市,13,13,13,13,96
107.10.18,FN5,敏豆-醜豆,800,高雄市,158,85,50.1,92.6,298
107.10.18,FO000,蘭花-蘭花,800,高雄市場,80,80,80,80,112
107.10.18,FO006,腎藥蘭-腎藥蘭,800,高雄市場,13,11,9,11,264
107.10.18,FO007,千代蘭-千代蘭,800,高雄市場,15,15,14,15,220
107.10.18,FO008,嘉德麗蘭-嘉德麗蘭,800,高雄市場,10,10,9,10,230
107.10.18,FO009,萬代蘭-萬代蘭,800,高雄市場,17,17,17,17,50
107.10.18,FO020,萬代蘭-巨輪混,800,高雄市場,45,31,25,33,102
107.10.18,FO027,萬代蘭-巨輪紫,800,高雄市場,64,54,40,53,140
107.10.18,FO213,虎頭蘭-大輪黃,800,高雄市場,55,55,55,55,15
107.10.18,FO331,大文心蘭-大文心蘭,800,高雄市場,33,33,33,33,13
107.10.18,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,76,63,43,62,537
107.10.18,FO560,石斛蘭-白,800,高雄市場,40,40,40,40,80
107.10.18,FQ2,毛豆-豆仁,800,高雄市,185,185,185,185,30
107.10.18,FR000,玫瑰-玫瑰,800,高雄市場,172,147,118,146,92
107.10.18,FR1,青花苔,800,高雄市,57,40.1,40,43.5,147
107.10.18,FR117,玫瑰-萬年紅,800,高雄市場,144,96,73,101,430
107.10.18,FR122,玫瑰-卡門,800,高雄市場,149,110,90,114,30
107.10.18,FR408,玫瑰-黛安娜粉,800,高雄市場,178,130,96,133,98
107.10.18,FR427,玫瑰-胭脂,800,高雄市場,85,85,85,85,8
107.10.18,FR430,玫瑰-新鐵達尼,800,高雄市場,225,225,225,225,6
107.10.18,FR431,玫瑰-東方之星,800,高雄市場,318,302,290,303,39
107.10.18,FR434,玫瑰-卡蜜拉,800,高雄市場,233,176,158,184,60
107.10.18,FR436,玫瑰-翡翠粉,800,高雄市場,300,300,300,300,10
107.10.18,FR439,玫瑰-翡翠香檳,800,高雄市場,300,270,250,275,8
107.10.18,FR607,玫瑰-翡翠白,800,高雄市場,288,169,84,176,125
107.10.18,FR705,玫瑰-紫天王,800,高雄市場,275,227,183,228,68
107.10.18,FR9,青花苔-進口,800,高雄市,90,78.7,62,77.6,1222
107.10.18,FR910,玫瑰-迷你紅,800,高雄市場,163,163,163,163,12
107.10.18,FS000,香水百合-香水百合,800,高雄市場,365,227,185,243,22
107.10.18,FS010,香水百合-紅,800,高雄市場,305,252,230,259,29
107.10.18,FS012,香水百合-紅雙朵,800,高雄市場,266,266,266,266,14
107.10.18,FS013,香水百合-紅三朵,800,高雄市場,270,270,270,270,12
107.10.18,FS019,香水百合-紅多朵,800,高雄市場,390,336,276,335,50
107.10.18,FS069,香水百合-白多朵,800,高雄市場,290,278,265,278,20
107.10.18,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,115,115,115,115,24
107.10.18,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,125,125,125,125,40
107.10.18,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,235,182,135,184,31
107.10.18,FS473,水晶香水-三朵,800,高雄市場,290,290,290,290,12
