交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.06,FE400,非洲菊-粉,105,台北市場,100,100,100,100,25
107.10.06,FE401,非洲菊-伊斯瑪拉,105,台北市場,103,89,56,84.9,185
107.10.06,FE409,非洲菊-粉紅魅力,105,台北市場,96,75,59,75.8,559
107.10.06,FE415,非洲菊-粉美麗,105,台北市場,108,108,108,108,30
107.10.06,FE600,非洲菊-白,105,台北市場,102,102,102,102,30
107.10.06,FE601,非洲菊-白雪,105,台北市場,116,87,74,90.6,68
107.10.06,FE700,非洲菊-紫,105,台北市場,75,75,75,75,20
107.10.06,FE900,非洲菊-迷你混色,105,台北市場,51,51,51,51,50
107.10.06,FG001,劍蘭-混合色,105,台北市場,15,15,15,15,19
107.10.06,FG113,劍蘭-新種紅,105,台北市場,99,84,68,83.5,32
107.10.06,FG116,劍蘭-雙色金紅,105,台北市場,79,51,39,54.3,492
107.10.06,FG121,劍蘭-２６５號,105,台北市場,153,92,40,93.8,693
107.10.06,FG406,劍蘭-青殼粉,105,台北市場,57,34,17,35,1451
107.10.06,FG600,劍蘭-白,105,台北市場,112,112,112,112,16
107.10.06,FH000,其它花卉-其它花卉,105,台北市場,117,86,28,80.6,278
107.10.06,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,30,30,30,30,31
107.10.06,FH006,黃梔花-黃梔花,105,台北市場,43,27,16,27.6,1381
107.10.06,FH072,石蒜-金花,105,台北市場,160,126,121,131.8,29
107.10.06,FH101,天堂鳥-天堂鳥,105,台北市場,75,68,51,66,633
107.10.06,FH112,小天堂鳥-桔帶紅,105,台北市場,67,54,48,55.8,93
107.10.06,FH123,黃金鳥-黃金鳥,105,台北市場,67,53,42,53.6,85
107.10.06,FH131,鶴焦-鶴焦,105,台北市場,23,17,14,17.5,52
107.10.06,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,20,18,14,17.3,687
107.10.06,FH156,野薑花-白,105,台北市場,74,64,44,61.8,126
107.10.06,FH158,紅薑花-紅,105,台北市場,159,91,41,94.7,246
107.10.06,FH232,夜來香-重瓣,105,台北市場,109,98,58,92.4,151
107.10.06,FH240,麥桿菊-麥桿菊,105,台北市場,30,30,30,30,16
107.10.06,FH245,初雪草-初雪草,105,台北市場,186,186,186,186,20
107.10.06,FH251,秀線-秀線,105,台北市場,78,55,43,57.2,720
107.10.06,FH270,千日紅-千日紅,105,台北市場,40,40,40,40,29
107.10.06,FH293,向日葵-單瓣,105,台北市場,128,96,71,97.7,459
107.10.06,FH330,雞冠花-雞冠花,105,台北市場,62,62,59,61.2,46
107.10.06,FH331,雞冠花-清紅,105,台北市場,127,100,62,97.7,344
107.10.06,FH332,雞冠花-暗紅,105,台北市場,57,43,30,42.8,167
107.10.06,FH333,雞冠花-黃,105,台北市場,80,61,55,63.3,57
107.10.06,FH334,雞冠花-綠,105,台北市場,90,78,68,78.5,58
107.10.06,FH337,雞冠花-紫紅,105,台北市場,82,77,75,77.7,78
107.10.06,FH339,雞冠花-粉,105,台北市場,40,40,40,40,16
107.10.06,FH355,鳳梨花-鳳梨花,105,台北市場,43,40,37,40.1,82
107.10.06,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,23,16,12,16.3,445
107.10.06,FH364,金魚草-粉色,105,台北市場,68,61,42,58.6,62
107.10.06,FH366,金魚草-白色,105,台北市場,65,65,65,65,24
107.10.06,FH381,麒麟草-麒麟草,105,台北市場,79,66,36,62.6,1013
107.10.06,FH640,睡蓮-睡蓮,105,台北市場,41,40,40,40.4,126
107.10.06,FH661,伯利恆之星-伯利恆之星,105,台北市場,93,80,48,76.1,70
107.10.06,FH670,茉莉花-茉莉花,105,台北市場,13,12,10,11.7,845
107.10.06,FK419,葵百合-阿卡波克紅多朵,105,台北市場,202,201,192,199.1,112
107.10.06,FL112,LA百合-紅雙朵,105,台北市場,90,90,90,90,25
107.10.06,FL113,LA百合-紅三朵,105,台北市場,102,102,102,102,92
107.10.06,FL119,LA百合-紅多朵,105,台北市場,141,125,119,127.3,58
107.10.06,FO000,蘭花-蘭花,105,台北市場,70,53,34,52.4,261
107.10.06,FO006,腎藥蘭-腎藥蘭,105,台北市場,113,83,53,83.1,198
107.10.06,FO007,千代蘭-千代蘭,105,台北市場,126,93,59,93,159
107.10.06,FO009,萬代蘭-萬代蘭,105,台北市場,156,100,69,105.4,173
107.10.06,FO027,萬代蘭-巨輪紫,105,台北市場,41,41,41,41,11
107.10.06,FO331,大文心蘭-大文心蘭,105,台北市場,20,20,20,20,14
107.10.06,FO333,香水文心蘭-香水文心蘭,105,台北市場,60,60,60,60,10
107.10.06,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,80,39,28,45,1895
107.10.06,FO561,石斛蘭-白紅心,105,台北市場,65,60,53,59.5,22
107.10.06,FO610,蝴蝶蘭-紅色,105,台北市場,82,82,82,82,12
107.10.06,FO640,蝴蝶蘭-粉色,105,台北市場,40,40,40,40,43
107.10.06,FO661,蝴蝶蘭-白紅心,105,台北市場,70,70,70,70,26
107.10.06,FO663,蝴蝶蘭-白黃心,105,台北市場,128,127,120,126,48
107.10.06,FR000,玫瑰-玫瑰,105,台北市場,208,120,76,129,44
107.10.06,FR111,玫瑰-新櫻紅,105,台北市場,74,56,40,56.6,40
107.10.06,FR117,玫瑰-萬年紅,105,台北市場,196,82,33,95.2,655
107.10.06,FR120,玫瑰-埔里之星,105,台北市場,345,235,80,219.7,22
107.10.06,FR122,玫瑰-卡門,105,台北市場,133,101,49,96.8,85
107.10.06,FR204,玫瑰-新橙色,105,台北市場,178,122,85,127.3,33
107.10.06,FR408,玫瑰-黛安娜粉,105,台北市場,142,96,73,100.4,96
107.10.06,FR411,玫瑰-桃紅,105,台北市場,159,96,58,100.8,164
107.10.06,FR434,玫瑰-卡蜜拉,105,台北市場,241,149,82,154.3,94
107.10.06,FR436,玫瑰-翡翠粉,105,台北市場,337,251,86,235.8,178
107.10.06,FR438,玫瑰-維納斯,105,台北市場,341,312,249,305,20
107.10.06,FR439,玫瑰-翡翠香檳,105,台北市場,227,128,79,139.6,38
107.10.06,FR500,玫瑰-綠,105,台北市場,194,194,194,194,6
107.10.06,FR600,玫瑰-白,105,台北市場,100,78,45,75.9,19
107.10.06,FR607,玫瑰-翡翠白,105,台北市場,229,121,55,129.3,385
107.10.06,FR700,玫瑰-紫,105,台北市場,290,290,290,290,6
107.10.06,FR705,玫瑰-紫天王,105,台北市場,140,95,67,99,113
107.10.06,FR814,玫瑰-山中傳奇,105,台北市場,200,151,100,152.8,23
107.10.06,FS000,香水百合-香水百合,105,台北市場,223,223,223,223,9
107.10.06,FS002,香水百合-雙朵,105,台北市場,201,201,201,201,12
107.10.06,FS003,香水百合-三朵,105,台北市場,222,222,222,222,10
107.10.06,FS009,香水百合-多朵,105,台北市場,231,230,230,230.2,80
107.10.06,FS010,香水百合-紅,105,台北市場,260,208,142,205.9,83
107.10.06,FS012,香水百合-紅雙朵,105,台北市場,223,198,141,191.4,194
107.10.06,FS013,香水百合-紅三朵,105,台北市場,262,238,157,226.7,160
107.10.06,FS019,香水百合-紅多朵,105,台北市場,289,273,199,261.6,342
107.10.06,FS032,香水百合-黃雙朵,105,台北市場,221,220,210,218.3,48
107.10.06,FS033,香水百合-黃三朵,105,台北市場,256,256,256,256,40
107.10.06,FS039,香水百合-黃多朵,105,台北市場,269,183,183,200.2,115
107.10.06,FS040,香水百合-粉,105,台北市場,220,201,190,203,23
107.10.06,FS042,香水百合-粉雙朵,105,台北市場,187,146,125,149.4,77
107.10.06,FS043,香水百合-粉三朵,105,台北市場,217,144,142,158.7,123
107.10.06,FS049,香水百合-粉多朵,105,台北市場,150,147,140,146.2,58
107.10.06,FS063,香水百合-白三朵,105,台北市場,169,150,129,149.7,29
107.10.06,FS069,香水百合-白多朵,105,台北市場,176,172,148,168.1,156
107.10.06,FS350,香水百合-索邦妮,105,台北市場,190,131,98,135.6,57
107.10.06,FS353,香水百合-索邦妮三朵,105,台北市場,194,188,161,183.6,79
107.10.06,FS359,香水百合-索邦妮多朵,105,台北市場,210,199,162,193.5,307
107.10.06,FS440,香水百合-馬可波羅粉,105,台北市場,150,97,88,106.1,73
107.10.06,FS441,香水百合-馬可波羅粉單朵,105,台北市場,89,89,89,89,42
107.10.06,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,191,170,132,166.6,459
107.10.06,FS443,香水百合-馬可波羅粉三朵,105,台北市場,206,173,150,175.3,964
107.10.06,FS449,香水百合-馬可波羅粉多朵,105,台北市場,214,176,144,177.2,428
107.10.06,FS469,香水百合-白多朵,105,台北市場,182,182,182,182,11
107.10.06,FS470,水晶香水-水晶香水,105,台北市場,80,71,62,71,30
107.10.06,FS472,水晶香水-雙朵,105,台北市場,180,163,156,165.5,33
107.10.06,FS473,水晶香水-三朵,105,台北市場,236,186,94,177.4,232
107.10.06,FS479,水晶香水-多朵,105,台北市場,297,258,177,249.2,252
107.10.06,FS590,薇薇安娜-薇薇安娜,105,台北市場,213,181,111,173.6,50
107.10.06,FS591,薇薇安娜-單朵,105,台北市場,157,157,157,157,20
107.10.06,FS592,薇薇安娜-雙朵,105,台北市場,247,181,130,183.7,206
107.10.06,FS593,薇薇安娜-三朵,105,台北市場,272,231,188,230.9,324
107.10.06,FS599,薇薇安娜-多朵,105,台北市場,296,245,215,248.9,276
107.10.06,FS609,香水百合-康卡多多朵,105,台北市場,230,208,194,209.5,272
107.10.06,FS622,香水百合-耶蘿琳雙朵,105,台北市場,93,93,93,93,25
107.10.06,FS623,香水百合-耶蘿琳三朵,105,台北市場,118,108,105,109.2,148
107.10.06,FS629,香水百合-耶蘿琳多朵,105,台北市場,172,146,126,147.5,552
107.10.06,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,204,204,204,204,11
107.10.06,FS632,OT曼尼薩-雙朵,105,台北市場,216,175,127,173.6,157
107.10.06,FS633,OT曼尼薩-三朵,105,台北市場,270,224,172,222.6,557
107.10.06,FS639,OT曼尼薩-多朵,105,台北市場,311,250,200,252.1,583
107.10.06,FS682,OT多娜托-雙朵,105,台北市場,194,191,188,191,34
107.10.06,FS683,OT多娜托-三朵,105,台北市場,221,216,187,211.1,86
107.10.06,FS689,OT多娜托-多朵,105,台北市場,231,212,177,209,271
107.10.06,FT060,鐵砲百合-白,105,台北市場,139,139,139,139,15
107.10.06,FT061,鐵砲百合-白單朵,105,台北市場,118,113,100,111.8,128
107.10.06,FT062,鐵砲百合-白雙朵,105,台北市場,170,122,114,130.1,150
107.10.06,FT063,鐵砲百合-白三朵,105,台北市場,171,139,122,143,28
107.10.06,FU402,洋桔梗-雙瓣(混色),105,台北市場,100,100,100,100,14
107.10.06,FU412,洋桔梗-雙瓣紅,105,台北市場,210,194,180,194.2,19
107.10.06,FU442,洋桔梗-雙瓣粉,105,台北市場,212,160,110,160.1,382
107.10.06,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,150,135,107,132.1,185
107.10.06,FU458,洋桔梗-艾瑞娜綠,105,台北市場,186,146,116,147.7,132
107.10.06,FU462,洋桔梗-雙瓣白,105,台北市場,139,116,112,119.7,94
107.10.06,FU472,洋桔梗-雙瓣紫,105,台北市場,149,130,103,128.3,107
107.10.06,FU478,洋桔梗-羅西娜紫,105,台北市場,222,167,125,169.6,191
107.10.06,FU480,洋桔梗-順風紫,105,台北市場,150,106,71,108,30
107.10.06,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,209,195,175,193.7,54
107.10.06,FW100,星辰花-混色,105,台北市場,142,137,130,137,43
107.10.06,FW130,星辰花-黃,105,台北市場,122,116,107,115.3,45
107.10.06,FW141,星辰花-大湖魅力,105,台北市場,102,102,102,102,17
107.10.06,FW210,孔雀混色-混色,105,台北市場,150,150,150,150,10
107.10.06,FW240,粉孔雀-粉孔雀,105,台北市場,77,70,67,70.9,180
107.10.06,FW271,紫孔雀-春天,105,台北市場,33,30,27,30,240
107.10.06,FW472,卡斯比亞-無葉,105,台北市場,77,65,54,65.1,147
107.10.06,FW568,滿天星-銀河,105,台北市場,78,78,78,78,20
107.10.06,FY000,切葉類-切葉類,105,台北市場,90,69,38,66.8,130
107.10.06,FY001,尤加利葉-尤加利葉,105,台北市場,83,67,37,64.2,455
107.10.06,FY003,唐棉-唐棉,105,台北市場,80,76,70,75.9,149
107.10.06,FY004,黃椰心葉-葉,105,台北市場,104,74,42,73.7,566
107.10.06,FY009,電信蘭葉-電信蘭葉,105,台北市場,72,35,11,37.5,778
107.10.06,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.06,FY011,火鶴葉-火鶴葉,105,台北市場,14,14,14,14,31
107.10.06,FY012,新西蘭葉-新西蘭葉,105,台北市場,0,0,0,0,0
107.10.06,FY013,星點木-星點木,105,台北市場,102,102,102,102,20
107.10.06,FY015,葉蘭-葉蘭,105,台北市場,15,15,15,15,35
107.10.06,FY017,八角金盤-八角金盤,105,台北市場,40,32,21,31.7,369
107.10.06,FY021,扁柏-扁柏,105,台北市場,23,22,19,21.5,442
107.10.06,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,21,19,18,19,56
107.10.06,FY030,新文竹-新文竹,105,台北市場,67,67,67,67,30
107.10.06,FY031,牛頭茄-牛頭茄,105,台北市場,43,43,43,43,48
107.10.06,FY041,水燭花-水燭花,105,台北市場,23,23,23,23,50
107.10.06,FY050,山蘇葉-山蘇葉,105,台北市場,26,20,15,20.4,150
107.10.06,FY057,百合竹-百合竹,105,台北市場,6,5,5,5.4,1080
107.10.06,FY071,雪松-雪松,105,台北市場,85,85,85,85,30
107.10.06,FY082,春樹蘭-香樹蘭,105,台北市場,11,11,11,11,147
107.10.06,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,93,93,93,93,80
107.10.06,FY084,火龍果-火龍果,105,台北市場,229,195,189,200.4,334
107.10.06,FY085,珠廉-珠廉,105,台北市場,12,12,12,12,46
107.10.06,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,380
107.10.06,FY093,水燭葉-水燭葉,105,台北市場,12,11,10,10.8,490
107.10.06,FY991,青竹-青竹,105,台北市場,43,22,16,24.8,92
107.10.06,FY992,紅竹-紅竹,105,台北市場,41,22,10,23.4,268
107.10.06,FY993,白竹-白竹,105,台北市場,44,36,24,34.8,1291
107.10.06,FY994,花竹-花竹,105,台北市場,24,24,24,24,40
107.10.06,IA000,進口康乃馨-中大輪,105,台北市場,0,0,0,0,0
107.10.06,IC608,進口大菊-白乒乓,105,台北市場,0,0,0,0,0
107.10.06,IH600,進口臘梅-進口臘梅,105,台北市場,180,180,180,180,10
107.10.06,IO519,進口石斛蘭-深紅,105,台北市場,119,116,97,113,710
107.10.06,IO560,進口石斛蘭-白,105,台北市場,92,73,63,75,110
107.10.06,11,椰子,109,台北一,26.6,24.6,16.2,23.3,737
107.10.06,129,椰子-進口剝殼,109,台北一,33.3,31.8,26.7,31.1,596
107.10.06,31,釋迦,109,台北一,165.3,117.6,89.7,121.6,1809
107.10.06,32,釋迦-鳳梨釋迦,109,台北一,180,132.4,85,132.4,43
107.10.06,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,78
107.10.06,50,百香果-其他,109,台北一,69.2,56.3,35.3,54.7,1683
107.10.06,51,百香果-改良種,109,台北一,91.3,45.7,27,51.1,9062
107.10.06,61,甘蔗-帶皮,109,台北一,12,10.1,8,10,2700
107.10.06,70,小番茄-其他,109,台北一,219.3,172.3,167,180.7,90
107.10.06,72,小番茄-聖女,109,台北一,139.9,124.9,60.7,115.1,3687
107.10.06,74,小番茄-玉女,109,台北一,317.5,199.8,116.4,206.7,1233
107.10.06,811,火龍果-白肉,109,台北一,42.4,19.6,7.4,21.8,27354
107.10.06,812,火龍果-紅肉,109,台北一,46.4,25.5,9.8,26.6,38374
107.10.06,91,其他,109,台北一,100,93,47.3,85.3,552
107.10.06,919,其他-進口,109,台北一,96,87.8,46.7,81.3,740
107.10.06,A0,香蕉-其他,109,台北一,26.1,18.8,12.2,18.9,580
107.10.06,A1,香蕉,109,台北一,26.1,19,11.7,19,20680
107.10.06,A2,香蕉-芭蕉,109,台北一,38.6,20.6,13.5,22.8,2856
107.10.06,A3,香蕉-旦蕉,109,台北一,78.3,33.7,20,39.9,208
107.10.06,B0,鳳梨-其他,109,台北一,12.2,9.4,6.4,9.4,1825
107.10.06,B2,鳳梨-金鑽鳳梨,109,台北一,39.4,22.6,9.3,23.3,13462
107.10.06,B6,鳳梨-甜蜜蜜,109,台北一,12,10.3,8,10.2,436
107.10.06,B7,鳳梨-牛奶鳳梨,109,台北一,26.5,16.8,8.8,17.1,736
107.10.06,B9,鳳梨-進口,109,台北一,17.8,17.8,17.8,17.8,975
107.10.06,C1,椪柑,109,台北一,44.8,25.3,16,27.4,16629
107.10.06,C5,溫州柑-溫州柑,109,台北一,40,40,40,40,198
107.10.06,C6,佛利檬-佛利檬,109,台北一,110.1,64.3,38.7,68.4,716
107.10.06,C9,椪柑-進口,109,台北一,560,560,460,540,40
107.10.06,E0,甜橙-其他,109,台北一,28,27.7,26,27.4,105
107.10.06,E1,甜橙-柳橙,109,台北一,27.3,17.8,10.8,18.3,8866
107.10.06,E9,甜橙-進口,109,台北一,25.9,22.2,22.2,23,2160
107.10.06,F0,雜柑-其他,109,台北一,10,7.9,7,8.2,52
107.10.06,F1,雜柑-檸檬,109,台北一,32,17,7.8,18.2,4243
107.10.06,F2,雜柑-金棗,109,台北一,40,40,40,40,48
107.10.06,F4,雜柑-桔子,109,台北一,48.2,30.4,18.5,31.6,576
107.10.06,F5,雜柑-無子檸檬,109,台北一,35.3,14,6.1,16.7,6610
107.10.06,FA0,其他花類,109,台北一,90,90,90,90,63
107.10.06,FA1,黃秋葵,109,台北一,139.1,96.8,32.2,92.4,1528
107.10.06,FB11,花椰菜-青梗,109,台北一,78.6,54.2,32.6,54.8,9151
107.10.06,FB9,花椰菜-進口,109,台北一,39.4,26,25,28.5,465
107.10.06,FC1,胡瓜-黑刺,109,台北一,38.1,28.3,14.9,27.6,14708
107.10.06,FD0,花胡瓜-其他,109,台北一,52.6,39.6,31.8,40.7,816
107.10.06,FD1,花胡瓜,109,台北一,48,36.1,21.4,35.5,26410
107.10.06,FE0,冬瓜-其他,109,台北一,17,17,17,17,20
107.10.06,FE1,冬瓜-白皮,109,台北一,22.1,14.2,9.1,14.8,7860
107.10.06,FE2,冬瓜-青皮,109,台北一,13,13,13,13,20
107.10.06,FF0,絲瓜-其他,109,台北一,34.1,24.1,18,24.9,1375
107.10.06,FF1,絲瓜-絲瓜,109,台北一,30.1,23.6,16.4,23.5,38978
107.10.06,FF2,絲瓜-角瓜,109,台北一,58.6,32.4,17.4,34.6,1319
107.10.06,FF4,絲瓜-長絲瓜,109,台北一,24.4,16.9,10,17,294
107.10.06,FG0,苦瓜-其他,109,台北一,56.3,47.3,33.5,46.3,4328
107.10.06,FG1,苦瓜-白大米,109,台北一,80,66.5,54.4,66.8,10333
107.10.06,FG2,苦瓜-青大米,109,台北一,50,50,42.3,48.5,130
107.10.06,FG3,苦瓜-山苦瓜,109,台北一,89.4,81.1,70,80.6,90
107.10.06,FG4,苦瓜-翠綠,109,台北一,52.1,41.8,31.3,41.7,1416
107.10.06,FH1,扁蒲-長形,109,台北一,18,18,18,18,63
107.10.06,FH3,扁蒲-花蒲,109,台北一,20.4,16,13.4,16.4,9663
107.10.06,FH4,扁蒲-梨子蒲,109,台北一,24.5,17.3,13.5,18,4259
107.10.06,FI0,茄子-其他,109,台北一,60,60,60,60,22
107.10.06,FI1,茄子-胭脂茄,109,台北一,37,34.5,27.7,33.6,339
107.10.06,FI2,茄子-麻荸茄,109,台北一,61.5,43.7,31.2,44.8,14446
107.10.06,FI3,茄子-日本種,109,台北一,97.7,71.4,25.2,67.4,325
107.10.06,FJ1,蕃茄-黑柿,109,台北一,135.1,110.7,46,102.6,1630
107.10.06,FJ3,蕃茄-牛蕃茄,109,台北一,78.4,60.8,34,59,31716
107.10.06,FK0,甜椒-其他,109,台北一,212.3,147.9,100,151.2,69
107.10.06,FK3,甜椒-新香,109,台北一,140,135.4,120,133.3,95
107.10.06,FK4,甜椒-彩色種,109,台北一,115.5,74.1,40.8,75.7,5270
107.10.06,FK5,甜椒-青椒,109,台北一,75.1,44.8,20.4,46,4419
107.10.06,FK9,甜椒-進口,109,台北一,40,38.9,38,38.9,65
107.10.06,FL5,豌豆-豌豆苗,109,台北一,127.9,120,120,121.6,190
107.10.06,FL9,豌豆-進口,109,台北一,140,121.8,105,122.1,964
107.10.06,FM1,菜豆-白色,109,台北一,68.6,50.9,50,54.3,119
107.10.06,FM2,菜豆-青色,109,台北一,74.7,57.7,37.9,57.1,3798
107.10.06,FM3,菜豆-紅色,109,台北一,45,37,26.9,36.6,48
107.10.06,FN1,敏豆-白豆,109,台北一,147.6,109.3,67.4,108.6,7466
107.10.06,FN3,敏豆-粉豆,109,台北一,70,67.6,55,65.6,190
107.10.06,FN4,敏豆-翼豆,109,台北一,23.2,16.6,13.7,17.3,615
107.10.06,FN5,敏豆-醜豆,109,台北一,133.3,100.4,70.5,101,1001
107.10.06,FP1,萊豆-豆莢,109,台北一,150,150,114.6,142.9,55
107.10.06,FQ1,毛豆-豆莢,109,台北一,70,70,70,70,120
107.10.06,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,222
107.10.06,FR1,青花苔,109,台北一,15,15,15,15,20
107.10.06,FR9,青花苔-進口,109,台北一,83.3,58,18.4,55.2,16316
107.10.06,FS1,越瓜,109,台北一,8,8,8,8,20
107.10.06,FT1,南瓜-木瓜形,109,台北一,37.9,23.7,16.3,25,17231
107.10.06,FT2,南瓜-圓形,109,台北一,34.5,27.3,15,26.3,1863
107.10.06,FT3,南瓜-黃如意,109,台北一,82.1,68.9,30.6,63.9,239
107.10.06,FT5,南瓜-青如意,109,台北一,120.9,100.2,58.7,96,1182
107.10.06,FT7,南瓜-栗子,109,台北一,30,28.2,8,24.5,120
107.10.06,FT9,南瓜-進口,109,台北一,41.7,24.8,11.5,25.5,2382
107.10.06,FU1,隼人瓜,109,台北一,19.3,14.7,12.1,15.1,1299
107.10.06,FU2,隼人瓜苗-瓜苗,109,台北一,88.2,82.4,72.5,81.6,3048
107.10.06,FU3,石蓮花,109,台北一,30,26.1,25,26.7,270
107.10.06,FV0,辣椒-其他,109,台北一,93.4,50,50,58.7,38
107.10.06,FV1,辣椒-紅小,109,台北一,117.4,87.1,43.1,84.4,1536
107.10.06,FV2,辣椒-青小,109,台北一,78.5,50.7,25.8,51.3,472
107.10.06,FV3,辣椒-雞心,109,台北一,150,144,140,144.4,8
107.10.06,FV4,辣椒-朝天椒,109,台北一,129.2,111.3,101,112.8,994
107.10.06,FV6,辣椒-糯米椒,109,台北一,136.5,73.1,37.6,78.7,901
107.10.06,FV9,辣椒-進口,109,台北一,65.9,57,50,57.4,805
107.10.06,FW2,洛神花,109,台北一,60,58.2,40.5,55,55
107.10.06,FY0,玉米-其他,109,台北一,42.7,33.5,14.8,31.6,1770
107.10.06,FY1,玉米-白玉米,109,台北一,37.2,27,15.5,26.7,242
107.10.06,FY2,玉米-甜硬殼,109,台北一,16.7,10,10,11.3,1104
107.10.06,FY3,玉米-超甜白,109,台北一,51.5,33.3,7.5,31.8,4718
107.10.06,FY4,玉米-玉米筍,109,台北一,58.8,42.5,15.1,40.3,2370
107.10.06,FY5,玉米-糯米(黑),109,台北一,35,30.3,21.9,29.6,1560
107.10.06,FY6,玉米-甜軟殼,109,台北一,25.6,18.3,10.3,18.1,28153
107.10.06,FY7,玉米-糯米(白),109,台北一,53.2,38.1,21.5,37.8,5737
107.10.06,FY9,玉米-進口,109,台北一,140.3,85.7,17.6,83,2444
107.10.06,FZ1,落花生-生落花生,109,台北一,70,57.3,50,58.4,147
107.10.06,FZ2,落花生-熟落花生,109,台北一,60,60,60,60,378
107.10.06,G2,黃金果,109,台北一,137.5,94.5,68.8,98,619
107.10.06,G3,酪梨,109,台北一,107.4,83.3,54.6,82.4,4414
107.10.06,G49,奇異果-進口,109,台北一,87.4,70.6,46.6,69.2,5960
107.10.06,G7,橄欖,109,台北一,10,10,10,10,22
107.10.06,G8,栗子,109,台北一,80,80,80,80,24
107.10.06,G9,波羅蜜,109,台北一,24.4,22,22,22.5,43
107.10.06,H1,文旦柚-文旦柚,109,台北一,16.1,5.8,4.8,7.7,5453
107.10.06,H3,柚子-紅柚,109,台北一,21.6,11.8,6.9,12.8,1046
107.10.06,H41,葡萄柚-紅寶石,109,台北一,15,15,15,15,144
107.10.06,H49,葡萄柚-進口紅肉,109,台北一,26.7,19.2,17.8,20.4,850
107.10.06,H5,葡萄柚-白肉,109,台北一,17.4,13.2,9.3,13.3,2738
107.10.06,H6,西施柚-西施柚,109,台北一,36.5,27.5,15,26.8,1814
107.10.06,I1,木瓜-網室紅肉,109,台北一,50.6,43.8,34.1,43.2,21512
107.10.06,I3,木瓜-日昇種,109,台北一,124.4,102.5,62.9,99,708
107.10.06,I4,木瓜-青木瓜,109,台北一,12.1,8.1,4.8,8.2,4684
107.10.06,K2,龍眼-十月眼,109,台北一,81,48.8,25.9,50.7,4438
107.10.06,K4,龍眼-龍眼乾帶殼,109,台北一,100,62.7,50,67.6,276
107.10.06,K41,龍眼-龍眼肉,109,台北一,230,188.1,120,182.9,70
107.10.06,LA1,甘藍-初秋,109,台北一,58.6,45.3,29.9,44.9,23156
107.10.06,LA2,甘藍-改良種,109,台北一,40.8,34.6,23.3,33.6,113746
107.10.06,LA4,甘藍-紫色,109,台北一,20,19.9,5,17,296
107.10.06,LA5,甘藍-甘藍心,109,台北一,62,32.3,15,34.8,620
107.10.06,LA6,甘藍-甘藍芽,109,台北一,71.8,40.5,28.6,44.4,722
107.10.06,LA9,甘藍-進口,109,台北一,26.4,16.9,11.7,17.8,34367
