交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.26,LJ4,芥菜-小芥菜,220,板橋區,14,11.7,5.5,10.9,890
107.10.26,LK2,芥藍菜,220,板橋區,16.3,10.3,6.8,10.8,1096
107.10.26,LK3,芥藍菜-芥藍芽,220,板橋區,37,12.2,9,16.5,97
107.10.26,LL1,茼蒿,220,板橋區,40,34.7,19,32.6,395
107.10.26,LL2,茼蒿-山茼蒿,220,板橋區,43,30.3,20,30.8,105
107.10.26,LM1,莧菜-紅莧菜,220,板橋區,29,29,29,29,20
107.10.26,LM2,莧菜-白莧菜,220,板橋區,30,29,28,29,474
107.10.26,LN1,油菜,220,板橋區,9.8,8.8,4.8,8.2,2320
107.10.26,LO1,甘藷葉,220,板橋區,24.7,18,13.6,18.4,2826
107.10.26,LP1,芫荽,220,板橋區,25,24.2,15.9,22.7,270
107.10.26,LP2,九層塔,220,板橋區,31,30.6,24.6,29.5,252
107.10.26,LQ1,紅鳳菜-紅鳳菜,220,板橋區,39,39,39,39,106
107.10.26,LS1,茴香,220,板橋區,37,25.3,17.1,26,230
107.10.26,LT2,海菜-海帶,220,板橋區,45,45,45,45,36
107.10.26,LT3,海菜-水蓮,220,板橋區,89,89,75.7,86.3,162
107.10.26,LX1,蕨菜-過貓,220,板橋區,38,38,38,38,39
107.10.26,LX2,蕨菜-山蘇,220,板橋區,83,83,83,83,34
107.10.26,LZ2,藤川七-川七葉,220,板橋區,50,50,50,50,9
107.10.26,MA1,洋菇,220,板橋區,60,50.2,48,51.7,26
107.10.26,MA2,洋菇(盒)-盒裝,220,板橋區,60,56,50,55.6,66
107.10.26,MB1,草菇,220,板橋區,50,50,50,50,13
107.10.26,MC0,濕木耳-其他,220,板橋區,25,25,25,25,120
107.10.26,MC1,濕木耳,220,板橋區,57.8,40.2,35,42.7,434
107.10.26,MD1,溼香菇,220,板橋區,50.9,45.3,40.7,45.5,521
107.10.26,ME1,金絲菇,220,板橋區,20.5,20,20,20.1,1250
107.10.26,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,128
107.10.26,MI1,秀珍菇,220,板橋區,46.6,45.4,39,44.3,201
107.10.26,MJ1,杏鮑菇,220,板橋區,50.2,38.7,35.4,40.4,831
107.10.26,MJ2,杏鮑菇-盒裝,220,板橋區,55,55,55,55,1
107.10.26,MK1,鴻禧菇,220,板橋區,55,50.4,50,51.2,16
107.10.26,ML1,珊瑚菇,220,板橋區,41.6,40,40,40.3,32
107.10.26,MX1,其他菇類-其他菇類,220,板橋區,34.5,18.7,14.1,21,382
107.10.26,O0,梨-其他,220,板橋區,36,36,36,36,240
107.10.26,O4,梨-新興梨,220,板橋區,35.5,18.2,18,21.6,571
107.10.26,O9,梨-進口,220,板橋區,140,140,140,140,50
107.10.26,OE2,醃瓜-漬,220,板橋區,23,23,22.6,22.9,156
107.10.26,OG1,熟筍-桂竹筍,220,板橋區,35,35,35,35,54
107.10.26,OX1,其他蔬菜,220,板橋區,61,32,7.3,32.9,1304.5
107.10.26,P1,番石榴-珍珠芭,220,板橋區,34.1,28.7,24.1,28.9,8601
107.10.26,Q1,蓮霧-紅蓮霧,220,板橋區,50,40.7,35.3,41.5,148
107.10.26,S1,葡萄-巨峰,220,板橋區,46.6,40.7,37.3,41.2,1293
107.10.26,S9,葡萄-進口,220,板橋區,174.1,100,100,114.8,3475
107.10.26,SA3,蘿蔔-矸仔,220,板橋區,9.1,6.7,4.2,6.7,10609
107.10.26,SA7,蘿蔔-甜菜根,220,板橋區,5,5,5,5,40
107.10.26,SA9,蘿蔔-進口,220,板橋區,20,2.9,1.5,6,1900
107.10.26,SB1,胡蘿蔔-未洗,220,板橋區,14,13.5,8.5,12.6,1700
107.10.26,SB2,胡蘿蔔-清洗,220,板橋區,22.8,19.6,10.7,18.4,4990
107.10.26,SC1,馬鈴薯-本產,220,板橋區,28,19.8,15,20.5,1944
107.10.26,SC9,馬鈴薯-進口,220,板橋區,21,20,14,19,322
107.10.26,SD9,洋蔥-進口,220,板橋區,24.2,17.5,17.4,18.8,5896
107.10.26,SE2,青蔥-北蔥,220,板橋區,20,18.6,12.2,17.6,1827
107.10.26,SE5,青蔥-紅蔥頭,220,板橋區,56,56,56,56,36
107.10.26,SE6,青蔥-粉蔥,220,板橋區,40.7,33.7,13.7,31.1,2950
107.10.26,SF1,韭菜-白頭,220,板橋區,18,18,18,18,40
107.10.26,SF2,韭菜-韭菜黃,220,板橋區,90,90,80.4,88.1,156
107.10.26,SF3,韭菜-韭菜花,220,板橋區,94,92.5,81,90.5,217
107.10.26,SF4,韭菜-青頭,220,板橋區,42.4,34.3,26,34.3,558
107.10.26,SG2,大蒜-軟梗,220,板橋區,73.2,46.6,33.8,49.4,1103
107.10.26,SG5,大蒜-蒜頭,220,板橋區,49,49,49,49,100
107.10.26,SG6,大蒜-蒜仁,220,板橋區,70,70,70,70,402
107.10.26,SG7,大蒜-蒜瓣,220,板橋區,83,81,51.4,75.5,132
107.10.26,SH1,竹筍-麻竹筍,220,板橋區,24,24,24,24,270
107.10.26,SH5,竹筍-烏殼綠,220,板橋區,23.1,20.6,15.9,20.1,530
107.10.26,SH7,竹筍-去殼,220,板橋區,15,15,15,15,90
107.10.26,SI1,萵苣莖,220,板橋區,18.5,17,14,16.7,205
107.10.26,SJ2,芋-檳榔心芋,220,板橋區,42.5,25.2,16,26.8,1154
107.10.26,SJ4,芋-芋莖,220,板橋區,30,30,30,30,12
107.10.26,SK1,荸薺,220,板橋區,54,54,54,54,30
107.10.26,SL1,豆薯,220,板橋區,10,10,10,10,90
107.10.26,SN1,蓮藕,220,板橋區,30,25,17,24.4,210
107.10.26,SO1,甘薯-改良種,220,板橋區,26,26,26,26,715
107.10.26,SO3,甘藷-臺農66號,220,板橋區,12.6,12,9.1,11.5,3070
107.10.26,SP1,薑-老薑,220,板橋區,67,51.3,44.2,53,1745
107.10.26,SP2,薑-嫩薑,220,板橋區,40.5,38,31.5,37.2,362
107.10.26,SP3,薑-粉薑,220,板橋區,33,33,33,33,54
107.10.26,SQ1,茭白筍-帶殼,220,板橋區,53,45.9,20.7,42.3,1050
107.10.26,SQ3,茭白筍-去殼,220,板橋區,97,93.3,50.9,85.6,224
107.10.26,SR1,菱角-生菱角,220,板橋區,63,50.7,48,52.6,780
107.10.26,SR3,菱角-去殼,220,板橋區,74,74,74,74,36
107.10.26,SU1,薯蕷-紅薯蕷,220,板橋區,15,15,15,15,52
107.10.26,SU2,薯蕷-白薯蕷,220,板橋區,30,23.8,11.3,22.5,290
107.10.26,SV1,蘆筍-白蘆筍,220,板橋區,121,115.5,110,115.5,24
107.10.26,SV9,蘆筍-進口,220,板橋區,110,110,110,110,160
107.10.26,SW1,球莖甘藍,220,板橋區,27.7,20.2,15,20.6,1050
107.10.26,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,2476
107.10.26,SX3,芽菜類-豌豆嬰,220,板橋區,48,48,48,48,6
107.10.26,SZ3,金針筍,220,板橋區,39,39,39,39,24
107.10.26,T7,西瓜-秀鈴,220,板橋區,11,10,8.5,9.9,400
107.10.26,V1,甜瓜-美濃,220,板橋區,24,21.4,18.3,21.3,6860
107.10.26,V2,甜瓜-溫室吊瓜,220,板橋區,55,53.9,35,50.4,336
107.10.26,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,1080
107.10.26,X2,蘋果-秋香,220,板橋區,50,50,49.7,49.9,1043
107.10.26,X69,蘋果-富士(進口),220,板橋區,116.7,50,50,63.3,4800
107.10.26,Z1,柿子-紅柿,220,板橋區,15,13,10,12.8,447
107.10.26,Z2,柿子-水柿,220,板橋區,11,10.6,9,10.3,950
107.10.26,Z3,柿子-柿餅,220,板橋區,80,80,80,80,40
107.10.26,Z4,柿子-甜柿,220,板橋區,53.8,37.7,32.3,39.9,5342
107.10.26,Z5,柿子-筆柿,220,板橋區,8,8,7.2,7.8,624
107.10.26,11,椰子,241,三重區,11.8,10,10,10.4,680
107.10.26,129,椰子-進口剝殼,241,三重區,40,40,40,40,1160
107.10.26,31,釋迦,241,三重區,72.8,51,51,55.4,1912
107.10.26,50,百香果-其他,241,三重區,96.9,77.3,60.9,77.9,304
107.10.26,51,百香果-改良種,241,三重區,53.5,31.2,27.2,34.9,10123
107.10.26,61,甘蔗-帶皮,241,三重區,9,9,9,9,10720
107.10.26,71,小番茄-一般,241,三重區,79,65.1,60,66.9,627
107.10.26,72,小番茄-聖女,241,三重區,113.7,77.4,60,81.2,760
107.10.26,74,小番茄-玉女,241,三重區,153,120.7,89,120.8,1494
107.10.26,811,火龍果-白肉,241,三重區,72.3,43.5,28.1,46.2,6556
107.10.26,812,火龍果-紅肉,241,三重區,89.4,71.6,45.4,69.9,4227
107.10.26,91,其他,241,三重區,62.9,47.3,18.8,44.7,959
107.10.26,919,其他-進口,241,三重區,380,380,380,380,20
107.10.26,A0,香蕉-其他,241,三重區,8,8,8,8,6
107.10.26,A1,香蕉,241,三重區,40.4,33.2,31.5,34.3,12742
107.10.26,A2,香蕉-芭蕉,241,三重區,41.4,22,14.1,24.3,5091
107.10.26,A3,香蕉-旦蕉,241,三重區,43.8,29.3,24.3,31.2,787
107.10.26,B0,鳳梨-其他,241,三重區,9.6,8,7.6,8.2,611
107.10.26,B2,鳳梨-金鑽鳳梨,241,三重區,11.3,10,9.6,10.2,7079
107.10.26,B6,鳳梨-甜蜜蜜,241,三重區,20,18.2,14.9,17.9,1617
107.10.26,B7,鳳梨-牛奶鳳梨,241,三重區,6,6,6,6,81
107.10.26,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,1620
107.10.26,C0,椪柑(其他)-其他,241,三重區,17.3,13.6,8.7,13.4,2984
107.10.26,C1,椪柑,241,三重區,30.6,23,22.3,24.4,72817
107.10.26,C6,佛利檬-佛利檬,241,三重區,53.6,37.8,33.6,40.1,792
107.10.26,C9,椪柑-進口,241,三重區,56.2,50,50,51.2,160
107.10.26,E0,甜橙-其他,241,三重區,18,18,18,18,198
107.10.26,E1,甜橙-柳橙,241,三重區,22.7,14.2,11.7,15.4,21625
107.10.26,E9,甜橙-進口,241,三重區,50,44.2,30,42.5,480
107.10.26,F0,雜柑-其他,241,三重區,5,5,5,5,20
107.10.26,F1,雜柑-檸檬,241,三重區,24,9.1,3.6,11,3223
107.10.26,F2,雜柑-金棗,241,三重區,30,30,30,30,70
107.10.26,F4,雜柑-桔子,241,三重區,40.4,20,16.7,23.4,339
107.10.26,F5,雜柑-無子檸檬,241,三重區,45.4,21.5,5.9,23.2,1390
107.10.26,FA1,黃秋葵,241,三重區,75.2,36.8,14.2,40,463
107.10.26,FB1,花椰菜-青梗,241,三重區,49.5,41.1,39,42.4,1847
107.10.26,FC1,胡瓜-黑刺,241,三重區,13.6,8.2,4.2,8.5,3752
107.10.26,FD1,花胡瓜,241,三重區,28.7,16.7,6.4,17,3852
107.10.26,FE0,冬瓜-其他,241,三重區,15,15,15,15,11
107.10.26,FE1,冬瓜-白皮,241,三重區,12.5,6.3,4,7.1,874
107.10.26,FF0,絲瓜-其他,241,三重區,10,10,10,10,18
107.10.26,FF1,絲瓜-絲瓜,241,三重區,20.3,13.7,10.7,14.4,5630
107.10.26,FG0,苦瓜-其他,241,三重區,27.1,18.1,15,19.3,1568
107.10.26,FG1,苦瓜-白大米,241,三重區,41.6,30.7,18,30.3,2156
107.10.26,FG3,苦瓜-山苦瓜,241,三重區,60,60,60,60,33
107.10.26,FG4,苦瓜-翠綠,241,三重區,31.4,21.5,20,23.2,246
107.10.26,FH3,扁蒲-花蒲,241,三重區,12.6,8.8,5.5,8.9,1911
107.10.26,FH4,扁蒲-梨子蒲,241,三重區,11.5,10.2,7,9.8,524
107.10.26,FI2,茄子-麻荸茄,241,三重區,28,15.9,7.4,16.6,1762
107.10.26,FI3,茄子-日本種,241,三重區,6,6,6,6,20
107.10.26,FJ1,蕃茄-黑柿,241,三重區,40,24.6,22,27.1,42
107.10.26,FJ3,蕃茄-牛蕃茄,241,三重區,82.7,55.1,31.1,55.8,3212
107.10.26,FK3,甜椒-新香,241,三重區,20,20,20,20,11
107.10.26,FK4,甜椒-彩色種,241,三重區,103.5,61.5,28.2,63.3,531
107.10.26,FK5,甜椒-青椒,241,三重區,50.8,31.7,22.1,33.6,1285
107.10.26,FL6,豌豆-甜豌豆,241,三重區,130,57.6,50,70.6,35
107.10.26,FM1,菜豆-白色,241,三重區,25,22.1,20,22.3,44
107.10.26,FM2,菜豆-青色,241,三重區,38,28.9,19.7,28.9,334
107.10.26,FM3,菜豆-紅色,241,三重區,40,38.6,30,37.1,70
107.10.26,FN1,敏豆-白豆,241,三重區,130.9,81.3,37,82.3,628
107.10.26,FN4,敏豆-翼豆,241,三重區,18,18,18,18,108
107.10.26,FN5,敏豆-醜豆,241,三重區,83.1,45.9,23.8,48.9,187
107.10.26,FP3,鵲豆-肉豆,241,三重區,25,25,25,25,6
107.10.26,FR1,青花苔,241,三重區,50,47.1,30,44.3,63
107.10.26,FR9,青花苔-進口,241,三重區,52.7,31.7,22.7,34.1,776
107.10.26,FT1,南瓜-木瓜形,241,三重區,31.9,22.6,17.4,23.4,1714
107.10.26,FT2,南瓜-圓形,241,三重區,33.8,30.8,22.3,29.7,984
107.10.26,FT3,南瓜-黃如意,241,三重區,32,32,32,32,11
107.10.26,FT5,南瓜-青如意,241,三重區,30,30,30,30,11
107.10.26,FU1,隼人瓜,241,三重區,12,11.3,10,11.2,172
107.10.26,FU2,隼人瓜苗-瓜苗,241,三重區,31.3,30,18.3,27.9,180
107.10.26,FU3,石蓮花,241,三重區,7,7,7,7,30
107.10.26,FV1,辣椒-紅小,241,三重區,50,45.6,40,45.3,60
107.10.26,FV3,辣椒-雞心,241,三重區,80,80,80,80,4
107.10.26,FV4,辣椒-朝天椒,241,三重區,78.2,70.1,65,70.7,212
107.10.26,FV6,辣椒-糯米椒,241,三重區,62,45.6,32.8,46.3,125
107.10.26,FV9,辣椒-進口,241,三重區,50,48.3,45,48,60
107.10.26,FW2,洛神花,241,三重區,38.2,32.6,27.5,32.7,1085
107.10.26,FY3,玉米-超甜白,241,三重區,50,14.2,4,19.3,60
107.10.26,FY4,玉米-玉米筍,241,三重區,18.5,8.5,6.5,10.1,1593
107.10.26,FY5,玉米-糯米(黑),241,三重區,40,29.9,27,31.3,60
107.10.26,FY6,玉米-甜軟殼,241,三重區,30.9,10.6,10,14.5,246
107.10.26,FY7,玉米-糯米(白),241,三重區,47,22.2,20,26.8,80
107.10.26,FZ1,落花生-生落花生,241,三重區,38.7,15,15,19.7,190
107.10.26,G2,黃金果,241,三重區,83,83,83,83,137
107.10.26,G3,酪梨,241,三重區,105,79.1,72.4,82.9,2324
107.10.26,G39,酪梨-進口,241,三重區,200,200,200,200,20
107.10.26,G49,奇異果-進口,241,三重區,90,70.8,31.8,66.8,5855
107.10.26,G7,橄欖,241,三重區,15,15,15,15,15
107.10.26,H1,文旦柚-文旦柚,241,三重區,12,12,12,12,96
107.10.26,H2,柚子-白柚,241,三重區,18.9,11.4,8.7,12.4,1878
107.10.26,H3,柚子-紅柚,241,三重區,15,11.3,10,11.8,168
107.10.26,H41,葡萄柚-紅寶石,241,三重區,18,15.3,5.6,13.9,1232
107.10.26,H49,葡萄柚-進口紅肉,241,三重區,40,40,38.8,39.8,400
107.10.26,H5,葡萄柚-白肉,241,三重區,7,6,4.3,5.8,2134
107.10.26,H6,西施柚-西施柚,241,三重區,8.5,7.9,4.5,7.3,1248
107.10.26,H9,柚子-進口,241,三重區,30,30,30,30,50
107.10.26,I1,木瓜-網室紅肉,241,三重區,74.8,49.9,43.3,53.5,13258
107.10.26,I3,木瓜-日昇種,241,三重區,70,70,70,70,30
107.10.26,I4,木瓜-青木瓜,241,三重區,6.6,5,3.3,5,777
107.10.26,K2,龍眼-十月眼,241,三重區,45,40,40,41,2543
107.10.26,K3,龍眼-粉殼,241,三重區,35,35,35,35,15
107.10.26,K4,龍眼-龍眼乾帶殼,241,三重區,105,100.9,55,92.5,158
107.10.26,K41,龍眼-龍眼肉,241,三重區,220,220,220,220,40
107.10.26,LA1,甘藍-初秋,241,三重區,25.3,25,23.6,24.8,2250
107.10.26,LA2,甘藍-改良種,241,三重區,21.2,16.1,7.7,15.4,17315
107.10.26,LA9,甘藍-進口,241,三重區,5,4.2,4,4.3,1074
107.10.26,LB1,小白菜-土白菜,241,三重區,21,13.2,10.7,14.3,474
107.10.26,LB2,小白菜-蚵仔白,241,三重區,18.3,9.8,5.8,10.7,1340
107.10.26,LB8,小白菜-水耕,241,三重區,65,15,15,25,33
107.10.26,LC1,包心白菜-包白,241,三重區,12,7.7,4.5,7.9,9500
107.10.26,LC3,包心白菜-包頭蓮,241,三重區,9.5,8,7,8.1,2050
107.10.26,LD1,青江白菜-小梗,241,三重區,19,16.2,10.9,15.7,560
107.10.26,LE1,皇宮菜-小葉,241,三重區,29.4,13.6,8,15.6,330
107.10.26,LE2,皇宮菜-大葉,241,三重區,15,15,15,15,46
107.10.26,LF1,蕹菜-大葉,241,三重區,10,8.7,8,8.8,138
107.10.26,LF2,蕹菜-小葉,241,三重區,20.8,14.6,9.8,14.9,2286
107.10.26,LG2,芹菜-白梗,241,三重區,22.3,14.6,9.1,15.1,1257
107.10.26,LG5,芹菜-芹菜管,241,三重區,20,20,20,20,120
107.10.26,LH1,菠菜-圓葉,241,三重區,70,40.6,17.1,41.7,850
107.10.26,LH2,菠菜-角葉,241,三重區,36.6,30.8,19.9,29.8,1095
107.10.26,LI3,萵苣菜-本島圓葉,241,三重區,31,17.8,12.6,19.4,1210
107.10.26,LI4,萵苣菜-本島尖葉,241,三重區,25,17.9,11.7,18.1,287
107.10.26,LI5,萵苣菜-油麥菜,241,三重區,14.7,9.6,5.5,9.8,3160
107.10.26,LI8,萵苣菜-水耕,241,三重區,25.8,25,25,25.2,90
107.10.26,LI9,萵苣菜-進口,241,三重區,25,25,25,25,180
107.10.26,LJ1,芥菜-芥菜仁,241,三重區,19.5,12.1,8.5,12.8,400
107.10.26,LJ3,芥菜-大芥菜,241,三重區,12.4,9,6.6,9.2,2504
107.10.26,LJ4,芥菜-小芥菜,241,三重區,33,11.2,5,14.3,460
107.10.26,LK2,芥藍菜,241,三重區,19.1,8.6,7,10.4,727
107.10.26,LK3,芥藍菜-芥藍芽,241,三重區,15,15,15,15,14
107.10.26,LL1,茼蒿,241,三重區,27.6,15.7,10,17,360
107.10.26,LM1,莧菜-紅莧菜,241,三重區,30,30,30,30,132
107.10.26,LN1,油菜,241,三重區,18.2,6.9,5,8.8,660
107.10.26,LN2,油菜-小松菜,241,三重區,12,12,12,12,75
107.10.26,LO1,甘藷葉,241,三重區,22.6,14.5,8.1,14.8,1629
107.10.26,LP1,芫荽,241,三重區,23.9,20.8,19,21.1,379
107.10.26,LP2,九層塔,241,三重區,30.8,19.1,7.3,19.1,300
107.10.26,LQ1,紅鳳菜-紅鳳菜,241,三重區,35,22.1,15,23.3,98
107.10.26,LS1,茴香,241,三重區,38.1,34.6,30,34.4,160
107.10.26,LT2,海菜-海帶,241,三重區,40,40,40,40,27
107.10.26,LU1,菾菜-茄茉菜,241,三重區,10,8.9,7,8.7,69
107.10.26,LX2,蕨菜-山蘇,241,三重區,55,55,55,55,48
107.10.26,M1,楊桃-軟枝蜜絲,241,三重區,9.3,8,8,8.3,917
107.10.26,M3,楊桃-馬來亞種,241,三重區,25.7,11,11,13.9,697
107.10.26,MA1,洋菇,241,三重區,35.4,20,20,23.1,130
107.10.26,MC1,濕木耳,241,三重區,72,29.5,25,37.1,82
107.10.26,MD1,溼香菇,241,三重區,10,10,10,10,78
107.10.26,ME1,金絲菇,241,三重區,30,16.8,7,17.4,110
107.10.26,MI1,秀珍菇,241,三重區,60,60,60,60,9
107.10.26,MJ1,杏鮑菇,241,三重區,80,55,40,57,148
107.10.26,MK1,鴻禧菇,241,三重區,70,70,70,70,6
107.10.26,ML1,珊瑚菇,241,三重區,30,14.4,8,16.2,64
107.10.26,MX1,其他菇類-其他菇類,241,三重區,62.2,19.2,13,26.6,664
107.10.26,N9,李-進口,241,三重區,132.1,101.5,98,107,769.5
107.10.26,O0,梨-其他,241,三重區,30.6,22.9,18,23.5,323
107.10.26,O4,梨-新興梨,241,三重區,34.4,30,30,30.9,11115
107.10.26,O9,梨-進口,241,三重區,126.3,113.3,113.3,115.9,835
107.10.26,OA1,鹹菜-清心,241,三重區,15,15,15,15,40
107.10.26,OE2,醃瓜-漬,241,三重區,23,22.5,21.3,22.4,168
107.10.26,OV,梨-蜜梨,241,三重區,40,40,40,40,1600
107.10.26,OX1,其他蔬菜,241,三重區,66.9,13.9,6.9,23.1,163
107.10.26,P1,番石榴-珍珠芭,241,三重區,55.7,37,35.1,40.4,38707
107.10.26,P2,番石榴-紅心,241,三重區,77.9,30.9,26.5,39.4,693
107.10.26,P3,番石榴-帝王芭,241,三重區,34,30,29.7,30.7,2253
107.10.26,P5,番石榴-水晶無仔,241,三重區,45.7,45,43.8,44.9,491
107.10.26,Q1,蓮霧-紅蓮霧,241,三重區,80,80,80,80,2228
107.10.26,Q2,蓮霧-子彈型,241,三重區,41.5,30,29.3,32.2,725
107.10.26,R0,芒果-其他,241,三重區,88.4,77,77,79.3,105
107.10.26,R8,芒果-芒果青,241,三重區,40,40,38.8,39.8,554
107.10.26,S1,葡萄-巨峰,241,三重區,36.9,30,30,31.4,5868
107.10.26,S9,葡萄-進口,241,三重區,186.8,103.8,90,117.6,10375
107.10.26,SA3,蘿蔔-矸仔,241,三重區,9.3,5.8,3.4,6,10710
107.10.26,SA6,蘿蔔-白玉蘿蔔,241,三重區,15,15,15,15,190
107.10.26,SA7,蘿蔔-甜菜根,241,三重區,5,5,5,5,40
107.10.26,SA9,蘿蔔-進口,241,三重區,4,4,4,4,400
107.10.26,SB1,胡蘿蔔-未洗,241,三重區,10,10,10,10,60
107.10.26,SB2,胡蘿蔔-清洗,241,三重區,27.3,21.1,11.7,20.5,1960
107.10.26,SC1,馬鈴薯-本產,241,三重區,25.6,15.8,12,17,648
107.10.26,SE2,青蔥-北蔥,241,三重區,19.7,17,8.6,15.9,946
107.10.26,SE5,青蔥-紅蔥頭,241,三重區,60,60,60,60,20
107.10.26,SE6,青蔥-粉蔥,241,三重區,30.9,26.2,12.8,24.5,2835
107.10.26,SF1,韭菜-白頭,241,三重區,25,20.4,17.3,20.7,353
107.10.26,SF3,韭菜-韭菜花,241,三重區,100,84,30,76.4,63
107.10.26,SG2,大蒜-軟梗,241,三重區,75.8,47.9,38.4,51.6,953
107.10.26,SG5,大蒜-蒜頭,241,三重區,50,44.8,35,43.9,45
107.10.26,SG7,大蒜-蒜瓣,241,三重區,110,39.3,7,47,104
107.10.26,SH5,竹筍-烏殼綠,241,三重區,16,14.1,6.6,12.9,90
107.10.26,SH7,竹筍-去殼,241,三重區,10,10,10,10,160
107.10.26,SI1,萵苣莖,241,三重區,20,11.8,10,13,76
107.10.26,SJ1,芋-麵芋,241,三重區,10,9,8,9,42
107.10.26,SJ2,芋-檳榔心芋,241,三重區,44,32.6,29.9,34.4,1386
107.10.26,SJ3,芋-里芋,241,三重區,35,33.4,30,33,43
107.10.26,SN1,蓮藕,241,三重區,45,35.7,25,35.4,150
107.10.26,SO0,甘薯-其他,241,三重區,22,21.1,11.3,19.3,150
107.10.26,SO1,甘薯-改良種,241,三重區,8,8,8,8,180
107.10.26,SO2,甘薯-芋仔甘藷,241,三重區,25,24.6,20,23.8,100
107.10.26,SO3,甘藷-臺農66號,241,三重區,14.6,12.6,8.9,12.2,2570
107.10.26,SP0,薑-其他,241,三重區,20,14.2,12,14.9,160
107.10.26,SP1,薑-老薑,241,三重區,62.5,51.3,30,49.3,902
107.10.26,SP2,薑-嫩薑,241,三重區,35.6,22.3,19.3,24.4,272
107.10.26,SP3,薑-粉薑,241,三重區,35,35,33.3,34.7,586
107.10.26,SQ1,茭白筍-帶殼,241,三重區,62.8,45.8,24.1,44.9,909
107.10.26,SQ3,茭白筍-去殼,241,三重區,110,78.6,36,76.4,22
107.10.26,SR1,菱角-生菱角,241,三重區,65,55,49.1,55.8,1095
107.10.26,SS1,大心菜-帶葉,241,三重區,35,35,35,35,40
107.10.26,SU1,薯蕷-紅薯蕷,241,三重區,47,38.8,17,36.1,161
107.10.26,SU2,薯蕷-白薯蕷,241,三重區,39.3,22.2,9,23,799
107.10.26,SU3,薯蕷-樹薯,241,三重區,25.5,22.1,15,21.4,196
107.10.26,SW1,球莖甘藍,241,三重區,30.2,25,21,25.2,620
107.10.26,T1,西瓜-大西瓜,241,三重區,11,11,11,11,11830
107.10.26,T5,西瓜-黃肉,241,三重區,12.4,8.6,6.4,9,12333
107.10.26,T6,西瓜-紅肉,241,三重區,10,10,10,10,1262
107.10.26,T7,西瓜-秀鈴,241,三重區,12.6,10,6.5,9.8,11105
107.10.26,T9,西瓜-進口,241,三重區,50,50,50,50,6880
107.10.26,V0,甜瓜-其他,241,三重區,60,60,60,60,48
107.10.26,V1,甜瓜-美濃,241,三重區,31.4,29,28.7,29.4,19208
107.10.26,V2,甜瓜-溫室吊瓜,241,三重區,70,70,70,70,804
107.10.26,W1,洋香瓜-網狀紅肉,241,三重區,69.3,59.1,50,59.3,422
107.10.26,W2,洋香瓜-網狀綠肉,241,三重區,46,46,46,46,725
107.10.26,W7,洋香瓜-光面白肉,241,三重區,60,56,55,56.6,37
107.10.26,W9,洋香瓜-進口,241,三重區,50,50,50,50,132
107.10.26,X09,蘋果-其他(進口),241,三重區,218.1,170,165.9,178.8,2915
107.10.26,X2,蘋果-秋香,241,三重區,47,47,47,47,4430
107.10.26,X3,蘋果-惠,241,三重區,83.7,47.8,44.9,54.4,1342
107.10.26,X49,蘋果-金冠(進口),241,三重區,50,50,50,50,20
107.10.26,X69,蘋果-富士(進口),241,三重區,172.4,66.8,50.2,84.6,15836
107.10.26,Y9,桃子-進口,241,三重區,100,65.3,32,65.6,1220
107.10.26,Z1,柿子-紅柿,241,三重區,24,13.9,7.8,14.7,5496
107.10.26,Z2,柿子-水柿,241,三重區,21.4,20,20,20.3,4783
107.10.26,Z3,柿子-柿餅,241,三重區,110,86.7,50,84,297
107.10.26,Z4,柿子-甜柿,241,三重區,46.6,33,30.4,35.2,40451.5
107.10.26,31,釋迦,260,宜蘭市,120,90,60,90,1950
107.10.26,51,百香果-改良種,260,宜蘭市,60,35,20,35,2250
107.10.26,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,2450
107.10.26,72,小番茄-聖女,260,宜蘭市,120,100,80,100,2260
107.10.26,74,小番茄-玉女,260,宜蘭市,180,100,80,100,2350
107.10.26,812,火龍果-紅肉,260,宜蘭市,40,30,15,30,2150
107.10.26,A1,香蕉,260,宜蘭市,35,25,15,25,2360
107.10.26,B2,鳳梨-金鑽鳳梨,260,宜蘭市,25,20,8,20,2480
107.10.26,C1,椪柑,260,宜蘭市,40,25,15,25,2560
107.10.26,E1,甜橙-柳橙,260,宜蘭市,25,15,12,15,2350
107.10.26,F1,雜柑-檸檬,260,宜蘭市,30,15,8,15,2250
107.10.26,F4,雜柑-桔子,260,宜蘭市,30,20,10,20,2480
107.10.26,F5,雜柑-無子檸檬,260,宜蘭市,40,20,10,20,2650
107.10.26,FB1,花椰菜-青梗,260,宜蘭市,70,60,25,50,2250
107.10.26,FC1,胡瓜-黑刺,260,宜蘭市,25,12,6,12,2950
107.10.26,FD1,花胡瓜,260,宜蘭市,30,20,7,20,2350
107.10.26,FE1,冬瓜-白皮,260,宜蘭市,16,10,6,10,4250
107.10.26,FF1,絲瓜-絲瓜,260,宜蘭市,20,15,7,15,2560
107.10.26,FG1,苦瓜-白大米,260,宜蘭市,50,30,20,30,2760
