交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.25,IC608,進口大菊-白乒乓,514,彰化市場,191,191,191,191,24
107.10.25,ID000,進口小菊-進口小菊,514,彰化市場,73,67,65,68,250
107.10.25,ID001,進口小菊-混合色,514,彰化市場,88,88,88,88,50
107.10.25,ID300,進口小菊-黃,514,彰化市場,62,62,62,62,20
107.10.25,ID400,進口小菊-粉,514,彰化市場,69,69,66,68,28
107.10.25,ID500,進口小菊-綠,514,彰化市場,107,107,107,107,30
107.10.25,ID600,進口小菊-白,514,彰化市場,150,150,150,150,30
107.10.25,ID800,進口小菊-染色小菊,514,彰化市場,107,107,107,107,40
107.10.25,IH000,進口其它花卉-進口其它花卉,514,彰化市場,57,57,57,57,9
107.10.25,IH050,進口水仙百合-混色,514,彰化市場,101,99,99,99,28
107.10.25,IH090,進口針墊花-進口針墊花,514,彰化市場,30,30,30,30,40
107.10.25,IO519,進口石斛蘭-深紅,514,彰化市場,147,137,128,137,349
107.10.25,IO560,進口石斛蘭-白,514,彰化市場,101,101,101,101,10
107.10.25,IR100,進口玫瑰-紅,514,彰化市場,411,411,411,411,8
107.10.25,IR600,進口玫瑰-白,514,彰化市場,102,102,102,102,2
107.10.25,IW560,進口滿天星-白,514,彰化市場,120,120,120,120,6
107.10.25,IY981,進口高山羊齒-進口高山羊齒,514,彰化市場,42,42,42,42,72
107.10.25,LA1,甘藍-初秋,514,溪湖鎮,25.6,16.8,10.2,17.2,27290
107.10.25,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,1330
107.10.25,LC1,包心白菜-包白,514,溪湖鎮,13,10.1,7,10.1,20438
107.10.25,LD1,青江白菜-小梗,514,溪湖鎮,10,8,5,7.5,1250
107.10.25,LF2,蕹菜-小葉,514,溪湖鎮,23,17,10,16.1,660
107.10.25,LI3,萵苣菜-本島圓葉,514,溪湖鎮,20,17.5,10,15.7,670
107.10.25,LJ4,芥菜-小芥菜,514,溪湖鎮,25,19,10,17.5,700
107.10.25,LK2,芥藍菜,514,溪湖鎮,12.4,10,6,9.3,1300
107.10.25,LM2,莧菜-白莧菜,514,溪湖鎮,50,38,20,35,460
107.10.25,LN1,油菜,514,溪湖鎮,10,8,5,7.5,1300
107.10.25,SA32,蘿蔔-矸仔,514,溪湖鎮,11.8,9.6,7,9.6,24260
107.10.25,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.5,24,18,23.7,2100
107.10.25,SD9,洋蔥-進口,514,溪湖鎮,25,22,14.2,21,3150
107.10.25,SE6,青蔥-粉蔥,514,溪湖鎮,44.3,38.7,32.5,38.6,2153
107.10.25,SF3,韭菜-韭菜花,514,溪湖鎮,94.8,76.8,76,80.2,646
107.10.25,SI1,萵苣莖,514,溪湖鎮,33,25,14,25,1240
107.10.25,SO0,甘薯-其他,514,溪湖鎮,16.3,11.5,7.3,11.6,3040
107.10.25,SS1,大心菜-帶葉,514,溪湖鎮,35,34,31.5,34.3,157
107.10.25,SW1,球莖甘藍,514,溪湖鎮,45,36.8,30,37,485
107.10.25,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,486
107.10.25,FD1,花胡瓜,540,南投市,31,26,10,25.81,261
107.10.25,FF1,絲瓜-絲瓜,540,南投市,20,14,7,13.07,231
107.10.25,FG1,苦瓜-白大米,540,南投市,40,36,15,35.1,164
107.10.25,FH2,扁蒲-圓形,540,南投市,13,12,9,11.14,272
107.10.25,FI2,茄子-麻荸茄,540,南投市,40,21,12,20.9,506
107.10.25,FJ3,蕃茄-牛蕃茄,540,南投市,90,63,45,62.29,144
107.10.25,FM2,菜豆-青色,540,南投市,35,30,10,29,78
107.10.25,LA1,甘藍-初秋,540,南投市,35,29,20,28.6,904
107.10.25,LB1,小白菜-土白菜,540,南投市,20,13,10,12.6,198
107.10.25,LC1,包心白菜-包白,540,南投市,16,14,10,13.3,582
107.10.25,OX1,其他蔬菜,540,南投市,99,27,1.5,25.67,2314
107.10.25,SA3,蘿蔔-矸仔,540,南投市,18,12,7,11.5,968
107.10.25,SE1,青蔥-日蔥,540,南投市,45,24,16,23.2,228
107.10.25,SH1,竹筍-麻竹筍,540,南投市,15,12,6,11.4,155
107.10.25,SQ3,茭白筍-去殼,540,南投市,210,146,27,145.2,66
107.10.25,11,椰子,600,嘉義市,17,13,10,13,1900
107.10.25,31,釋迦,600,嘉義市,135,92,66,92,550
107.10.25,51,百香果-改良種,600,嘉義市,68,40,25,40,2500
107.10.25,72,小番茄-聖女,600,嘉義市,105,83,60,83,3500
107.10.25,811,火龍果-白肉,600,嘉義市,58,40,27,40,1500
107.10.25,812,火龍果-紅肉,600,嘉義市,75,50,33,50,1000
107.10.25,91,其他,600,嘉義市,50,30,20,30,3500
107.10.25,A1,香蕉,600,嘉義市,37,30,20,30,1800
107.10.25,B2,鳳梨-金鑽鳳梨,600,嘉義市,17,12,8,12,6800
107.10.25,C1,椪柑,600,嘉義市,40,26,17,26,15000
107.10.25,E1,甜橙-柳橙,600,嘉義市,25,18,11,18,2200
107.10.25,E9,甜橙-進口,600,嘉義市,48,41,39,41,450
107.10.25,F1,雜柑-檸檬,600,嘉義市,28,17,12,17,3000
107.10.25,G3,酪梨,600,嘉義市,93,77,55,77,1400
107.10.25,G49,奇異果-進口,600,嘉義市,157,112,95,112,1600
107.10.25,H2,柚子-白柚,600,嘉義市,25,17,8,17,3200
107.10.25,H4,葡萄柚-紅肉,600,嘉義市,18,10,7,10,3000
107.10.25,H6,西施柚-西施柚,600,嘉義市,20,12,7,12,4500
107.10.25,I1,木瓜-網室紅肉,600,嘉義市,66,52,35,52,1000
107.10.25,K3,龍眼-粉殼,600,嘉義市,67,56,45,56,250
107.10.25,O4,梨-新興梨,600,嘉義市,66,42,25,42,6000
107.10.25,O9,梨-進口,600,嘉義市,145,121,95,121,1500
107.10.25,P1,番石榴-珍珠芭,600,嘉義市,55,40,30,40,2300
107.10.25,Q1,蓮霧-紅蓮霧,600,嘉義市,150,83,45,83,950
107.10.25,S1,葡萄-巨峰,600,嘉義市,90,52,35,52,700
107.10.25,S9,葡萄-進口,600,嘉義市,160,142,120,142,1400
107.10.25,T1,西瓜-大西瓜,600,嘉義市,35,11,9,11,2100
107.10.25,T3,西瓜-黑美人,600,嘉義市,15,12,7,12,2500
107.10.25,T5,西瓜-黃肉,600,嘉義市,13,10,7,10,16000
107.10.25,V1,甜瓜-美濃,600,嘉義市,53,33,22,33,850
107.10.25,W1,洋香瓜-網狀紅肉,600,嘉義市,60,50,42,50,1000
107.10.25,X09,蘋果-其他(進口),600,嘉義市,125,90,75,90,5800
107.10.25,Z1,柿子-紅柿,600,嘉義市,25,16,10,16,1800
107.10.25,Z2,柿子-水柿,600,嘉義市,20,13,10,13,6000
107.10.25,Z4,柿子-甜柿,600,嘉義市,85,48,33,48,12000
107.10.25,FB1,花椰菜-青梗,648,西螺鎮,47.5,42.4,35,42,11867
107.10.25,FC1,胡瓜-黑刺,648,西螺鎮,24.6,16.9,8.6,16.9,20387
107.10.25,FD1,花胡瓜,648,西螺鎮,36,23.4,13.4,24,27638
107.10.25,FE1,冬瓜-白皮,648,西螺鎮,22,20,15.5,19.5,9477
107.10.25,FF1,絲瓜-絲瓜,648,西螺鎮,28.6,19.5,10,19.2,26683
107.10.25,FG1,苦瓜-白大米,648,西螺鎮,53.9,40.7,20,39.1,15354
107.10.25,FH3,扁蒲-花蒲,648,西螺鎮,12,8.7,4,8.5,10862
107.10.25,FH4,扁蒲-梨子蒲,648,西螺鎮,20,15,7.5,14.5,3720
107.10.25,FI2,茄子-麻荸茄,648,西螺鎮,48.9,32.2,17.8,32.9,14159
107.10.25,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,53.4,94.7,1635
107.10.25,FK5,甜椒-青椒,648,西螺鎮,77,44.3,20,45.9,6227
107.10.25,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,828
107.10.25,FM1,菜豆-白色,648,西螺鎮,69.8,48.6,24,48,3675
107.10.25,FN1,敏豆-白豆,648,西螺鎮,140,100,40,96,7040
107.10.25,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,8316
107.10.25,FV1,辣椒-紅小,648,西螺鎮,130,100,50,96,1440
107.10.25,FY6,玉米-甜軟殼,648,西螺鎮,50,43.1,20,37.1,14746
107.10.25,LA1,甘藍-初秋,648,西螺鎮,31.5,20.6,10,20.6,196480
107.10.25,LB12,小白菜-土白菜,648,西螺鎮,10,8,5,7.9,13182
107.10.25,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.7,25576
107.10.25,LC1,包心白菜-包白,648,西螺鎮,10.2,7.5,5,7.7,82445
107.10.25,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,7.9,23464
107.10.25,LF2,蕹菜-小葉,648,西螺鎮,22.5,16.7,10,16.2,21819
107.10.25,LG2,芹菜-白梗,648,西螺鎮,50,40,20,36.9,10430
107.10.25,LH2,菠菜-角葉,648,西螺鎮,65,49.6,30,48.7,6317
107.10.25,LI3,萵苣菜-本島圓葉,648,西螺鎮,20,17.2,10,14.8,17872
107.10.25,LJ3,芥菜-大芥菜,648,西螺鎮,20,17.5,10,16.5,9180
107.10.25,LJ4,芥菜-小芥菜,648,西螺鎮,25,18.8,10,17.6,4473
107.10.25,LK2,芥藍菜,648,西螺鎮,12.3,10,5.7,9.6,11664
107.10.25,LL1,茼蒿,648,西螺鎮,52.3,39.7,25,39.4,4455
107.10.25,LM2,莧菜-白莧菜,648,西螺鎮,44.1,29.9,16.7,30.2,6239
107.10.25,LN1,油菜,648,西螺鎮,10,8,5,8.1,16291
107.10.25,LS1,茴香,648,西螺鎮,50,38.3,20,37.4,1347
107.10.25,OX1,其他蔬菜,648,西螺鎮,55.8,28.1,12.6,21.1,7388
107.10.25,SA32,蘿蔔-矸仔,648,西螺鎮,11.5,8.4,5,8.4,63678
107.10.25,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,20960
107.10.25,SC1,馬鈴薯-本產,648,西螺鎮,31.3,27.1,14.6,25.4,16608
107.10.25,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.3,23592
107.10.25,SE2,青蔥-北蔥,648,西螺鎮,40,30,13.4,28.7,10782
107.10.25,SE6,青蔥-粉蔥,648,西螺鎮,53.4,38.1,23.4,38.2,8297
107.10.25,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,2838
107.10.25,SG2,大蒜-軟梗,648,西螺鎮,106.7,80,40,77.3,4140
107.10.25,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,648
107.10.25,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3274
107.10.25,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,11880
107.10.25,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,12240
107.10.25,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,6570
107.10.25,SW1,球莖甘藍,648,西螺鎮,35,30,20,27.1,3230
107.10.25,FA800,康乃馨-多朵(混色),700,台南市場,52,39,39,42,168
107.10.25,FB000,火鶴花-火鶴花,700,台南市場,13,10,7,10,411
107.10.25,FB001,火鶴花-混色,700,台南市場,12,12,12,12,30
107.10.25,FB103,火鶴花-紅青心,700,台南市場,18,13,6,13,472
107.10.25,FB106,火鶴花-丘比特,700,台南市場,19,12,7,13,2511
107.10.25,FB111,火鶴花-月光,700,台南市場,19,13,7,13,1234
107.10.25,FB302,火鶴花-黃瑪莉,700,台南市場,10,10,10,10,30
107.10.25,FB409,火鶴花-雪碧粉,700,台南市場,10,9,6,9,106
107.10.25,FB411,火鶴花-王妃,700,台南市場,17,17,16,17,90
107.10.25,FB415,火鶴花-羅莎,700,台南市場,16,13,8,13,621
107.10.25,FB416,火鶴花-花仙子,700,台南市場,12,12,12,12,35
107.10.25,FB419,火鶴花-太極,700,台南市場,14,9,5,9,824
107.10.25,FB420,火鶴花-小紅莓,700,台南市場,10,10,10,10,55
107.10.25,FB502,火鶴花-綠紅心,700,台南市場,15,12,8,12,370
107.10.25,FB601,火鶴花-白青心,700,台南市場,8,8,8,8,58
107.10.25,FC316,大菊-黃精競,700,台南市場,73,48,22,48,592
107.10.25,FC609,大菊-白東洋,700,台南市場,85,84,84,84,137
107.10.25,FC613,大菊-白天星,700,台南市場,120,89,40,85,462
107.10.25,FD001,小菊-混合色,700,台南市場,46,46,46,46,11
107.10.25,FD113,小菊-日本小紅,700,台南市場,28,19,17,21,51
107.10.25,FD127,小菊-雙色紅,700,台南市場,42,42,40,42,120
107.10.25,FD131,小菊-小紅娘,700,台南市場,41,23,16,25,533
107.10.25,FD138,小菊-卡洛琳,700,台南市場,60,50,27,48,90
107.10.25,FD200,小菊-金,700,台南市場,55,41,22,40,446
107.10.25,FD300,小菊-黃,700,台南市場,18,15,15,16,125
107.10.25,FD308,小菊-黃丁字菊,700,台南市場,34,23,15,24,419
107.10.25,FD309,小菊-日本黃,700,台南市場,48,47,29,43,66
107.10.25,FD321,小菊-吉祥黃,700,台南市場,52,45,43,46,152
107.10.25,FD400,小菊-粉,700,台南市場,40,22,15,24,184
107.10.25,FD422,小菊-吉祥小粉,700,台南市場,32,23,15,23,378
107.10.25,FD423,小菊-粉日記,700,台南市場,65,51,44,53,465
107.10.25,FD600,小菊-白,700,台南市場,58,55,52,55,60
107.10.25,FD645,小菊-白斯不列,700,台南市場,40,40,40,40,30
107.10.25,FE001,非洲菊-混合色,700,台南市場,89,74,50,72,1189
107.10.25,FE106,非洲菊-蘿瑞托,700,台南市場,81,81,81,81,20
107.10.25,FE200,非洲菊-橙,700,台南市場,106,93,84,94,80
107.10.25,FE201,非洲菊-太陽神,700,台南市場,90,80,74,81,100
107.10.25,FE202,非洲菊-沙丘,700,台南市場,66,57,55,59,90
107.10.25,FE300,非洲菊-黃,700,台南市場,88,79,67,78,320
107.10.25,FE400,非洲菊-粉,700,台南市場,75,75,75,75,21
107.10.25,FE401,非洲菊-伊斯瑪拉,700,台南市場,95,85,77,85,179
107.10.25,FE409,非洲菊-粉紅魅力,700,台南市場,96,79,57,78,150
107.10.25,FE415,非洲菊-粉美麗,700,台南市場,88,88,88,88,30
107.10.25,FE601,非洲菊-白雪,700,台南市場,100,100,100,100,20
107.10.25,FE700,非洲菊-紫,700,台南市場,79,79,79,79,30
107.10.25,FE701,非洲菊-紫王子,700,台南市場,81,81,81,81,20
107.10.25,FG105,劍蘭-２３５號,700,台南市場,105,87,52,84,164
107.10.25,FG116,劍蘭-雙色金紅,700,台南市場,59,59,59,59,44
107.10.25,FG118,劍蘭-２７８號,700,台南市場,79,79,79,79,20
107.10.25,FG406,劍蘭-青殼粉,700,台南市場,81,67,48,66,219
107.10.25,FH000,其它花卉-其它花卉,700,台南市場,0,0,0,0,0
107.10.25,FH006,黃梔花-黃梔花,700,台南市場,45,27,16,28,1824
107.10.25,FH101,天堂鳥-天堂鳥,700,台南市場,91,80,69,80,161
107.10.25,FH112,小天堂鳥-桔帶紅,700,台南市場,58,40,26,41,283
107.10.25,FH131,鶴焦-鶴焦,700,台南市場,11,11,11,11,42
107.10.25,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,21,20,17,20,135
107.10.25,FH137,觀音蓮-觀音蓮,700,台南市場,8,6,5,6,107
107.10.25,FH156,野薑花-白,700,台南市場,58,44,30,44,97
107.10.25,FH158,紅薑花-紅,700,台南市場,82,57,28,56,295
107.10.25,FH251,秀線-秀線,700,台南市場,69,61,52,61,60
107.10.25,FH293,向日葵-單瓣,700,台南市場,105,83,56,82,338
107.10.25,FH330,雞冠花-雞冠花,700,台南市場,94,65,22,62,161
107.10.25,FH331,雞冠花-清紅,700,台南市場,85,72,55,71,234
107.10.25,FH332,雞冠花-暗紅,700,台南市場,84,60,44,61,270
107.10.25,FH334,雞冠花-綠,700,台南市場,78,69,59,69,103
107.10.25,FH337,雞冠花-紫紅,700,台南市場,64,64,64,64,25
107.10.25,FH338,雞冠花-黃綠,700,台南市場,67,54,46,55,61
107.10.25,FH339,雞冠花-粉,700,台南市場,92,69,52,70,60
107.10.25,FH364,金魚草-粉色,700,台南市場,45,45,28,42,149
107.10.25,FH381,麒麟草-麒麟草,700,台南市場,60,48,38,48,521
107.10.25,FH467,繡球花-藍,700,台南市場,44,44,44,44,30
107.10.25,FH470,仙丹花-仙丹花,700,台南市場,26,26,26,26,23
107.10.25,FH632,海芋-橙,700,台南市場,53,39,30,40,45
107.10.25,FH633,海芋-黃,700,台南市場,54,54,54,54,21
107.10.25,FH634,海芋-粉,700,台南市場,42,42,42,42,11
107.10.25,FH640,睡蓮-睡蓮,700,台南市場,0,0,0,0,0
107.10.25,FH661,伯利恆之星-伯利恆之星,700,台南市場,95,81,66,81,60
107.10.25,FH670,茉莉花-茉莉花,700,台南市場,24,20,16,20,350
107.10.25,FK419,葵百合-阿卡波克紅多朵,700,台南市場,207,207,207,207,14
107.10.25,FL133,LA百合-黃三朵,700,台南市場,212,212,212,212,14
107.10.25,FL139,LA百合-黃多朵,700,台南市場,236,236,236,236,15
107.10.25,FO000,蘭花-蘭花,700,台南市場,74,74,74,74,22
107.10.25,FO007,千代蘭-千代蘭,700,台南市場,85,62,53,65,117
107.10.25,FO009,萬代蘭-萬代蘭,700,台南市場,90,73,68,75,96
107.10.25,FO021,萬代蘭-巨輪紅,700,台南市場,41,37,36,38,80
107.10.25,FO022,萬代蘭-巨輪橙,700,台南市場,55,51,48,51,32
107.10.25,FO027,萬代蘭-巨輪紫,700,台南市場,57,41,37,43,68
107.10.25,FO213,虎頭蘭-大輪黃,700,台南市場,82,72,64,73,45
107.10.25,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,81,66,46,65,1313
107.10.25,FO361,文心蘭-白雪,700,台南市場,83,83,83,83,11
107.10.25,FO510,石斛蘭-紅,700,台南市場,53,53,53,53,8
107.10.25,FO663,蝴蝶蘭-白黃心,700,台南市場,0,0,0,0,0
107.10.25,FR000,玫瑰-玫瑰,700,台南市場,247,134,97,149,68
107.10.25,FR001,玫瑰-混合色,700,台南市場,127,127,127,127,9
107.10.25,FR111,玫瑰-新櫻紅,700,台南市場,151,110,67,109,64
107.10.25,FR112,玫瑰-紅衣武士,700,台南市場,124,68,37,73,34
107.10.25,FR117,玫瑰-萬年紅,700,台南市場,157,77,38,85,511
107.10.25,FR122,玫瑰-卡門,700,台南市場,197,142,73,139,53
107.10.25,FR408,玫瑰-黛安娜粉,700,台南市場,196,142,99,144,32
107.10.25,FR427,玫瑰-胭脂,700,台南市場,174,151,123,150,15
107.10.25,FR429,玫瑰-鐵達尼,700,台南市場,300,265,221,263,21
107.10.25,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.25,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.25,FR600,玫瑰-白,700,台南市場,0,0,0,0,0
107.10.25,FR607,玫瑰-翡翠白,700,台南市場,154,91,55,96,67
107.10.25,FR705,玫瑰-紫天王,700,台南市場,200,176,158,177,26
107.10.25,FS000,香水百合-香水百合,700,台南市場,171,170,169,170,29
107.10.25,FS002,香水百合-雙朵,700,台南市場,270,270,270,270,16
107.10.25,FS009,香水百合-多朵,700,台南市場,269,253,243,254,14
107.10.25,FS010,香水百合-紅,700,台南市場,259,206,195,215,43
107.10.25,FS013,香水百合-紅三朵,700,台南市場,218,218,218,218,14
107.10.25,FS019,香水百合-紅多朵,700,台南市場,336,256,252,271,31
107.10.25,FS033,香水百合-黃三朵,700,台南市場,169,169,169,169,18
107.10.25,FS039,香水百合-黃多朵,700,台南市場,181,181,181,181,45
107.10.25,FS040,香水百合-粉,700,台南市場,234,234,234,234,11
107.10.25,FS042,香水百合-粉雙朵,700,台南市場,132,132,132,132,20
107.10.25,FS043,香水百合-粉三朵,700,台南市場,193,177,174,180,40
107.10.25,FS049,香水百合-粉多朵,700,台南市場,283,265,203,256,36
107.10.25,FS069,香水百合-白多朵,700,台南市場,229,229,229,229,30
107.10.25,FS352,香水百合-索邦妮雙朵,700,台南市場,151,151,151,151,20
107.10.25,FS359,香水百合-索邦妮多朵,700,台南市場,198,198,198,198,14
107.10.25,FS440,香水百合-馬可波羅粉,700,台南市場,155,155,155,155,17
107.10.25,FS443,香水百合-馬可波羅粉三朵,700,台南市場,173,142,120,144,44
107.10.25,FS449,香水百合-馬可波羅粉多朵,700,台南市場,181,181,181,181,36
107.10.25,FS462,香水百合-白雙朵,700,台南市場,183,183,183,183,18
107.10.25,FS463,香水百合-白三朵,700,台南市場,252,243,235,243,65
107.10.25,FS469,香水百合-白多朵,700,台南市場,276,273,258,271,45
107.10.25,FS470,水晶香水-水晶香水,700,台南市場,300,254,203,253,29
107.10.25,FS473,水晶香水-三朵,700,台南市場,325,300,280,301,30
107.10.25,FS479,水晶香水-多朵,700,台南市場,338,266,220,271,64
107.10.25,FS590,薇薇安娜-薇薇安娜,700,台南市場,142,142,142,142,32
107.10.25,FS593,薇薇安娜-三朵,700,台南市場,213,213,213,213,16
107.10.25,FS599,薇薇安娜-多朵,700,台南市場,232,208,204,212,50
107.10.25,FS603,香水百合-康卡多三朵,700,台南市場,272,235,224,240,30
107.10.25,FS609,香水百合-康卡多多朵,700,台南市場,268,260,229,256,48
107.10.25,FS629,香水百合-耶蘿琳多朵,700,台南市場,252,248,236,246,50
107.10.25,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,264,256,224,251,42
107.10.25,FS631,OT曼尼薩-單朵,700,台南市場,145,141,137,141,40
107.10.25,FS632,OT曼尼薩-雙朵,700,台南市場,254,199,147,200,326
107.10.25,FS633,OT曼尼薩-三朵,700,台南市場,318,230,180,238,581
107.10.25,FS639,OT曼尼薩-多朵,700,台南市場,367,274,240,286,304
107.10.25,FS671,OT羅賓娜-單朵,700,台南市場,169,169,169,169,22
107.10.25,FS672,OT羅賓娜-雙朵,700,台南市場,201,184,159,182,29
107.10.25,FS673,OT羅賓娜-三朵,700,台南市場,221,221,221,221,36
107.10.25,FS679,OT羅賓娜-多朵,700,台南市場,262,262,262,262,20
107.10.25,FS680,OT多娜托-OT多娜托,700,台南市場,188,188,188,188,13
107.10.25,FS681,OT多娜托-單朵,700,台南市場,90,69,65,72,104
107.10.25,FS682,OT多娜托-雙朵,700,台南市場,213,117,100,133,96
107.10.25,FS683,OT多娜托-三朵,700,台南市場,270,201,130,200,86
107.10.25,FS689,OT多娜托-多朵,700,台南市場,339,274,205,273,107
107.10.25,FS712,香水百合-凱麗湖雙朵,700,台南市場,136,136,136,136,20
107.10.25,FS713,香水百合-凱麗湖三朵,700,台南市場,157,157,157,157,36
107.10.25,FS719,香水百合,700,台南市場,173,173,173,173,16
107.10.25,FS750,香水百合-賽拉諾,700,台南市場,175,175,175,175,17
107.10.25,FS752,香水百合-賽拉諾雙朵,700,台南市場,161,161,161,161,24
107.10.25,FS753,香水百合-賽拉諾三朵,700,台南市場,262,212,192,218,114
107.10.25,FS759,香水百合-賽拉諾多朵,700,台南市場,280,262,214,256,160
107.10.25,FU402,洋桔梗-雙瓣(混色),700,台南市場,204,204,204,204,9
107.10.25,FU442,洋桔梗-雙瓣粉,700,台南市場,214,186,156,186,76
107.10.25,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,201,133,57,131,71
107.10.25,FU453,洋桔梗-雙瓣綠,700,台南市場,171,171,171,171,12
107.10.25,FU458,洋桔梗-艾瑞娜綠,700,台南市場,174,145,115,145,74
107.10.25,FU472,洋桔梗-雙瓣紫,700,台南市場,69,69,69,69,13
107.10.25,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,131,116,116,119,52
107.10.25,FU478,洋桔梗-羅西娜紫,700,台南市場,128,128,128,128,13
107.10.25,FU480,洋桔梗-順風紫,700,台南市場,194,176,156,175,70
107.10.25,FW240,粉孔雀-粉孔雀,700,台南市場,70,62,44,60,205
107.10.25,FW471,卡斯比亞-帶葉,700,台南市場,78,78,78,78,54
107.10.25,FW472,卡斯比亞-無葉,700,台南市場,68,64,63,65,177
107.10.25,FW567,滿天星-牽牛星,700,台南市場,85,80,75,80,50
107.10.25,FW568,滿天星-銀河,700,台南市場,93,77,50,75,105
107.10.25,FY000,切葉類-切葉類,700,台南市場,52,37,33,39,60
107.10.25,FY001,尤加利葉-尤加利葉,700,台南市場,64,63,62,63,100
107.10.25,FY002,壽松-壽松,700,台南市場,36,36,36,36,30
107.10.25,FY004,黃椰心葉-葉,700,台南市場,85,58,31,58,993
107.10.25,FY009,電信蘭葉-電信蘭葉,700,台南市場,84,60,34,60,1685
107.10.25,FY013,星點木-星點木,700,台南市場,45,45,45,45,33
107.10.25,FY015,葉蘭-葉蘭,700,台南市場,20,20,19,20,135
107.10.25,FY017,八角金盤-八角金盤,700,台南市場,38,34,28,33,175
107.10.25,FY021,扁柏-扁柏,700,台南市場,31,31,31,31,68
107.10.25,FY050,山蘇葉-山蘇葉,700,台南市場,26,21,15,21,101
107.10.25,FY057,百合竹-百合竹,700,台南市場,30,23,17,23,1351
107.10.25,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,30
107.10.25,FY088,黃椰心-黃椰心,700,台南市場,0,0,0,0,0
107.10.25,FY093,水燭葉-水燭葉,700,台南市場,28,20,11,20,604
107.10.25,FY993,白竹-白竹,700,台南市場,44,34,23,34,872
107.10.25,FY995,黃金竹-黃金竹,700,台南市場,0,0,0,0,0
107.10.25,IA001,進口康乃馨-混合色,700,台南市場,79,64,64,67,416
107.10.25,IA200,進口康乃馨-橙,700,台南市場,48,48,48,48,36
107.10.25,IA400,進口康乃馨-粉,700,台南市場,65,65,65,65,36
107.10.25,IA800,進口康乃馨-多朵混色,700,台南市場,56,56,56,56,216
107.10.25,IC000,進口大菊-進口大菊,700,台南市場,140,132,124,132,32
107.10.25,IC300,進口大菊-黃,700,台南市場,112,91,78,93,50
107.10.25,IC350,進口大菊-黃乒乓,700,台南市場,159,148,145,149,72
107.10.25,IC400,進口大菊-粉,700,台南市場,150,148,145,148,50
107.10.25,IC408,進口大菊-粉乒乓,700,台南市場,192,188,182,188,36
107.10.25,IC501,進口大菊-綠絲菊,700,台南市場,165,160,151,159,100
107.10.25,IC508,進口大菊-綠乒乓,700,台南市場,91,91,91,91,10
107.10.25,IC600,進口大菊-白,700,台南市場,80,80,80,80,20
107.10.25,IC608,進口大菊-白乒乓,700,台南市場,195,195,195,195,24
107.10.25,ID000,進口小菊-進口小菊,700,台南市場,78,71,59,70,349
107.10.25,ID001,進口小菊-混合色,700,台南市場,86,86,86,86,50
107.10.25,ID300,進口小菊-黃,700,台南市場,53,53,53,53,10
107.10.25,ID400,進口小菊-粉,700,台南市場,105,89,72,89,20
107.10.25,ID500,進口小菊-綠,700,台南市場,104,104,104,104,30
107.10.25,ID600,進口小菊-白,700,台南市場,135,135,135,135,20
107.10.25,ID800,進口小菊-染色小菊,700,台南市場,112,112,112,112,40
107.10.25,IH000,進口其它花卉-進口其它花卉,700,台南市場,200,97,68,112,24
107.10.25,IH050,進口水仙百合-混色,700,台南市場,94,94,94,94,30
107.10.25,IH051,進口水仙百合-紅,700,台南市場,96,96,96,96,5
107.10.25,IH052,進口水仙百合-橙,700,台南市場,97,93,88,93,10
107.10.25,IH053,進口水仙百合-黃,700,台南市場,82,61,40,61,10
107.10.25,IH054,進口水仙百合-粉,700,台南市場,100,100,100,100,5
107.10.25,IH057,進口水仙百合-紫,700,台南市場,96,96,96,96,5
107.10.25,IH090,進口針墊花-進口針墊花,700,台南市場,51,41,32,41,185
107.10.25,IH225,進口帝王花-進口帝王花,700,台南市場,135,135,135,135,5
